time,X_value,Y_value,Z_value
147.6790,-0.07662,10.44862,0.83800
147.6973,-0.63927,10.51805,2.09499
147.7160,-0.14366,8.87558,1.77176
147.7396,-0.33999,9.39992,1.48206
147.7560,-0.19633,9.14852,1.21869
147.7771,0.20830,9.25387,1.07024
147.8109,-0.55308,10.71917,1.25221
147.8170,-0.88828,9.55795,2.00401
147.8369,-0.11253,9.07909,2.17161
147.8613,-0.07183,10.09905,1.35995
147.8789,-0.14366,9.11022,0.92180
147.8991,-0.28492,9.68245,1.02236
147.9222,-0.48604,9.72554,1.11813
147.9496,-1.00560,9.68484,1.65684
147.9623,-1.04869,9.67048,1.85796
147.9822,-1.15165,8.95938,1.76937
147.9998,-0.45731,10.09666,1.99683
148.0201,-0.54829,9.37598,0.76377
148.0432,-0.18675,9.44781,1.43417
148.0597,-0.77096,10.13736,1.61135
148.0865,-1.22826,9.95061,1.40065
148.1022,-0.93377,10.35524,2.01598
148.1198,-0.85236,10.11342,2.85637
148.1403,-1.00799,9.06951,2.44934
148.1622,-0.84039,9.83329,2.57863
148.1799,-0.72786,10.02243,2.02795
148.2017,-0.69195,9.87160,1.59459
148.2309,-0.61772,10.70720,-0.10295
148.2424,-0.77575,9.80455,2.01837
148.2614,-0.67279,8.87797,0.87870
148.2837,-0.67040,8.92586,1.61374
148.3007,-1.05588,8.87558,0.85954
148.3221,-0.71110,9.79258,1.43417
148.3439,-1.17080,10.33608,2.96172
148.3687,-1.16122,9.82610,1.95133
148.3820,-0.15323,9.50767,1.58022
148.4038,-0.95292,10.43425,0.91701
148.4216,-0.91222,10.12778,0.19394
148.4418,-0.72307,10.26426,1.83641
148.4643,-0.69913,8.45897,1.99204
148.4822,-0.72547,9.16289,2.31048
148.5087,-0.90264,10.37439,1.28333
148.5260,-0.56265,8.66488,1.61614
148.5417,-0.77335,10.13257,1.87472
148.5618,-0.51956,9.18683,1.75740
148.5842,-0.31365,9.02163,1.67839
148.6022,-0.95053,9.03599,1.23784
148.6219,-1.18038,9.44781,-0.10056
148.6504,-0.91461,8.44700,1.65444
148.6622,-0.59617,9.54119,-0.32323
148.6818,-0.64645,10.47495,1.33840
148.7039,-0.14366,9.92188,-0.44773
148.7217,-0.17239,9.58189,0.58899
148.7427,-0.39266,9.77343,1.39107
148.7643,-0.17957,9.76625,1.06545
148.7880,-0.47407,10.24750,1.63050
148.8024,-0.96250,10.75029,0.87870
148.8240,-0.88109,10.10145,1.52994
148.8417,-0.16042,9.36401,1.39826
148.8626,-0.56265,8.81093,1.64966
148.8861,-1.40305,9.61541,2.12612
148.9036,-0.46928,9.45499,1.45332
148.9303,-0.86194,8.20518,1.62332
148.9464,-0.97686,9.65611,1.00081
148.9638,-1.11573,9.81174,0.81645
148.9839,-0.86194,9.82131,1.17080
149.0061,-0.08859,9.12698,1.29770
149.0247,-0.67279,10.10145,1.10376
149.0439,-0.27534,10.07032,1.05588
149.0766,-0.59378,9.94103,1.91781
149.0857,-0.78293,9.34964,1.03193
149.1045,-1.09179,10.49411,2.42779
149.1279,-0.73504,10.70959,1.60895
149.1446,-1.41262,8.90431,1.92979
149.1658,-0.94334,9.64893,0.30647
149.1877,-0.84757,8.30334,0.86673
149.2121,-0.09098,10.22116,0.33041
149.2272,-0.28731,9.42387,0.83321
149.2477,-0.62251,9.17726,1.16122
149.2664,-0.87391,9.54119,1.39107
149.2858,-0.77096,10.04638,1.56107
149.3078,-0.96489,9.40232,0.75899
149.3257,-1.22826,9.66329,0.81166
149.3527,-0.76377,9.96737,1.11334
149.3701,-0.47885,8.94262,1.76219
149.3878,-1.04869,9.66569,1.01517
149.4078,-1.07742,9.79498,1.47008
149.4298,-1.11813,9.75667,1.02236
149.4478,-0.83560,8.95938,0.93616
149.4679,-1.17798,10.22355,1.08221
149.4960,-1.19235,10.72156,0.66082
149.5093,-0.81884,10.18046,1.52755
149.5278,-0.82363,8.80614,1.46051
149.5501,-0.47407,8.36320,1.49882
149.5679,-1.03912,8.66967,1.34079
149.5877,-0.71349,8.95698,0.04789
149.6101,-1.54431,8.77262,0.74701
149.6340,-1.02236,9.50527,0.45491
149.6487,-0.76617,9.69921,0.69195
149.6698,-1.29291,9.64653,0.43815
149.6876,-1.36713,11.25070,-0.28492
149.7079,-1.06306,10.49889,1.18995
149.7298,-1.13967,10.18285,-0.09817
149.7475,-1.16601,10.06314,0.81405
149.7737,-0.91222,9.23951,0.66321
149.7913,-1.39347,9.55316,1.63768
149.8073,-1.40065,9.17007,0.93137
149.8276,-1.17080,8.77981,1.05348
149.8498,-1.03433,9.81653,0.71589
149.8674,-0.48604,9.10064,0.63448
149.8876,-0.90264,10.45580,0.73025
149.9158,-0.75899,10.35045,0.55547
149.9293,-0.63448,9.38795,1.10137
149.9475,-1.26418,10.14933,0.67279
149.9708,-1.24263,11.32013,0.67758
149.9877,-1.57543,9.47415,1.58980
150.0076,-1.39586,11.05676,0.19154
150.0298,-1.23545,9.03839,0.11971
150.0546,-0.92898,10.26904,0.02634
150.0677,-0.35435,9.40471,0.67997
150.0894,-1.00560,10.61143,0.50998
150.1069,-1.29051,9.72794,1.36713
150.1273,-0.55308,9.28979,1.29530
150.1498,-1.13967,9.72315,1.13249
150.1672,-1.47008,9.44541,1.03672
150.1984,-1.48445,9.75667,0.02634
150.2099,-1.90345,9.85244,1.11813
150.2272,-0.86673,9.74470,0.69195
150.2473,-0.94574,9.81892,1.83162
150.2692,-1.30249,9.81413,0.49322
150.2872,-1.62092,8.80375,1.33122
150.3075,-1.44614,10.05835,0.68716
150.3361,-1.07024,8.31532,0.94813
150.3473,-1.24981,9.91948,1.05588
150.3673,-1.43656,9.60344,1.53712
150.3894,-1.47008,9.65611,1.47248
150.4074,-1.07982,9.44781,2.27217
150.4275,-1.11573,9.11500,1.20671
150.4496,-1.69275,10.60185,0.94813
150.4726,-1.15165,9.78780,0.68716
150.4927,-1.48206,9.68484,0.84278
150.5093,-1.21629,9.44781,1.62811
150.5275,-1.27375,8.90670,0.86673
150.5474,-1.15165,8.67446,1.04869
150.5694,-1.59938,9.56752,1.93936
150.5871,-1.37192,8.79417,0.28971
150.6132,-0.79969,8.91389,1.08461
150.6293,-1.52276,10.02004,1.14207
150.6473,-1.35516,10.64495,1.47248
150.6671,-1.19953,10.07511,1.23784
150.6892,-1.01038,9.19162,2.30329
150.7081,-1.04869,9.64174,1.72388
150.7274,-1.44854,9.77822,0.97686
150.7556,-1.58501,9.24669,1.29530
150.7676,-1.76697,9.87878,0.63688
150.7888,-1.37671,10.49650,0.16281
150.8093,-0.88109,9.59625,1.01517
150.8272,-0.75180,9.57949,0.98644
150.8472,-0.86433,9.96976,1.12291
150.8692,-1.03912,7.97533,0.87870
150.8933,-1.49163,9.44781,0.50040
150.9075,-1.47727,9.81174,0.72786
150.9292,-1.45332,9.75428,1.33122
150.9477,-1.30009,9.38316,1.13010
150.9680,-0.88828,8.37278,1.01517
150.9893,-1.02954,9.85962,1.56346
151.0072,-0.96729,9.14374,0.83081
151.0356,-1.50121,10.35524,1.16122
151.0508,-1.99443,11.37999,0.03113
151.0680,-1.38389,8.47094,1.64966
151.0881,-0.79011,8.01124,1.84120
151.1103,-0.81645,8.71756,2.40146
151.1282,-1.16601,8.61939,1.04390
151.1484,-0.78293,10.27383,1.03193
151.1777,-1.63050,10.33369,1.40305
151.1909,-1.63050,9.81892,1.43417
151.2082,-1.55149,11.22675,1.88429
151.2303,-1.58740,9.63935,1.24502
151.2481,-1.35037,9.16289,0.53632
151.2680,-1.11573,9.96976,0.26816
151.2903,-1.85077,10.41510,1.00320
151.3194,-1.33122,8.47573,1.73824
151.3304,-1.29530,9.42626,0.69434
151.3532,-2.14527,9.86202,2.57863
151.3700,-1.06545,9.78540,0.72547
151.3901,-0.89067,8.65051,0.26816
151.4123,-1.19474,9.80216,0.32323
151.4303,-1.40305,9.08148,0.74462
151.4568,-1.25460,8.36799,2.18118
151.4753,-1.56586,9.61780,1.36474
151.4899,-1.30488,11.18845,1.04151
151.5100,-1.09897,9.59386,1.10615
151.5322,-1.86514,10.82691,1.75500
151.5501,-2.18118,11.08789,1.69515
151.5711,-1.62811,10.01525,2.52596
151.6005,-1.41741,10.66889,3.39508
151.6110,-1.23545,8.77023,1.67120
151.6311,-1.69754,9.08388,0.66561
151.6531,-1.43896,9.76385,0.30168
151.6709,-1.40783,8.51404,0.36393
151.6920,-0.91701,9.58189,0.62730
151.7132,-0.87870,8.57390,1.45572
151.7369,-1.26657,8.40630,-0.20830
151.7577,-1.42938,9.31133,0.78293
151.7746,-1.64247,9.89314,1.30727
151.7920,-1.23784,9.11979,1.30967
151.8121,-1.06545,10.74790,0.72786
151.8343,-1.48445,9.38077,1.68318
151.8519,-0.85715,10.27862,0.68955
151.8785,-0.67279,8.30095,0.54350
151.8965,-1.84599,9.81174,0.83800
151.9129,-1.32403,9.58189,2.43737
151.9342,-1.09897,9.31612,1.97767
151.9561,-1.01038,10.10863,0.21788
151.9738,-1.90105,11.32731,-0.08619
151.9940,-0.54829,7.41028,-0.39027
152.0225,-0.67758,9.24430,0.71828
152.0341,-1.10615,9.70160,0.08380
152.0540,-1.00320,9.43584,-0.54350
152.0759,-1.91303,11.02324,1.24023
152.0937,-1.30009,10.00089,1.64966
152.1141,-1.27854,9.74230,0.95771
152.1360,-0.54589,11.10465,1.13489
152.1606,-0.17957,8.79896,0.65603
152.1754,-1.38150,9.34725,-0.84518
152.1960,-0.81166,9.59625,1.17080
152.2139,-0.66800,7.75266,2.20513
152.2337,-2.39667,11.21478,1.48684
152.2561,-1.84599,9.95779,1.78613
152.2738,-1.28094,9.12458,1.28573
152.3000,-1.52515,10.23313,0.63688
152.3169,-1.28094,10.28580,0.45731
152.3363,-0.74701,8.87558,2.02077
152.3570,-1.63768,9.48851,1.50600
152.3779,-1.53952,9.53400,2.07344
152.3949,-0.84518,9.10303,1.96570
152.4148,-1.24502,9.45020,1.49642
152.4484,-0.91940,9.94103,0.50759
152.4594,-0.99123,9.90272,2.04950
152.4749,-1.14207,9.69202,1.81007
152.4970,-0.91940,8.58826,2.17161
152.5147,-1.07024,9.12937,0.39266
152.5359,-1.16122,9.11500,1.41262
152.5570,-1.06785,9.89314,1.61374
152.5813,-1.80768,8.92825,2.16442
152.5953,-1.46051,8.29616,1.57304
152.6168,-1.06066,9.62738,0.79490
152.6346,-1.23305,10.47256,0.60815
152.6550,-1.54910,10.12299,1.29770
152.6772,-1.14925,10.61861,1.35755
152.6949,-1.22826,9.52682,2.30808
152.7209,-1.19235,10.05835,1.61135
152.7419,-1.42220,10.44622,2.40864
152.7564,-1.34079,10.39115,1.21629
152.7757,-1.37910,10.24031,2.09499
152.8000,-1.46051,10.55875,1.07982
152.8168,-1.08700,8.46137,1.08461
152.8378,-1.13010,10.57551,0.68237
152.8659,-1.01038,9.70639,0.82363
152.8773,-1.02714,9.65132,1.38629
152.8985,-1.24742,9.23232,2.14048
152.9198,-1.13728,8.88037,2.31287
152.9378,-1.09658,8.99050,2.09260
152.9581,-1.33122,9.59146,1.43417
152.9799,-1.33601,10.73593,1.09179
153.0051,-1.30967,10.10863,2.15964
153.0234,-1.40065,10.08469,2.16682
153.0399,-0.90982,9.28500,1.19714
153.0577,-0.84757,9.74470,0.80208
153.0777,-0.90982,9.59625,2.36315
153.0999,-1.41023,9.80455,2.09020
153.1193,-1.13967,9.67526,2.35118
153.1445,-1.09179,9.82131,1.54670
153.1611,-1.14207,9.20359,1.59219
153.1781,-0.88349,9.04796,2.69595
153.1977,-0.84997,9.06233,2.98805
153.2198,-0.77575,8.45658,2.10457
153.2377,-0.83321,9.37119,0.93616
153.2578,-1.23545,9.90751,1.53234
153.2861,-0.92658,9.01444,2.18118
153.3004,-0.63448,9.94582,1.07982
153.3176,-1.34798,9.64174,1.87711
153.3397,-1.11094,9.71597,2.61455
153.3574,-0.79250,10.88916,2.45413
153.3777,-0.32323,9.34725,3.44536
153.4002,-1.10855,8.25785,3.66563
153.4243,-1.54910,10.78381,2.20992
153.4396,-0.59378,8.83009,1.74303
153.4595,-1.47008,10.56833,1.86753
153.4784,-1.21150,9.54837,1.80768
153.4977,-0.76617,8.26743,1.71191
153.5208,-0.93137,9.40950,0.80448
153.5384,-0.96489,10.10623,-0.17957
153.5685,-1.19953,9.88836,1.20671
153.5806,-0.51956,10.25468,1.71909
153.5983,0.08141,7.58506,2.13569
153.6183,-1.60895,9.77582,0.31365
153.6407,-0.00479,9.34007,1.31925
153.6597,-0.23464,9.23951,2.77257
153.6796,-1.78373,9.86681,2.66483
153.7077,-1.50360,9.69202,2.88989
153.7228,-0.77814,10.09187,2.01119
153.7394,-1.06785,10.14215,3.08861
153.7614,-1.04630,9.40711,3.23706
153.7804,-0.73983,8.90191,2.08781
153.8006,-0.79250,9.29218,3.23467
153.8240,-1.44375,11.14295,1.64487
153.8486,-0.70152,7.60182,2.95454
153.8620,-0.61772,8.77981,2.09499
153.8838,-0.84518,8.92107,1.23784
153.9017,-1.01278,9.99131,1.76697
153.9216,-0.45731,9.31373,2.34400
153.9439,-1.30967,9.91709,1.46769
153.9615,-1.09658,8.14293,1.81007
153.9878,-0.87870,9.82371,3.27058
154.0079,-1.01038,9.63935,1.21390
154.0218,-0.96489,9.81892,2.67201
154.0413,-1.18277,10.64734,1.27854
154.0638,-1.27136,11.20521,0.42618
154.0813,-0.65843,9.02881,2.83961
154.1015,-1.50600,10.69283,1.76458
154.1308,-1.11813,9.80455,2.16921
154.1413,-1.57543,10.61382,1.14207
154.1612,-1.60895,10.93944,1.56346
154.1837,-1.01038,9.64653,0.27774
154.2014,-1.59938,9.55795,2.46371
154.2224,-1.63768,10.54918,1.22108
154.2446,-0.00958,6.87636,3.27058
154.2687,-1.03193,8.39433,1.03193
154.2829,-1.46769,10.56354,2.28414
154.3033,-1.28812,9.97934,1.65684
154.3222,-1.76458,11.05437,2.18118
154.3423,-1.49642,9.90272,1.78613
154.3640,-1.72148,10.83888,2.62652
154.3820,-3.00960,11.24830,1.88190
154.4085,-2.37273,9.51964,2.74623
154.4244,-1.81486,9.29457,2.12851
154.4422,-2.52596,9.84526,1.35037
154.4621,-2.15724,8.09265,1.74543
154.4844,-1.11573,7.92026,1.38868
154.5023,-0.55308,8.00646,-0.60096
154.5224,-0.05028,9.52682,0.57702
154.5520,-0.62969,8.95459,-0.16999
154.5620,-0.62491,7.65450,0.30647
154.5824,-0.72307,7.68083,-0.01915
154.6045,-1.45572,8.89713,-0.47167
154.6223,-1.70951,8.83966,-0.26098
154.6423,-0.32802,5.96893,-0.09098
154.6645,-1.44135,9.74949,0.43097
154.6967,-0.71589,10.19003,1.10615
154.7085,-1.06066,9.58668,-1.18517
154.7243,-1.15165,7.47014,-0.46688
154.7423,-2.05668,8.92107,2.06147
154.7630,-2.52117,10.97536,3.85478
154.7854,-1.54910,11.54519,0.42139
154.8033,-2.90904,12.20601,0.32083
154.8301,0.38548,8.97135,4.79573
154.8466,-0.12450,10.53481,3.87154
154.8643,-0.96968,13.12302,1.33840
154.8842,0.16999,9.66569,5.65049
154.9066,0.41182,11.35605,2.66483
154.9242,-2.08062,10.05835,3.26100
154.9443,-2.35357,10.42707,1.28573
154.9718,-3.35677,10.57312,1.62092
154.9830,-3.65606,10.76227,1.86275
155.0030,-1.95373,12.41671,-1.23066
155.0257,-2.33442,12.96260,-4.47490
155.0432,-1.51079,10.01525,-0.46449
155.0632,-1.34558,10.15651,-1.04869
155.0854,-1.74064,8.80854,-0.28492
155.1090,-0.42618,9.86681,-1.87951
155.1231,0.51477,8.86361,-0.81405
155.1456,-0.46210,7.79097,0.96729
155.1628,-1.41741,7.34803,1.56825
155.1831,-1.42220,10.16609,-1.32403
155.2054,-2.31287,9.15331,1.74303
155.2231,-1.30967,7.98012,2.11893
155.2511,-1.16601,8.01364,2.19794
155.2661,-0.71589,9.69921,-0.41182
155.2831,-2.04471,9.71836,2.61215
155.3031,-2.60018,7.58267,3.26819
155.3253,-0.17957,8.52601,1.77176
155.3431,-1.06066,7.90350,3.15565
155.3641,-2.08541,9.44541,2.65525
155.3913,-0.63448,8.61221,2.59779
155.4057,-1.37192,9.69202,2.17161
155.4230,-0.72307,10.14454,1.87472
155.4451,-0.61054,10.10384,2.40625
155.4629,-1.28573,9.24190,1.48684
155.4841,-0.41660,10.29538,2.74863
155.5063,-0.49801,9.44781,1.61135
155.5303,-1.94655,10.21398,2.18118
155.5437,-2.22907,10.46059,2.92580
155.5660,-1.89866,10.80776,1.99204
155.5838,-1.34798,10.17806,1.02954
155.6039,-1.20193,11.16211,0.50998
155.6262,-0.88349,10.68086,0.53392
155.6439,-1.25699,9.28739,0.53153
155.6702,-1.74782,9.69921,-0.55308
155.6893,-1.89866,10.90113,1.72148
155.7047,-1.54191,8.77741,2.24583
155.7252,-2.19316,9.43105,0.24661
155.7473,-2.65046,9.35683,-0.50280
155.7659,-0.56984,8.65770,0.08141
155.7850,-0.69434,10.76466,-1.30249
155.8178,-0.92898,9.25866,-0.50040
155.8289,-0.95292,9.05754,-0.24661
155.8465,-0.96968,9.33528,-0.10535
155.8682,-1.95612,11.95461,0.11493
155.8863,-0.88349,9.98413,-1.06066
155.9061,-0.68716,9.40950,0.02394
155.9281,-1.47487,9.63696,0.06704
155.9523,-1.42220,8.96416,1.27375
155.9658,-1.16601,9.03839,1.03433
155.9917,-1.61374,9.26105,1.64487
156.0078,-1.11813,9.35443,1.26178
156.0259,-1.38868,9.22514,1.75021
156.0481,-1.43656,9.60344,-0.38069
156.0662,-1.17798,8.56432,0.97208
156.0921,-0.90025,8.51165,0.91222
156.1082,-1.94176,8.66009,3.33044
156.1257,-1.73585,12.34249,-0.68476
156.1458,-1.62332,9.00487,0.18675
156.1681,-2.48765,11.22915,1.44614
156.1859,-1.36713,9.70878,0.24661
156.2059,-1.08700,10.77184,-1.75261
156.2343,-1.67839,9.81174,0.74941
156.2461,-1.79810,11.03282,0.14845
156.2658,-1.86035,8.61699,-1.41502
156.2880,-1.92260,9.85005,0.76856
156.3058,-0.67040,10.45101,-0.22027
156.3258,-1.25699,10.46537,-1.79092
156.3479,-1.16122,10.46059,-0.46928
156.3717,-0.80687,10.13257,-1.42938
156.3890,-1.70233,10.10623,-1.49163
156.4090,-1.52036,10.16130,1.15165
156.4257,-1.68796,10.58509,-0.57941
156.4467,-0.79969,10.06793,-2.35836
156.4690,-1.33840,9.48851,-1.05348
156.4866,-1.46769,9.91948,-1.09179
156.5131,-0.74701,10.70001,-2.17161
156.5290,-1.29770,9.75428,-1.67120
156.5467,-1.35516,10.66649,-1.58501
156.5665,-0.61533,9.92666,-0.58420
156.5891,-1.09418,10.72396,-0.46449
156.6078,-1.30249,9.48612,0.76856
156.6268,-1.29051,10.06793,-0.35675
156.6553,-1.93697,10.30735,0.14845
156.6723,-1.72867,11.06873,-0.11493
156.6866,-1.07982,9.02642,0.86433
156.7089,-1.76219,9.97934,-1.04390
156.7268,-1.24023,9.61780,1.10855
156.7469,-1.69036,10.29538,-0.14605
156.7700,-1.27375,9.99610,-0.29928
156.7938,-1.09418,9.68484,-0.09577
156.8081,-1.92739,9.82371,-0.41900
156.8298,-1.58501,9.73033,0.13647
156.8478,-2.15245,10.01765,0.57223
156.8688,-2.33202,10.66410,0.34478
156.8909,-1.77416,9.98652,-0.08619
156.9097,-1.46769,10.51565,0.20112
156.9393,-1.68078,9.85962,-0.49322
156.9577,-1.63768,9.17486,-1.01517
156.9686,-1.31206,10.68325,0.20830
156.9887,-1.19235,10.10623,0.68955
157.0128,-1.43417,10.51805,1.41502
157.0297,-2.08302,11.73913,-0.34238
157.0506,-1.32643,9.62020,0.37111
157.0794,-1.94176,10.47495,0.57702
157.0943,-2.21231,10.77903,0.15323
157.1107,-1.68318,9.11740,-0.35196
157.1328,-1.41741,8.93543,0.62730
157.1506,-1.85796,9.28500,-0.16760
157.1706,-0.75420,8.96656,0.29450
157.1928,-0.84757,8.48052,0.06465
157.2171,-1.58262,9.87878,0.08619
157.2306,-1.57783,9.67526,1.00799
157.2526,-1.34798,9.32331,-1.57064
157.2705,-2.16682,9.95779,0.29450
157.2904,-2.38709,9.91709,-0.67758
157.3127,-1.79571,11.20760,0.62012
157.3305,-1.97767,9.92188,-3.12213
157.3570,-0.98165,9.21317,-3.55789
157.3737,-1.43896,11.49491,-1.99683
157.3902,-0.86433,9.61780,-0.84997
157.4105,-1.06306,9.93145,-0.30647
157.4325,-1.55867,9.69202,-0.72307
157.4497,-1.54670,11.37999,-0.16760
157.4697,-1.27136,10.31693,0.06704
157.5021,-0.77575,9.34725,-0.15563
157.5179,-0.74462,9.97215,-0.15084
157.5302,0.69673,8.58826,-0.38548
157.5531,-0.24661,11.07352,0.22027
157.5700,-3.08143,8.85882,-0.49083
157.5903,-1.99443,9.17965,0.62012
157.6120,-2.17879,9.19402,0.73983
157.6355,-0.84278,9.31373,-0.62012
157.6547,-0.26098,10.83649,-1.10615
157.6720,-0.35196,10.43186,-1.10376
157.6898,-0.02394,10.03441,-0.51956
157.7101,-1.26657,10.58030,0.63448
157.7330,-0.87152,10.65692,1.48206
157.7499,-1.35755,9.95779,1.67599
157.7765,-2.85876,9.78540,1.60895
157.7942,-2.14288,7.43422,1.22108
157.8093,-0.03591,9.12458,0.41182
157.8298,-0.94334,8.73671,1.35516
157.8518,-0.69434,9.32331,1.12770
157.8705,-0.06225,9.26105,0.53871
157.8905,-1.35277,8.43503,1.06785
157.9192,-1.27854,9.76625,0.37590
157.9308,-0.81166,8.81093,1.24023
157.9504,-1.04869,9.11740,0.49083
157.9727,-1.23545,9.37119,0.36154
157.9902,-0.99123,10.65931,-0.95053
158.0103,-1.25939,10.00567,1.00560
158.0326,-0.74462,9.82610,0.46210
158.0622,-1.37192,9.34007,0.27534
158.0757,-1.43656,10.36960,0.51716
158.0928,-0.85715,9.45978,0.86194
158.1099,-1.18038,9.27781,0.43576
158.1304,-0.29210,8.65051,1.08221
158.1527,0.18196,7.13733,0.20591
158.1712,0.23703,7.88914,0.44055
158.1965,-0.39745,9.60583,1.35516
158.2127,-1.02954,9.01923,1.26897
158.2305,-0.90025,8.76065,-0.76377
158.2502,-0.38308,8.35841,0.90264
158.2726,-1.25460,9.04078,1.72148
158.2903,-0.57941,9.73752,1.92739
158.3103,0.19394,8.01603,0.74462
158.3389,-0.99123,9.44063,0.17478
158.3552,-0.70871,9.38316,1.88429
158.3702,-0.33280,8.65291,1.35516
158.3925,-0.88109,9.81892,1.81007
158.4101,-1.57783,11.51886,0.39745
158.4303,-1.56825,9.43584,2.77257
158.4525,-0.67997,9.20359,1.35516
158.4765,-0.92180,8.69361,1.09658
158.4918,-1.41741,11.13098,1.90584
158.5123,-1.20671,9.44781,1.54191
158.5302,-0.44294,9.73752,-0.23943
158.5502,-1.06545,8.85403,0.37830
158.5737,-0.53632,10.14933,1.11573
158.5912,-0.40463,9.64653,1.76219
158.6183,-2.28653,11.51886,-1.01996
158.6378,-1.33361,8.93304,0.34956
158.6512,-0.52435,10.96338,0.16999
158.6732,-0.50759,8.95459,1.92021
158.6956,-0.36154,9.75428,-0.66800
158.7132,-0.77335,10.87001,0.39506
158.7332,-0.42858,9.85723,0.99362
158.7617,-0.20112,9.94342,0.39027
158.7736,-1.40544,11.82053,2.17400
158.7928,-0.80448,9.74709,1.72388
158.8155,-1.01038,8.75347,0.05986
158.8331,-0.27055,11.70322,3.31607
158.8532,-0.80687,8.66967,3.99604
158.8758,0.74462,7.81970,2.20513
158.9001,-0.82363,10.00328,2.03274
158.9131,-1.68796,12.20601,2.71271
158.9355,-1.64966,10.78860,1.14925
158.9536,-1.30967,11.31055,1.92021
158.9729,-1.07982,9.59865,1.23784
158.9955,-1.75740,9.21317,1.57543
159.0151,-0.53871,11.70561,-1.18756
159.0390,-0.61533,6.44299,3.53634
159.0553,-0.17957,10.06314,-2.15006
159.0730,-0.19633,8.15490,1.10376
159.0942,-0.07183,10.42707,-0.25140
159.1164,-1.20671,8.14772,2.63849
159.1341,-1.38629,10.70480,-0.09817
159.1552,-0.42139,8.69840,1.73585
159.1871,-0.62730,9.66569,0.34238
159.1982,-1.19714,8.86600,1.43656
159.2139,-1.38389,10.36721,0.62730
159.2361,-0.94813,8.69361,2.04471
159.2551,-1.53234,9.37119,2.28414
159.2741,-1.05827,8.98811,2.45653
159.2961,-1.04630,8.78220,3.10059
159.3201,-1.44614,9.85005,2.98805
159.3374,-1.20911,8.92346,2.86355
159.3560,-0.88588,9.67287,1.69036
159.3741,-1.12770,9.55316,2.84440
159.3943,-0.76377,9.34007,2.54511
159.4163,-0.73983,10.68325,2.37751
159.4341,-0.91701,8.86121,4.08463
159.4612,-0.91222,9.56034,3.34480
159.4760,-0.67040,8.01364,2.25780
159.4950,-0.52674,7.64971,2.48765
159.5141,-0.68716,10.22834,2.38230
159.5362,-0.93137,9.32570,1.93936
159.5542,-0.98405,10.51565,2.23625
159.5742,-1.01278,8.70319,3.53156
159.6025,-0.67519,9.13655,2.80370
159.6142,-1.25460,9.37119,2.61455
159.6349,-1.28094,10.10145,1.02475
159.6571,-1.17559,9.33528,1.10855
159.6747,-1.18995,9.86920,1.44854
159.6950,-0.86912,9.63696,1.61374
159.7171,-0.88109,8.91149,2.20034
159.7420,-1.08461,10.69044,0.33999
159.7558,-1.20193,10.07032,0.62012
159.7771,-0.64406,9.75667,0.56026
159.7947,-0.24900,9.30894,1.65444
159.8148,-0.42858,9.17965,0.80208
159.8371,-0.64645,9.90990,3.31846
159.8551,-0.82842,10.69044,0.89306
159.8811,-1.13489,9.79258,2.70074
159.8968,-1.24023,8.39433,3.75183
159.9159,-1.35037,9.10782,3.20833
159.9347,-0.63688,8.63615,2.24104
159.9569,-0.38787,7.97533,4.01520
159.9749,-0.90504,9.45978,2.82764
159.9952,-0.90504,8.78938,2.80848
160.0236,-1.21629,9.25866,4.97770
160.0392,-1.19714,9.47893,4.90587
160.0547,-0.85954,8.99050,3.95295
160.0783,-0.95053,10.31693,4.06548
160.0959,-0.80208,9.86920,4.00802
160.1148,-0.93377,9.07191,4.61377
160.1379,-1.38868,8.69361,5.26740
160.1612,-1.45811,9.56034,3.88830
160.1746,-0.55547,9.81892,3.49564
160.1969,-0.88349,9.64653,3.94576
160.2146,-0.45012,9.22754,3.57705
160.2348,-1.05348,9.64174,3.37593
160.2571,-0.63688,9.99610,3.89070
160.2749,-0.68237,9.42147,3.60338
160.3053,-0.91940,9.20120,3.70155
160.3217,-0.68237,9.49809,3.77817
160.3352,-1.14686,9.76864,3.48846
160.3545,-1.23305,9.20838,2.05668
160.3771,-1.22347,9.27781,3.82845
160.3948,-1.15165,8.99050,2.16203
160.4151,-1.21629,9.21317,2.10696
160.4431,-0.84278,8.39672,2.35836
160.4562,-0.90743,9.29697,1.83162
160.4747,-0.38548,9.90033,1.08940
160.4969,-0.31604,9.45739,3.33044
160.5147,-0.74701,9.34725,2.69595
160.5347,-1.05348,8.74389,4.55391
160.5570,-0.42139,8.46376,3.78056
160.5817,0.08859,10.40791,6.69918
160.5948,-1.33840,10.67128,3.78056
160.6165,-2.41103,6.86439,3.42142
160.6347,-1.30009,10.20440,2.55709
160.6547,-1.35516,10.54439,4.25223
160.6769,0.22506,7.19480,0.27774
160.6947,0.96968,10.07511,3.67042
160.7219,-1.58980,9.92666,1.49163
160.7371,0.03113,8.29856,3.27537
160.7547,-1.48924,12.30418,4.37434
160.7747,-0.75659,7.02959,1.76697
160.7968,-1.98964,8.62897,3.33283
160.8164,-0.78532,10.06314,3.13650
160.8347,-2.96651,11.46139,2.49005
160.8633,-3.13650,9.32091,4.75742
160.8759,-0.19633,9.55076,-0.70152
160.8945,-0.23943,10.10623,-0.36393
160.9168,-0.70152,11.44224,1.03672
160.9348,-1.11573,11.26027,0.54350
