time,X_value,Y_value,Z_value
138.7179,0.02405,0.02493,0.01094
138.7363,-0.03765,-0.08869,-0.00188
138.7587,0.02405,-0.07098,-0.01777
138.7764,0.03138,0.07441,0.02377
138.7975,0.01550,-0.00012,0.02438
138.8464,-0.10912,0.06463,-0.02449
138.8467,-0.02604,-0.02639,0.05798
138.8613,0.05460,-0.04288,-0.01593
138.8867,-0.01321,-0.05510,0.00606
138.8980,-0.03276,-0.04288,-0.03365
138.9173,0.03993,0.04936,-0.02204
138.9395,0.05032,0.03043,0.01522
138.9659,-0.04192,-0.05754,0.06836
138.9858,0.06193,-0.07037,-0.00983
138.9995,-0.01321,0.05853,-0.05075
139.0180,-0.10728,-0.01661,-0.00555
139.0388,-0.06269,-0.06792,-0.07274
139.0595,0.03444,0.03226,-0.00066
139.0782,0.02039,-0.01967,0.05554
139.1065,0.02161,-0.01234,0.03599
139.1198,0.05765,-0.09663,-0.00555
139.1372,0.00023,0.07563,-0.01410
139.1577,-0.02665,-0.00317,-0.02204
139.1793,-0.07124,0.08357,-0.04342
139.1980,0.07536,-0.01539,0.08425
139.2182,-0.04192,-0.05754,-0.05503
139.2468,-0.08713,-0.08992,-0.00860
139.2572,0.05582,-0.03310,0.00361
139.2788,0.03077,-0.01356,0.01950
139.2990,0.00695,-0.06915,0.00911
139.3170,-0.03215,0.04509,-0.01716
139.3371,0.10224,-0.06365,0.10196
139.3593,-0.00344,0.01576,-0.02998
139.3879,-0.04314,-0.07953,-0.01105
139.4117,0.05826,0.00721,-0.00921
139.4216,0.03322,0.04081,0.00850
139.4389,-0.03154,-0.02577,0.03110
139.4569,-0.05170,0.02798,-0.02204
139.4793,-0.00955,0.00171,0.02255
139.4983,-0.02970,-0.00928,-0.02326
139.5357,0.07475,0.00966,0.07753
139.5523,-0.07796,-0.05021,-0.11367
139.5594,0.05887,0.06708,0.02988
139.5777,-0.03398,-0.03982,-0.03426
139.5995,-0.02665,0.10312,-0.01410
139.6175,0.03627,-0.09175,0.04149
139.6375,0.03138,0.00721,-0.03670
139.6734,0.05460,-0.02822,0.03904
139.6903,0.00817,0.01576,0.01217
139.6974,0.06437,0.01515,0.00056
139.7195,0.01917,-0.01172,-0.02204
139.7372,-0.06330,0.02309,-0.04220
139.7572,0.06131,0.01271,0.08058
139.7803,-0.05170,0.02737,-0.04587
139.8173,-0.03276,-0.04532,0.02560
139.8366,-0.03031,-0.00500,-0.03487
139.8398,-0.02115,0.02248,0.05065
139.8571,0.03566,-0.10152,-0.00799
139.8767,-0.05536,0.05425,-0.05931
139.8994,0.05032,-0.02639,0.09646
139.9172,-0.02298,-0.02272,-0.03487
139.9602,0.01794,-0.00439,0.03171
139.9603,-0.02176,0.05425,-0.03670
139.9767,0.03627,0.05791,0.03660
139.9971,0.00817,-0.04838,-0.01044
140.0192,-0.05475,0.09457,-0.04892
140.0381,0.04238,0.05364,0.12701
140.0572,-0.00710,0.00660,0.02255
140.0882,-0.07857,-0.05448,-0.06297
140.1009,0.07048,-0.05937,0.03293
140.1182,-0.07124,0.09090,-0.03426
140.1411,0.04910,0.04081,0.04210
140.1578,0.00756,-0.00684,-0.04342
140.1776,0.04055,-0.01234,0.07386
140.1999,0.02039,-0.00806,0.00972
140.2383,-0.04986,-0.00012,0.00056
140.2406,0.06620,0.01882,0.03721
140.2619,-0.06452,-0.02944,-0.02021
140.2787,-0.00099,0.02676,0.06531
140.2988,0.03138,0.00294,0.04821
140.3215,-0.02115,0.01515,-0.04587
140.3413,0.01550,-0.03555,0.07936
140.3784,-0.07735,-0.03310,-0.05869
140.3956,0.05582,0.05669,0.02255
140.3995,0.06620,0.06891,0.02377
140.4193,0.00389,-0.05815,-0.01532
140.4415,0.03993,-0.04349,0.00300
140.4589,0.02772,-0.00256,-0.02876
140.4790,0.09003,0.06647,0.04393
140.5113,-0.13416,-0.05571,-0.06297
140.5217,0.07598,0.11106,0.06775
140.5388,0.07170,0.02737,0.02011
140.5608,-0.11706,0.08296,-0.03121
140.5805,0.01489,0.02615,0.03599
140.5989,-0.10179,0.01943,-0.03548
140.6212,0.04238,0.00538,-0.01838
140.6496,-0.00099,-0.01295,-0.00983
140.6667,-0.03520,0.00905,-0.05014
140.6814,0.13645,-0.01722,0.03110
140.6989,-0.07124,-0.03127,-0.05198
140.7190,0.08392,-0.09053,0.08486
140.7427,0.02222,-0.13023,-0.08374
140.7608,0.06926,0.02676,-0.01655
140.8028,0.10957,0.05547,0.08364
140.8031,0.03749,-0.00134,-0.02876
140.8200,-0.00283,0.16482,-0.00555
140.8390,-0.00466,0.09823,0.06592
140.8609,-0.22762,0.04264,-0.11306
140.8794,0.08270,0.04386,0.17099
140.9007,-0.07369,-0.04838,-0.05808
140.9391,-0.11950,-0.00439,0.05859
140.9404,-0.09323,0.06158,-0.07519
140.9612,0.16822,-0.06426,0.06348
140.9804,-0.08590,0.01943,-0.11245
140.9991,0.03810,-0.00256,-0.00066
141.0196,0.18899,-0.00256,-0.00983
141.0415,0.00084,0.07929,-0.12345
141.0861,0.03810,0.09579,0.06898
141.0863,0.07292,-0.08808,-0.01593
141.1035,-0.11217,-0.00012,-0.08802
141.1190,0.17433,-0.04654,0.07142
141.1385,-0.08957,0.02065,-0.02815
141.1609,-0.07430,0.03959,0.03171
141.1787,0.09003,0.03165,0.00606
141.2112,-0.16959,0.03898,-0.08985
141.2297,0.08880,-0.05510,0.03538
141.2394,-0.08102,0.00843,-0.11062
141.2584,0.00512,0.00110,-0.01532
141.2808,0.03138,0.01332,0.01400
141.2989,-0.03642,0.00538,-0.03060
141.3208,0.05765,-0.07342,0.04760
141.3604,-0.04253,-0.06120,-0.06908
141.3607,-0.00160,0.03409,-0.01532
141.3812,0.09369,-0.04044,0.05554
141.4026,-0.07124,0.02126,-0.06786
141.4187,0.14256,0.00049,-0.00738
141.4386,-0.03398,0.03409,-0.03304
141.4614,-0.01504,0.03165,0.01888
141.4908,0.10041,-0.00745,0.04821
141.5051,-0.09934,-0.01600,-0.05320
141.5211,0.06315,0.06830,0.06287
141.5385,0.01917,-0.00989,0.03049
141.5581,-0.08468,-0.02211,0.07325
141.5806,0.11385,-0.02089,0.09524
141.5982,-0.16165,0.00171,-0.08130
141.6259,0.06193,0.08296,0.02927
141.6412,-0.00221,0.03104,0.06714
141.6580,-0.14210,-0.03188,-0.07946
141.6779,0.09003,-0.03066,-0.02815
141.7004,-0.06636,-0.02150,-0.02326
141.7192,0.06131,-0.07587,0.08119
141.7380,0.03260,-0.03310,-0.09779
141.7676,-0.13111,0.11595,0.00850
141.7826,0.16638,0.00843,0.08425
141.7979,-0.04925,-0.01234,-0.15521
141.8205,0.01122,0.04631,0.01522
141.8381,-0.01016,0.05425,-0.02754
141.8579,-0.02726,-0.03982,-0.06847
141.8803,0.09919,0.12267,0.03721
141.9059,-0.09507,-0.05387,-0.02388
141.9182,0.02711,0.04814,-0.02326
141.9401,0.04116,-0.00989,-0.00860
141.9582,0.02039,-0.03372,0.01766
141.9783,0.08636,-0.02150,0.07325
142.0006,-0.08529,0.00416,-0.07397
142.0216,-0.03887,-0.02455,0.03843
142.0448,0.06131,-0.06548,-0.01655
142.0668,0.05582,-0.14001,0.01644
142.0780,0.07720,-0.08381,0.03843
142.1020,-0.04925,0.00355,-0.04526
142.1208,-0.01749,0.04264,-0.00433
142.1385,0.07414,-0.05998,0.05981
142.1585,-0.04070,0.00355,-0.04220
142.2040,-0.00771,-0.01234,0.05981
142.2043,0.01122,-0.05876,-0.00250
142.2248,-0.04070,0.07074,0.07997
142.2413,-0.01932,0.05425,-0.00983
142.2583,-0.10301,-0.04410,-0.04648
142.2786,0.09186,0.07807,0.06348
142.3015,-0.04742,0.05181,-0.05992
142.3321,-0.10362,0.09640,-0.00066
142.3484,0.01428,-0.06182,-0.02876
142.3602,0.01489,-0.03860,-0.02998
142.3787,-0.11156,0.10373,-0.03426
142.3986,0.09247,0.00599,0.10441
142.4206,0.03138,-0.01172,-0.05625
142.4385,-0.07430,-0.07037,0.05248
142.4831,0.11690,-0.01783,0.00300
142.4963,0.03138,-0.00317,0.06898
142.5031,0.10224,-0.03127,0.02805
142.5183,-0.04192,0.01271,-0.02876
142.5405,-0.05047,0.03714,-0.04159
142.5587,0.06681,-0.15406,0.00667
142.5799,-0.08713,-0.07403,-0.06541
142.6197,0.06131,-0.04960,0.01827
142.6201,-0.00466,-0.02089,-0.05014
142.6383,0.00695,-0.03616,-0.04159
142.6606,0.07170,-0.04105,0.00361
142.6781,0.03383,-0.06243,0.00667
142.7000,0.03505,0.04081,-0.02998
142.7242,-0.07369,0.01454,-0.03426
142.7588,-0.11034,0.07746,-0.01471
142.7768,0.04482,-0.07953,0.08547
142.7822,-0.02360,0.10801,-0.04037
142.8012,0.01000,0.01088,0.09646
142.8196,-0.07124,-0.05876,-0.17904
142.8419,0.13034,0.11656,0.08241
142.8600,0.09491,-0.11191,-0.03731
142.9025,0.05643,-0.01111,-0.00921
142.9196,-0.21602,0.06463,-0.16987
142.9197,0.06865,0.05608,0.05798
142.9394,-0.02726,0.05181,-0.06786
142.9612,0.06926,0.08174,0.07081
142.9793,-0.04253,0.11839,0.01033
142.9992,-0.01688,-0.12412,0.02438
143.0307,-0.03826,0.08235,-0.00372
143.0395,-0.00283,0.02798,0.10380
143.0599,0.00634,0.09151,0.01339
143.0815,-0.02237,-0.10519,0.01705
143.0993,-0.03459,-0.02150,-0.08618
143.1204,0.04971,0.02920,0.09341
143.1417,-0.06452,-0.03310,-0.01899
143.1676,-0.05964,-0.05143,0.00056
143.1846,0.07903,0.06647,-0.00066
143.2029,0.03322,0.09884,0.07325
143.2201,-0.15127,-0.02455,-0.04159
143.2408,0.05826,0.04264,0.04210
143.2652,0.02161,0.05303,-0.04403
143.2805,-0.12378,0.03776,0.00239
143.3281,0.11324,-0.04349,0.06287
143.3282,-0.08163,0.03470,-0.13444
143.3413,0.08697,0.14221,0.09585
143.3590,-0.01932,-0.02700,0.02072
143.3814,-0.05719,-0.01417,-0.09413
143.3992,0.03383,-0.03860,0.02499
143.4198,0.01733,0.04448,-0.04587
143.4538,-0.09934,0.11350,0.01217
143.4708,0.06742,0.01515,0.02377
143.4792,-0.05047,0.01210,-0.02754
143.5012,-0.04742,0.00966,-0.03976
143.5192,0.06559,-0.02883,0.07875
143.5395,-0.11217,0.01760,-0.07702
143.5612,0.09430,0.15015,0.10807
143.5916,-0.00466,0.02371,-0.02082
143.6021,-0.25633,0.00905,-0.13689
143.6211,0.25801,0.03959,0.11479
143.6388,-0.11706,0.03226,-0.06236
143.6589,-0.06636,0.04814,-0.01288
143.6815,0.15783,0.01699,0.03721
143.6990,-0.06452,0.02248,-0.02326
143.7279,0.00573,-0.00867,0.03171
143.7479,0.02955,0.08235,0.02499
143.7596,-0.07979,-0.08258,0.02805
143.7793,0.08086,-0.05326,0.00300
143.8017,-0.02604,-0.08686,0.00972
143.8205,-0.01443,0.02126,0.09769
143.8396,0.03566,0.01332,-0.02388
143.8788,-0.20258,0.02554,-0.09718
143.8960,0.00084,-0.04044,0.03965
143.8993,-0.05719,-0.05937,-0.07763
143.9214,-0.03215,-0.00134,-0.04953
143.9391,0.03322,0.01576,-0.05320
143.9593,0.14561,-0.03799,0.02255
143.9816,-0.15615,0.01576,-0.07274
144.0099,0.11935,-0.03249,0.09891
144.0305,0.06681,-0.09297,-0.02326
144.0418,-0.18670,-0.02089,-0.08496
144.0602,0.23786,-0.06915,0.19848
144.0806,-0.15004,-0.16994,-0.12222
144.1030,-0.04436,0.05425,0.09891
144.1206,0.14378,-0.01539,0.01278
144.1629,-0.20441,-0.04471,0.00178
144.1631,0.06193,-0.03249,0.11418
144.1798,0.09308,-0.00439,-0.03487
144.2014,-0.24229,-0.00745,-0.07946
144.2220,0.12851,-0.05326,0.14900
144.2400,0.04482,-0.02516,-0.00372
144.2600,-0.06880,-0.04105,-0.09474
144.2940,0.04910,-0.04777,0.00117
144.3000,0.08086,-0.04288,0.02866
144.3207,-0.12072,0.04509,-0.00555
144.3436,0.12607,-0.03982,0.05920
144.3596,-0.07185,-0.05693,-0.10268
144.3799,-0.01932,-0.01295,0.08730
144.4020,0.03383,-0.01356,-0.02388
144.4347,-0.08468,0.01027,-0.03609
144.4404,0.07964,-0.01661,0.02927
144.4622,0.04055,-0.02089,-0.08741
144.4796,-0.07613,0.07319,-0.00250
144.5007,0.16822,0.00538,0.03721
144.5221,-0.05231,-0.02944,-0.10451
144.5397,-0.02787,-0.07648,0.08730
144.5694,0.08697,-0.00256,-0.01960
144.5830,-0.08713,-0.00989,0.03660
144.6000,0.10163,-0.09725,0.06836
144.6198,0.03199,-0.02516,-0.03915
144.6420,-0.05719,-0.03616,0.05309
144.6598,0.19998,-0.06609,0.17954
144.6799,-0.00038,-0.11863,-0.07824
144.7116,-0.06941,-0.02577,0.00361
144.7217,0.22197,-0.04044,0.12334
144.7404,-0.13355,-0.00684,-0.13505
144.7633,-0.00283,-0.01600,0.09769
144.7802,0.07781,-0.05632,-0.07274
144.8003,-0.17937,0.11595,-0.08435
144.8221,0.19937,-0.00256,0.17221
144.8506,-0.08102,0.04509,-0.19064
144.8660,-0.08041,0.04081,0.00178
144.8837,0.16699,-0.00928,0.07020
144.8996,-0.03093,-0.00378,-0.08374
144.9197,0.06498,-0.04105,0.06592
144.9419,0.06926,0.02371,0.01217
144.9598,-0.14638,0.03043,-0.04648
145.0025,0.06498,-0.00867,0.05309
145.0046,-0.14943,-0.04532,-0.06419
145.0214,0.08147,-0.01600,0.06714
145.0396,0.02650,0.01821,-0.08130
145.0618,-0.18181,0.09518,-0.02449
145.0797,-0.01565,0.04753,0.09097
145.1015,0.05276,-0.04654,-0.04831
145.1445,-0.22885,0.09762,-0.08008
145.1448,0.18960,0.01821,0.22536
145.1608,-0.07674,-0.07587,-0.12956
145.1816,-0.08529,0.02371,0.08669
145.1995,0.14195,0.01454,0.08669
145.2197,-0.16165,-0.00623,-0.05992
145.2421,-0.01749,-0.08564,0.06714
145.2693,0.11385,-0.03799,-0.03487
145.2813,-0.14882,0.00355,0.02805
145.3020,0.12790,-0.09908,0.01766
145.3197,-0.04070,0.02615,-0.12711
145.3401,0.04238,0.12816,0.13434
145.3622,0.13279,-0.04105,-0.01838
145.3800,-0.19708,0.02309,-0.09290
145.4159,0.16638,0.05242,0.13495
145.4297,-0.07185,0.00905,-0.08191
145.4396,-0.10789,-0.03249,-0.00555
145.4597,0.18960,0.00538,0.06042
145.4816,-0.04498,-0.00439,-0.06053
145.4996,-0.03093,-0.02639,0.04271
145.5196,0.15722,-0.04288,0.01644
145.5575,-0.13599,0.08662,-0.03365
145.5698,0.07109,0.03165,0.09769
145.5797,-0.01688,-0.06731,-0.08679
145.6017,-0.08957,0.03287,-0.02265
145.6196,0.10774,0.00660,0.05737
145.6397,-0.17326,-0.00623,-0.10879
145.6636,0.08575,0.02371,0.06226
145.6956,-0.03581,0.07746,-0.04709
145.7184,-0.14394,0.04509,0.01522
145.7217,0.11813,-0.00806,0.04210
145.7395,-0.11889,0.04875,-0.07274
145.7596,0.05093,-0.05143,0.10502
145.7816,0.06987,-0.04105,-0.02388
145.7995,-0.12989,0.02126,-0.01838
145.8372,0.20731,-0.01783,0.11601
145.8591,-0.13783,0.05242,-0.13566
145.8604,0.06254,-0.12107,0.12945
145.8800,0.22869,-0.06731,0.09402
145.9020,-0.21541,0.04448,-0.18209
145.9199,0.09491,-0.00989,0.14106
145.9400,-0.02787,0.03409,-0.08008
145.9735,-0.12256,0.05730,-0.01960
145.9861,0.16211,-0.04532,0.05065
146.0001,-0.12500,-0.00562,-0.17781
146.0227,0.12668,0.10678,0.10441
146.0399,0.09736,0.05058,-0.01227
146.0599,-0.09507,0.03776,-0.03731
146.0820,0.14561,0.01821,0.05859
146.1119,-0.10240,0.05853,-0.09962
146.1207,0.02344,-0.00745,0.07325
146.1416,0.03627,0.00538,-0.06114
146.1598,-0.15982,0.05425,-0.03121
146.1798,0.08636,0.05608,0.07142
146.2020,-0.22090,0.12267,-0.13566
146.2198,0.06315,0.00660,0.10624
146.2504,0.00878,-0.07953,-0.06358
146.2652,-0.17387,0.05547,-0.04770
146.2798,0.10469,0.07074,0.13556
146.2999,0.05704,-0.02211,0.04393
146.3220,-0.10301,0.01760,-0.01288
146.3398,0.11935,-0.03982,0.02255
146.3598,-0.10545,-0.00806,-0.07763
146.3922,0.09247,-0.03799,0.05554
146.4053,-0.02482,-0.00378,-0.03487
146.4192,-0.12133,0.07135,-0.03182
146.4416,0.22319,0.02248,0.13678
146.4596,-0.21357,0.01271,-0.13139
146.4796,0.05460,-0.01050,0.11051
146.5037,-0.02726,-0.02639,-0.05931
146.5428,-0.09568,0.07502,0.01278
146.5431,0.09675,0.03653,0.06592
146.5653,-0.15921,-0.02577,-0.12711
146.5792,0.10041,0.07563,0.12395
146.5996,-0.08529,-0.01172,-0.10940
146.6217,-0.09018,0.00966,0.01278
146.6398,0.11385,-0.03860,0.00300
146.6725,-0.12744,0.11045,-0.01105
146.6840,0.10285,-0.06182,0.11113
146.6995,0.04910,-0.05448,0.02744
146.7192,-0.15493,-0.00134,-0.00921
146.7411,0.13706,-0.05815,0.12823
146.7590,-0.06086,0.02737,-0.06725
146.7791,0.07659,-0.06792,0.14594
146.8092,0.00512,-0.08564,-0.07580
146.8193,-0.04803,0.03409,0.00117
146.8416,0.02039,-0.06670,-0.00372
146.8628,-0.14455,0.02676,-0.07519
146.8791,0.10285,-0.03249,0.07020
146.8991,-0.10912,0.02554,-0.07152
146.9259,0.06681,-0.04777,0.10502
146.9597,-0.09934,-0.09480,-0.06480
146.9747,-0.05475,0.09701,-0.00066
146.9812,0.19326,-0.06853,0.12151
146.9993,-0.14821,-0.03494,-0.06480
147.0194,0.21220,-0.06548,0.09158
147.0417,-0.05475,0.00110,-0.11551
147.0595,0.03505,-0.04654,0.12823
147.0984,-0.06574,-0.08747,-0.08863
147.1147,-0.01382,0.03104,0.04515
147.1191,0.07781,-0.06487,0.04454
147.1396,-0.18486,-0.00745,-0.03854
147.1617,-0.00649,-0.03127,0.08180
147.1798,0.06193,-0.01172,-0.03793
147.1993,0.05948,-0.04044,0.08119
147.2336,-0.03948,-0.01295,-0.03243
147.2463,-0.02726,0.04203,-0.01960
147.2620,0.04238,0.04631,-0.03243
147.2829,-0.09140,0.05242,-0.03304
147.3005,0.11324,-0.05632,0.06103
147.3204,-0.00527,-0.04593,-0.13200
147.3428,0.07720,0.07074,0.05004
147.3768,-0.01565,0.07258,-0.04281
147.3924,-0.02482,0.02065,0.02194
147.4031,-0.06636,0.01821,-0.09718
147.4197,-0.10545,0.07563,-0.02021
147.4398,0.11751,0.11595,0.10502
147.4624,-0.09690,0.04020,-0.07824
147.4801,0.11629,0.00538,0.09463
147.5206,-0.03765,-0.00684,-0.10818
147.5364,-0.07002,0.04203,0.02438
147.5400,0.00939,-0.01967,-0.06603
147.5603,-0.09873,0.05486,-0.02510
147.5824,0.13340,0.05242,0.05493
147.6001,-0.07918,0.02676,-0.00616
147.6199,0.01183,0.01271,0.01033
147.6517,-0.06208,0.00049,-0.05136
147.6630,0.06070,0.02004,0.06775
147.6804,0.02161,-0.07220,-0.03976
147.7043,0.01122,0.04142,0.01705
147.7212,0.06254,0.02187,0.01644
147.7423,-0.15432,0.07013,-0.01838
147.7662,0.05032,0.02432,0.10318
147.8123,-0.14516,0.00660,-0.06969
147.8126,0.13218,0.00110,0.10441
147.8278,-0.09201,-0.02028,-0.05442
147.8420,0.05826,0.03409,0.12151
147.8624,-0.15615,0.04936,-0.06664
147.8843,-0.02604,0.03226,0.09585
147.9021,-0.05108,-0.01478,-0.00127
147.9314,0.15172,-0.05265,0.08119
147.9535,-0.06208,0.00355,-0.10390
147.9629,-0.01016,0.00905,0.06592
147.9834,0.01978,0.03348,-0.01716
148.0042,-0.05597,0.11717,-0.03487
148.0219,0.05276,0.02859,0.05737
148.0420,0.00084,-0.01478,-0.06969
148.0797,-0.00405,-0.02883,-0.06480
148.0979,0.06681,0.11045,-0.00066
148.1021,0.12851,0.11717,0.06959
148.1242,-0.09262,0.00721,-0.00433
148.1418,0.12484,-0.12657,0.03416
148.1619,0.10835,-0.01234,-0.03670
148.1841,0.10652,0.07563,0.02011
148.2110,-0.04314,0.02371,-0.02571
148.2284,0.11018,-0.01722,0.06592
148.2446,0.09552,-0.02394,0.00239
148.2635,0.01550,-0.13329,-0.00799
148.2819,-0.02176,0.01943,-0.05564
148.3040,0.03016,0.07135,0.05554
148.3235,-0.02176,-0.02761,0.00178
148.3614,-0.09995,-0.01783,0.00178
148.3779,0.03138,-0.01905,0.00178
148.3818,-0.04803,0.02737,0.03355
148.4017,-0.09018,-0.05387,-0.07030
148.4241,0.04055,0.03714,0.02927
148.4419,-0.04375,0.06219,-0.07885
148.4620,-0.04986,-0.03127,0.04149
148.4932,-0.00160,-0.00195,-0.08557
148.5126,0.00817,-0.03310,-0.04403
148.5227,-0.00955,0.06463,-0.01227
148.5442,0.01367,0.01149,-0.00188
148.5624,0.01489,-0.05754,0.00789
148.5832,-0.02054,0.11961,-0.02510
148.6058,0.07659,-0.01844,0.11113
148.6417,-0.06330,-0.06976,-0.08069
148.6526,0.05826,-0.00317,0.02744
148.6650,-0.09873,0.05242,-0.04281
148.6816,0.12729,-0.03555,0.11051
148.7030,-0.09873,-0.07770,-0.10084
148.7246,-0.05292,-0.05632,0.04821
148.7424,-0.00038,-0.04960,-0.04037
148.7820,0.09003,-0.01661,-0.01227
148.7852,-0.00588,0.02432,0.04271
148.8038,-0.06025,-0.03799,0.03110
148.8240,0.02283,-0.12412,-0.02204
148.8441,0.06865,-0.04899,-0.02510
148.8619,-0.02115,0.03165,0.01278
148.8829,0.02222,0.06952,0.09097
148.9326,-0.02970,-0.04532,-0.05747
148.9331,-0.04742,-0.00806,-0.01655
148.9473,-0.01138,0.01638,0.00117
148.9637,0.01917,-0.03616,-0.01166
148.9819,0.02466,-0.02761,0.00300
149.0016,-0.03154,0.06586,0.01278
149.0241,0.01978,-0.06792,0.00911
149.0507,-0.03215,-0.06120,-0.08191
149.0617,0.05093,-0.02394,0.09585
149.0843,-0.01565,-0.02272,-0.00311
149.1021,0.01917,-0.08869,0.01766
149.1219,-0.02726,-0.01111,-0.01410
149.1443,0.02161,-0.05143,0.05920
149.1622,-0.07185,-0.03005,-0.04770
149.1950,0.07048,-0.03005,0.09463
149.2134,-0.09507,0.01882,-0.08802
149.2219,-0.00160,0.06341,0.08547
149.2419,0.02100,-0.04838,-0.01410
149.2641,-0.14210,-0.14001,-0.07152
149.2828,0.04604,0.07258,-0.00250
149.3032,0.03016,0.03226,0.02927
149.3420,-0.04681,-0.06609,0.02988
149.3543,-0.00649,0.07441,0.03965
149.3618,-0.00649,-0.06853,-0.01105
149.3841,-0.12561,-0.05448,-0.10207
149.4019,0.09675,0.03959,0.09097
149.4219,0.04299,0.02248,0.04576
149.4439,-0.09201,-0.05387,-0.01655
149.4721,-0.01260,-0.02333,-0.03426
149.4831,0.05704,-0.03127,0.02316
149.5035,0.04360,-0.01234,0.00667
149.5217,-0.03703,-0.02333,-0.03487
149.5426,-0.04681,0.02371,0.00239
149.5640,-0.02726,0.02309,-0.01716
149.5817,0.10102,-0.06487,0.02011
149.6138,-0.02604,-0.03127,0.00117
149.6324,-0.02298,0.04020,0.00056
149.6423,-0.03826,0.01821,0.00483
149.6616,0.03993,-0.02516,0.03416
149.6840,-0.05292,-0.09908,-0.03915
149.7017,-0.02543,0.00233,-0.01960
149.7218,-0.01749,0.05181,0.00911
149.7542,-0.01504,0.08174,0.04088
149.7659,0.03993,0.06097,0.01888
149.7814,-0.07918,-0.02944,-0.04465
149.8038,-0.03826,-0.04593,0.00239
149.8213,-0.05964,0.06586,-0.05503
149.8419,0.09125,0.08846,0.07325
149.8640,-0.08224,-0.01234,-0.00494
149.8991,-0.07002,-0.11863,-0.01655
149.9173,0.02466,0.05853,-0.02204
149.9246,0.03505,0.10190,0.04149
149.9427,-0.04742,0.00110,-0.01166
149.9618,-0.07369,-0.09480,-0.00921
149.9840,0.05582,-0.04044,-0.00433
150.0021,0.05154,0.04448,-0.00616
150.0489,-0.02970,0.00171,0.00178
150.0491,-0.06758,-0.04288,-0.05075
150.0614,-0.05719,-0.05632,-0.02876
150.0817,0.02833,0.04081,-0.00860
150.1033,0.06131,-0.02272,0.07325
150.1213,-0.10423,-0.05632,-0.07946
150.1415,-0.00283,-0.00806,0.07020
150.1723,-0.04070,0.06524,-0.01471
150.1832,0.05826,-0.05754,0.06287
150.2017,-0.07124,0.01027,-0.10023
150.2237,0.01245,0.01210,0.04454
150.2415,-0.03887,-0.02516,-0.03182
150.2615,0.04665,-0.00439,0.03416
150.2837,0.00878,0.02004,-0.03670
150.3157,-0.01871,0.02309,0.00300
150.3331,0.01122,0.05303,0.02744
150.3440,0.04543,-0.03860,0.01278
150.3621,-0.13294,0.04081,-0.09290
150.3824,0.10224,-0.03677,0.14228
150.4039,-0.04498,-0.06059,-0.09107
150.4218,0.00267,0.00599,0.01583
150.4635,-0.03642,0.14038,-0.04648
150.4757,0.14989,-0.11740,0.10380
150.4818,-0.10789,-0.01356,-0.14055
150.5017,0.13095,-0.06915,0.07447
150.5235,0.00084,0.14771,-0.06664
150.5423,0.06559,-0.04777,0.06042
150.5618,-0.08163,0.04936,-0.07274
150.6030,0.02833,-0.02700,0.02622
150.6154,-0.04131,-0.00378,-0.02754
150.6215,0.12607,-0.03249,0.06287
150.6435,-0.04009,-0.04044,-0.04953
150.6614,-0.09140,0.06158,-0.06175
150.6817,0.04910,-0.02455,0.08975
150.7038,0.04543,-0.11557,0.00239
150.7486,-0.09446,-0.05876,-0.10695
150.7487,0.14623,-0.13390,0.06898
150.7635,0.06070,0.07135,-0.00555
150.7817,0.06315,-0.03982,0.00728
150.8015,-0.10362,0.04509,-0.08496
150.8237,-0.06697,0.00538,-0.04831
150.8427,0.32093,-0.01722,0.17893
150.8794,-0.16532,-0.00989,-0.17904
150.8957,0.07475,0.04814,0.11723
150.9012,-0.01993,-0.08014,-0.01960
150.9220,0.04849,0.02493,-0.03121
150.9443,-0.01993,-0.00195,-0.01655
150.9616,0.07781,0.01882,0.12151
150.9816,-0.09446,-0.07342,0.00972
151.0134,0.12668,0.02615,0.03782
151.0269,-0.07735,0.05975,-0.02754
151.0408,-0.04253,-0.04654,0.05309
151.0637,0.04543,-0.06182,-0.00066
151.0812,-0.05047,0.14038,0.02377
151.1051,-0.04314,-0.09786,0.02805
151.1269,-0.12683,-0.09602,-0.07091
151.1715,0.06681,-0.04105,0.09280
151.1716,-0.07246,0.04936,-0.01960
151.1854,-0.04375,-0.05998,0.05432
151.2114,-0.14332,0.03287,-0.12222
151.2217,0.09797,-0.04410,0.14594
151.2434,-0.01382,-0.04349,-0.05931
151.2612,-0.14271,-0.04777,-0.04770
151.2993,0.13889,-0.01050,0.03904
151.3200,0.07353,-0.02516,0.04149
151.3212,-0.01871,-0.03372,-0.03915
151.3411,-0.03826,0.04203,-0.01593
151.3632,0.14561,-0.03494,0.12640
151.3812,0.10896,0.01027,0.02683
151.4012,-0.05964,-0.03555,0.00422
151.4441,-0.04314,0.07441,-0.01288
151.4445,0.08453,0.00599,0.11662
151.4623,-0.07063,-0.05021,-0.11123
151.4832,-0.02909,-0.00867,0.02866
151.5019,-0.07491,-0.03249,-0.00738
151.5214,0.14073,0.02248,0.04576
151.5436,-0.10973,0.01943,-0.08618
151.5807,-0.01260,0.01271,0.02805
151.5827,0.07170,0.07563,-0.01838
151.6034,-0.00832,-0.02455,-0.04037
151.6227,0.05032,0.00355,0.02072
151.6413,0.00512,0.00721,-0.11123
151.6639,-0.00649,0.04631,0.06775
151.6818,0.02161,0.00966,-0.03365
