time,X_value,Y_value,Z_value
Started:,Oct 04 2018,00:38:38:762, 
639.6379,0.04325,-0.00422,-0.02612
639.6582,0.01088,0.04342,-0.01085
639.6807,0.06402,-0.04332,-0.02062
639.7098,-0.03127,0.03487,0.00381
639.7242,0.07624,-0.01766,-0.02429
639.7414,-0.05204,-0.01888,0.00931
639.7579,0.07868,-0.09219,-0.01879
639.7781,-0.02211,0.05625,-0.02429
639.8019,0.00171,0.05869,-0.00413
639.8201,-0.01844,0.04281,-0.00474
639.8642,-0.03311,-0.13434,0.00015
639.8643,-0.01539,0.04587,-0.01451
639.8791,-0.00562,0.09840,-0.01574
639.8979,-0.07831,-0.01278,0.02702
639.9201,0.02554,0.01105,-0.01818
639.9377,-0.09908,-0.03782,0.01908
639.9579,-0.01295,0.05442,0.01114
639.9942,-0.00134,0.07519,-0.01268
640.0076,-0.04410,0.02326,-0.00902
640.0194,-0.02394,-0.05554,0.00870
640.0404,0.01088,0.07641,-0.01940
640.0579,-0.05998,0.11856,0.00137
640.0782,0.04997,-0.04576,-0.01268
640.1006,-0.03921,-0.12273,-0.00413
640.1382,0.11595,-0.07020,-0.02734
640.1385,-0.01967,0.19614,-0.02551
640.1623,-0.01417,-0.01705,0.00687
640.1778,0.19902,-0.14106,-0.05239
640.1981,-0.11313,0.07030,-0.00535
640.2217,0.07380,0.13627,-0.01574
640.2380,-0.04227,0.05503,0.01420
640.2681,-0.01844,-0.08119,0.01908
640.2813,0.03409,0.02876,-0.01085
640.2980,-0.02516,0.14238,-0.02123
640.3179,0.03898,0.01410,-0.00718
640.3402,-0.08747,-0.04332,0.05818
640.3606,0.08846,0.00494,-0.00780
640.3802,-0.04654,-0.15572,-0.01085
640.4212,-0.01172,-0.12701,0.02153
640.4214,0.04997,0.22729,-0.02001
640.4384,-0.14673,-0.19359,0.08628
640.4649,0.14649,0.02143,-0.05911
640.4805,-0.08564,0.15643,0.01359
640.5005,0.04997,-0.43916,0.00992
640.5208,-0.01050,0.22119,0.00015
640.5476,0.01027,-0.03843,0.03008
640.5620,-0.07525,-0.16488,0.02336
640.5811,0.01576,0.28044,0.01786
640.5988,0.00721,-0.03721,-0.00718
640.6202,0.04142,-0.43122,0.03435
640.6447,0.05608,0.18759,0.01603
640.7067,-0.12412,-0.16488,0.10705
640.7070,0.05975,0.31465,0.00198
640.7070,0.09395,-0.37563,-0.03223
640.7208,-0.12351,-0.69572,0.11988
640.7418,-0.03127,0.30793,0.06551
640.7657,-0.17360,-0.01888,0.12049
640.7805,0.06036,0.41911,0.03741
640.7983,-0.10030,-0.04698,0.01725
640.8204,0.12694,0.35008,0.02030
640.8519,0.05669,0.05320,-0.05789
640.8653,0.01271,-0.25651,0.03802
640.8804,-0.01600,-0.18138,0.01359
640.8984,0.06708,-0.61204,0.04718
640.9185,0.03409,-0.04454,-0.03162
640.9409,-0.07220,0.05320,0.03191
640.9586,0.01760,0.12100,0.00809
640.9954,-0.06915,-0.32920,0.02336
641.0099,0.07563,0.06480,-0.02918
641.0189,-0.03433,0.13689,-0.02795
641.0421,0.00782,0.04098,-0.01451
641.0603,-0.05326,-0.09402,-0.00474
641.0782,0.05181,-0.21925,-0.01207
641.0984,0.00355,-0.13923,-0.02734
641.1277,-0.04044,-0.14533,0.01175
641.1428,0.05119,0.10084,-0.04445
641.1592,-0.03005,0.10512,-0.01635
641.1805,-0.00501,-0.13189,0.00320
641.1981,0.02065,-0.15328,-0.00535
641.2184,0.08724,-0.00300,-0.04506
641.2427,0.00660,0.13933,-0.03712
641.2700,-0.05693,0.01288,0.01908
641.2860,-0.00684,-0.12395,-0.01024
641.3013,0.03348,-0.14961,-0.00657
641.3183,-0.00378,-0.01766,-0.01696
641.3383,-0.07037,0.15766,-0.00046
641.3607,0.02248,0.10573,-0.00474
641.3785,-0.04410,-0.15694,0.01847
641.4088,-0.04288,-0.12334,0.01175
641.4243,-0.04777,0.07641,0.03985
641.4379,0.05425,0.03731,-0.01451
641.4581,-0.08503,-0.09769,0.03741
641.4806,-0.00134,-0.08669,0.00931
641.4985,-0.04044,-0.09402,0.02030
641.5191,0.04020,-0.02988,-0.00718
641.5522,0.03592,0.04281,-0.02734
641.5684,-0.06548,-0.08486,0.02030
641.5817,0.14893,0.18331,-0.06766
641.6024,-0.06304,0.10818,-0.00108
641.6180,0.06769,-0.13128,-0.02368
641.6392,-0.07098,-0.02927,0.00015
641.6600,0.06524,0.09596,-0.03040
641.6862,0.07746,0.03243,-0.04567
641.6979,-0.03249,-0.07570,-0.00413
641.7200,0.03714,0.01105,-0.00413
641.7388,0.00110,0.00188,-0.02185
641.7578,0.02615,-0.02072,-0.01696
641.7803,-0.04288,-0.01705,0.00442
641.7981,0.04325,-0.04576,-0.03895
641.8254,-0.01783,-0.05737,0.00931
641.8436,-0.00928,-0.07325,-0.00169
641.8580,-0.09786,0.01777,0.02947
641.8782,0.01943,0.08741,0.00625
641.9006,-0.01050,0.03487,-0.00657
641.9186,-0.06609,0.05869,0.02580
641.9401,-0.05693,0.00860,0.02092
641.9792,0.04203,0.03182,-0.01146
641.9915,-0.04410,0.12161,0.01053
641.9988,-0.11985,-0.04393,0.03863
642.0205,0.15138,-0.05370,-0.03467
642.0382,-0.06243,0.02082,-0.01635
642.0587,0.01699,0.07580,-0.00535
642.0809,-0.05265,0.09168,-0.02856
642.1298,0.06341,-0.03110,-0.02551
642.1301,-0.04410,-0.07692,0.00137
642.1497,-0.03066,-0.02927,0.00625
642.1585,0.12083,-0.02072,-0.04506
642.1783,-0.01661,0.01655,-0.03712
642.2016,0.02615,0.08252,-0.00535
642.2186,-0.03860,-0.10013,0.00381
642.2479,0.03470,-0.02438,0.02092
642.2632,-0.03860,-0.02255,0.02092
642.2819,0.00843,-0.13617,0.01542
642.3018,-0.03860,-0.14472,0.02458
642.3242,0.07502,0.11795,-0.03834
642.3445,-0.01844,0.14910,0.03863
642.3630,-0.04044,0.03426,0.01908
642.4016,-0.00195,0.07763,0.07467
642.4018,-0.04899,0.09168,0.01297
642.4215,-0.03799,-0.04515,0.04596
642.4436,-0.04532,-0.23696,0.06734
642.4616,0.15138,0.02143,-0.02185
642.4815,-0.11191,0.08985,0.05390
642.5039,-0.00378,0.07152,0.04168
642.5328,-0.03066,-0.03904,0.07162
642.5477,0.01882,-0.06653,-0.02429
642.5637,-0.15894,-0.17649,0.07589
642.5814,0.06036,-0.14900,-0.00046
642.6018,0.01332,-0.00239,-0.00474
642.6240,-0.09908,-0.07814,0.01542
642.6420,0.08174,0.18270,-0.04445
642.6822,0.01088,-0.18199,-0.02001
642.7022,0.02554,0.16010,-0.00902
642.7023,-0.22247,0.06053,0.08689
642.7223,0.11778,-0.16061,-0.01574
642.7446,0.07074,0.16743,-0.03773
642.7624,0.15810,-0.33837,-0.06583
642.7829,0.10251,0.19553,-0.05605
642.8146,-0.07709,0.19064,0.06307
642.8315,0.20269,-0.23574,-0.08110
642.8433,0.03531,-0.12090,-0.04139
642.8657,-0.13512,0.04892,0.08811
642.8834,-0.03127,-0.58027,0.04291
642.9042,0.01821,0.49058,-0.04933
642.9260,0.16604,-0.24674,-0.13974
642.9659,-0.01783,0.01288,-0.00657
642.9662,-0.12596,0.83572,0.01908
642.9859,-0.15528,-0.15205,0.03680
643.0037,-0.03005,-0.34570,0.04535
643.0236,-0.10458,-0.05676,0.00687
643.0457,-0.02822,-0.29377,0.02947
643.0646,0.13794,0.54433,-0.10370
643.0928,-0.09664,0.39101,0.00687
643.1057,0.08907,0.04526,-0.03834
643.1255,-0.08381,0.23707,-0.03590
643.1435,-0.06854,0.35191,0.04718
643.1653,0.00843,-0.62547,-0.02429
643.1843,-0.05998,0.10573,-0.03590
643.2078,-0.07220,0.08741,0.01114
643.2582,0.17153,-0.56317,-0.11470
643.2583,0.03898,0.33481,-0.07682
643.2710,-0.11007,0.63046,0.02336
643.2880,0.12816,-0.82401,-0.07927
643.3063,0.05547,0.28410,-0.02551
643.3262,-0.05510,0.81556,-0.00230
643.3483,0.06402,-0.82523,-0.00169
643.3744,0.04386,-0.12945,0.01114
643.3873,0.13366,0.27861,-0.08293
643.4103,-0.27256,0.46614,0.13942
643.4275,0.08418,-0.80934,0.01908
643.4473,0.13672,0.00005,-0.07438
643.4709,-0.13756,0.54128,0.05329
643.4898,0.08968,-0.15511,-0.05178
643.5270,0.08785,-0.14717,-0.03040
643.5420,-0.08259,0.02937,0.04291
643.5511,-0.06670,0.21752,0.03313
643.5695,0.01210,-0.19542,0.00320
643.5917,-0.04044,-0.25162,0.04291
643.6095,-0.08808,0.02937,0.02580
643.6295,-0.00928,-0.07386,0.04291
643.6697,0.06463,-0.29561,0.00015
643.6829,-0.10091,0.35191,0.02214
643.6892,-0.00989,-0.05920,0.02092
643.7114,0.04203,0.00983,-0.02918
643.7300,-0.02455,0.15155,0.00198
643.7501,-0.07770,-0.00972,0.02641
643.7727,0.01637,0.10023,0.01175
643.8077,-0.01722,-0.06959,0.01420
643.8254,-0.14856,-0.13678,0.04902
643.8323,0.04570,-0.09952,0.01236
643.8499,-0.02028,-0.05248,-0.01329
643.8702,-0.14489,0.07152,0.04535
643.8922,-0.00378,0.07458,0.03191
643.9102,0.02798,0.09168,-0.03345
643.9484,-0.06854,0.03670,0.01481
643.9622,-0.03005,0.05503,0.01297
643.9711,0.03287,0.06908,0.00748
644.0007,-0.03799,0.02082,0.01297
644.0134,-0.05265,-0.01705,0.04779
644.0309,0.07135,-0.06103,0.00076
644.0515,0.03348,-0.10318,0.01297
644.0851,-0.14734,-0.03721,0.07528
644.1044,0.02981,0.10329,0.04046
644.1139,0.05181,0.09657,0.00687
644.1335,-0.02761,-0.01522,0.00931
644.1520,-0.01844,-0.02438,0.03191
644.1717,0.03287,0.07030,-0.01146
644.1938,0.02065,0.01532,-0.01268
644.2322,0.01332,-0.10441,-0.00718
644.2324,-0.00623,-0.04698,-0.01513
644.2532,0.06524,-0.02560,-0.03895
644.2784,-0.01967,-0.01094,-0.01146
644.2908,0.04020,0.03487,-0.01207
644.3133,0.00782,-0.07753,-0.02307
644.3328,0.04386,-0.08241,-0.01513
644.3818,-0.04777,0.06603,0.02153
644.3821,0.08113,0.10634,-0.02307
644.4039,-0.03311,0.01532,-0.00963
644.4127,-0.02150,-0.08303,0.01786
644.4327,0.04692,-0.05309,-0.02795
644.4505,-0.00623,-0.09463,-0.01146
644.4711,-0.06121,-0.00300,0.01786
644.5018,-0.07220,0.08313,0.01603
644.5167,0.08052,0.01227,-0.03956
644.5308,-0.06059,-0.07142,0.00625
644.5532,-0.08869,0.07946,0.02825
644.5704,0.09273,0.07885,-0.01757
644.5904,-0.08320,0.02143,-0.00169
644.6134,-0.00256,-0.02683,0.01236
644.6375,-0.04227,-0.01827,0.01420
644.6506,0.02432,-0.04027,-0.00657
644.6725,-0.05937,0.01410,0.03435
644.6904,-0.01539,-0.04821,0.01603
644.7106,0.02859,-0.04943,-0.00596
644.7337,-0.07464,-0.01033,0.01175
644.7541,0.05303,0.01532,-0.01390
644.7919,-0.01417,-0.03782,-0.04017
644.8073,0.05181,-0.03599,-0.04567
644.8127,-0.04532,-0.00972,-0.01574
644.8326,0.04081,-0.00606,-0.04933
644.8552,0.01821,0.10512,-0.05178
644.8735,-0.06609,0.06541,-0.00841
644.8949,0.16115,0.07519,-0.05056
644.9366,-0.14367,-0.11785,0.02092
644.9372,-0.00867,-0.01094,0.03680
644.9545,-0.05693,-0.07142,0.02336
644.9760,-0.00623,0.00799,0.01236
644.9931,0.04142,0.01899,0.02153
645.0132,-0.07220,0.00555,0.03008
645.0363,0.08724,-0.05065,-0.01818
645.0654,-0.10274,-0.06287,0.02092
645.0837,0.11961,-0.03782,-0.02551
645.0961,0.05303,-0.06592,-0.03590
645.1140,-0.05449,-0.08913,0.00442
645.1341,0.08052,0.07580,-0.02490
645.1574,-0.05693,0.04098,0.00687
645.1762,0.14893,0.22729,-0.05300
645.2102,-0.08930,0.10634,0.02641
645.2252,0.14710,-0.04149,-0.03162
645.2355,-0.05632,-0.09891,-0.01207
645.2564,-0.00073,0.10879,0.01664
645.2768,0.02676,0.10756,-0.00230
645.2950,0.02554,0.06847,-0.03651
645.3148,-0.03127,-0.01705,0.02275
645.3480,-0.09175,-0.01766,0.02519
645.3547,0.07135,0.00005,0.00076
645.3746,-0.07342,0.07580,0.00320
645.3972,-0.03127,0.09779,0.03680
645.4153,-0.04838,-0.03171,0.04902
645.4350,-0.00562,-0.00911,0.01114
645.4575,-0.06304,0.03670,0.02336
645.5011,-0.01111,0.02632,0.03374
645.5013,0.03531,-0.13251,0.01725
645.5189,-0.04471,-0.03171,0.00137
645.5354,0.07135,-0.07753,-0.02918
645.5557,0.04203,-0.03477,-0.02185
645.5769,-0.00806,0.01349,-0.00657
645.5950,-0.03066,0.14116,0.02214
645.6331,0.00232,0.01166,0.00625
645.6487,-0.05510,-0.10807,0.02825
645.6548,-0.02700,-0.05737,0.03313
645.6806,0.07868,0.13689,-0.01818
645.6980,-0.05632,0.00983,0.01908
645.7178,0.03042,-0.02988,-0.00352
645.7361,-0.05876,-0.07203,0.00809
645.7754,0.10556,0.04220,-0.02673
645.7896,-0.14245,0.05503,0.02458
645.7957,-0.04166,0.01899,0.01603
645.8181,-0.01172,-0.01339,-0.00963
645.8357,0.03226,-0.07936,-0.06094
645.8560,-0.08808,-0.00483,0.01053
645.8780,0.02554,-0.02133,-0.01207
645.9051,0.02493,0.06480,-0.03651
645.9173,-0.07464,0.02265,-0.00780
645.9375,0.09457,0.00311,-0.03895
645.9553,-0.01783,-0.04027,-0.02429
645.9755,0.03042,0.01044,-0.00474
645.9987,-0.03738,-0.04821,0.01847
646.0164,0.08296,0.04770,-0.02185
646.0601,0.01149,-0.01644,-0.01268
646.0605,-0.08808,0.00616,0.05573
646.0756,0.02798,-0.00850,0.03985
646.1005,0.00232,-0.01705,-0.00596
646.1178,-0.06731,-0.03416,0.03130
646.1356,0.01271,-0.05432,0.04046
646.1558,-0.03433,-0.00239,0.02641
646.1890,0.01882,-0.07142,-0.00108
646.2000,-0.07403,0.01777,0.00931
646.2173,0.00966,-0.05920,0.00442
646.2377,0.02309,0.01105,-0.01696
646.2554,-0.08136,0.01655,0.02092
646.2796,0.02065,0.02632,0.01114
646.3016,0.00416,0.01044,-0.01207
646.3389,0.03287,-0.02744,-0.00718
646.3393,0.03592,-0.08852,-0.00474
646.3580,0.02676,-0.00728,0.00198
646.3817,-0.00562,0.00799,0.00931
646.3957,0.04814,-0.10563,0.03008
646.4185,-0.00073,-0.04271,0.02214
646.4365,0.06402,-0.01094,0.00442
646.4736,0.01943,0.02571,0.01969
646.4908,-0.02394,0.00738,0.03374
646.4961,0.07319,0.03365,-0.01207
646.5164,-0.01478,-0.02866,-0.00046
646.5378,0.04081,-0.00178,-0.00352
646.5553,-0.03494,-0.07631,0.00320
646.5754,-0.05143,0.02510,0.02397
646.6035,0.03287,-0.07631,-0.01329
646.6148,-0.05265,-0.09830,-0.01818
646.6343,0.08418,-0.01217,-0.05056
646.6567,-0.12840,0.01105,0.00931
646.6755,0.09579,0.01838,-0.04200
646.6957,-0.01967,0.06725,-0.03773
646.7179,0.00355,-0.01400,-0.01085
646.7393,0.06769,-0.07508,-0.02368
646.7547,-0.01906,-0.07508,-0.01818
646.7780,0.11350,0.11123,-0.04078
646.7962,-0.12535,0.00066,0.04107
646.8162,0.04142,-0.00972,0.01847
646.8405,-0.05815,-0.07325,0.00259
646.8563,-0.05571,-0.00056,0.02947
646.8815,0.01332,0.04953,0.01420
646.9001,-0.03494,-0.01155,-0.00780
646.9163,-0.03494,-0.13128,0.02275
646.9372,0.00477,0.02143,-0.00108
646.9598,-0.01844,0.04098,-0.01635
646.9767,0.05058,0.04648,-0.02612
646.9974,-0.06365,-0.02622,0.00503
647.0382,0.03776,0.00983,-0.02062
647.0510,0.01210,0.03243,-0.02918
647.0593,-0.05326,-0.07264,0.01236
647.0776,0.03165,0.02754,0.01175
647.0955,-0.05387,0.01349,0.01725
647.1153,0.04447,-0.04454,0.00137
647.1377,-0.02272,-0.00972,0.01359
647.1722,0.03165,-0.02377,0.00320
647.1886,0.00599,0.00738,-0.00780
647.1978,0.00904,0.05014,0.02153
647.2158,-0.04105,0.01777,0.04046
647.2357,0.08479,0.05442,-0.02673
647.2596,-0.07464,-0.06042,0.02763
647.2763,0.02004,0.01593,0.02092
647.3069,-0.06426,0.08924,0.00992
647.3197,0.01760,-0.04760,0.00198
647.3366,-0.05021,-0.05798,0.00992
647.3573,0.09884,-0.10380,-0.02062
647.3802,-0.02577,-0.00911,-0.02612
647.3995,0.00782,0.07458,0.00809
647.4201,-0.01844,0.01655,0.00259
647.4598,0.09823,-0.01888,-0.03590
647.4600,-0.03433,-0.03965,0.01847
647.4790,0.03776,0.16071,0.01603
647.5001,-0.00928,0.09718,-0.00169
647.5176,-0.00806,0.00372,0.00198
647.5381,0.04814,-0.03904,-0.00841
647.5601,-0.04593,-0.04637,0.01481
647.5854,0.05058,-0.00606,-0.01268
647.5989,-0.11863,0.08557,0.03680
647.6211,0.06402,0.03609,-0.00169
647.6390,-0.02516,0.04526,0.00076
647.6590,-0.06670,-0.00972,0.03497
647.6818,0.08235,0.06969,-0.00291
647.6990,-0.07098,-0.01217,0.02030
647.7502,0.02371,-0.09585,0.01847
647.7504,-0.12535,0.02510,0.04107
647.7661,-0.02333,0.11734,0.00625
647.7800,-0.03188,0.06603,0.00442
647.8047,-0.08808,-0.24552,0.05329
647.8201,0.08662,-0.04821,-0.02123
647.8406,0.05975,0.27861,-0.04933
647.8859,-0.03738,0.16743,-0.00963
647.8860,-0.00256,0.01471,0.05879
647.9022,0.03042,-0.11907,-0.01635
647.9238,-0.02822,-0.04821,0.01481
647.9401,-0.03860,0.03670,0.04046
647.9623,0.05119,0.04648,-0.00780
647.9847,-0.00073,-0.00483,-0.00535
648.0227,-0.03738,-0.02622,0.03252
648.0235,0.06097,0.08130,-0.00535
648.0455,-0.05449,0.08741,0.03008
648.0613,0.05364,0.00921,0.03435
648.0812,-0.06792,0.00250,0.06673
648.1044,0.01637,0.01471,0.05573
648.1215,-0.03494,-0.09158,0.04046
648.1505,0.00049,-0.04027,0.05268
648.1672,0.02737,-0.04027,0.02825
648.1813,0.04509,0.12589,-0.01268
648.2020,-0.00378,0.08679,0.01969
648.2249,-0.06182,0.15155,0.00076
648.2441,0.06647,-0.03232,-0.01757
648.2638,-0.05632,-0.07386,-0.00535
648.3055,0.06524,-0.06653,-0.02368
648.3058,-0.01967,-0.15022,-0.02551
648.3222,0.09518,0.00188,-0.04750
648.3495,-0.02577,0.10023,-0.02001
648.3622,-0.01417,-0.05065,-0.00291
648.3824,0.07380,0.02021,-0.04139
648.4045,-0.10274,-0.02988,0.01236
648.4335,0.08052,0.09962,-0.03223
648.4552,-0.03249,0.07091,-0.00596
648.4667,-0.02150,-0.04027,0.00748
648.4820,0.01454,-0.04271,-0.00718
648.5021,-0.00012,-0.04637,-0.01757
648.5257,0.05181,0.09290,-0.02490
648.5422,-0.01967,0.07824,0.01847
648.5728,-0.00623,0.11184,0.03435
648.5876,0.05486,0.00860,-0.00230
648.6024,-0.02516,0.01105,0.02580
648.6221,0.07074,-0.07936,0.01236
648.6444,-0.02211,-0.07753,0.02153
648.6620,0.09762,-0.07631,-0.00169
648.6829,-0.03982,0.07519,-0.00230
648.7260,-0.02028,0.08802,0.03863
648.7263,-0.04716,0.05014,0.00320
648.7475,-0.05082,0.01105,0.04840
648.7651,0.01821,-0.22169,0.06245
648.7817,-0.00562,-0.10685,-0.01696
648.8030,0.04509,-0.18871,0.01908
648.8258,-0.04105,-0.05248,0.02153
648.8678,0.09395,0.11489,0.06429
648.8680,-0.09602,-0.01827,0.02702
648.8859,0.10434,-0.10013,-0.00108
648.9027,-0.08564,-0.00667,0.06673
648.9218,0.04386,0.07641,-0.02918
648.9439,-0.08075,-0.07997,0.03680
648.9619,0.01637,-0.04393,-0.00108
648.9932,-0.00867,0.06297,-0.03834
649.0111,-0.07159,-0.05554,-0.01024
649.0218,-0.01417,0.00799,-0.01513
649.0437,0.00110,0.08435,-0.04017
649.0642,-0.02211,0.03854,-0.04628
649.0819,-0.04716,0.00799,-0.01390
649.1019,0.05181,-0.00483,-0.02490
649.1464,0.03409,0.06969,-0.03467
649.1465,0.03592,0.03915,-0.02612
649.1627,0.04264,0.07580,-0.01329
649.1840,-0.04288,-0.09097,0.03802
649.2017,0.14343,-0.04027,-0.01085
649.2228,-0.07464,-0.07020,0.07101
649.2449,0.07196,-0.01033,0.03863
649.2813,-0.06854,0.05136,0.04413
649.2978,0.01760,-0.06714,0.04840
649.3060,0.00171,-0.05859,0.03313
649.3238,0.00110,-0.09463,0.02580
649.3441,0.00599,-0.02316,0.00503
649.3660,-0.00623,0.10023,0.02030
649.3839,-0.03494,0.01349,0.02519
649.4253,0.05364,0.01410,-0.02123
649.4395,-0.03677,0.04831,-0.00780
649.4455,0.01699,0.02815,-0.00230
649.4637,0.08235,0.09901,-0.04384
649.4867,0.01393,0.01410,-0.01574
649.5063,0.07624,-0.03171,-0.00780
649.5264,-0.00806,-0.10624,-0.01207
649.5673,0.17642,-0.04210,-0.07316
649.5814,-0.05449,-0.04332,0.00870
649.5861,0.06524,0.10207,0.00381
649.6080,0.00782,0.07030,-0.02673
649.6258,-0.02150,-0.00239,-0.00596
649.6460,0.01149,-0.18443,0.01969
649.6682,0.02371,-0.11357,-0.00657
649.6989,0.02126,0.08191,-0.03284
649.7184,-0.07037,0.07274,0.03252
649.7275,0.04264,-0.08241,-0.00963
649.7457,0.00477,-0.00239,-0.01329
649.7660,-0.08930,0.00494,0.04046
649.7893,0.06036,-0.01522,-0.00046
649.8062,0.00966,0.04403,-0.02612
649.8458,-0.01783,-0.00545,0.01236
649.8643,0.01943,-0.03477,0.00198
649.8668,0.01393,-0.01033,-0.00841
649.8857,0.04997,0.01777,-0.02062
649.9078,-0.06731,-0.00117,0.03069
649.9258,0.08846,0.12711,0.00259
649.9460,-0.10152,0.10573,0.02336
649.9938,0.04936,-0.05187,0.02580
649.9940,-0.01234,-0.06775,0.01603
650.0106,-0.01478,-0.13800,0.02275
650.0326,0.05364,-0.05676,-0.01207
650.0474,-0.03494,0.04342,-0.00352
650.0657,0.01760,0.06847,0.01053
650.0880,-0.05387,-0.01461,-0.00291
650.1217,-0.01050,-0.00972,-0.00291
650.1383,0.01576,-0.00361,-0.01451
650.1485,-0.02150,0.13200,-0.01085
650.1652,0.00843,-0.04515,0.01481
650.1856,-0.00073,-0.08608,0.00442
650.2078,0.07441,0.00372,-0.04750
650.2264,0.00782,-0.00056,-0.01696
650.2553,-0.05265,-0.10868,0.03924
650.2724,0.06158,0.09290,-0.00230
650.2858,0.00538,0.08741,0.00076
650.3055,-0.06609,-0.09708,0.03313
650.3279,0.02859,-0.01522,-0.00963
650.3457,-0.03433,0.02265,-0.00657
650.3664,0.05242,-0.03477,-0.02673
650.3977,-0.11313,-0.06836,0.04779
650.4093,0.10006,0.02876,-0.01329
650.4252,-0.03982,0.06664,-0.00657
650.4476,-0.04593,0.01899,0.02397
650.4656,0.03287,0.04465,0.00015
650.4871,-0.00073,-0.05309,0.01847
650.5101,0.05181,-0.05248,-0.01329
650.5515,-0.07403,-0.04576,0.04779
650.5516,0.05547,0.02754,0.00992
650.5686,0.03104,-0.08303,-0.01024
650.5863,-0.00928,-0.19176,0.03680
650.6056,0.07624,-0.06959,-0.00535
650.6277,-0.03311,0.04465,0.01481
650.6478,0.06769,0.04770,0.00259
650.6875,-0.00195,0.01960,-0.00596
650.7001,0.06708,0.03670,-0.02062
650.7069,0.00355,-0.00545,-0.04689
650.7260,0.04325,-0.02011,-0.01146
650.7487,0.05975,-0.02927,-0.02734
650.7655,-0.03066,-0.04760,-0.04506
650.7865,0.01271,0.03609,-0.02551
650.8159,0.00110,-0.00300,-0.03467
650.8273,0.00110,0.03304,-0.02123
650.8475,0.01699,-0.11051,-0.03162
650.8678,-0.09725,-0.08119,0.00564
650.8851,0.03531,0.03121,0.00687
650.9054,-0.03616,0.15460,-0.01329
650.9279,-0.01234,0.02143,0.00015
650.9515,-0.02761,0.03854,0.01297
650.9661,0.03348,0.00921,-0.02918
650.9877,0.00782,-0.03416,-0.02979
651.0065,-0.03188,-0.09280,-0.00291
651.0275,0.03959,-0.00972,-0.01818
651.0487,-0.00012,0.08435,-0.04628
651.0666,0.00232,0.01593,-0.02551
651.0965,-0.00378,-0.10563,-0.00230
651.1094,0.01882,-0.07508,-0.01757
651.1272,0.05425,0.04465,-0.04445
651.1471,0.01027,0.03670,-0.01329
651.1700,-0.02883,-0.09524,0.00076
651.1872,0.09151,-0.09219,-0.02856
651.2080,-0.01661,0.00311,-0.00352
651.2434,-0.00439,0.06603,0.02275
651.2581,-0.01539,0.06603,0.01236
651.2685,0.03042,-0.01217,-0.00474
651.2907,-0.01600,-0.04210,0.03435
651.3081,0.04692,-0.07508,-0.00535
651.3287,0.02065,-0.08852,-0.02734
651.3520,-0.08686,-0.05004,0.05818
651.3872,0.02859,0.03487,0.03374
651.4047,-0.04960,-0.00606,0.01297
651.4112,0.04692,-0.10135,0.00687
651.4285,-0.02455,0.00555,0.00076
651.4482,0.05608,0.04037,-0.01513
651.4703,-0.00562,0.07946,-0.03467
651.4882,0.02248,-0.15144,0.00015
651.5280,-0.03799,-0.01705,0.00503
651.5435,-0.01478,0.15521,-0.02918
651.5498,0.04020,0.00311,-0.02001
651.5684,-0.04044,-0.09219,-0.00352
651.5909,0.11411,-0.25834,0.00809
651.6083,0.03898,-0.15755,-0.03040
651.6284,0.02493,0.03793,-0.01268
651.6697,-0.00317,0.12528,0.02092
651.6700,0.07074,0.09901,-0.00352
651.6900,-0.10824,-0.10074,0.04779
651.7103,0.10495,-0.09830,0.00564
651.7278,-0.01356,-0.03599,-0.02123
651.7494,0.06647,-0.02194,-0.02551
651.7725,-0.05387,-0.02866,0.00992
651.8066,0.01393,0.09962,-0.01696
651.8225,-0.03372,0.10084,-0.00841
651.8304,0.00538,-0.05737,-0.01024
651.8486,0.00843,-0.03965,-0.00046
651.8687,0.02981,-0.03049,-0.02246
651.8906,0.00904,0.02510,-0.01513
651.9085,-0.02272,-0.05370,0.02336
651.9390,0.04997,0.03670,0.01908
651.9576,-0.06976,0.02937,0.03252
651.9714,0.02676,-0.03110,0.01175
651.9915,-0.00989,-0.07570,0.03191
652.0109,-0.00684,0.00066,0.03252
652.0299,-0.02516,-0.02622,0.04230
652.0511,-0.01478,-0.05004,0.02153
652.0862,-0.00928,0.01044,0.03008
652.1020,0.02065,0.08374,-0.01146
652.1120,-0.11496,-0.09036,0.05268
652.1340,0.07502,0.04403,0.01786
652.1519,-0.08381,0.07885,0.00809
652.1736,0.01515,0.04342,0.01297
652.1965,0.00355,0.05198,-0.00352
652.2371,0.02920,0.04587,-0.04506
652.2372,0.06891,-0.04332,-0.04445
652.2556,-0.04654,-0.09036,0.00687
652.2725,0.00538,0.05320,0.00748
652.2939,-0.00256,0.10879,-0.00963
652.3149,-0.02028,0.00127,-0.01818
652.3333,0.04875,-0.01155,-0.01818
652.3661,-0.02577,0.04770,0.01053
652.3833,0.10862,-0.05187,-0.06033
652.3984,-0.07037,-0.08852,0.01969
652.4138,0.06769,-0.00850,-0.00718
652.4390,-0.05754,0.05136,0.00259
652.4537,0.04753,0.04770,-0.01757
652.4752,0.00782,0.01716,0.01053
652.5029,-0.04899,-0.10807,0.03802
652.5209,0.06585,-0.04027,-0.00230
652.5344,-0.14001,0.06114,0.05818
652.5565,-0.00317,0.08130,0.04168
652.5737,0.00538,0.12161,0.03558
652.5958,-0.09786,-0.01278,0.07650
652.6176,0.02126,0.02143,0.04291
