time,X_value,Y_value,Z_value
556.0637,0.02137,-0.03029,0.01380
556.0836,-0.01162,0.00392,0.00402
556.1074,0.02809,-0.04495,0.00769
556.1301,0.00854,-0.02723,-0.01064
556.1439,-0.01711,0.01125,-0.02530
556.1677,0.01709,-0.04189,-0.01003
556.1841,0.00427,-0.04373,-0.00819
556.2036,-0.01467,-0.00830,0.01074
556.2259,-0.02628,-0.01624,-0.00514
556.2438,-0.00856,-0.01624,0.00586
556.2703,0.04642,-0.06511,0.01930
556.2859,0.00915,-0.01807,0.01868
556.3038,-0.00062,0.01247,0.00952
556.3235,0.01771,-0.01135,0.01502
556.3455,0.01221,-0.01441,0.00586
556.3641,0.02137,-0.01257,0.01135
556.3856,0.03603,-0.01379,0.00463
556.4149,0.00060,0.00881,-0.00331
556.4254,0.02137,-0.02968,0.00586
556.4437,0.04458,-0.04739,0.01685
556.4652,-0.01772,0.03569,-0.00270
556.4832,-0.00001,-0.00585,-0.00514
556.5053,0.05741,-0.06266,0.02052
556.5261,0.03970,-0.04556,0.01319
556.5718,0.03420,-0.03395,0.01074
556.5720,0.06474,-0.07183,0.01991
556.5861,0.03786,-0.03762,0.00402
556.6040,0.02076,-0.00158,-0.01003
556.6236,0.03970,-0.04556,-0.01552
556.6461,0.03909,-0.03456,-0.00453
556.6647,0.00915,-0.00830,-0.02041
556.6899,-0.01223,0.04302,-0.02224
556.7053,-0.01162,0.03507,-0.01552
556.7234,0.00243,0.01919,-0.00942
556.7435,-0.02261,0.04790,-0.02591
556.7676,0.01648,0.01553,-0.01247
556.7856,0.01465,0.00575,-0.01736
556.8055,-0.02994,0.08394,-0.03446
556.8397,0.00671,0.01492,-0.00025
556.8594,0.02565,-0.01135,0.01624
556.8637,-0.00184,0.01858,0.01013
556.8858,-0.01406,0.04424,-0.00025
556.9037,-0.01345,0.03202,0.00280
556.9235,-0.03544,0.06134,-0.01003
556.9453,-0.04521,0.07845,-0.00208
556.9697,-0.02200,0.04729,0.01807
556.9857,-0.02872,0.03385,0.00708
557.0053,-0.01772,0.02652,0.00891
557.0238,-0.01101,0.01736,0.00891
557.0429,-0.04277,0.04607,-0.01308
557.0651,-0.02994,0.02836,-0.01675
557.0829,-0.02689,0.01553,-0.02530
557.1093,-0.01711,0.00942,-0.01797
557.1246,-0.02567,0.02713,-0.01430
557.1429,-0.04460,0.05768,-0.01675
557.1627,-0.03422,0.04241,-0.01430
557.1851,-0.01650,0.02102,0.00586
557.2029,-0.02567,0.04729,0.00891
557.2225,-0.01772,0.04302,-0.01247
557.2504,0.03603,-0.00952,0.01685
557.2687,-0.02506,0.03202,-0.01430
557.2825,-0.02200,0.03569,0.00402
557.3054,0.00610,-0.02968,-0.00086
557.3233,-0.03666,0.02347,-0.00636
557.3438,-0.01284,-0.01685,-0.01919
557.3656,0.03053,-0.04922,0.00158
557.3903,-0.01834,-0.01441,-0.00942
557.4033,-0.01528,-0.01013,0.00158
557.4254,0.03847,-0.05656,0.02418
557.4432,0.01282,-0.02601,0.02174
557.4633,-0.02200,0.00392,-0.01797
557.4857,0.04397,-0.04678,-0.00392
557.5034,0.06230,-0.05717,-0.00025
557.5298,0.02687,-0.04495,-0.01552
557.5455,-0.02261,0.01858,-0.01491
557.5658,0.00976,-0.02418,0.00402
557.5831,0.02931,-0.05167,0.03273
557.6054,-0.00123,-0.01074,0.02296
557.6232,-0.01895,-0.00341,0.01380
557.6432,-0.02017,0.01186,-0.00270
557.6800,-0.02811,0.03446,-0.00697
557.6930,-0.02139,0.03141,-0.01369
557.7031,-0.00612,0.00575,-0.00331
557.7256,-0.02383,0.02347,-0.01552
557.7430,0.00610,-0.00646,-0.00392
557.7626,0.02442,-0.01196,0.00952
557.7855,0.03053,-0.01196,-0.00147
557.8140,0.05558,-0.02418,0.01258
557.8257,-0.02322,0.04912,-0.01186
557.8459,0.00121,0.01125,0.00341
557.8636,0.01221,-0.00585,0.00158
557.8835,-0.03483,0.02408,-0.01369
557.9055,-0.03055,0.03202,-0.01247
557.9234,-0.00490,0.00453,-0.01247
557.9513,-0.01223,0.00209,0.00341
557.9691,-0.00306,-0.01013,-0.00697
557.9857,-0.00917,0.01614,-0.00575
558.0053,0.02931,-0.00463,-0.00758
558.0264,-0.01406,0.03507,-0.01980
558.0443,-0.01101,-0.00097,-0.01552
558.0642,0.04519,-0.07366,0.00219
558.0958,0.01771,-0.04678,-0.00514
558.1065,-0.01589,0.02774,-0.02163
558.1254,-0.01834,0.03507,-0.02347
558.1472,-0.00856,0.02347,-0.00636
558.1658,0.01771,-0.01990,0.01380
558.1856,0.03053,-0.02418,0.02052
558.2073,0.02626,-0.02662,0.00525
558.2319,0.05069,-0.03640,0.01258
558.2522,0.03176,-0.02296,-0.00147
558.2675,-0.05377,0.07173,-0.03385
558.2855,0.01893,-0.03212,-0.00270
558.3052,0.03909,-0.06389,0.01807
558.3295,-0.04216,0.02836,-0.00880
558.3491,-0.03300,0.02347,-0.00270
558.3838,-0.00551,-0.02418,0.00830
558.3965,-0.00429,-0.01135,-0.00147
558.4050,-0.02322,0.01308,-0.01736
558.4250,-0.03544,0.02530,-0.03324
558.4495,0.00121,0.00209,-0.01308
558.4652,0.02809,-0.02846,-0.00697
558.4852,0.01771,-0.01746,0.00402
558.5136,-0.01162,0.01369,-0.00819
558.5253,0.03053,-0.04067,0.03151
558.5454,0.00427,-0.01868,0.01197
558.5669,-0.04277,0.04485,-0.02347
558.5853,-0.00917,-0.00585,-0.00025
558.6051,-0.00429,-0.01257,-0.00208
558.6302,-0.02322,0.01125,-0.01003
558.6654,-0.02872,0.01186,0.00158
558.6808,-0.00551,-0.02235,0.01258
558.6884,-0.02567,0.00148,0.00341
558.7061,-0.03116,0.01125,0.00952
558.7258,-0.03055,0.03752,-0.00025
558.7482,-0.00673,0.00453,0.00708
558.7662,0.01282,-0.01563,-0.00392
558.7968,-0.01895,0.03630,-0.01491
558.8080,-0.00490,0.04118,-0.02469
558.8262,0.03909,-0.03029,-0.00208
558.8458,0.04825,-0.02723,-0.01003
558.8680,0.00243,0.01186,-0.00942
558.8860,-0.01956,0.01125,-0.01186
558.9057,-0.00490,-0.00036,-0.00331
558.9401,-0.01711,-0.01257,0.00463
558.9536,-0.03849,0.01125,-0.00208
558.9661,-0.05682,0.03691,-0.01430
558.9880,-0.01345,0.01858,0.01013
559.0054,0.02015,-0.04861,0.00402
559.0255,-0.01284,0.00453,-0.01064
559.0479,-0.00245,0.01614,-0.01064
559.0809,0.01465,-0.02051,-0.01125
559.0959,-0.01162,0.01003,-0.01430
559.1090,-0.01650,0.02530,-0.01430
559.1262,0.02198,-0.03273,0.01685
559.1461,0.00121,-0.01502,0.01502
559.1686,-0.02017,0.03446,-0.00636
559.1861,0.03359,-0.03029,0.02052
559.2129,-0.00001,0.00392,-0.00636
559.2294,-0.00612,0.03569,-0.02530
559.2487,0.05191,-0.03945,0.00891
559.2651,0.02931,-0.01135,-0.01003
559.2878,-0.00429,0.03202,-0.02469
559.3058,0.03847,-0.03273,0.01197
559.3257,0.01832,-0.02540,0.00586
559.3546,-0.01406,0.01431,-0.00636
559.3716,0.01221,-0.02296,-0.01430
559.3873,0.04825,-0.07366,0.01013
559.4075,-0.04094,0.03813,-0.03935
559.4274,-0.04949,0.06928,-0.02652
559.4460,0.03359,-0.05656,0.00586
559.4683,0.00304,-0.00341,0.00891
559.4922,-0.02994,0.04790,-0.01369
559.5050,0.03237,-0.01746,0.01319
559.5272,0.04825,-0.04556,0.01868
559.5463,-0.01284,0.02530,-0.01613
559.5657,-0.00245,0.01431,-0.01369
559.5881,0.03542,-0.03029,0.01074
559.6079,0.02748,-0.04006,-0.00270
559.6427,-0.04705,0.02408,-0.02652
559.6613,-0.04338,0.04790,-0.01919
559.6662,0.00854,-0.01746,0.01074
559.6861,-0.02444,0.00759,0.00097
559.7078,-0.03605,0.03752,0.01441
559.7256,0.00549,-0.02357,0.02724
559.7452,-0.00673,0.00209,0.00647
559.7731,-0.00551,0.00697,-0.00819
559.7863,0.03603,-0.04006,-0.00819
559.8047,0.03786,-0.02662,-0.01003
559.8269,-0.00856,0.02041,-0.02347
559.8456,0.00915,0.01553,-0.00636
559.8666,0.00915,-0.00219,0.00402
559.8887,0.00182,-0.00097,0.01441
559.9355,-0.00917,-0.00585,0.01930
559.9357,-0.04155,0.03446,0.00769
559.9495,-0.02322,0.01369,0.00463
559.9660,-0.02139,-0.00280,0.01013
559.9855,0.02137,-0.06205,0.01624
560.0079,0.00854,-0.02296,0.00463
560.0259,-0.03422,0.04424,-0.01675
560.0519,0.00793,0.01736,-0.00453
560.0679,0.01221,0.00209,0.00097
560.0854,-0.01406,0.03019,-0.00514
560.1053,0.02259,0.00331,0.02235
560.1277,0.01221,-0.01074,0.02052
560.1456,-0.01956,0.02836,0.00280
560.1678,-0.02322,0.01003,0.00769
560.2036,-0.01162,-0.01257,0.00647
560.2197,-0.00978,-0.01135,0.01441
560.2259,-0.01223,-0.02784,-0.00208
560.2481,-0.01711,-0.00952,-0.00331
560.2665,0.01037,-0.03456,0.00463
560.2872,-0.00062,-0.01746,0.01563
560.3079,-0.02139,-0.00036,-0.00942
560.3336,0.00488,0.00392,-0.00147
560.3578,0.03420,-0.01318,-0.00819
560.3713,0.02992,-0.00891,-0.01491
560.3859,0.01404,0.00820,-0.02957
560.4058,0.00854,0.00636,-0.01919
560.4294,0.00793,-0.00097,-0.01308
560.4454,-0.01467,0.02530,-0.00880
560.4727,-0.04949,0.04668,-0.02652
560.4874,0.02198,-0.03395,0.00219
560.5052,0.01954,-0.03334,0.00463
560.5251,-0.02689,0.02836,-0.02408
560.5476,0.00732,-0.01807,-0.00514
560.5647,0.00976,-0.00708,-0.01003
560.5842,0.00182,0.01247,-0.01186
560.6134,0.00610,0.01492,-0.00270
560.6252,0.03664,-0.02296,-0.00147
560.6481,-0.00245,0.02530,-0.01491
560.6672,0.01893,-0.00280,-0.01003
560.6852,0.02992,-0.01868,0.00097
560.7053,0.00366,-0.00219,-0.01369
560.7278,-0.01589,0.02286,-0.01186
560.7523,0.00732,-0.02357,-0.00025
560.7672,0.01160,-0.02540,0.01135
560.7874,0.00671,-0.00463,0.00402
560.8058,-0.00306,0.00087,-0.00147
560.8255,0.00121,-0.00585,0.00586
560.8477,0.00793,-0.00463,-0.01064
560.8675,0.01282,0.00331,-0.01369
560.8987,0.01893,0.00881,-0.02591
560.9083,0.00488,0.01736,-0.02347
560.9258,0.01832,-0.00463,-0.01003
560.9455,0.02687,-0.02174,-0.00636
560.9681,-0.02017,0.04668,-0.02041
560.9857,-0.02811,0.03752,-0.01369
561.0052,0.00976,-0.00769,0.00341
561.0388,-0.03605,0.03385,-0.01064
561.0511,-0.00795,-0.00463,-0.00331
561.0652,0.00488,-0.01929,0.00952
561.0873,0.01954,-0.02235,0.00830
561.1053,-0.04399,0.05951,-0.01125
561.1252,0.01587,-0.01135,0.01624
561.1492,0.04275,-0.04189,0.01807
561.1786,0.02565,-0.02418,0.01624
561.1898,0.02198,-0.00524,0.01013
561.2079,0.00243,0.01064,-0.00636
561.2257,0.00732,-0.00524,-0.00270
561.2452,0.00793,0.00209,-0.00453
561.2673,-0.00429,0.00209,-0.01369
561.2852,-0.01223,0.00820,-0.01125
561.3123,0.01587,-0.02540,0.00708
561.3287,-0.03177,0.03202,-0.01125
561.3475,-0.02628,0.02041,-0.01675
561.3654,0.01099,-0.01379,0.00891
561.3881,0.00610,-0.00891,-0.01186
561.4055,0.00304,-0.01502,-0.00514
561.4275,0.01526,-0.02051,-0.01125
561.4642,0.01648,-0.00830,0.00402
561.4797,0.00121,-0.00646,-0.00270
561.4848,0.01587,-0.00585,-0.00025
561.5070,0.00488,0.00148,-0.00942
561.5255,0.02198,-0.01441,0.01197
561.5469,-0.00795,0.00636,0.00158
561.5693,-0.01895,0.02591,0.00219
561.6013,-0.01834,0.01980,0.00158
561.6140,0.01037,-0.01196,0.01380
561.6279,-0.03300,0.03080,-0.00331
561.6455,-0.01345,0.01125,0.00463
561.6656,0.02626,-0.03640,0.01319
561.6878,0.00915,-0.00891,-0.00025
561.7055,0.01648,-0.01990,0.00463
561.7327,0.00793,-0.00769,-0.00086
561.7513,0.00366,-0.01441,-0.00208
561.7653,0.00671,-0.00830,-0.00697
561.7847,0.01282,-0.00891,-0.00025
561.8073,0.00304,-0.00891,-0.01369
561.8253,0.02381,-0.02235,0.00219
561.8459,0.00427,-0.01074,-0.01064
561.8777,-0.01223,0.01431,-0.01186
561.8895,-0.00673,0.00942,-0.01552
561.9052,0.00427,-0.00891,-0.00453
561.9290,-0.02444,0.01858,-0.01491
561.9455,-0.01650,0.01064,-0.00942
561.9656,-0.00673,0.00209,-0.00453
561.9877,0.00182,-0.00219,-0.01003
562.0115,0.00976,-0.01257,-0.00514
562.0249,-0.00123,0.00820,-0.01186
562.0475,0.02259,-0.01257,-0.00453
562.0654,0.01037,0.01431,-0.01858
562.0852,0.03298,-0.02296,-0.00025
562.1073,0.02504,-0.02723,0.00097
562.1300,0.01160,-0.00708,0.00463
562.1509,0.00549,-0.00646,-0.00208
562.1679,0.01771,-0.01990,0.01135
562.1851,-0.01589,0.01247,-0.00453
562.2053,-0.01162,0.00453,-0.00025
562.2272,0.01221,-0.02112,0.00341
562.2454,0.01160,-0.02296,0.00525
562.2720,-0.00856,-0.00769,-0.01003
562.2885,0.00610,-0.00952,-0.00392
562.3052,0.03420,-0.04800,0.00219
562.3250,0.00915,-0.00585,-0.01675
562.3472,0.01709,-0.02112,-0.00270
562.3654,0.02381,-0.03273,-0.00514
562.3851,0.01282,-0.02235,0.00158
562.4136,-0.01345,-0.00158,-0.00880
562.4268,0.01037,-0.01379,0.00463
562.4467,0.00366,-0.01196,0.00463
562.4675,-0.02200,0.01614,-0.00575
562.4855,-0.03849,0.03813,-0.01247
562.5053,0.00427,-0.01135,0.00402
562.5272,0.00854,-0.00830,0.00341
562.5508,-0.02383,0.02958,-0.01247
562.5665,-0.01467,0.02530,-0.00819
562.5873,0.01526,-0.00769,-0.00086
562.6052,0.00549,0.01003,-0.00758
562.6252,-0.01467,0.03324,-0.01919
562.6473,0.01832,-0.01441,0.00036
562.6664,0.00060,-0.00036,-0.00453
562.7045,-0.00123,0.00575,0.00158
562.7194,0.00488,-0.01441,0.00647
562.7259,-0.01162,-0.00280,-0.00086
562.7544,-0.00795,0.00331,0.00219
562.7673,-0.00856,0.00514,0.00769
562.7850,-0.04521,0.04912,-0.01186
562.8065,-0.00367,-0.00036,0.00097
562.8330,0.05191,-0.06572,0.02724
562.8499,0.01893,-0.01624,0.00219
562.8648,0.01587,-0.00891,0.00280
562.8874,0.04397,-0.04373,0.00830
562.9053,0.01893,-0.00585,0.01074
562.9252,-0.03544,0.04790,-0.01613
562.9492,0.02320,-0.00830,0.01868
562.9844,-0.00551,0.01125,-0.00025
563.0038,-0.00001,0.01858,0.00952
563.0079,0.00182,0.00209,0.00769
563.0255,0.00488,0.00270,0.01685
563.0446,-0.03483,0.05157,-0.00575
563.0671,-0.02994,0.05096,-0.01003
563.0851,-0.00978,0.01553,-0.00331
563.1116,0.02442,-0.02174,0.00341
563.1277,0.01404,-0.01074,0.00219
563.1476,-0.01589,0.01736,-0.00942
563.1649,0.02565,-0.03456,0.01624
563.1901,0.00121,-0.00769,-0.00270
563.2073,-0.00978,0.01736,0.00219
563.2274,-0.00856,0.00759,-0.01308
563.2608,0.03847,-0.03945,0.01685
563.2745,0.01343,-0.01807,-0.00697
563.2847,0.00671,0.00331,-0.00270
563.3066,-0.02383,0.03019,-0.01613
563.3244,-0.01711,0.01980,-0.01125
563.3472,-0.01345,0.01492,-0.01064
563.3677,-0.00551,0.00697,-0.01186
563.4016,-0.00795,0.01247,-0.01430
563.4148,0.00243,-0.00158,-0.01186
563.4272,0.00488,0.00026,-0.01308
563.4465,0.01099,-0.01441,-0.01430
563.4687,0.03420,-0.03884,-0.00697
563.4878,0.01648,-0.03273,-0.01552
563.5053,0.03298,-0.04006,-0.00086
563.5336,-0.00734,0.00209,-0.02591
563.5497,0.00732,-0.00341,-0.00758
563.5647,0.00366,-0.00646,-0.01186
563.5859,0.01221,-0.01746,0.00402
563.6068,-0.00917,0.00392,0.00097
563.6248,0.00182,-0.01379,0.00830
563.6449,-0.01711,0.00270,0.00219
563.6846,-0.00306,-0.00585,0.01013
563.7023,0.00182,-0.00891,0.00036
563.7051,-0.01589,0.02041,-0.00697
563.7277,-0.01589,0.01675,-0.00819
563.7449,0.00610,-0.00341,0.00036
563.7652,-0.01528,0.01003,-0.00331
563.7875,0.00060,0.00209,-0.00331
563.8127,0.02626,-0.03334,0.01074
563.8246,0.00610,-0.00891,-0.00392
563.8473,-0.00673,0.00575,-0.00392
563.8654,-0.00856,0.00820,-0.00636
563.8851,-0.01711,0.01369,-0.00025
563.9067,-0.01650,0.00942,-0.00453
563.9248,0.00427,-0.01135,0.00647
563.9507,-0.00184,-0.00524,0.00708
563.9691,0.00060,-0.00219,0.00891
563.9853,-0.00856,0.01308,0.00158
564.0049,0.00243,-0.00097,0.01013
564.0265,-0.00490,0.01003,0.00463
564.0447,-0.01101,0.01614,0.00158
564.0646,0.01037,-0.01074,0.00769
564.0932,0.00488,-0.00830,-0.00025
564.1047,-0.00490,0.00270,-0.00392
564.1244,-0.01406,0.01980,-0.01247
564.1467,0.00182,-0.00402,-0.00575
564.1647,-0.02383,0.02591,-0.01736
564.1847,-0.01039,0.00881,-0.00636
564.2066,-0.00490,-0.00036,-0.01675
564.2339,0.00549,-0.00280,-0.00636
564.2520,0.01832,-0.01746,-0.01064
564.2667,0.00549,-0.00891,0.00158
564.2846,-0.01284,0.01492,-0.01552
564.3045,0.00793,-0.00402,0.00769
564.3268,-0.00123,0.01308,-0.00270
564.3472,0.00304,0.00026,-0.00147
564.3858,0.01954,-0.01868,0.00586
564.4022,-0.00429,0.01003,0.00097
564.4053,-0.03361,0.03874,-0.01247
564.4248,-0.03239,0.03874,-0.00880
564.4469,-0.00306,-0.00219,0.00219
564.4648,0.00121,-0.00952,0.00280
564.4860,-0.00490,-0.00158,0.00280
564.5150,-0.01039,0.01064,-0.00270
564.5253,-0.00551,0.00697,0.00341
564.5444,-0.00551,0.00514,-0.00575
564.5662,0.00427,-0.01135,0.00586
564.5850,-0.02139,0.02347,-0.01430
564.6042,0.00243,-0.00097,0.00280
564.6265,0.01160,-0.01685,-0.00331
564.6564,-0.00306,0.00087,-0.00147
564.6703,-0.00917,0.00209,-0.01064
564.6871,0.00304,-0.00463,0.00036
564.7049,-0.01711,0.02347,-0.01491
564.7249,-0.00978,0.01736,-0.00453
564.7476,-0.02383,0.02286,-0.01003
564.7648,0.01221,-0.02418,0.00952
564.7911,0.02565,-0.04861,0.01319
564.8061,-0.00551,-0.01318,-0.00331
564.8240,0.00488,-0.02174,0.00097
564.8444,0.00304,-0.01318,-0.00819
564.8671,-0.01589,0.01308,-0.00942
564.8847,-0.01834,0.01614,-0.01003
564.9048,0.02504,-0.04067,0.01197
564.9384,0.00732,-0.01624,-0.00147
564.9509,0.00060,-0.00219,0.00219
564.9659,-0.01284,0.00514,-0.00942
564.9866,0.00671,-0.00158,0.00525
565.0048,-0.00734,0.00331,-0.00208
565.0245,0.00549,-0.02296,0.01013
565.0466,-0.00245,-0.01135,0.00219
565.0703,-0.00123,-0.00708,0.00769
565.0847,-0.03177,0.02713,-0.00453
565.1064,-0.01528,0.00514,0.00097
565.1242,-0.01528,0.00820,0.00280
565.1441,-0.01223,0.01308,-0.00331
565.1664,-0.00245,0.00392,-0.00147
565.1843,-0.01345,0.01247,-0.01247
565.2238,0.03664,-0.03762,0.01319
565.2376,0.03603,-0.05350,0.00647
565.2459,0.01160,-0.02418,0.00586
565.2662,-0.00490,-0.00463,0.00036
565.2866,-0.01467,0.00881,-0.00025
565.3043,-0.03300,0.02774,-0.00331
565.3245,-0.01528,0.00148,-0.00392
565.3557,0.00549,-0.01196,-0.00025
565.3647,-0.00734,0.00148,-0.00697
565.3842,-0.02383,0.02408,-0.01675
565.4064,0.00610,-0.01257,-0.01247
565.4243,0.02809,-0.03090,-0.00392
565.4462,-0.00551,0.00759,-0.02041
565.4674,0.01832,-0.02479,-0.00208
565.4988,0.01648,-0.02540,-0.01186
565.5135,0.00610,-0.00402,-0.00086
565.5262,-0.02322,0.02041,-0.01980
565.5451,0.01404,-0.01196,-0.00147
565.5643,0.00854,-0.00036,-0.00392
565.5857,0.01648,0.00026,-0.00880
565.6057,0.01099,0.00575,-0.00697
565.6309,0.00793,0.00270,-0.01308
565.6584,0.03725,-0.02418,0.00891
565.6674,-0.00367,0.01003,-0.00575
565.6841,0.00366,0.00392,0.00830
565.7064,-0.00612,-0.00158,0.00280
565.7245,0.01709,-0.01441,0.01441
565.7445,-0.00978,0.01369,-0.00147
565.7740,-0.00123,0.00881,0.00280
565.7873,0.00549,0.00148,0.00586
565.8041,-0.00490,0.00881,0.00280
565.8267,-0.02078,0.02836,-0.00636
565.8456,-0.00429,0.01553,-0.00575
565.8640,0.01037,-0.00891,0.00097
565.8882,0.00060,0.00453,-0.00392
565.9117,-0.00429,0.01186,-0.00697
565.9249,-0.00734,0.01369,-0.01308
565.9466,-0.00245,0.00453,-0.00514
565.9646,-0.01406,0.02530,-0.01430
565.9861,-0.00612,-0.00036,-0.00331
566.0063,0.00121,-0.00830,-0.00392
566.0244,-0.03116,0.03935,-0.03018
566.0507,0.01832,-0.01502,-0.00514
566.0679,0.01282,-0.00952,-0.01308
566.0839,-0.01039,0.01369,-0.01919
566.1040,-0.00306,0.00087,-0.01858
566.1262,0.03298,-0.04067,0.00525
566.1464,-0.00673,-0.00036,-0.01613
566.1660,-0.01223,0.02164,-0.01186
566.2060,0.01465,-0.01563,0.00036
566.2068,0.01404,-0.02479,0.00036
566.2258,-0.02750,0.03202,-0.01003
566.2482,-0.01956,0.02041,-0.01125
566.2653,-0.01772,0.02408,-0.00819
566.2852,-0.02506,0.03202,-0.00758
566.3073,-0.02322,0.02164,0.00219
566.3323,-0.01711,0.00453,-0.00392
566.3524,-0.00062,-0.01257,0.00830
566.3667,-0.02567,0.01186,-0.00514
566.3854,0.00121,-0.01013,0.00402
566.4047,-0.00429,-0.00341,-0.00636
566.4268,-0.00856,0.00392,-0.01003
566.4448,-0.00429,0.00087,-0.01125
566.4709,0.01893,-0.02968,-0.00758
566.4865,0.01099,-0.01563,-0.00942
566.5048,-0.00856,0.01675,-0.01858
566.5245,0.01037,-0.00036,-0.01491
566.5478,0.00732,-0.00585,-0.01430
566.5652,0.03237,-0.03762,-0.00147
566.5852,0.01832,-0.01868,-0.01491
566.6171,0.03970,-0.04006,-0.00086
566.6333,0.01832,-0.01624,-0.01308
566.6454,0.03481,-0.04434,0.00036
566.6682,-0.00795,0.01247,-0.01247
566.6861,0.00304,-0.00646,-0.00636
566.7062,-0.00612,0.00881,-0.00514
566.7298,-0.01284,0.01125,-0.00453
566.7564,-0.00184,0.00148,0.00158
566.7689,-0.01162,0.01919,-0.01003
566.7881,-0.00673,0.01186,-0.00208
566.8058,-0.01162,0.02102,-0.01308
566.8259,-0.01101,0.01919,-0.00942
566.8477,-0.01711,0.01980,-0.01613
566.8663,0.00366,-0.00463,-0.00331
566.8943,-0.00917,0.00514,-0.01430
566.9088,-0.00734,0.01492,-0.00453
566.9266,-0.01650,0.00881,-0.01491
566.9457,0.02504,-0.03517,0.00891
566.9682,0.02626,-0.03151,-0.00208
566.9863,0.00121,0.00087,-0.00514
567.0062,-0.01101,0.01980,-0.01247
567.0371,0.01404,-0.00891,-0.00025
567.0509,0.00488,-0.00646,0.00036
567.0659,-0.00062,-0.00158,-0.00819
567.0883,-0.00429,-0.00463,-0.00453
567.1059,0.00304,-0.01013,-0.00575
567.1262,0.02931,-0.03884,0.01135
567.1479,-0.00612,0.00148,-0.01369
567.1723,-0.01711,0.01919,-0.00819
567.1856,-0.00306,0.00087,-0.01003
567.2084,0.01404,-0.02235,0.00586
567.2260,-0.02567,0.02041,-0.02163
567.2462,0.01343,-0.01441,0.00586
567.2692,0.00854,-0.00891,-0.01003
567.2862,-0.00490,0.01492,-0.00575
567.3118,-0.01223,0.00881,-0.01736
567.3313,0.03176,-0.03029,0.01197
567.3454,0.00060,0.00270,-0.01186
567.3657,-0.00795,0.01308,-0.00392
567.3871,-0.00490,-0.00097,-0.00880
567.4058,0.00549,-0.00646,-0.00025
567.4259,-0.00490,0.00392,-0.01125
567.4565,-0.01406,0.01614,-0.00086
567.4766,-0.01223,0.00759,-0.01064
567.4858,0.00671,-0.01929,0.00341
567.5084,0.00732,-0.01013,0.00891
567.5260,-0.02933,0.02469,-0.00942
567.5458,0.00121,-0.00036,0.00463
567.5685,0.01648,-0.02846,0.01135
567.5922,-0.01650,0.02041,-0.00575
567.6057,0.00549,-0.00830,0.00280
567.6282,0.01465,-0.01929,0.01074
567.6460,-0.00612,0.00575,-0.00025
567.6662,-0.00978,0.01369,0.00036
567.6884,0.00121,-0.00463,0.00219
567.7064,0.00121,0.00087,0.00463
567.7553,-0.01101,0.00942,-0.00575
567.7556,0.00182,0.00087,0.00280
567.7688,-0.00490,0.00514,-0.00147
567.7858,-0.00856,0.00942,-0.00147
567.8080,0.00243,-0.00524,-0.00270
567.8256,0.00243,-0.00219,0.00158
567.8456,-0.00367,0.00209,-0.00392
567.8763,-0.01223,0.01492,-0.00392
567.8857,-0.00978,0.00881,-0.00453
567.9053,0.00121,-0.00524,-0.00025
567.9277,-0.00612,0.00331,-0.00575
567.9455,-0.00001,-0.00585,-0.00025
567.9655,-0.00306,-0.00097,-0.00697
567.9877,0.00243,-0.00585,-0.00025
568.0122,-0.00856,0.00759,-0.00636
568.0358,0.00854,-0.01379,0.00586
568.0493,-0.00490,0.00697,-0.00270
568.0685,-0.00184,0.00209,-0.00025
568.0855,0.00488,-0.00646,0.00158
568.1077,0.00182,-0.00585,0.00219
568.1256,-0.00490,0.00636,-0.00453
568.1521,0.00427,-0.01074,0.00586
568.1675,-0.00429,0.00392,-0.00331
568.1879,0.00732,-0.01563,0.00341
568.2054,0.00366,-0.00585,-0.00025
568.2277,-0.00490,0.00148,-0.00025
568.2457,-0.00917,0.00575,-0.00514
568.2659,0.00976,-0.01441,0.00402
568.2945,-0.00490,0.00209,-0.00331
568.3055,0.00121,0.00087,0.00341
568.3260,-0.00673,0.00331,-0.01003
568.3477,0.01282,-0.01441,0.00830
568.3655,-0.00734,0.00453,-0.01064
568.3854,-0.00062,0.00392,0.00402
568.4077,-0.00734,0.00392,-0.01003
568.4386,0.00793,-0.00830,0.00708
568.4562,-0.00551,0.00087,-0.00942
568.4675,0.00549,-0.00402,0.00525
568.4861,-0.00367,-0.00158,-0.00880
568.5060,-0.00001,-0.00036,0.00219
568.5280,-0.00734,0.00148,-0.01003
568.5461,-0.00001,0.00026,0.00280
568.5724,-0.00429,-0.00463,-0.00819
568.5880,0.00304,-0.00280,0.00402
568.6054,-0.00917,0.00209,-0.01003
568.6253,0.00243,-0.00219,0.00158
568.6482,-0.00673,0.00209,-0.01003
568.6657,0.00121,-0.00219,0.00219
568.6857,-0.00673,0.00148,-0.00942
568.7216,0.00060,-0.00280,-0.00086
568.7371,-0.00673,0.01064,-0.00392
568.7454,-0.00062,-0.00036,-0.00575
568.7679,0.00243,-0.00097,0.00036
568.7856,-0.00245,0.00148,-0.00819
568.8054,-0.00612,0.00759,-0.00392
568.8277,0.00304,-0.00402,-0.00575
568.8561,0.00121,-0.00219,-0.00514
568.8668,-0.00490,0.00575,-0.00880
568.8875,0.00671,-0.00891,-0.00331
568.9055,0.00304,-0.00158,-0.00636
568.9254,0.00182,-0.00524,-0.00697
568.9476,-0.00123,0.00575,-0.00942
568.9658,0.00793,-0.01135,-0.00392
