time,X_value,Y_value,Z_value
247.7582,-0.52674,10.59467,0.22027
247.7837,-1.37192,10.75269,1.30249
247.7983,-0.62012,8.82530,2.33202
247.8185,-0.24182,9.34007,0.59139
247.8407,0.00958,9.10543,0.38069
247.8587,-0.56505,8.31771,2.68159
247.8785,0.14845,9.88117,-0.68955
247.9088,0.97447,9.99131,1.29770
247.9184,-0.72307,10.63776,4.82925
247.9384,0.75420,10.25707,0.22027
247.9605,0.30407,10.62579,0.84039
247.9785,-1.10855,9.88836,3.73507
247.9985,0.06704,9.88596,1.04869
248.0207,0.57941,9.19880,1.52036
248.0449,-0.66082,9.87878,2.54272
248.0638,-0.14366,9.05994,0.34717
248.0806,-0.02873,8.97374,-1.08461
248.0993,-1.29770,9.38077,1.74543
248.1184,-0.27534,10.51087,0.92898
248.1407,-0.28492,10.45340,0.59139
248.1604,-0.79729,8.70319,2.80130
248.1815,1.01996,9.32809,-0.32083
248.2159,0.26337,9.40232,0.96968
248.2186,-0.51477,9.80216,2.31287
248.2387,0.94574,10.18046,1.56107
248.2603,0.74462,9.41429,2.23625
248.2786,0.12929,9.30415,2.33921
248.2986,0.41900,8.92346,0.55068
248.3197,0.80208,8.98332,0.34717
248.3371,0.12211,8.49249,2.81567
248.3564,0.25619,9.44781,1.47966
248.3786,0.08859,9.21317,0.14366
248.3974,-0.21309,9.38556,1.78134
248.4177,-0.42139,9.29697,2.24583
248.4381,0.09817,9.20359,0.26576
248.4657,0.91701,8.66727,1.32403
248.4859,-0.54589,10.48932,3.63690
248.4980,-0.87152,12.07672,1.91542
248.5188,1.61614,8.49968,2.13569
248.5371,1.15404,9.56752,2.59779
248.5582,-0.09338,11.64336,3.12453
248.5777,0.12211,10.22834,2.68877
248.6035,0.05267,10.49171,0.77575
248.6237,-0.34717,11.17647,1.29530
248.6392,-0.03591,9.40950,2.73666
248.6583,0.07662,10.57791,1.49882
248.6806,0.33280,9.73991,1.64008
248.6994,-0.33280,9.71357,0.61054
248.7172,-0.86433,9.14374,0.51716
248.7391,-0.29210,9.79258,-0.82602
248.7571,-0.31365,9.22754,1.95133
248.7793,0.20830,9.05754,1.81965
248.8023,0.91461,9.59865,-0.15563
248.8205,-0.29928,10.22595,3.45733
248.8393,0.03831,8.25067,1.26418
248.8616,1.29291,10.12060,-1.05348
248.8797,-0.83560,10.88437,4.23068
248.8998,-1.28094,10.23074,3.75422
248.9222,-0.46688,10.23792,0.28971
248.9417,-0.57463,9.82850,0.40463
248.9601,-1.67120,10.22834,1.92739
248.9826,-1.21629,11.39675,2.00401
249.0005,-0.26576,9.01444,0.96729
249.0203,0.17718,9.11261,1.31446
249.0435,0.11971,10.64016,0.66561
249.0603,0.70871,8.01843,2.49483
249.0803,0.61054,11.16929,2.24104
249.1028,-0.67519,10.99212,3.78535
249.1222,1.18038,9.17007,1.92260
249.1404,1.02714,10.73832,1.51079
249.1624,-0.38308,10.98733,2.97130
249.1806,-0.13169,9.57949,2.06865
249.2001,0.62730,10.19003,-0.18675
249.2224,-0.05986,9.24430,2.32484
249.2402,-0.85476,10.30735,0.60096
249.2602,0.16281,11.37520,0.60096
249.2849,-0.30168,8.86121,3.33044
249.3024,0.41900,10.53002,0.89785
249.3206,0.48364,9.86681,1.59698
249.3427,0.54829,8.73910,2.15964
249.3621,0.26816,9.39992,2.18837
249.3793,0.28731,10.05835,1.48445
249.4018,0.72068,9.83808,2.54033
249.4210,-0.13408,9.53161,1.98725
249.4409,-0.93616,11.52604,-0.06465
249.4711,0.61533,10.21398,1.45332
249.4811,-0.25379,10.69044,3.14368
249.5005,-0.15323,10.87958,2.56906
249.5226,0.40463,9.55076,3.27776
249.5409,0.36632,8.99768,1.05348
249.5605,-0.48843,9.53161,0.65364
249.5826,-1.00081,10.48213,1.65444
249.6027,0.94813,8.97614,2.05668
249.6196,0.40224,9.22514,2.46131
249.6420,0.97208,8.99290,3.24903
249.6605,0.28252,9.85484,2.91862
249.6805,-0.30407,9.51724,2.55230
249.7042,-0.53153,9.63935,1.91303
249.7221,-0.90743,10.32172,1.17080
249.7531,-0.56505,9.92427,2.13569
249.7636,-0.33759,10.12060,2.31287
249.7805,-0.34478,10.96817,1.12531
249.8001,-1.08940,9.85244,1.56346
249.8226,-0.48125,10.43425,-0.04549
249.8405,-1.02475,10.32651,1.44854
249.8596,-1.23305,10.03680,0.82602
249.8871,-0.22985,9.75906,1.10376
249.9000,-1.71191,11.20042,0.87152
249.9196,-0.50998,9.76385,3.04552
249.9422,-0.87152,8.62657,0.81645
249.9601,-0.25858,10.19243,-1.17559
249.9801,-0.35675,9.18444,3.36635
250.0043,-0.58420,10.54678,1.97528
250.0234,0.96010,10.10623,2.22668
250.0414,0.34478,8.87079,2.76539
250.0624,0.54589,9.69921,-0.48843
250.0803,0.26576,10.24031,1.17319
250.0999,-0.84997,10.53241,3.15087
250.1222,-0.16520,10.85804,2.09260
250.1402,0.94334,9.13895,1.18517
250.1660,-0.13169,9.32809,0.93377
250.1820,0.51956,8.40151,-0.01197
250.1998,-0.71349,9.79977,2.40864
250.2199,-0.42139,10.13496,1.43656
250.2421,0.04310,8.28180,0.17957
250.2598,0.10535,9.29936,1.79571
250.2894,-0.68716,9.96497,0.32083
250.3025,-0.25858,10.81733,1.18038
250.3199,-0.36632,9.93145,2.00401
250.3401,0.33999,10.43664,2.07823
250.3620,0.97926,10.48453,3.86675
250.3807,-0.56026,9.18923,3.22030
250.4013,-0.14605,11.11901,0.52674
250.4238,0.71589,9.66090,3.33283
250.4420,0.41182,9.30415,0.78053
250.4605,0.04310,10.01525,0.81405
250.4828,-0.51237,9.99131,1.81247
250.5006,-1.68318,11.82053,2.71271
250.5205,-1.10615,10.22116,0.89546
250.5429,0.19154,9.80695,0.58181
250.5619,-0.74701,10.62579,1.78134
250.5840,-0.67997,9.63456,2.38709
250.6036,0.65603,9.18204,1.18038
250.6208,-0.05986,10.02243,1.19474
250.6411,-0.76617,9.15331,0.83800
250.6629,0.37111,9.67766,1.17080
250.6809,0.45731,7.74308,0.77814
250.7188,0.53632,9.39992,0.66561
250.7343,0.63927,10.37918,1.48924
250.7416,-0.30886,9.67287,3.11735
250.7614,-0.18675,11.04240,1.34079
250.7843,-0.60336,10.72875,1.81725
250.8027,0.00958,9.85244,0.84278
250.8214,-0.04549,8.72953,2.30329
250.8436,-0.36154,10.20201,0.83560
250.8661,0.80448,10.45580,1.44375
250.8805,-0.09098,10.41749,3.38550
250.9051,-1.17559,9.11022,1.50121
250.9225,-1.09418,11.52364,-0.16281
250.9420,-0.17718,9.48612,2.01837
250.9663,0.02155,9.89314,1.49403
250.9999,-0.08380,9.58907,2.05189
251.0152,0.71110,10.18285,1.87951
251.0247,-0.26098,10.57791,2.49723
251.0445,-0.90264,9.90033,1.26178
251.0616,-0.67040,12.06236,1.32403
251.0841,-1.19953,11.31055,3.00721
251.1021,-0.73504,9.41429,1.64966
251.1222,1.15404,10.11821,-0.36632
251.1467,-0.04070,7.80055,1.76458
251.1617,0.22027,9.18204,-0.72307
251.1818,-0.19633,9.11500,0.76377
251.2054,-0.03113,9.22514,2.87074
251.2219,-0.37111,10.63058,0.88349
251.2435,-0.49083,9.33528,1.59459
251.2659,0.11732,8.85642,2.10936
251.2833,-0.06465,9.74470,0.25140
251.3041,-0.63448,9.22035,1.65684
251.3258,-0.59857,8.19800,1.47248
251.3419,-0.21309,11.12380,-0.18196
251.3621,-1.71909,11.11662,3.87154
251.3842,-0.24182,9.46696,3.04791
251.4018,1.12052,9.07909,0.62012
251.4214,-0.22506,10.27144,1.91303
251.4431,-0.36872,9.40950,2.69356
251.4618,0.42139,11.11422,1.29051
251.4816,-0.70631,10.66410,2.94496
251.5040,-0.12690,8.43742,2.17400
251.5219,0.57223,11.01127,0.33520
251.5438,-0.99362,9.00726,4.63771
251.5769,-0.07901,9.83329,1.92260
251.5818,0.88828,9.53640,-1.29291
251.6017,-0.39506,8.80614,1.74543
251.6242,-0.86194,10.21398,1.31446
251.6420,-0.02873,10.41988,2.54272
251.6615,0.32083,9.65611,1.20193
251.6839,0.79250,9.53879,-0.16281
251.7043,0.00958,9.76864,1.85556
251.7211,-0.26337,10.00567,2.54990
251.7440,0.46449,9.48851,2.86834
251.7619,0.31126,9.96976,-0.79490
251.7819,-0.60815,9.39274,1.07024
251.8039,-0.55787,8.57390,2.41582
251.8216,0.33759,9.92666,-0.10295
251.8481,0.42139,9.94103,2.64328
251.8638,-1.04390,9.93624,2.65764
251.8818,0.46688,9.51245,0.19872
251.9016,-0.15323,9.94103,1.60177
251.9236,-0.23703,10.36960,2.68877
251.9425,0.13647,9.40711,1.46051
251.9701,-0.16281,11.40633,1.36234
251.9843,-1.24023,10.25468,3.01679
252.0019,0.09098,10.14933,1.74543
252.0219,0.31604,9.15571,0.93616
252.0440,-0.48843,11.04479,1.02714
252.0638,-1.54431,9.42626,1.80528
252.0840,0.63688,8.95219,-0.95771
252.1149,0.47407,9.12458,0.55308
252.1332,0.22506,9.08388,2.87313
252.1410,0.35435,9.65850,1.53712
252.1652,-0.65843,9.20120,1.45572
252.1803,-0.27055,9.30415,1.88908
252.2002,0.95532,8.52362,0.70152
252.2227,-0.89306,9.91469,0.09338
252.2407,-0.84278,10.57312,2.19555
252.2659,-0.29450,10.27144,3.17481
252.2837,-0.89067,10.27383,2.92580
252.3006,0.66800,9.92906,0.71110
252.3203,-0.58899,9.38077,2.22668
252.3425,-0.50280,9.82131,1.29530
252.3616,0.11732,10.50368,1.65205
252.3943,-0.53632,9.81892,2.23386
252.4025,-0.17957,11.16211,1.31206
252.4202,-0.48364,9.03360,2.53554
252.4408,-0.33280,9.76625,0.84039
252.4626,-0.09338,9.20359,1.03193
252.4820,-0.26337,8.14053,1.31446
252.5031,-0.62730,9.68724,0.83321
252.5324,0.30647,9.29936,0.41660
252.5511,-0.38787,8.66727,1.60656
252.5614,0.13408,9.74709,0.92419
252.5834,-0.33759,9.84286,0.88828
252.6010,-0.51237,11.31055,1.75261
252.6212,-1.51079,10.70480,4.03196
252.6433,-1.33840,11.09507,0.09817
252.6613,-1.34079,9.98652,-0.05986
252.6823,-1.60656,10.42707,0.90025
252.7037,-0.72068,9.32809,1.88669
252.7216,0.98165,10.63537,0.82842
252.7415,-1.24263,10.60424,5.77978
252.7632,-0.80926,9.76864,1.71191
252.7816,0.42858,8.58587,-1.36474
252.8013,-1.29291,10.49411,2.80848
252.8307,-0.95532,10.27862,2.64328
252.8428,0.72068,9.78061,1.60177
252.8612,-1.05109,9.81174,1.56107
252.8829,-0.27055,10.39834,0.67040
252.9014,0.20112,8.80614,2.41822
252.9205,0.15323,8.96416,1.15165
252.9435,0.11971,8.74389,1.43896
252.9657,0.10056,10.35284,1.84838
252.9810,-0.89546,10.07032,2.09978
253.0027,-0.94574,9.22514,2.03513
253.0212,-0.27534,10.93705,-0.20112
253.0424,-0.55068,9.31612,2.17400
253.0635,-0.12690,9.26105,3.24903
253.0813,-0.31844,11.00409,0.36154
253.1011,-1.22587,12.04081,3.51240
253.1231,-2.01359,9.75906,3.03115
253.1415,0.01915,10.05117,-1.32882
253.1611,-0.40703,8.95698,1.31685
253.1834,-1.53952,9.10543,1.27136
253.2011,0.04070,10.66649,0.30886
253.2210,-1.41502,9.23232,3.50043
253.2447,-1.18517,10.14454,1.50839
253.2647,-0.38069,10.05595,1.25221
253.2810,-0.01676,9.78061,2.32484
253.3032,-0.79490,10.10145,1.39586
253.3214,-0.53871,11.39435,0.99362
253.3406,-0.71110,10.29299,3.39748
253.3638,-1.03193,9.25866,1.76219
253.3812,0.20351,8.98092,-1.11813
253.4022,-0.17718,8.87558,1.77416
253.4234,-0.70392,9.17007,1.30249
253.4408,-0.32562,8.89473,1.15165
253.4610,-0.64645,10.14215,1.31685
253.4831,-0.06943,8.55235,1.30967
253.5015,-0.85715,9.76146,0.36632
253.5211,0.75180,8.77262,1.48924
253.5466,-0.24182,9.02402,1.20911
253.5613,-0.06225,9.39274,1.42220
253.5815,0.25140,9.80695,0.89306
253.6032,-0.16042,9.56752,-0.01915
253.6210,-1.35755,10.93226,3.37593
253.6413,-1.65444,10.95141,1.13728
253.6662,-0.42379,9.43823,-0.30647
253.6814,-1.15404,9.50527,0.81884
253.7010,-1.10855,9.38316,1.08940
253.7232,0.50280,8.66249,-0.42618
253.7415,-0.27295,10.31932,2.44216
253.7613,-1.58740,9.30176,2.16203
253.7900,0.49083,8.41588,-0.74941
253.8016,-1.05827,10.63058,0.28252
253.8226,-1.86514,10.71199,3.46452
253.8431,-0.54350,10.48692,2.19555
253.8613,-0.13647,10.74790,0.63448
253.8811,0.12211,8.98092,2.38470
253.9036,-0.90982,10.05595,0.88828
253.9208,-0.82842,9.53640,1.79092
253.9419,-0.52435,11.15493,1.29291
253.9630,-1.47008,9.83329,2.74384
253.9812,-0.61772,9.39035,-3.21312
254.0009,-1.31925,10.85085,0.23703
254.0232,-0.99362,7.81252,1.88908
254.0426,0.26576,11.33210,1.04151
254.0675,-0.00718,10.02243,1.76937
254.0831,0.11971,9.53640,1.34079
254.1014,-0.46688,10.27623,0.80448
254.1212,-0.31365,9.25387,0.80448
254.1437,2.45892,6.99368,2.47329
254.1615,-0.25379,11.75589,2.08062
254.1810,-4.35997,13.32174,5.44698
254.2099,-1.73106,10.36003,2.54751
254.2211,-6.73749,10.50847,-8.33447
254.2411,4.91545,5.96653,-2.18597
254.2631,4.01759,6.02878,-4.05351
254.2828,5.17163,10.61382,5.73668
254.3058,2.26977,10.00567,9.41908
254.3264,3.09101,10.52284,1.66163
254.3422,-1.03433,7.93942,3.79971
254.3728,-3.72549,11.24830,-5.58584
254.3833,-4.24026,8.60742,-0.92898
254.4011,-0.01676,12.46699,-0.27774
254.4211,-1.24023,7.98491,1.80528
254.4427,0.38308,10.39594,-2.92102
254.4611,-0.74941,8.66727,3.51958
254.4815,-0.67040,12.05996,1.73585
254.5036,-0.01197,9.29457,3.85957
254.5213,0.68716,8.11420,-1.95373
254.5416,-0.67758,9.64653,-0.88109
254.5637,-0.73265,8.92825,-0.51956
254.5811,-0.14366,8.35362,-0.82842
254.6007,0.46928,9.26345,-0.50519
254.6384,-0.35675,8.82290,0.08619
254.6557,-0.68955,10.89395,2.29372
254.6608,0.82363,10.48213,2.02556
254.6827,-0.96010,9.44541,1.27375
254.7012,0.23224,7.51323,-2.18358
254.7212,1.19714,7.81970,1.34079
254.7433,-0.13408,9.92666,2.20034
254.7644,0.75420,9.88357,0.36632
254.7813,0.60575,9.04318,1.79571
254.8032,-0.30168,11.11422,0.90264
254.8227,0.07662,9.80216,1.30488
254.8412,0.41900,10.90113,0.64885
254.8641,-0.05986,10.87958,1.47008
254.8811,0.62969,10.27623,2.48765
254.9081,0.94095,8.40390,0.20830
254.9229,0.49801,9.36640,0.21548
254.9410,0.02394,10.03201,3.19636
254.9621,0.37830,9.49569,0.54111
254.9831,1.62092,8.95938,-1.72627
255.0010,0.25858,12.06475,4.35758
255.0207,-1.03193,10.19961,3.29931
255.0431,1.28094,11.54040,0.18196
255.0658,-0.35435,10.94184,2.88510
255.0814,-1.06785,9.20838,0.73265
255.1036,1.84838,8.83009,-0.29928
255.1213,-0.08859,9.63217,1.19714
255.1409,-2.39667,12.78782,1.72867
255.1632,-0.04070,9.73752,-0.99362
255.1812,-0.91701,8.90670,0.44773
255.2025,-0.27534,10.07990,-1.00320
255.2237,1.01996,7.86519,0.28731
255.2423,0.86433,9.36640,1.51079
255.2633,-0.48843,10.46059,2.18597
255.2829,0.50280,11.13098,2.34878
255.3017,-0.14605,10.06074,0.94574
255.3236,-0.08859,9.70878,-0.88109
255.3583,-0.00239,9.45020,0.39266
255.3625,-0.06465,10.80776,0.49083
255.3819,-0.25379,9.96497,0.99841
255.4039,0.16999,9.78540,0.11253
255.4221,-0.90982,10.69762,2.35597
255.4419,0.17718,9.11500,0.46449
255.4637,0.97686,8.66009,1.38868
255.4854,0.20112,10.08708,0.02394
255.5016,-0.69195,8.81093,2.41822
255.5244,-0.33999,8.74868,-1.48924
255.5416,-0.71110,10.38158,-0.45970
255.5615,-0.89546,11.14056,3.14368
255.5852,-0.93616,10.09187,2.80848
255.6091,1.23066,9.96737,-1.58262
255.6216,-0.36393,9.26345,2.07823
255.6435,-0.78532,11.16929,2.80370
255.6617,1.12531,10.12299,0.87391
255.6814,-0.28252,10.94662,2.15245
255.7037,-0.67040,9.80216,2.82285
255.7219,-0.32802,10.67368,-0.94095
255.7416,-0.07183,9.58189,1.84120
255.7674,-0.79729,8.84924,1.85796
255.7823,1.71909,9.71597,-1.63529
255.8018,0.61772,9.74470,2.63131
255.8240,-2.37512,11.78941,3.70873
255.8420,1.01517,8.80854,-1.75021
255.8619,0.76617,9.01923,-1.70951
255.8839,-1.27136,9.89793,2.78215
255.9015,0.15563,9.59865,0.40703
255.9218,1.23784,8.69361,-0.63448
255.9437,-0.55787,11.27943,0.32323
255.9616,-0.94813,7.33127,2.34160
255.9832,1.55149,9.81892,-0.90025
256.0037,0.05028,9.49569,-1.94176
256.0283,-0.74223,9.68005,3.34001
256.0472,0.17478,11.25549,1.01996
256.0635,0.63448,11.30337,1.87472
256.0816,-0.19633,8.06871,1.76458
256.1022,0.77814,9.23232,0.87152
256.1243,0.17957,10.73114,-1.58262
256.1431,-1.59938,11.05437,2.60737
256.1627,0.36632,8.65051,-1.98246
256.1849,-0.11732,10.20440,-0.93616
256.2027,0.15323,8.97614,0.69673
256.2233,-0.50280,9.25387,1.95133
256.2446,-0.11493,9.96737,-1.01757
256.2628,2.22668,9.11740,3.09580
256.2845,0.92419,10.22116,1.64726
256.3233,-0.18196,9.49091,3.04552
256.3358,0.75899,11.78462,1.86514
256.3427,0.10295,9.48612,0.83560
256.3652,1.25221,10.24271,1.22587
256.3829,0.32083,9.65372,2.47329
256.4023,-0.73025,9.33767,1.37192
256.4247,-0.17239,9.23711,-1.44614
256.4482,-0.54829,10.24271,0.31844
256.4620,-1.41980,9.56513,-0.51237
256.4849,-0.31126,10.44862,-1.19714
256.5023,0.37830,10.43664,2.57385
256.5228,-0.83560,9.16768,3.43578
256.5447,0.20591,12.28981,0.16281
256.5627,0.22985,9.48851,2.60737
256.5838,0.00000,8.12138,-1.47487
256.6136,0.43576,11.11422,-1.09179
256.6326,-0.12450,8.29377,3.59141
256.6444,0.71589,9.18923,-0.15084
256.6674,1.96091,10.80776,0.79490
256.6827,-1.97528,12.42629,5.13333
256.7023,-2.91862,8.57390,-2.15245
256.7325,-0.25858,7.06790,-5.83006
256.7469,-0.46928,7.66168,-1.58740
256.7621,2.05189,10.96338,2.86355
256.7845,7.90111,9.22754,5.43022
256.8044,2.05189,13.40076,9.14613
256.8224,-4.74545,9.15092,-1.78852
256.8465,2.68877,9.39513,-1.70712
256.8643,0.64885,8.82290,3.27058
256.8843,-2.28653,14.29622,-0.28252
256.9049,6.54595,10.08469,6.83087
256.9222,-9.68245,9.31133,-0.80448
256.9425,-2.61215,7.57788,-9.54119
256.9649,-0.64167,4.07984,-8.41827
256.9836,0.60575,8.84206,-3.70155
257.0090,-1.98246,9.56513,1.79331
257.0305,0.03591,12.95063,0.41421
257.0443,8.37757,11.75110,7.18522
257.0635,-2.21470,12.44783,12.53642
257.0855,-5.86597,13.45582,1.41980
257.1040,-3.77338,10.16848,-2.68398
257.1247,-0.66800,10.17567,-2.92102
257.1521,-0.24661,6.67524,-1.98964
257.1647,0.60815,13.50132,-0.95532
257.1832,1.19474,8.82290,6.07188
257.2054,1.92739,10.25468,1.04390
257.2251,-0.34717,10.80057,2.95214
257.2430,1.34558,9.59146,1.89866
257.2653,0.47885,8.97614,0.56265
257.2896,0.48843,11.80377,1.86514
257.3038,0.96489,8.67925,0.74701
257.3253,-0.11253,10.23074,-1.13489
257.3434,0.08380,10.47256,1.95133
257.3636,0.97926,8.30813,2.10696
257.3858,0.03113,10.41510,0.30647
257.4037,0.84997,9.87878,1.27615
257.4236,-0.11971,10.33848,2.00640
257.4481,-1.38150,10.94423,1.36713
257.4627,0.36872,9.76146,-1.16601
257.4833,-0.10774,10.58509,1.31685
257.5078,-0.55068,9.42865,1.67839
257.5257,0.98644,9.50767,-0.29689
257.5439,-0.76377,10.45819,2.90904
257.5784,-0.09338,8.94740,-0.39745
257.5880,1.86514,9.11261,-0.70152
257.6049,-0.44773,9.74470,2.02556
257.6260,0.02394,9.27781,-0.05028
257.6434,0.51477,10.26426,-0.05267
257.6633,-0.85954,9.90033,2.95214
257.6854,0.51716,10.66410,0.68237
257.7141,0.85476,9.91709,2.18837
257.7307,0.64406,8.78459,0.83321
257.7490,0.32562,10.81015,-0.03831
257.7632,1.86275,8.13096,1.04630
257.7831,0.65364,10.43904,0.78772
257.8053,0.35675,10.42946,2.56187
257.8252,0.51477,8.73671,0.60575
257.8447,1.64966,10.47256,-0.17718
257.8764,0.85715,9.81892,3.87633
257.8844,1.14207,9.92188,0.58420
257.9034,1.15883,9.82850,0.98644
257.9253,0.32802,10.04638,0.49322
257.9437,-0.77335,10.98254,2.32005
257.9633,0.24182,10.59945,0.76617
257.9855,0.83321,9.18204,0.82363
258.0024,0.26337,9.51485,1.46290
258.0228,0.67279,8.85403,1.02475
258.0454,1.07742,9.95539,-0.71828
258.0650,-0.95771,9.84286,1.73345
258.0833,-0.86673,10.39355,-0.82842
258.1053,1.52994,10.22116,-1.14446
258.1393,0.36154,9.09346,2.72468
258.1551,0.40942,11.17169,1.53473
258.1649,1.46530,11.10944,1.86993
258.1827,-0.82602,9.80216,1.45572
258.2025,0.64645,9.92906,-0.22027
258.2256,0.79729,10.99690,0.66561
258.2437,-1.01038,9.60344,2.00880
258.2650,1.09418,9.24190,-1.69754
258.2859,0.56505,10.06553,-1.17080
258.3033,-1.38389,10.06074,1.49163
258.3248,1.08221,10.41988,0.60575
258.3455,0.28252,8.81572,0.35914
258.3634,0.44294,10.34806,1.59938
258.3834,1.32643,9.77104,1.68557
258.4054,0.04789,9.79498,1.93936
258.4230,0.14845,10.23792,0.57463
258.4425,0.99602,9.87878,1.66163
258.4653,0.15563,9.16528,0.50040
258.4833,0.50040,10.75269,1.12291
258.5030,-0.11732,10.11581,2.69356
258.5250,-0.52435,9.14374,0.37590
258.5432,-0.57223,11.75589,-0.73025
258.5784,-1.17798,9.63935,3.76380
258.5878,-0.72547,10.43664,1.54670
258.6053,1.22587,9.04557,-0.42139
258.6260,0.24900,8.37757,0.48604
258.6492,-1.13967,10.23553,-0.85476
258.6646,0.71828,9.29936,0.12450
258.6828,0.77814,9.63217,1.91542
258.7077,0.87152,9.55555,2.12851
258.7220,1.65205,9.14134,0.29928
258.7425,1.15643,10.49411,2.09978
258.7668,0.61533,9.42626,1.91781
258.7840,1.39586,9.78061,1.78134
258.8026,1.07024,8.46376,-0.24900
258.8245,1.05348,10.22834,-0.08141
258.8499,0.75659,9.17007,1.41980
258.8637,-0.52674,11.43266,1.28094
258.8850,0.56265,11.33929,0.84997
258.9022,1.63290,8.64812,1.91303
258.9223,0.26816,11.75828,-0.03113
258.9441,-0.35435,10.68325,2.51399
258.9685,-0.10535,10.32890,1.35995
258.9846,1.01038,9.95061,-0.29689
259.0057,1.15165,10.32651,0.96968
259.0238,0.54111,9.30176,1.30488
259.0436,0.50998,11.00648,-1.30488
259.0657,-0.05267,9.74230,2.04232
259.0838,-0.51716,9.30655,0.08859
259.1236,0.05028,9.61780,-1.24981
259.1364,-0.17718,10.18764,1.78613
259.1459,0.14126,9.41668,-0.17239
259.1638,1.02236,10.39834,-0.61533
259.1862,-0.37351,10.53241,1.95133
259.2041,-1.13489,10.06553,1.14686
259.2237,0.96968,8.97614,-1.14446
259.2461,-0.22506,10.52523,0.85954
259.2641,-1.10615,9.98413,0.05986
259.2835,0.62969,10.30975,-0.63209
259.3059,0.32562,9.85723,1.34319
259.3236,-0.56984,9.95539,1.44135
259.3438,1.33840,9.14134,-0.33041
259.3657,0.43576,8.16927,-0.07183
259.3855,-1.26657,10.47256,0.67758
259.4041,0.61054,9.42147,1.12052
259.4272,-0.41900,9.54597,1.57783
259.4436,-0.39984,10.38397,-0.73504
259.4634,-0.52913,9.81892,1.42699
259.4861,-0.78293,10.35045,-0.00958
259.5037,0.77096,11.09268,1.83641
259.5237,-0.01915,10.60424,2.71032
259.5464,0.20830,10.04638,1.70233
259.5637,1.05109,9.80455,1.06785
259.5834,0.37590,9.35443,3.04791
259.6059,0.65364,10.10863,1.65923
259.6257,0.89067,10.03201,1.21150
259.6440,0.11732,9.76864,1.34558
259.6660,-0.24422,9.80455,0.36632
259.6859,0.72786,8.52841,-1.15883
259.7037,-0.21548,11.15971,2.74384
259.7252,-0.31365,10.31214,3.79732
259.7428,2.46610,8.87558,-1.01517
259.7635,0.23703,10.06314,1.24502
259.7885,-0.20591,8.20518,2.12372
259.8069,1.53473,11.81814,0.91461
259.8317,0.08619,10.01765,2.89228
259.8472,1.13728,9.09346,3.05749
259.8653,1.28812,10.96099,-0.11493
259.8854,-0.47885,9.71836,2.14288
259.9073,0.26816,10.01046,1.42459
259.9264,0.03352,10.41270,-1.36474
259.9582,-1.51797,10.45101,0.25140
259.9686,-0.30886,9.88596,2.20513
259.9842,1.48445,8.58108,-0.36393
260.0056,0.66561,8.60981,0.00000
260.0269,0.26337,10.06074,0.52674
260.0446,0.00239,9.35683,1.43417
260.0638,-0.53392,10.55396,-0.33520
260.0931,-0.78532,11.21478,1.40065
260.1048,-0.37111,10.03201,0.26576
260.1243,0.27295,10.53481,-1.25221
260.1463,0.10295,10.24510,1.88190
260.1654,-0.77096,10.73114,1.83880
260.1837,2.18597,9.47654,0.95771
260.2062,1.18277,9.27542,1.81007
260.2240,1.06066,8.87079,0.22746
260.2462,0.59378,10.30256,1.08700
260.2670,-0.80926,9.44541,2.16203
260.2835,-0.73025,10.52044,-0.78532
260.3050,-0.07662,10.70001,0.85715
260.3267,-0.52674,9.74709,1.58980
260.3467,-1.55628,10.19243,0.57941
260.3845,0.47167,9.73991,-0.93137
260.3982,-0.28971,9.29457,0.42618
260.4051,-0.59617,10.66649,0.66321
260.4251,1.21869,8.89713,0.90982
260.4455,0.18915,8.66009,0.71110
260.4636,0.41900,9.05515,0.30407
260.4832,1.39347,8.54996,1.18038
260.5057,0.05267,9.53161,1.54910
260.5297,-0.14366,9.46457,0.45731
260.5431,-0.31844,10.44862,1.41980
260.5659,-0.52195,9.83808,-0.32562
260.5836,-0.86673,10.43664,1.01757
260.6037,0.39984,9.95539,1.53712
260.6257,-0.04549,9.73512,1.29530
260.6438,0.43336,10.03919,-0.34956
260.6701,0.74462,8.25067,2.57863
260.6859,-0.00479,10.93705,0.30647
260.7037,0.26337,8.46855,0.44055
260.7236,0.30886,8.72953,0.71349
260.7458,-0.19394,8.61939,-0.81884
260.7664,0.88588,8.93783,-0.43097
260.7896,-0.28731,9.27542,1.89866
260.8059,-0.21309,10.58030,0.28492
260.8252,-0.16042,8.23391,0.24422
260.8432,0.06943,9.04078,-0.70631
260.8660,-0.20351,9.99131,-0.81166
260.8929,-1.03193,9.87878,1.94176
260.9080,0.42139,10.13496,0.26337
260.9388,-0.18915,10.20201,0.16281
260.9504,0.17239,9.25866,1.06545
260.9637,-0.11014,9.89314,0.38308
260.9847,-0.18196,10.42467,0.38787
261.0027,-0.15563,9.34725,1.05109
261.0235,0.45731,10.62819,0.55068
261.0456,-0.11971,9.21556,0.56984
261.0930,0.58899,9.26824,1.45811
261.0933,-0.04070,9.67048,0.20591
261.1057,0.49561,8.25546,0.05986
261.1277,0.56984,9.50527,0.57941
261.1438,-0.36154,10.00567,2.05908
261.1660,0.16999,9.61780,0.74462
261.1840,2.32245,9.62498,1.34319
261.2037,0.45012,9.94821,2.31048
261.2302,0.96968,9.96258,3.10059
