time,X_value,Y_value,Z_value
221.5035,-1.3815,9.7878,3.2634
221.5258,-1.39586,9.06233,1.19474
221.5434,-0.39266,8.62897,0.04789
221.5649,-0.31126,9.79977,0.19633
221.5871,0.07662,9.49091,-0.22746
221.6055,-0.40463,10.60664,3.22988
221.6354,-1.65684,10.46059,3.43818
221.6472,-1.74782,10.75029,3.0934
221.665,0.59617,9.36161,-1.82204
221.6846,-0.64167,9.70639,0.249
221.7068,-0.66082,10.89156,1.45332
221.7241,-1.24502,9.77582,1.74543
221.7441,1.41502,10.06793,0.32802
221.7709,1.65444,9.81653,0.90504
221.7853,-0.39984,8.77023,-0.17718
221.8049,0.23943,8.97135,-0.79729
221.8268,0.838,8.28898,-1.32403
221.8444,-1.59938,10.98733,3.32565
221.8651,-0.18915,12.9219,5.09023
221.8877,0.58899,11.77744,4.84122
221.9061,0.02634,8.63615,-0.27534
221.927,-0.28252,8.12138,-3.05988
221.9486,1.02236,8.47334,-3.83802
221.9672,1.93218,9.30894,-1.03912
221.9855,-0.38308,11.10465,2.92341
222.0094,0.23224,11.26746,2.87552
222.0353,0.45731,10.37918,1.67599
222.0516,0.58181,10.56833,0.30886
222.0696,-0.16281,8.92825,0.10774
222.0867,1.77416,9.40232,-1.3791
222.1064,0.07662,8.43264,-0.30168
222.13,0.09577,9.23232,-3.2203
222.1481,1.09897,9.61301,1.36713
222.1697,0.48125,11.66491,4.27378
222.2031,0.75899,11.51407,4.00802
222.2067,0.69673,10.18285,2.72708
222.2321,0.62012,9.83808,0.9218
222.2505,1.15883,10.62819,1.01996
222.2664,0.55068,9.27063,-2.14048
222.2882,1.98964,7.61379,-3.53634
222.3102,0.34717,8.19321,-2.04471
222.3446,-0.2107,10.95141,1.75021
222.3477,1.51797,10.14454,2.85876
222.3706,1.93936,10.34087,1.2115
222.3872,4.52279,7.30972,1.89866
222.4085,-0.2083,12.15334,-0.2945
222.4308,-3.83802,10.1613,1.77895
222.4522,0.91461,8.95219,0.23943
222.4729,2.20034,9.56752,1.19714
222.4928,-2.28653,11.43745,2.20752
222.5086,3.55071,8.8229,0.35435
222.5286,1.91303,6.11019,1.19953
222.5526,-0.19394,10.41031,2.56187
222.5687,-1.96091,6.91227,-2.27935
222.5886,5.03755,15.22998,-3.1772
222.6223,-3.25382,9.73033,6.79974
222.6289,0.72547,7.48929,-1.83641
222.6487,1.31206,10.2451,-2.19076
222.6708,1.75979,9.45499,-0.86912
222.6884,-0.83321,7.34803,-0.10535
222.7094,2.71032,8.89713,-3.78295
222.7346,0.74223,8.10223,-0.85236
222.7578,-0.76377,10.98014,1.25221
222.7692,1.45332,7.99688,-0.42858
222.7933,0.90743,9.14134,-0.80448
222.8094,-0.44534,8.6577,-1.73345
222.8314,2.05189,9.13895,-2.48765
222.8549,3.03594,8.23631,-2.20034
222.8982,-1.62811,9.70639,2.24344
222.8984,-0.3759,10.14694,2.12372
222.9142,0.36632,8.28658,2.58342
222.929,0.03113,10.97057,2.68159
222.9491,-0.6273,11.52364,3.04791
222.9716,2.66243,10.2451,0.52674
222.9909,-0.21309,8.94022,3.06946
223.0118,-1.26657,10.39594,-0.48604
223.0412,1.51318,9.54837,-1.51797
223.0499,0.56744,11.38238,1.33122
223.0705,-0.79011,9.5771,1.41023
223.0925,0.9625,12.35685,-0.45012
223.1104,1.1301,9.61541,1.72148
223.1321,1.5898,11.03521,0.93616
223.1543,1.06066,11.00888,3.90506
223.1718,2.2985,11.22915,0.82124
223.1905,2.1309,9.04557,0.68476
223.2135,1.21869,8.09744,-0.05028
223.2312,0.66561,9.09346,0.69913
223.2511,2.02316,11.71519,0.69195
223.275,1.44375,9.96737,2.35357
223.3112,-1.02236,10.56833,0.90025
223.3256,2.58582,8.93543,-0.52913
223.3336,1.38629,11.0831,1.38868
223.351,-0.37351,10.18046,3.00481
223.3722,0.67758,10.30256,1.59698
223.3962,2.66722,10.47974,1.0032
223.4127,-1.72148,8.7391,0.5866
223.4345,1.55388,8.70079,-0.22506
223.4552,0.59139,8.96177,1.52994
223.472,-0.43576,9.86681,3.04791
223.4921,-0.76138,9.17726,-1.6736
223.5147,1.12531,8.84445,0.44773
223.5335,-0.06465,10.59945,0.71349
223.5535,-0.2921,10.11342,2.23146
223.577,0.77335,10.30017,0.76856
223.5932,0.77575,8.54996,1.43656
223.6129,0.61054,10.15891,0.86194
223.6346,-1.36953,8.9498,1.95133
223.6522,1.52515,9.87878,0.34717
223.6723,1.98964,9.52921,0.45012
223.696,0.9194,9.79498,1.13489
223.7147,-0.18675,9.08867,0.0431
223.7333,2.0088,10.10384,1.15643
223.7585,1.1708,9.79737,2.24822
223.7746,0.43336,10.56115,1.95612
223.7932,0.419,9.71597,2.34878
223.8161,2.06865,9.53161,1.01996
223.8343,1.6305,9.48851,2.27217
223.8562,-0.9194,9.75906,2.1309
223.8839,2.2171,9.10782,0.11732
223.8946,1.05827,10.26186,1.83401
223.9131,-0.27055,10.42707,3.54832
223.9359,0.95532,10.4965,0.5435
223.9545,0.47407,9.0767,0.78772
223.9746,1.89866,9.90751,0.5866
223.9968,0.9194,9.93385,1.01996
224.026,-0.23943,9.62977,0.2945
224.0405,2.02077,10.78621,-0.44055
224.0571,0.18915,8.3656,0.80687
224.0738,0.53871,9.50048,0.94813
224.0941,0.28492,9.47654,1.43896
224.1189,0.58181,10.61861,2.88031
224.1363,0.01915,9.42626,1.22587
224.1666,1.19714,9.70639,0.74223
224.1775,0.78772,9.56513,1.44854
224.1962,-0.17957,9.37598,1.39347
224.2149,0.10056,8.89234,0.85715
224.2371,0.84278,9.63696,-0.50998
224.2547,1.19235,10.13496,1.54191
224.2749,0.41182,10.64255,1.0439
224.3055,-0.5028,8.41348,1.35516
224.3153,0.39027,9.93863,-0.29928
224.335,1.03912,9.29936,1.02475
224.3571,0.23703,10.61861,0.0838
224.375,-0.30886,8.52122,-0.48125
224.3951,1.78134,10.08708,-1.06066
224.4181,2.22907,9.19641,-0.17718
224.4389,-1.06066,10.5827,0.46449
224.4565,1.19474,9.29457,1.35995
224.4775,1.36474,9.00247,1.1301
224.4949,-0.64406,10.75029,3.18678
224.5155,0.67279,7.62098,0.09577
224.5388,0.63688,7.38873,-0.7949
224.5575,-0.19394,8.71037,1.61374
224.5925,-0.07422,9.66808,3.43339
224.5984,0.14126,7.17325,1.70712
224.6176,0.01197,11.88997,1.76219
224.6378,-1.14925,8.6984,4.17562
224.6601,2.00161,12.00489,-0.01676
224.6787,0.59139,10.71677,4.48927
224.7099,0.26816,11.67688,2.49723
224.725,0.14845,11.53083,4.12773
224.7364,0.33999,10.99451,0.62969
224.7569,1.5898,12.78782,1.41023
224.7793,-0.36393,10.48213,2.85398
224.7979,1.93457,12.01208,0.77575
224.8197,-0.47407,10.80297,1.44375
224.8449,-1.04151,9.95779,2.40385
224.8618,1.04151,11.03521,-0.3759
224.878,1.21869,9.7423,1.13489
224.902,-0.24661,9.00487,1.19953
224.9197,0.22985,7.34803,1.16362
224.9383,2.41822,8.50686,-0.32083
224.9626,1.01278,8.17166,3.40705
224.9983,-0.14126,11.56914,3.03115
225.0127,0.15802,5.91146,1.7167
225.0205,0.58181,7.28578,0.24182
225.0374,-1.3815,7.55633,3.35438
225.0576,1.95133,4.98727,1.98485
225.0824,0.23703,11.37759,2.51638
225.0991,-2.04711,7.08226,-6.07667
225.1203,1.97049,9.76385,2.58582
225.1471,-1.47008,8.46616,3.3448
225.1622,-1.10376,10.04398,3.9745
225.1772,3.36156,6.7758,2.22668
225.2009,-0.26816,7.34324,1.86514
225.2185,-0.36154,11.85884,1.20911
225.2386,4.07027,9.67048,4.45814
225.2608,-1.25699,10.48692,1.75261
225.2839,1.6712,11.53801,1.36474
225.2987,-0.45252,7.75506,4.5156
225.3211,2.19555,10.34087,1.40065
225.3386,0.52195,11.22675,4.92742
225.3586,1.89627,13.17809,4.54673
225.3847,1.3815,10.57551,4.63532
225.4191,0.56744,10.9155,1.03912
225.44,2.89228,12.49572,3.04073
225.4413,2.24583,9.83808,4.02238
225.4608,-0.60815,10.04398,0.23943
225.4795,3.40705,9.94103,-1.43656
225.5022,1.91542,8.13335,2.07584
225.5202,-0.23943,11.459,4.54673
225.5401,1.32164,10.14454,1.30727
225.5709,-0.22746,7.87238,2.79891
225.5809,1.57783,8.83009,0.88828
225.5997,1.69754,8.92107,3.48367
225.6217,-0.29689,7.55873,4.68081
225.6396,0.3328,8.59305,0.41182
225.6597,0.5866,8.29377,1.95612
225.6837,-0.16042,9.76385,3.17241
225.7016,-0.89306,9.04318,3.24664
225.7207,-0.21548,7.73351,1.48924
225.7417,0.33759,9.63696,1.73345
225.7595,-0.17957,9.01205,2.80609
225.7794,-0.50519,7.82449,3.90027
225.8046,0.18436,9.85723,3.929
225.8224,-2.34639,9.82131,4.94418
225.842,0.68237,7.75745,3.25143
225.8625,1.40065,8.80854,1.2953
225.8831,-0.35675,9.98413,3.94576
225.8996,-0.05986,9.51964,3.04312
225.9234,-0.98884,8.6146,2.53075
225.9412,0.78532,9.39035,1.96809
225.961,0.00958,9.07191,3.97928
225.9919,-1.51079,9.85244,4.38631
226.0019,0.77096,9.55795,4.73827
226.0225,1.30488,8.78459,3.27776
226.0428,-1.30488,9.65132,2.79172
226.0609,0.17478,9.72554,0.80448
226.0808,2.11175,8.24109,1.64726
226.1046,-0.15323,10.37439,6.36877
226.1321,-2.20273,10.38158,3.22509
226.14,0.64885,7.25465,3.67521
226.1628,1.47966,9.01684,2.47329
226.1814,-0.17718,9.70878,5.24586
226.2005,0.8763,8.24828,2.28653
226.2236,0.1652,8.50686,1.9226
226.2437,0.84039,9.61062,3.61296
226.2712,0.43097,8.45179,4.15646
226.2853,1.25939,9.49091,5.77739
226.3024,-1.55388,9.64653,3.8476
226.3251,1.85556,9.74949,4.92502
226.3474,0.09577,9.85962,7.40549
226.3634,-0.81405,10.02243,5.45895
226.3832,-0.85476,8.73671,1.60895
226.414,1.6305,9.45978,1.99922
226.4237,-0.48843,9.82371,5.33444
226.4429,-0.19394,9.43584,5.16206
226.4656,0.06465,7.96815,4.02238
226.4835,1.86275,9.84526,3.77098
226.5036,0.17478,8.85642,4.82207
226.5276,1.34079,9.05754,3.37353
226.5456,-0.27534,8.30334,6.08385
226.5656,0.01676,9.55076,3.06707
226.5881,1.91303,7.48211,3.05031
226.6056,0.80208,10.05595,4.93699
226.6254,0.36393,10.17088,6.37835
226.6482,-1.01038,8.53798,7.16606
226.6656,-0.03352,9.07191,4.10618
226.6882,1.69036,8.45418,4.13731
226.7085,2.49005,8.58826,1.89148
226.7251,-0.64406,8.06152,3.95534
226.7466,1.35995,10.28102,3.81647
226.7677,0.69434,8.41109,4.95375
226.7864,-0.10774,8.41348,5.30092
226.8066,2.0088,9.40711,2.58582
226.8399,2.45174,7.6521,3.26819
226.8471,0.19872,7.68323,3.6369
226.8666,-0.24661,8.20997,3.86675
226.8891,2.02556,9.24669,2.9689
226.9068,0.27774,7.59943,4.02238
226.9266,-0.07901,8.92346,4.17562
226.9513,-0.53392,7.90111,4.98727
226.9783,0.98644,8.15011,4.74785
226.9885,-0.69434,8.35841,2.79172
227.0085,-0.44294,8.52362,4.27378
227.0266,1.45572,9.08867,2.88271
227.0466,-0.5842,8.83009,5.21712
227.0698,-2.26259,8.07349,5.28895
227.0887,0.94574,8.21955,3.39748
227.1089,-0.67279,9.1174,5.62176
227.1294,-1.43896,9.67526,5.42782
227.1462,-0.90504,8.30334,5.2698
227.1662,1.68557,10.25229,2.49005
227.1898,-0.70871,9.0767,5.2267
227.209,-1.72867,10.26904,6.05512
227.2287,-0.06225,8.29137,4.37673
227.2603,2.26977,9.78061,3.62254
227.2681,-2.80609,9.35922,5.71753
227.2884,1.4653,10.15891,5.20515
227.3124,-0.98644,9.86441,7.09424
227.3315,0.50519,9.95061,6.24906
227.3486,-0.00718,9.60822,5.08065
227.3967,0.24661,8.90431,4.74785
227.3968,-1.73106,9.48612,6.94819
227.4108,1.53712,10.14933,5.30332
227.4302,0.63927,10.42707,6.90269
227.4479,-0.75899,9.02163,4.98249
227.4689,-0.55787,9.48133,4.80052
227.4903,0.4597,10.25707,5.74147
227.508,0.56265,10.27144,4.40068
227.534,0.26576,9.13895,4.88911
227.5501,2.05908,9.9937,3.5124
227.5681,-2.2602,9.95539,7.05353
227.5882,1.18517,10.46777,5.08544
227.6086,1.28094,9.75906,3.84281
227.6269,0.11732,7.72872,2.93059
227.6526,0.92658,9.64174,4.15407
227.6721,-0.11732,10.20201,5.41585
227.6904,-0.43097,9.33528,4.66644
227.7098,0.57941,8.7391,2.65764
227.7306,1.20911,8.40151,2.64807
227.7504,0.47885,7.59225,3.83563
227.7693,-1.04869,7.30733,3.61057
227.7931,1.42459,7.39831,2.58103
227.8133,1.55149,7.09902,1.96331
227.8295,-0.63209,7.72393,6.49567
227.8512,-1.18277,8.35362,5.25304
227.8691,-0.09817,7.84604,4.0559
227.8892,1.34079,8.54277,4.34082
227.9126,-1.28094,7.85083,6.40947
,,,
,,,
,,,
,,,
228.0085,-0.04549,9.89793,5.65049
228.0311,0.18436,9.50048,5.53796
228.0487,-1.13249,8.85642,3.60099
228.069,1.74782,9.285,2.87792
228.0898,0.5435,8.65051,5.08783
228.1088,0.02873,10.02962,3.31607
228.1299,0.27534,8.30095,3.87633
228.1514,0.419,9.41429,3.12453
228.1686,0.0838,8.84924,4.69757
228.1917,0.34478,8.6577,4.55391
228.2317,-0.17478,10.69523,6.7327
228.2318,-0.4597,8.9929,7.4031
228.2482,2.00161,10.33369,4.39828
228.2716,1.32164,8.24109,6.12456
228.2902,-0.41182,10.73832,4.48208
228.3096,0.91461,7.46056,3.19875
228.3306,-0.26816,8.11659,3.14368
228.3525,1.64487,8.90431,0.82842
228.3864,0.15323,8.2794,3.14129
228.3958,0.81884,9.10543,2.83243
228.4108,0.00239,8.86839,7.6114
228.4308,0.54589,10.50129,7.13015
228.4544,-0.53153,8.65051,6.50046
228.4722,0.93377,9.26105,4.58743
228.4926,1.74782,8.54756,2.25301
228.5206,1.0056,7.44619,2.55709
228.5342,-0.31126,8.03758,2.44216
228.5526,0.79011,8.17884,2.86355
228.5712,1.27854,10.83888,6.25145
228.59,-1.0439,9.93145,7.66647
228.6111,-0.78053,9.55795,6.37595
228.6333,1.54431,8.44221,5.44458
228.6567,0.27774,9.66329,4.73827
228.6711,0.45252,8.74868,2.48526
228.693,0.44294,7.32648,1.87951
228.7111,-0.21788,9.05754,3.71831
228.7309,-0.02394,8.83487,5.04474
228.7532,-0.09817,9.62498,4.95854
228.7734,0.04549,11.27703,7.63534
228.7927,-0.33999,9.83089,6.19638
228.8131,-0.72307,8.27222,5.63612
228.8307,1.48684,7.95857,2.26498
228.8513,0.11732,8.80375,3.13171
228.8734,-0.50998,7.99448,3.05749
228.8918,1.28094,9.84765,6.41905
228.9119,-0.56026,10.9969,6.0623
228.9488,0.01915,9.97934,5.75105
228.9513,1.17319,8.98092,1.65684
228.9702,0.67519,8.4877,2.30329
228.9921,-1.25699,7.09902,2.39427
229.0119,0.57223,9.71836,6.34483
229.0322,1.27615,10.19722,5.95935
229.0533,0.23224,10.07511,5.11896
229.0845,0.44534,8.42785,3.56986
229.0898,0.65124,8.95698,3.86197
229.1207,-0.21309,8.82769,3.18917
229.1301,0.45491,9.89793,4.56588
229.1501,1.02954,10.0368,5.52838
229.1715,1.30967,9.87399,5.71753
229.1902,-0.48843,8.24828,1.99683
229.2225,1.68078,7.42225,1.16841
229.2317,0.74462,8.72953,1.64487
229.25,-1.17798,8.23391,5.95935
229.272,0.38548,9.75667,6.15329
229.2951,1.506,9.55316,4.91545
229.3128,0.39506,9.10782,2.67201
229.3344,-0.0838,6.8596,2.5092
229.3673,0.88349,7.42465,2.3416
229.372,0.17957,10.08469,6.95776
229.3917,-1.33361,11.17887,8.05913
229.4162,-0.00958,9.37119,4.82207
229.4321,1.5491,6.53398,2.57624
229.452,-0.42618,9.00966,3.95295
229.4772,-1.3815,8.80135,5.86118
229.5091,0.57702,10.1637,5.0615
229.5132,1.09658,9.60344,2.65046
229.5371,2.02556,7.36958,0.419
229.5531,-1.58022,8.10941,5.56429
229.575,-1.53234,10.76705,4.90587
229.5958,-1.35755,8.81572,5.59781
229.6136,2.69595,9.73991,3.84999
229.6335,0.19154,9.88357,2.88031
229.6566,0.9218,8.33926,2.58582
229.6744,0.58899,8.29137,5.32966
229.6958,-1.93218,11.02085,5.66246
229.7166,1.70712,8.7822,3.95295
229.7359,2.03992,8.08307,3.58902
229.7758,-2.3416,11.13098,6.12456
229.7833,-0.57223,9.18923,6.40229
229.799,1.91063,8.3201,6.59623
229.8187,0.32562,8.95698,0.18436
229.847,0.37111,8.84445,0.18915
229.8537,1.0439,8.14772,6.41666
229.8741,-1.35277,10.44862,4.90347
229.8965,-0.3759,8.3656,2.7175
229.9147,1.97528,8.41348,4.29533
229.9415,-0.44534,9.6609,5.85161
229.9561,-1.31685,10.01046,6.68721
229.9741,-1.17319,9.91469,5.20994
229.9942,0.53153,7.52521,2.51638
230.0147,0.59139,8.77502,5.3105
230.033,-1.91542,10.61861,6.71355
230.0533,-0.26098,8.98332,5.3536
230.0785,0.23703,8.94262,4.06787
230.0959,-0.69195,8.85642,4.73109
230.1124,-0.39745,9.33767,5.37275
230.1345,-1.25221,8.6577,4.767
230.1529,-1.28573,8.85403,5.19797
230.173,-1.72148,9.90751,7.01762
230.1947,-1.82204,9.58189,5.20515
230.2232,-0.02873,8.0304,3.28973
230.2332,-0.88588,9.47893,4.87235
230.255,-0.74462,9.48372,6.55074
230.2726,-1.52755,9.44302,5.21952
230.2926,0.20112,8.30813,1.95373
230.3135,1.19235,8.06871,5.05671
230.3324,-0.78053,9.17247,5.23867
230.3538,-1.87472,8.5739,4.13252
230.3772,-2.46131,8.4901,2.27456
230.3941,1.44135,9.31852,6.32089
230.414,-0.09817,10.35284,6.91945
230.4361,-2.21949,9.22993,5.12614
230.4555,0.33759,8.97374,3.99126
230.4746,0.50759,8.51644,5.03516
230.5009,0.23464,8.2387,4.25702
230.5146,-0.1269,7.49408,2.94496
230.5346,0.99123,9.27781,4.48687
230.5571,1.45332,8.96656,4.24984
230.5748,0.34956,9.94582,4.12055
230.5947,0.10535,9.64174,4.70236
230.6175,0.85236,7.28099,3.46691
230.6432,-1.26178,9.22035,5.63852
230.6562,-2.13809,9.44541,5.50683
230.6775,0.32323,8.31771,3.81169
230.6945,-1.80768,7.34563,3.50043
230.7159,-4.79573,6.52679,6.21075
230.7368,0.89785,10.13018,5.55232
230.7547,0.17718,8.79417,6.70158
230.7747,0.57941,9.77343,4.19716
230.7987,-1.92021,9.3257,4.86038
230.8148,0.14605,10.4151,5.08065
230.8343,-3.80929,7.61619,8.52841
230.857,0.17718,11.05197,4.89869
230.8745,1.41741,8.81572,4.98727
230.8946,-3.79971,7.87477,5.32008
230.9172,-3.65845,9.34964,6.63693
230.9346,-0.99362,7.47732,7.0248
230.9547,0.14845,10.71438,2.69356
230.9779,-2.42779,9.50527,7.30254
230.9958,-0.18436,10.47495,4.56828
231.0162,-1.70233,8.78938,3.83084
231.0388,-0.27534,9.11261,4.48208
231.0571,-0.60096,10.47735,4.2666
231.0776,-0.83321,7.30733,3.59381
231.0982,-0.43336,9.34246,3.62254
231.1158,-1.86035,9.31373,4.12055
231.136,-0.11493,7.81731,4.38631
231.1601,1.52276,9.17486,4.12534
231.1771,-1.11094,8.41588,5.82288
231.2047,-0.87152,8.68164,4.89629
231.2206,-0.54829,8.78459,4.63053
231.2358,-0.01197,8.76305,5.2698
231.256,-0.87152,9.14374,6.5675
231.2786,-2.27935,9.69442,5.99526
231.2961,-0.18675,8.31771,3.86675
231.316,0.33759,8.57869,4.95615
231.3486,-0.77814,9.96737,4.6425
231.3567,-0.2514,8.14293,6.06949
231.3765,0.98884,8.92825,5.05192
231.3988,-1.00081,8.16208,4.28096
231.4165,-0.39984,8.88276,4.5994
231.4383,-0.00958,9.55316,6.00005
231.47,-1.40783,9.10064,4.97291
231.4756,-2.16921,9.51485,5.23149
231.4957,-0.83321,10.01765,4.03675
231.5191,-0.49083,9.39274,5.55232
231.5363,-0.44773,8.1142,3.66563
231.5566,-1.69754,8.73192,4.36237
231.5788,-0.78293,8.91867,6.32089
231.5966,-1.47487,8.52362,5.38951
231.6277,-0.15084,9.09106,4.21392
231.6385,-1.26418,8.70798,6.38314
231.6558,-0.66561,9.47175,5.59303
231.676,-0.79969,8.75107,5.30332
231.6982,-0.29689,8.89713,4.42941
231.7158,-0.41182,9.31612,5.2698
231.7361,-0.21548,8.69601,4.32645
231.7597,-0.17957,8.94022,5.02079
231.7794,-1.506,8.92825,3.96252
231.7959,-0.05507,8.95938,3.52677
231.8182,0.74462,9.15331,4.0128
231.8358,-1.0056,8.96656,3.49085
231.8559,-1.22347,8.59784,2.71511
231.8781,-0.4621,8.6984,3.31607
231.9052,0.21548,9.58428,3.35917
231.917,-0.1676,9.34246,4.54433
231.9378,-0.16281,9.09824,4.14928
231.9572,-1.43417,9.4526,4.77418
231.9752,-0.35435,9.44063,4.77658
231.9981,0.3759,8.47813,3.89309
232.0265,-1.85796,8.74389,6.36877
232.0428,-1.44854,9.39992,5.3943
232.061,-0.63209,7.78139,4.94178
232.0757,-0.39027,9.08388,4.37913
232.0971,-0.90264,8.94501,4.80052
232.1191,-1.74064,8.66488,4.64968
232.1385,-0.94813,8.40869,3.56268
232.1601,-1.11813,8.30334,3.33762
232.1933,-0.54829,8.76305,3.67761
232.1979,-1.40544,8.88515,4.91545
232.2179,-1.60416,9.62977,4.6425
232.2405,-0.75659,8.45897,3.6393
232.259,-1.64008,8.23152,4.61856
232.2797,-1.74303,9.7423,5.71513
232.3097,-1.63768,9.0767,5.08065
232.3205,-1.03672,8.39433,4.49166
232.3398,-2.34878,8.87558,5.3536
232.3626,-1.75261,9.40711,4.12773
232.3814,-0.10056,8.35602,3.5531
232.4019,-0.70631,9.16289,4.41504
232.4262,-1.76697,8.79178,5.05431
232.4442,-0.9601,9.42626,4.47011
232.4583,-0.58899,8.82051,4.02478
232.4798,-1.31685,8.85882,4.87714
232.4978,-1.66642,9.02163,5.02558
232.5184,-0.97926,9.1174,3.49564
232.5406,-0.95053,8.21476,3.25621
232.5597,-0.70392,9.30894,3.92422
232.5849,-1.77176,8.94262,4.14449
232.6,-0.42858,8.62657,3.30649
232.6176,-0.98405,9.06233,3.89788
232.6377,-1.07742,9.45499,4.61377
232.6606,-1.75261,8.78938,4.8939
232.6784,-0.95292,9.07909,5.03277
232.698,-1.5036,8.78699,4.1421
232.7269,-1.29051,9.22993,4.49645
232.7379,-1.087,8.96177,4.5156
232.7577,-0.5842,9.89314,3.88351
232.7802,-0.19872,8.98811,4.00323
232.7977,-1.37671,10.13736,4.8077
232.8179,-0.75659,9.12458,4.41983
232.8434,-0.64167,10.04159,3.93379
232.8637,-1.16601,8.44461,4.61137
232.8777,-1.70233,9.15571,4.95136
232.8999,-1.24263,9.91469,5.18361
232.9174,-0.58181,8.64333,3.96252
232.9388,-2.99045,8.93543,5.70077
232.9647,-2.14766,10.24989,5.3512
232.9807,-1.22347,7.64971,0.89785
233.0079,-1.11094,7.60182,4.41744
233.0212,-4.43659,9.01684,5.86118
233.0386,-3.12453,8.29856,3.11974
233.0585,-0.89546,9.58907,1.94894
233.0819,-2.06147,8.14532,4.18998
233.0991,-4.20435,8.96656,3.67761
233.119,-1.50121,8.83248,2.73666
233.1468,-1.34319,8.74629,3.06228
233.1586,-2.33681,7.93702,2.77018
233.1786,-1.92021,8.15969,2.60018
233.2011,-0.97208,9.05754,1.9226
233.22,-2.91862,8.83727,2.78454
233.2389,-2.51159,8.90191,2.97848
233.2632,-2.9282,9.08627,3.67761
233.282,-0.89067,10.17327,0.74941
233.2997,-4.1804,6.01681,3.32325
233.3206,-2.2578,8.01603,1.23545
233.3384,-3.23227,8.22673,3.69437
233.3589,-4.5563,9.53879,4.56109
233.3814,-2.07105,9.15331,2.24104
233.4016,-1.55149,7.86998,2.60737
233.4217,-3.18439,10.07271,3.66563
233.4419,-4.00562,9.6585,4.37434
233.4588,-2.4254,8.70558,2.41822
233.4791,-2.42061,9.13895,3.01918
233.5026,-3.04552,9.39753,2.74863
233.5213,-2.344,9.29457,4.53715
233.5422,-2.30329,9.65372,4.03914
233.5761,-4.41265,9.69681,4.50124
233.5807,-2.44934,9.63935,2.15724
233.6019,0.13408,8.92825,2.17161
233.624,-1.59219,9.45499,3.83323
233.6425,-3.16044,10.4534,4.8532
233.6617,-2.77496,8.75107,3.52677
233.6841,-0.84518,10.08708,0.74223
233.7044,-1.46051,7.0679,3.27058
233.7241,-0.35435,9.8261,2.15724
233.7453,-3.93858,9.62498,4.65447
233.7632,-1.69754,9.76385,2.90426
233.7816,-1.24742,10.14933,2.68877
233.8056,-2.87792,8.56432,4.83404
233.8228,-3.77338,10.49171,3.08383
233.8426,-3.19875,8.59784,0.90025
233.864,-1.28333,8.53798,0.78293
233.8815,-2.23865,8.66727,0.86194
233.9014,-2.23386,8.10941,1.99683
233.9237,-2.1764,9.17726,1.64247
233.9414,-2.07584,8.59784,3.81169
233.9632,-3.99365,9.13176,2.18358
233.9968,-0.95292,10.41031,1.97288
234.0014,-4.05351,9.02402,5.41106
234.0215,-3.32804,9.68005,2.9689
234.045,-1.16362,9.79977,1.73824
234.063,-3.50043,8.02322,3.73267
234.0833,-0.39027,10.11102,1.2546
234.1054,-1.35995,8.5308,2.31048
234.1351,-2.11414,10.52523,4.94418
234.1468,-2.77975,10.29778,3.94337
234.1656,-2.8037,9.56034,1.88908
234.182,-1.53473,8.87318,4.73109
234.2007,-2.70074,8.78938,4.92023
234.2233,-3.19875,9.22754,3.0934
234.2411,-3.90746,8.38715,3.18678
234.2667,-3.68239,9.54837,3.52916
234.2833,-3.50043,9.69921,4.13731
234.3023,-4.21392,9.84765,2.79651
234.321,-2.18597,8.60742,2.86595
234.3438,-1.3815,9.23951,1.37192
234.3614,-4.34082,7.38873,2.71511
234.3837,-1.30249,10.03919,1.37431
234.4132,-1.33361,7.55154,3.29931
234.4219,-3.51001,8.1142,2.3847
234.4412,-2.12372,9.73033,2.0064
234.464,-2.06386,9.09585,2.5092
234.4817,-2.12133,9.99131,2.58103
234.5029,-3.91225,9.71357,3.21312
234.5267,-4.02717,9.0743,3.75662
234.5591,-2.57145,10.14933,2.24104
234.5624,-2.91862,8.59066,3.61775
234.585,-2.06865,8.93304,2.9282
234.6031,-2.76778,8.37039,3.65845
234.6234,-3.05988,8.95459,2.37751
234.6467,-2.50441,8.13096,3.57944
234.6656,-1.35755,9.09346,2.37273
234.6979,-2.69595,8.49249,3.0934
234.7078,-2.54511,9.43584,2.55948
234.7244,-2.92102,8.43264,2.30329
234.7446,-2.61455,7.86998,1.40783
234.7668,-1.23545,9.35443,1.66881
234.7845,-2.49483,9.4933,3.90506
234.8051,-3.73746,10.10863,2.65286
234.8387,-2.65286,8.84206,1.95373
234.8442,-2.46131,9.12937,2.24822
234.8641,-2.96651,9.88596,5.49007
234.8867,-3.74704,8.71037,4.38871
234.9052,-3.77098,9.51245,2.87552
234.9245,-1.16841,7.79576,2.49005
234.9468,-2.64089,9.63217,2.60497
234.9716,-4.50363,10.41988,5.09981
234.9847,-3.66085,9.20359,4.16364
235.0068,-1.73106,9.85244,2.64089
235.0247,-4.06308,10.4558,6.22272
235.046,-5.63852,11.15971,6.02878
235.0687,-2.90426,9.55076,4.3073
235.0879,-1.32164,9.59865,4.12773
235.1061,-3.89549,9.80455,4.97051
235.1291,-3.17002,10.15891,3.1365
235.146,0.2921,9.30176,3.87154
235.1661,-2.9282,9.53161,3.56029
235.1893,-4.88193,9.13176,3.55071
235.2076,0.05028,9.47415,-1.8412
