time,X_value,Y_value,Z_value
231.9057,-0.03055,-0.02540,0.01868
231.9278,-0.00795,-0.05289,0.01563
231.9280,-0.00001,-0.10237,0.03029
231.9463,0.04886,0.03263,-0.00392
231.9685,0.03298,0.04179,-0.01552
231.9877,0.01037,-0.00585,0.01197
232.0085,0.04581,0.03141,-0.00880
232.0495,0.02137,0.02591,0.00097
232.0639,-0.04949,-0.02418,0.01197
232.0663,-0.00734,-0.02540,0.01380
232.0886,0.04947,0.06134,-0.00453
232.1066,0.05741,0.06317,0.00525
232.1264,0.03298,0.04118,0.00036
232.1499,0.04519,0.04057,-0.00086
232.1765,-0.00795,-0.10237,0.03640
232.1939,-0.08187,-0.16712,0.05900
232.2089,-0.01345,-0.02235,-0.00270
232.2263,0.01771,0.03996,-0.00270
232.2465,-0.01101,0.01003,-0.00697
232.2688,-0.05926,0.00270,-0.01064
232.2865,-0.05254,0.01980,-0.01247
232.3303,-0.00184,0.08211,-0.02591
232.3309,-0.00062,0.00942,-0.01247
232.3479,-0.01772,-0.00463,-0.00208
232.3666,0.01099,0.10899,-0.04118
232.3884,-0.03544,-0.07183,0.01502
232.4063,0.02076,-0.03029,0.02357
232.4264,0.04519,0.03385,-0.01797
232.4677,-0.00490,0.00331,0.00708
232.4681,0.08795,0.04851,-0.01613
232.4869,0.09406,0.06195,-0.01064
232.5085,0.01648,-0.03212,-0.00697
232.5264,0.05436,0.07417,-0.03018
232.5464,0.04153,-0.00952,-0.01552
232.5691,-0.05010,-0.17690,0.06694
232.5979,0.04947,0.10349,-0.01797
232.6088,0.04092,0.05096,-0.01613
232.6287,-0.03911,-0.13597,0.07183
232.6465,0.03420,0.00820,-0.01186
232.6679,-0.07209,-0.11092,0.04495
232.6885,-0.05926,-0.08954,0.03212
232.7081,0.03725,0.09677,-0.01613
232.7579,-0.00062,0.02652,0.02113
232.7581,-0.01772,0.06928,-0.02347
232.7703,-0.09530,-0.10298,0.02724
232.7867,-0.01956,-0.01746,0.00341
232.8097,-0.01467,-0.01318,-0.02835
232.8288,-0.09164,-0.10787,0.00891
232.8459,-0.00245,0.06989,-0.05828
232.8759,0.01954,0.03324,-0.03202
232.8890,-0.04460,-0.09748,0.00525
232.9072,0.01526,-0.00769,-0.03385
232.9281,-0.02567,-0.06938,0.00158
232.9473,-0.00795,-0.16651,0.04251
232.9681,0.04642,0.03691,-0.02896
232.9924,0.03359,0.05890,-0.05156
233.0285,0.02748,0.00453,-0.00636
233.0288,0.04764,-0.03579,-0.00025
233.0486,0.01282,0.00759,-0.01430
233.0663,-0.00795,0.05157,-0.01369
233.0875,-0.04338,-0.12558,0.02296
233.1085,0.01099,-0.02418,0.03335
233.1280,0.07024,0.13526,-0.03813
233.1719,-0.00551,-0.00158,0.00891
233.1722,-0.03849,-0.08465,0.01563
233.1877,0.00304,0.01247,-0.01247
233.2070,-0.05193,-0.09993,0.00586
233.2298,-0.02017,0.00697,-0.03446
233.2470,-0.04033,0.03935,-0.01980
233.2702,-0.07698,-0.02601,0.01380
233.3098,-0.04949,0.02897,-0.02163
233.3102,0.00976,0.12060,-0.04362
233.3302,-0.02994,-0.02418,-0.00025
233.3612,-0.03116,-0.06938,0.01868
233.3681,-0.02383,-0.04434,0.00647
233.3879,0.00610,-0.00891,0.00647
233.4118,0.05741,0.01675,-0.00514
233.4461,0.00854,-0.07122,0.02113
233.4621,0.00793,-0.04251,-0.00025
233.4713,-0.06904,-0.21355,0.04495
233.4897,0.08062,0.07722,-0.03935
233.5080,0.14904,0.19390,-0.06317
233.5305,-0.02628,-0.12864,0.02601
233.5505,-0.01162,-0.02112,-0.03263
233.5888,0.01404,-0.02601,-0.03874
233.6048,-0.00123,-0.06877,-0.00453
233.6081,0.02748,0.04363,-0.03324
233.6279,0.03909,0.05645,-0.01186
233.6503,0.06047,0.10594,-0.00331
233.6681,-0.00612,0.00392,0.00769
233.6898,-0.06354,-0.00585,0.00830
233.7208,-0.04827,-0.03823,0.00586
233.7279,-0.01528,0.05401,-0.01308
233.7479,-0.02078,0.02164,-0.01919
233.7703,-0.04033,0.07295,-0.02285
233.7879,-0.09592,-0.08710,0.02968
233.8079,-0.06354,-0.08832,0.02479
233.8318,0.03970,0.07050,-0.02469
233.8825,-0.02078,0.00392,-0.01308
233.8828,-0.00001,0.05157,-0.01980
233.8995,0.01954,-0.01807,-0.01247
233.9080,-0.01039,-0.09015,0.03212
233.9279,0.03481,-0.01807,-0.01308
233.9508,0.06780,0.07845,-0.03202
233.9680,0.03786,0.03935,-0.01858
233.9961,0.00304,-0.12497,0.01685
234.0103,0.02442,-0.05045,0.01441
234.0280,0.06596,0.06928,-0.03080
234.0479,0.10506,0.16702,-0.06561
234.0704,-0.04888,-0.12253,0.05411
234.0879,-0.02261,-0.02479,0.02113
234.1094,0.11483,0.21772,-0.07661
234.1500,-0.02139,-0.01563,0.01197
234.1503,-0.03300,-0.12803,0.03579
234.1697,0.03909,0.07539,-0.05156
234.1919,-0.06720,-0.06755,0.00891
234.2079,-0.00856,-0.02907,-0.01858
234.2293,0.01282,0.01431,-0.02469
234.2502,-0.00001,0.03813,-0.02530
234.2875,0.04031,0.13587,-0.06317
234.3022,-0.06415,-0.12925,0.04129
234.3139,-0.03788,-0.13658,0.04434
234.3296,0.04642,0.06073,-0.03080
234.3479,0.04031,0.10532,-0.05095
234.3701,0.03603,0.05401,-0.02408
234.3879,0.02931,-0.05717,0.01258
234.4236,0.02626,-0.02907,0.00402
234.4349,0.04275,0.10227,-0.03996
234.4483,0.04886,0.03813,-0.02713
234.4677,-0.02872,-0.04922,-0.00270
234.4905,-0.03666,-0.04251,0.00769
234.5079,-0.01467,-0.04434,0.01441
234.5297,0.10872,0.18290,-0.06500
234.5705,0.03114,0.00759,-0.01186
234.5708,-0.08736,-0.16957,0.04740
234.5882,0.03786,0.10777,-0.06195
234.6103,-0.01650,-0.01257,-0.01186
234.6315,-0.01956,-0.00891,0.00708
234.6494,-0.03422,0.06440,-0.03385
234.6730,-0.09225,-0.01990,0.00158
234.7079,-0.06171,-0.00891,-0.01430
234.7246,-0.04644,0.02591,-0.02041
234.7309,-0.13318,-0.09321,0.00586
234.7483,-0.07881,-0.03945,0.01074
234.7679,0.04153,0.15114,-0.05279
234.7906,-0.01039,-0.01868,-0.00392
234.8082,-0.05621,-0.11947,0.03273
234.8464,0.00549,0.06440,-0.03935
234.8633,0.03542,0.11937,-0.03629
234.8683,0.04642,0.04363,-0.01369
234.8874,0.04581,0.06073,-0.02163
234.9100,0.07085,0.06317,-0.00819
234.9290,0.07146,-0.00708,0.01624
234.9491,0.03176,-0.05045,0.01563
235.0007,0.03359,-0.01135,-0.01186
235.0010,0.06535,0.07722,-0.05034
235.0176,0.05497,0.00514,-0.00880
235.0300,0.07024,0.03202,-0.02713
235.0479,0.00976,-0.06144,0.02479
235.0690,-0.00673,-0.05106,0.01319
235.0902,0.05619,0.11265,-0.02957
235.1159,0.02198,-0.05167,0.00219
235.1280,0.01099,0.00820,-0.00819
235.1497,-0.00490,0.04729,-0.02835
235.1676,-0.05804,-0.08954,0.01441
235.1880,-0.02261,-0.00158,-0.01980
235.2116,-0.05071,-0.04312,-0.01491
235.2282,-0.00245,0.10716,-0.03202
235.2668,0.00793,0.06623,-0.03080
235.2868,-0.09164,-0.10359,0.01502
235.2899,-0.09469,-0.08649,-0.01003
235.3080,-0.01772,0.01675,-0.00697
235.3303,0.06108,0.09066,-0.04546
235.3482,0.03176,0.02530,-0.01369
235.3680,-0.05682,-0.10665,0.03273
235.4021,0.05558,0.06134,-0.02652
235.4148,0.07513,0.07784,-0.02957
235.4285,0.00243,-0.07488,0.03396
235.4510,0.08185,0.14381,-0.05706
235.4687,0.02381,0.06989,-0.00575
235.4891,0.00366,-0.00280,0.02113
235.5124,0.08124,0.11998,-0.03874
235.5508,-0.00367,-0.08343,0.02968
235.5514,0.01709,0.05707,-0.02224
235.5710,0.08979,0.13465,-0.04729
235.5887,0.01343,-0.05778,0.00830
235.6088,-0.03788,-0.00646,0.02846
235.6312,-0.02933,-0.01624,0.00647
235.6485,-0.04949,-0.11459,0.02968
235.6863,0.02198,0.07112,-0.02713
235.7038,-0.00795,0.10716,-0.05279
235.7084,-0.16678,-0.27036,0.09016
235.7287,0.05252,0.10655,-0.03385
235.7508,0.06291,0.15725,-0.06500
235.7686,-0.09347,-0.15552,0.03273
235.7899,-0.02872,-0.02723,-0.01858
235.8207,0.02870,0.03813,-0.01369
235.8331,-0.00490,-0.11642,0.01807
235.8489,0.02565,0.01125,-0.00942
235.8717,-0.00978,-0.01379,0.00097
235.8895,0.01221,-0.15613,0.04984
235.9095,0.07452,-0.00036,-0.00697
235.9336,0.02626,-0.02540,-0.02224
235.9592,0.04214,0.00575,-0.00636
235.9794,0.02442,-0.03395,-0.01003
235.9919,-0.00917,-0.07794,0.02357
236.0097,0.02320,0.06195,-0.02591
236.0301,-0.01589,-0.06083,-0.01430
236.0522,0.01832,-0.04495,-0.00758
236.0706,0.05436,0.07417,-0.05890
236.1239,-0.12096,-0.23248,0.04190
236.1241,0.05619,0.07295,-0.06745
236.1383,0.02320,0.02530,-0.03324
236.1488,-0.14112,-0.28502,0.08710
236.1713,0.12644,0.28858,-0.13831
236.1892,-0.07881,-0.11398,0.03823
236.2106,-0.02078,-0.06816,0.01135
236.2419,0.07513,0.15175,-0.07661
236.2596,-0.10202,-0.19583,0.03701
236.2709,0.01954,0.00087,-0.03324
236.2919,0.12888,0.19512,-0.05645
236.3106,-0.04644,-0.19644,0.05778
236.3295,0.00121,-0.06633,-0.01797
236.3532,-0.01223,-0.02112,-0.03690
236.3920,-0.01345,-0.11337,-0.00025
236.3923,0.04214,0.08211,-0.04118
236.4122,0.05069,0.12060,-0.05401
236.4307,-0.02200,-0.09382,0.01441
236.4494,-0.04155,-0.16407,0.04251
236.4730,-0.00917,-0.05350,0.01074
236.4911,-0.00978,-0.05106,0.00219
236.5287,-0.01895,-0.08527,0.00708
236.5491,-0.04277,-0.21538,0.05961
236.5514,0.04703,0.04912,-0.04301
236.5695,0.01893,0.05340,-0.04668
236.5919,-0.07881,-0.17995,0.02663
236.6105,-0.00673,-0.06327,-0.00331
236.6293,-0.01711,0.00148,-0.00942
236.6697,-0.06293,-0.01990,-0.01980
236.6868,-0.05132,-0.05594,0.00891
236.6919,-0.00245,-0.00036,-0.01552
236.7114,0.00427,-0.04800,-0.01430
236.7289,-0.00795,-0.01929,-0.00514
236.7493,0.01771,0.03202,-0.00880
236.7721,0.04581,-0.01441,-0.00880
236.8088,-0.01345,-0.05411,-0.01797
236.8201,-0.00490,-0.06938,0.00586
236.8320,-0.00123,-0.11459,0.03518
236.8497,0.03603,-0.02846,-0.00147
236.8695,0.00243,0.04363,-0.03324
236.8917,-0.00856,-0.02174,-0.02163
236.9090,-0.02567,-0.09809,0.01807
236.9461,0.01709,-0.02540,-0.01003
236.9622,0.04764,0.06684,-0.03690
236.9695,0.01954,-0.02968,-0.01125
236.9892,-0.00062,-0.05411,-0.00575
237.0114,-0.01772,-0.15429,0.01074
237.0304,0.00121,-0.07671,0.02113
237.0493,0.02198,0.05951,-0.02347
237.0910,0.00182,-0.03273,0.02418
237.0915,0.06780,0.10899,-0.03202
237.1096,-0.02628,-0.03701,0.00708
237.1319,-0.06904,-0.01929,0.02052
237.1492,0.01587,0.05829,-0.03568
237.1696,-0.08309,-0.08465,0.02785
237.1930,0.02687,0.07661,-0.05401
237.2405,0.02259,0.17008,-0.07172
237.2408,-0.02750,-0.04922,0.01563
237.2565,0.00915,-0.01257,-0.00575
237.2692,0.02809,0.03324,-0.04301
237.2893,-0.02139,-0.05228,-0.01247
237.3114,0.04642,-0.03579,-0.01247
237.3292,0.07696,0.02225,-0.03629
237.3675,0.02198,0.00453,-0.03263
237.3782,0.04031,0.01492,-0.02408
237.3903,0.06535,0.03141,-0.02530
237.4105,0.02137,-0.07610,0.01807
237.4320,-0.00551,-0.09199,0.02479
237.4507,0.09651,0.19146,-0.09005
237.4729,-0.04582,-0.10420,0.00647
237.5091,-0.00245,-0.06205,0.00402
237.5275,0.05986,0.10838,-0.05156
237.5294,-0.05132,-0.05594,-0.00880
237.5517,-0.02872,0.01736,-0.01552
237.5692,0.00488,-0.03151,-0.00392
237.5893,-0.01650,-0.00524,-0.00453
237.6129,0.00121,0.03446,-0.01430
237.6386,-0.00062,-0.04800,-0.00697
237.6553,-0.00123,0.03507,-0.03202
237.6711,-0.03422,0.03996,-0.02347
237.6889,-0.05132,-0.07977,0.00830
237.7090,-0.03544,-0.07549,0.03457
237.7329,0.01099,-0.01502,-0.00942
237.7507,0.00915,0.06256,-0.03507
237.7888,-0.02567,-0.03212,0.00158
237.8065,0.03298,-0.00830,-0.00453
237.8109,0.02015,-0.07183,0.01868
237.8291,0.00427,-0.05717,0.01013
237.8510,0.02320,0.02469,-0.01003
237.8702,0.09284,0.04546,-0.03324
237.8905,0.01771,-0.09015,0.02479
237.9320,-0.01162,-0.06327,-0.00208
237.9327,0.00243,-0.00769,-0.03874
237.9503,0.01587,-0.01502,0.00280
237.9710,0.09223,0.05707,-0.02835
237.9889,-0.05377,-0.12803,0.03945
238.0109,-0.00184,0.00209,-0.01308
238.0326,0.01587,-0.00341,-0.01980
238.0724,-0.04521,-0.06572,-0.00025
238.0726,-0.08614,-0.07977,-0.00086
238.0915,0.01099,0.03874,-0.01430
238.1088,0.07452,0.12670,-0.05767
238.1287,-0.04705,-0.06755,-0.02041
238.1513,-0.08859,-0.10298,0.00341
238.1693,0.04275,0.10288,-0.05156
238.2073,0.02015,-0.01196,-0.00270
238.2277,0.00121,-0.04128,-0.00147
238.2307,0.00060,-0.00463,-0.00636
238.2491,0.01343,-0.03090,0.01013
238.2729,-0.01589,-0.15002,0.04373
238.2899,-0.00367,-0.05167,0.01074
238.3102,0.02320,0.03202,-0.02591
238.3600,0.02687,0.05707,-0.01736
238.3602,0.02687,-0.03762,-0.00147
238.3744,-0.03116,-0.15490,0.05045
238.3908,0.02504,0.00942,-0.00880
238.4088,0.04642,0.09189,-0.04118
238.4289,0.00427,-0.06083,0.02907
238.4508,0.00366,-0.05900,0.02296
238.4784,-0.01589,-0.02784,0.01991
238.4936,0.01282,-0.09748,0.02052
238.5118,-0.00490,-0.08832,-0.00575
238.5294,0.04092,0.12365,-0.07050
238.5490,-0.03788,-0.02479,-0.01186
238.5718,-0.06354,-0.11337,0.03396
238.5892,-0.00429,-0.02968,-0.01552
238.6196,-0.04277,0.01980,-0.02041
238.6342,-0.04827,-0.03884,-0.00086
238.6489,-0.02872,-0.01074,-0.00514
238.6683,0.00366,-0.01013,-0.00331
238.6919,0.00976,-0.02479,-0.01369
238.7092,-0.02261,-0.01624,-0.00208
238.7304,-0.01039,-0.07427,0.00341
238.7707,0.02565,-0.05045,-0.00453
238.7710,0.01099,-0.08588,0.00830
238.7919,0.00549,-0.04861,-0.00575
238.8112,0.00976,-0.04006,-0.02347
238.8288,0.01648,-0.11825,0.01258
238.8492,0.08368,-0.03701,-0.00392
238.8715,0.07940,0.08517,-0.03935
238.9017,-0.00306,-0.13230,0.03701
238.9157,-0.01956,-0.11031,0.04129
238.9314,0.03481,0.05584,-0.03324
238.9493,-0.02444,-0.01257,-0.00942
238.9686,-0.04949,-0.07427,0.00952
238.9917,-0.01834,-0.01441,-0.00086
239.0092,-0.04338,-0.02540,-0.01919
239.0464,-0.08614,-0.04189,-0.00697
239.0612,-0.03483,0.02469,-0.02896
239.0698,-0.05621,-0.06266,-0.00514
239.0889,-0.09408,-0.09015,-0.00025
239.1110,-0.04949,0.01125,-0.00575
239.1316,0.04642,0.14747,-0.04973
239.1508,-0.03544,-0.06205,0.02601
239.1901,-0.04521,-0.16590,0.03273
239.1904,-0.02078,-0.04922,0.00097
239.2106,0.03725,0.01553,-0.01369
239.2315,0.10384,0.02041,-0.00942
239.2505,0.07268,-0.00463,-0.01613
239.2692,-0.05010,-0.14635,0.03701
239.2915,0.05436,-0.03517,0.02479
239.3202,-0.00551,-0.05594,0.01258
239.3303,0.01343,-0.03701,0.00708
239.3516,0.07757,0.10594,-0.04301
239.3700,0.08795,0.03446,-0.03324
239.3885,0.00793,-0.02968,-0.00453
239.4109,-0.03727,-0.10665,0.01013
239.4287,-0.00612,-0.03945,0.01807
239.4650,0.04886,-0.01563,-0.00880
239.4789,0.00915,-0.04495,0.01502
239.4891,-0.00490,-0.07366,-0.00697
239.5083,-0.03605,-0.13352,0.01868
239.5306,-0.01956,-0.08221,-0.00514
239.5487,0.00427,-0.03334,-0.02591
239.5691,-0.06049,-0.07366,-0.00331
239.6185,-0.04644,-0.00463,-0.01858
239.6187,-0.06598,-0.06999,0.00647
239.6298,-0.04582,-0.08404,0.01868
239.6513,-0.00184,0.02164,-0.03018
239.6685,-0.05132,-0.05533,-0.00697
239.6887,-0.08248,-0.14513,0.03518
239.7109,-0.00612,-0.03517,-0.00392
239.7441,-0.02444,-0.02846,-0.00758
239.7580,-0.02261,-0.11703,0.03945
239.7734,0.06047,-0.07732,0.01013
239.7907,0.05008,-0.01990,-0.00208
239.8106,0.03176,0.02897,-0.05034
239.8315,-0.09592,-0.30273,0.06389
239.8489,0.03114,-0.07183,0.00525
239.8830,0.09101,0.09983,-0.04362
239.9000,-0.01284,-0.10481,0.03029
239.9102,0.01343,0.01736,-0.01064
239.9283,-0.05987,-0.20255,0.05045
239.9507,0.00671,-0.08527,0.01074
239.9698,0.08490,0.14137,-0.06867
239.9883,-0.04949,-0.10298,0.00830
240.0171,-0.00429,-0.09015,-0.01980
240.0282,-0.02078,-0.10237,0.00097
240.0477,-0.01406,-0.03640,-0.03202
240.0699,0.01648,0.08150,-0.06317
240.0872,-0.05377,-0.07732,0.00830
240.1074,-0.06354,-0.08710,-0.00025
240.1297,-0.02872,0.00942,-0.02774
240.1564,-0.01650,-0.05228,-0.00025
240.1741,0.04764,0.09799,-0.05828
240.1917,-0.02261,-0.03212,-0.00942
240.2079,-0.06171,-0.16895,0.02724
240.2295,0.01587,-0.00463,-0.01064
240.2505,0.03298,-0.01196,-0.00758
240.2680,-0.00245,-0.11520,0.03335
240.2967,0.06535,0.04363,-0.02347
240.3108,0.02320,-0.03029,0.00708
240.3292,-0.01345,-0.16407,0.05778
240.3493,0.02687,-0.00585,-0.00086
240.3702,0.01099,0.01003,0.00647
240.3880,0.04092,0.04729,-0.01491
240.4080,0.04764,0.00575,-0.00697
240.4453,0.02381,-0.02235,-0.01369
240.4623,-0.05621,-0.16651,0.03273
240.4682,-0.00001,0.01675,-0.02041
240.4907,0.07452,0.13953,-0.05645
240.5081,-0.01467,-0.08282,0.01013
240.5297,-0.02017,0.00881,-0.02652
240.5506,0.01526,0.06745,-0.02041
240.5849,-0.02200,-0.05411,0.01624
240.5995,-0.03055,-0.07305,0.01197
240.6106,0.00488,0.05829,-0.02652
240.6292,-0.02078,-0.06144,-0.02347
240.6506,-0.04827,-0.17506,0.02113
240.6719,0.01160,-0.00585,-0.04423
240.6891,-0.02200,0.00453,-0.04729
240.7251,-0.04216,-0.05717,0.00525
240.7424,0.08857,0.11876,-0.05034
240.7497,-0.06171,-0.21782,0.04251
240.7696,-0.08614,-0.23554,0.05778
240.7914,0.08551,0.13037,-0.06867
240.8114,0.11300,0.08089,-0.07539
240.8298,-0.10386,-0.36932,0.09260
240.8714,-0.00917,-0.08038,-0.01980
240.8716,0.02442,-0.05778,-0.03874
240.8902,-0.03972,-0.20988,0.06878
240.9116,0.06780,0.06684,-0.04607
240.9293,0.03664,0.04302,-0.01003
240.9494,-0.03177,-0.12680,0.02724
240.9731,0.04031,-0.06572,-0.00270
240.9980,0.00366,0.01858,-0.01552
241.0100,-0.02078,0.01736,-0.03018
241.0316,-0.01284,-0.01807,-0.01186
241.0504,-0.00978,-0.03151,-0.01064
241.0691,-0.05071,-0.04861,-0.01675
241.0916,-0.05132,-0.03212,-0.01247
241.1110,-0.02506,-0.00341,-0.00270
241.1482,-0.08492,-0.18300,0.05045
241.1631,0.05863,0.11449,-0.06989
241.1692,-0.05743,-0.08588,-0.00392
241.1890,-0.04277,-0.06999,-0.00697
241.2113,0.03298,-0.00708,-0.03568
241.2292,-0.02994,-0.14513,0.01441
241.2489,-0.01406,-0.05045,0.00891
241.2791,0.09895,0.17557,-0.06928
241.2927,0.08124,0.07661,-0.01980
241.3102,-0.01101,-0.09199,0.03457
241.3312,0.02076,-0.03640,0.00402
241.3489,0.03725,-0.05839,0.00280
241.3696,0.01893,-0.09137,0.02968
241.3924,0.01709,-0.02907,-0.00208
241.4460,0.06535,0.08761,-0.03080
241.4461,0.03237,-0.04800,0.00097
241.4709,0.01832,0.01064,-0.02102
241.4712,-0.03788,-0.03029,-0.01797
241.4918,-0.07820,-0.04006,0.00402
241.5129,-0.02078,0.02408,-0.02163
241.5309,0.04642,0.15297,-0.06134
241.5482,-0.06415,-0.06327,-0.01736
241.5776,-0.10691,-0.14024,0.03945
241.5895,-0.02139,-0.06511,0.00402
241.6085,-0.01101,-0.03884,0.01380
241.6312,0.01709,0.01247,-0.01675
241.6487,0.00854,0.08089,-0.03385
241.6687,-0.08431,-0.15124,0.05534
241.6928,0.06291,0.03996,-0.01675
241.7388,0.04214,0.09250,-0.04485
241.7390,0.03053,-0.07244,0.00952
241.7556,0.09467,0.04668,-0.03385
241.7691,-0.03116,-0.15307,0.02418
241.7890,-0.00612,-0.10237,0.01319
241.8113,0.13194,0.24460,-0.11448
241.8292,-0.10813,-0.29968,0.07916
241.8686,0.19058,0.26843,-0.14075
241.8848,-0.00001,-0.01807,0.04801
241.8893,-0.09469,-0.24043,0.06755
241.9099,0.15820,0.24888,-0.10838
241.9318,-0.02444,-0.08893,0.01563
241.9518,-0.10997,-0.18362,0.04923
241.9694,0.00304,0.03935,-0.06439
242.0084,-0.04033,-0.01807,-0.02163
242.0260,-0.02261,-0.03212,-0.00880
242.0290,-0.01895,0.01308,-0.04240
242.0528,-0.08370,-0.00036,0.00219
242.0686,0.04153,0.07295,-0.03996
242.0892,-0.02689,-0.07671,0.03518
242.1115,-0.10019,-0.10726,0.03335
242.1413,-0.03483,-0.12864,0.04434
242.1502,0.06291,0.07173,-0.01003
242.1737,0.02198,0.02591,-0.01736
242.1962,0.01465,-0.04189,0.00158
242.2088,0.03420,-0.02601,-0.02591
242.2314,-0.02261,-0.20255,0.01868
242.2491,-0.07148,-0.34611,0.09688
242.2916,0.01099,-0.13352,-0.00331
242.2920,0.07879,0.12304,-0.04973
242.3102,-0.03727,-0.22515,-0.01430
242.3289,0.05436,0.05890,-0.06745
242.3514,-0.02689,-0.02174,-0.04851
242.3696,0.03481,0.06928,-0.03446
242.3897,0.02137,0.01125,-0.03629
242.4208,-0.08859,-0.15063,0.03762
242.4374,-0.03605,0.05584,-0.06745
242.4499,-0.02017,-0.01379,-0.00880
242.4719,-0.11730,-0.17140,0.03518
242.4899,0.02565,0.08761,-0.10227
242.5098,-0.12646,-0.16407,0.01624
242.5321,0.01037,0.05035,-0.06378
242.5703,-0.06293,-0.11703,0.00952
242.5709,-0.02261,0.03996,-0.03996
242.5937,-0.00367,0.18535,-0.05828
242.6098,-0.04460,-0.03090,0.00830
242.6299,-0.02506,0.00270,0.02724
242.6522,-0.01650,-0.01257,0.00402
242.6699,-0.10080,-0.14696,0.06145
242.7040,0.08612,0.14259,-0.05095
242.7137,0.04703,-0.00830,0.01502
242.7297,-0.01406,-0.11886,0.02785
242.7495,-0.02444,-0.06327,0.01563
242.7737,0.00976,-0.03029,0.04251
242.7898,0.03970,-0.09321,0.05900
242.8110,0.06291,-0.07794,0.05289
242.8465,0.08429,0.09372,-0.01430
242.8493,0.01587,-0.05472,0.01380
242.8702,-0.01956,-0.09565,0.01135
242.8913,-0.06476,-0.06877,-0.00147
242.9093,-0.06965,-0.08404,0.02052
242.9294,-0.05254,-0.13658,0.05167
242.9517,0.07879,0.15297,-0.03629
242.9757,0.02870,0.11021,-0.04362
242.9900,-0.04155,-0.08893,0.00952
243.0113,-0.01101,-0.05045,-0.00208
243.0294,0.05924,0.01003,-0.02041
243.0493,0.01099,0.00881,-0.02041
243.0719,0.01221,0.02225,-0.03446
243.0894,-0.00062,-0.01502,-0.00819
243.1175,-0.03361,-0.10665,0.00830
243.1330,-0.05438,-0.02479,-0.03141
243.1499,-0.07637,0.05218,-0.04240
243.1692,-0.07881,-0.07549,-0.01552
243.1918,-0.02017,0.04974,-0.00453
243.2093,-0.04521,-0.01013,-0.01003
243.2307,-0.09653,-0.15552,0.03518
243.2581,-0.05377,-0.07671,0.03151
243.2764,0.02504,0.00209,0.01930
243.2892,0.01465,0.03385,0.02479
243.3118,0.02076,-0.02968,0.03518
243.3292,0.03053,0.02591,0.02846
243.3495,0.04458,0.02041,0.00036
243.3713,-0.03544,-0.15307,0.06572
243.4044,0.00854,-0.06266,0.02540
243.4164,0.07574,-0.00036,0.00463
243.4331,0.05497,-0.02296,-0.00331
243.4495,0.02076,-0.01563,-0.02224
243.4709,-0.01834,-0.09809,0.03212
243.4922,0.09895,0.06317,-0.03202
243.5107,0.06719,0.05340,-0.03018
243.5513,-0.10874,-0.25753,0.04251
243.5636,-0.02811,-0.05228,-0.00636
243.5700,0.06352,0.08455,-0.04851
243.5901,0.03237,-0.00463,-0.02469
243.6118,-0.03055,-0.09443,0.00463
243.6299,0.01832,0.03691,-0.03568
243.6500,0.01221,0.01064,-0.02408
243.7000,0.01709,-0.03090,-0.01675
243.7003,-0.00367,0.01614,-0.00514
243.7144,0.02076,0.08822,0.00280
243.7318,0.04214,0.03813,-0.01369
243.7497,-0.00245,0.02164,0.00463
243.7697,-0.04094,-0.01624,-0.00086
243.7952,-0.00612,0.00514,-0.01186
243.8206,0.00304,-0.09870,0.00525
243.8350,0.01954,-0.02540,-0.01552
243.8535,0.01587,0.03874,-0.04851
243.8713,0.03847,0.01980,-0.04607
243.8916,0.01282,-0.05717,-0.02530
243.9139,-0.01528,-0.07061,-0.01736
243.9314,-0.04644,-0.07305,-0.01858
243.9846,-0.00184,-0.07794,-0.01125
243.9848,-0.01711,-0.09199,-0.00453
244.0018,-0.03849,0.03813,-0.02957
244.0118,0.05558,0.11449,-0.06195
244.0354,0.06291,0.03569,-0.04362
244.0513,-0.03422,-0.07610,0.01197
244.0714,-0.01223,0.01675,-0.04057
244.1068,0.04031,0.10960,-0.06073
244.1211,0.01037,-0.03823,-0.02713
244.1334,-0.02322,-0.05167,-0.01125
244.1536,-0.07331,-0.13658,-0.01247
244.1713,-0.08309,-0.12803,0.04373
244.1914,0.09651,0.13098,-0.01797
244.2136,0.03237,0.05584,0.02418
244.2446,-0.14356,-0.25325,0.08466
244.2718,-0.01039,-0.00891,-0.01491
244.2758,0.07574,0.02347,0.00586
244.2912,0.12522,0.14198,-0.04607
244.3114,-0.00917,-0.08465,-0.00208
244.3336,-0.08736,-0.14513,0.04006
244.3513,-0.02200,-0.02723,0.00158
244.3904,-0.06415,-0.06083,0.01013
244.4043,-0.01039,0.03752,-0.02896
244.4124,0.01893,-0.00402,-0.02285
244.4313,-0.08431,-0.10115,0.01807
244.4548,-0.13562,-0.27463,0.05473
244.4714,-0.01956,0.00881,-0.00331
244.4914,0.09223,0.20490,-0.07233
244.5334,0.00304,-0.02174,0.00647
244.5338,-0.02872,-0.13841,0.00952
244.5521,-0.02383,0.02469,-0.03629
244.5740,0.02931,0.01308,-0.03813
244.5913,0.01160,-0.06144,0.01441
244.6114,-0.03972,-0.12436,0.00097
244.6337,0.00304,-0.00708,-0.00147
244.6619,-0.03300,-0.15002,0.02601
244.6785,-0.00429,-0.12436,0.02052
244.6952,0.06657,0.05340,-0.02224
244.7113,0.02137,0.02469,0.00036
244.7315,0.00366,-0.00341,0.01563
