time,X_value,Y_value,Z_value
444.0089,0.62491,10.02483,-0.50519
444.0320,1.21390,9.69921,-0.23464
444.0462,0.45491,10.02722,0.23224
444.0772,0.12450,10.16609,0.11493
444.0852,-0.11971,9.75667,-0.22506
444.1048,0.36154,9.74230,-0.16760
444.1274,0.73744,9.63217,0.09577
444.1451,0.73025,9.89793,-1.01278
444.1768,0.70392,10.09905,0.03591
444.1890,0.70152,10.07271,0.13408
444.2052,0.16042,9.93624,-0.20112
444.2251,0.16999,9.76146,-0.36632
444.2477,0.17957,9.57231,0.08380
444.2647,0.59139,9.98413,-0.58899
444.2851,0.97447,9.81174,-0.84757
444.3157,0.83800,9.71836,-0.53392
444.3250,0.53392,9.90512,0.52913
444.3445,0.15563,9.72794,-0.23703
444.3669,0.07662,9.59865,-0.16520
444.3867,0.23464,9.78061,0.19154
444.4064,0.61293,9.78540,-0.25379
444.4270,0.75180,9.75428,-0.56505
444.4515,0.67279,9.68724,0.36632
444.4639,0.14126,9.75188,0.59378
444.4865,-0.03831,9.96258,0.23703
444.5043,-0.25858,9.80455,0.18675
444.5243,0.28971,9.84526,0.40224
444.5465,0.52195,9.57710,-0.04070
444.5656,0.77096,9.65372,-0.22506
444.5893,0.20830,9.88117,1.03193
444.6065,-0.00239,9.97934,0.93377
444.6248,-0.00239,9.51724,-0.40942
444.6446,0.69913,9.47415,0.39027
444.6674,0.69434,9.44302,-0.05028
444.6857,0.58899,9.70878,-0.76617
444.7290,0.62730,9.97455,0.28252
444.7488,0.77575,10.10863,0.13887
444.7489,0.22027,9.98652,0.77096
444.7658,-0.10535,10.21877,0.11971
444.7880,-0.21070,9.70160,-0.05507
444.8055,0.92419,9.90272,-0.40463
444.8257,1.43896,9.83568,-0.58181
444.8493,1.34558,9.72076,-1.43896
444.8700,0.52195,10.23553,-0.17239
444.8871,0.10056,10.35763,0.78532
444.9079,0.59617,9.97694,0.19154
444.9255,0.12929,10.10145,-0.29928
444.9456,-0.05986,9.62498,0.04070
444.9683,0.12450,9.72315,-0.34238
444.9868,0.65603,9.37359,-0.15802
445.0088,0.57463,9.88357,-0.73504
445.0288,0.39506,9.70878,-0.02873
445.0465,0.59139,10.24989,-0.96250
445.0664,0.78772,10.03919,-0.77814
445.0891,0.91701,9.95779,-0.72547
445.1069,0.50519,9.85244,-0.34717
445.1295,0.53392,10.08947,-0.31844
445.1638,0.31126,10.27144,-0.51477
445.1668,0.72786,9.96737,-0.36154
445.1864,1.04630,9.87638,-0.54829
445.2086,1.20193,9.68245,-0.98165
445.2263,0.10295,10.08708,0.20112
445.2465,0.33280,9.85484,0.09817
445.2705,0.54111,9.56034,-0.28971
445.2926,0.22746,9.78540,0.36872
445.3065,0.65603,9.66808,0.37590
445.3287,0.55068,9.64653,-0.16281
445.3472,0.73744,9.28260,0.72307
445.3669,0.28013,9.88836,0.51956
445.3891,0.76617,10.02722,-0.23224
445.4076,0.33999,9.25866,0.06225
445.4382,0.52913,9.60104,0.15084
445.4484,0.59139,9.89075,-0.90743
445.4661,0.47407,9.67287,-0.42618
445.4865,0.56505,9.47654,-0.72068
445.5088,0.62012,10.35524,-1.69515
445.5264,0.21309,10.10623,-1.10137
445.5485,0.40703,9.87638,-1.58262
445.5738,0.65843,10.41270,-1.39347
445.5926,0.37351,10.40791,-1.69036
445.6072,0.72068,10.34327,-1.30727
445.6288,0.38787,10.09187,-0.19633
445.6466,0.77575,9.95061,-0.83081
445.6664,0.51716,9.98652,-0.32802
445.6889,0.05507,10.24031,1.31446
445.7125,0.11732,9.68963,0.92658
445.7260,0.51237,9.84765,1.48684
445.7487,0.26576,9.83568,-0.26337
445.7673,0.27055,9.57710,0.32083
445.7861,0.45252,9.34007,-0.63448
445.8083,0.19633,9.93145,-0.85954
445.8278,0.60575,9.41429,-0.85236
445.8463,1.10855,9.04557,-0.70392
445.8684,0.48125,9.49569,0.71110
445.8862,0.17718,9.98413,0.45012
445.9067,0.59857,9.53640,1.07024
445.9290,0.42858,10.29299,-0.05267
445.9479,0.64885,10.20201,-0.38548
445.9707,0.61293,10.09905,-0.73744
446.0051,0.25619,10.05835,0.39984
446.0076,0.34238,9.94821,-0.65843
446.0274,0.60575,9.48612,0.38548
446.0496,0.30647,9.30894,-0.02155
446.0674,0.10774,9.33767,-0.01197
446.0873,0.44534,9.56513,-1.05827
446.1101,0.31844,9.24190,-0.33999
446.1295,-0.12450,10.11342,0.47407
446.1473,0.68955,9.90990,0.54111
446.1696,0.73983,9.87160,-0.50040
446.1873,0.35435,10.59467,-0.36872
446.2074,0.04310,10.05835,-0.84039
446.2296,0.32802,9.84526,-0.08619
446.2477,0.35196,9.93624,0.09338
446.2813,0.63448,9.48372,-0.39027
446.2907,0.83800,8.35123,-0.42139
446.3070,0.47407,9.82610,-0.79969
446.3274,0.83321,9.32570,-0.29450
446.3495,0.45970,9.65132,0.93856
446.3688,0.09098,10.64734,-0.37590
446.3904,1.39107,9.78061,-1.16841
446.4103,0.81166,8.76544,-0.59617
446.4283,0.20591,10.63537,1.42699
446.4473,-0.79250,10.46059,-0.25140
446.4694,0.32323,10.12299,0.05267
446.4873,-0.34238,9.04796,-0.15084
446.5070,-0.25619,10.89634,0.20351
446.5313,0.96729,8.66009,-0.05986
446.5492,0.83321,9.45499,0.29450
446.5676,-0.84518,11.16211,-1.25939
446.5894,-0.35435,9.67766,0.93616
446.6070,-0.05507,9.09106,0.71349
446.6274,0.46210,9.87638,0.50759
446.6496,0.95053,9.53400,-0.59857
446.6685,0.02155,9.81413,0.90743
446.6929,-0.03591,10.03919,1.31925
446.7103,1.54670,9.85005,-0.67758
446.7278,0.79729,10.23792,-1.02236
446.7478,-0.26098,10.63537,1.36474
446.7741,0.50998,10.09905,0.43336
446.7921,1.60416,10.58270,-1.42699
446.8278,0.79250,10.48453,-0.05986
446.8308,-0.05267,9.77104,1.23305
446.8479,0.44294,9.25387,0.00000
446.8679,1.04390,9.79019,-1.22347
446.8903,-0.04789,9.05036,1.42699
446.9081,0.86433,8.62897,0.89306
446.9293,0.01437,10.07750,-1.08700
446.9592,-1.59938,10.53481,2.04232
446.9773,-0.28013,9.77343,0.18675
446.9893,0.41900,9.13895,-0.66561
447.0120,-0.75659,9.62020,0.66321
447.0278,0.56984,7.47493,0.22746
447.0472,0.22746,8.91389,0.01197
447.0695,-0.64885,11.78462,-0.61054
447.0870,0.54111,9.07909,1.15883
447.1070,0.16760,10.24750,-1.02236
447.1295,0.53153,10.24510,1.47727
447.1468,0.37830,10.66649,-0.56984
447.1666,-0.66321,9.91230,1.12531
447.1895,-0.09817,11.19563,0.24900
447.2070,0.75899,10.05117,-0.11014
447.2273,-0.20591,10.70001,1.36713
447.2504,0.39984,10.30017,0.28252
447.2673,0.25858,10.26665,-0.91940
447.2867,0.14845,9.31612,1.81965
447.3364,-0.02634,9.84765,-0.65124
447.3424,-0.48843,9.17486,1.05827
447.3596,0.43576,9.22035,-0.33759
447.3717,0.43815,8.93064,0.72786
447.3877,0.12450,9.81413,1.63290
447.4084,0.92180,9.18444,-1.23545
447.4331,0.45731,8.34165,1.33361
447.4489,0.27534,9.20599,1.20911
447.4688,1.79092,7.94420,-0.82602
447.4923,0.62730,9.18683,1.42459
447.5114,-0.16281,9.73752,1.72388
447.5312,1.02475,9.69202,-0.89306
447.5517,-0.19154,9.72315,1.62571
447.5684,0.19633,9.36880,1.59698
447.5891,0.81405,9.72554,-0.14845
447.6116,0.27534,10.78621,0.71349
447.6298,-0.70871,10.66889,0.88828
447.6706,0.11493,9.50527,1.14446
447.6720,-0.07422,11.14056,-0.84757
447.6893,0.20591,10.38397,-0.74462
447.7107,-0.45252,10.09426,1.13489
447.7316,-0.73025,9.71357,-0.04549
447.7507,0.54350,8.96416,-0.11253
447.7891,0.63688,9.96497,-1.14925
447.8059,-0.33520,9.41668,1.37910
447.8138,0.16760,9.30176,0.88349
447.8290,0.40463,9.94103,0.35914
447.8512,-0.16520,11.51646,-0.38308
447.8695,0.39027,10.99930,0.06465
447.8889,-0.29689,10.21158,0.28492
447.9123,-0.41421,10.66171,0.69195
447.9436,0.76856,10.34566,1.25699
447.9488,0.06465,10.09187,0.24661
447.9709,-0.28731,8.93304,-0.27534
447.9902,0.59857,9.45020,0.05986
448.0082,0.83321,8.73431,-0.15084
448.0307,0.26576,10.09666,0.80926
448.0482,0.28492,9.21556,1.65684
448.0750,0.75659,9.57949,0.31604
448.0905,0.43815,9.42387,-0.52435
448.1083,-0.39027,9.31373,0.26098
448.1283,-0.62012,8.82769,-0.64885
448.1507,-0.28971,9.43823,1.92021
448.1684,0.39266,9.02402,-0.12690
448.1886,0.82842,10.06314,0.03591
448.2257,-0.52435,10.45580,0.71589
448.2291,-0.01915,10.21637,-0.49561
448.2490,0.37830,10.67368,-0.05746
448.2710,0.49322,10.41031,1.75261
448.2887,0.04789,11.08310,0.08380
448.3080,0.16520,10.61382,-0.41421
448.3342,0.11732,10.41031,-0.54350
448.3474,0.67040,9.07670,0.02873
448.3691,-1.16601,10.36482,-0.97926
448.3914,0.32083,10.04398,0.89546
448.4100,0.83800,9.16050,-0.46210
448.4290,0.50519,9.21078,-1.53473
448.4507,0.91461,8.65530,-0.02394
448.4688,0.29689,9.33049,0.05507
448.4915,-0.28731,9.92906,0.86433
448.5148,0.82842,9.91948,-0.33999
448.5305,0.73504,8.04237,-0.64167
448.5507,0.43815,8.02082,-0.37351
448.5728,0.46449,7.52521,1.00320
448.5903,0.46928,8.61939,0.95053
448.6105,-1.13249,10.47256,0.09098
448.6325,-0.37351,11.31055,-0.37351
448.6508,0.11971,10.53241,-0.37590
448.6700,0.05986,10.16848,1.02475
448.6921,0.27534,11.14295,1.05588
448.7113,0.53392,11.21478,1.47487
448.7305,-0.44773,12.39995,0.48364
448.7535,-1.45332,10.89156,1.80768
448.7730,1.45332,8.81811,1.67599
448.7914,1.17080,8.44461,2.31287
448.8136,-0.94095,10.91789,-0.84039
448.8297,1.05588,11.61223,1.02714
448.8497,0.84757,8.98092,-0.22506
448.8720,0.38787,8.75107,0.50998
448.9057,1.04390,9.56513,-0.49801
448.9196,0.99841,9.00726,-0.40942
448.9321,0.02873,9.29697,0.98884
448.9496,0.37351,8.58826,1.62092
448.9696,1.45093,8.09265,0.51477
448.9920,1.42220,8.56193,-0.48843
449.0114,0.67997,8.41348,0.64885
449.0324,-0.15323,9.84286,2.39906
449.0603,-0.17957,10.92747,-0.62491
449.0699,0.37111,10.09905,-0.65603
449.0907,0.15802,9.78780,0.02155
449.1136,-0.03831,9.05754,1.56346
449.1307,-0.22985,10.43664,0.11014
449.1505,0.13887,11.11901,-2.21949
449.1749,0.91222,9.24908,0.43336
449.1953,-0.12690,10.81015,0.86433
449.2104,-0.42858,10.05356,0.90982
449.2325,0.74223,11.59787,-1.34079
449.2509,-0.45252,10.33369,1.44614
449.2707,-0.73504,9.68724,1.24263
449.2930,1.04869,8.85642,-0.15323
449.3123,1.29291,9.83089,-0.46449
449.3354,0.02394,9.56513,1.25699
449.3530,0.54350,8.87797,1.27375
449.3707,0.33520,10.55875,1.61614
449.3922,0.99841,7.69280,-4.06069
449.4128,0.77335,7.79815,3.59141
449.4303,-1.29051,11.35126,2.74623
449.4505,-0.00479,9.43344,-1.14925
449.4774,0.08859,8.53798,1.44135
449.4904,-0.41900,9.93145,1.52994
449.5105,-0.78053,10.60424,1.48684
449.5329,1.18756,9.62738,-2.43977
449.5506,0.46210,7.97294,-0.08859
449.5716,-0.49801,11.15253,1.20671
449.5958,0.80687,9.75667,-1.22347
449.6171,1.74782,9.48133,-1.24263
449.6306,0.08141,9.16050,0.42858
449.6626,-0.41182,9.09824,0.89785
449.6702,0.70152,9.69202,-0.05507
449.6905,0.41660,10.98014,-1.24981
449.7128,-0.57463,9.84765,1.88429
449.7316,0.48125,10.41510,0.88828
449.7664,1.41980,11.76786,-0.45252
449.7728,0.84997,10.79818,-3.05270
449.7907,-1.78613,12.25869,4.47251
449.8126,1.83162,7.37916,2.54272
449.8347,-2.05189,7.64253,2.46610
449.8507,0.53153,9.87399,-1.68796
449.8705,0.86194,9.30176,-0.49083
449.8976,-2.31766,10.70959,0.72068
449.9103,2.95693,11.75350,-5.35839
449.9307,-1.07982,6.54355,9.67526
449.9524,2.06386,14.68888,-8.67685
449.9704,0.79490,3.20833,4.45575
449.9927,-3.27776,12.06475,-7.98491
450.0374,4.04632,5.84921,5.42303
450.0376,0.01915,10.80057,0.91701
450.0520,-0.52435,6.15329,0.40224
450.0729,-1.49163,11.93067,-0.30407
450.0901,2.01359,8.96177,0.03831
450.1104,1.31685,10.98014,-0.69673
450.1327,0.18436,10.61382,0.97926
450.1502,0.91222,9.51245,0.22267
450.1779,-0.29928,9.70639,-0.12929
450.1939,-0.41900,10.14215,1.38150
450.2100,0.27295,9.46696,0.97447
450.2297,0.81405,10.24031,-2.06626
450.2522,-0.08619,9.50527,1.55149
450.2701,-0.17239,9.91230,-0.09338
450.2913,-0.22506,9.16528,0.85236
450.3128,1.77895,12.56755,-4.44377
450.3317,-2.49005,3.93379,7.72393
450.3517,4.02717,15.26111,-14.58832
450.3723,4.67123,2.80370,1.93457
450.3903,-4.33843,13.21161,1.01278
450.4101,1.66642,5.06868,0.69434
450.4344,0.63209,13.52286,-0.84039
450.4520,-1.57064,9.81174,1.23545
450.4716,-1.86753,10.45819,0.19633
450.4923,-0.41660,9.23232,3.24903
450.5099,1.17080,9.73033,0.99123
450.5301,1.22108,10.97536,-1.01038
450.5525,0.18436,9.87638,2.08781
450.5716,-0.11253,10.95141,0.34717
450.6069,0.21309,10.40791,-0.04789
450.6147,-0.91701,11.28182,1.60416
450.6326,1.18277,9.26584,1.96809
450.6505,0.94574,9.39992,-1.13728
450.6753,-0.21788,10.59467,0.77096
450.6924,-0.10535,10.17327,1.78613
450.7238,0.17957,8.89713,-0.89785
450.7403,-0.63688,8.72234,1.55628
450.7499,-0.37830,8.54277,2.19316
450.7701,0.39745,8.45179,-0.99123
450.7927,-1.23545,10.74072,0.69673
450.8104,-0.11732,9.52203,1.40783
450.8305,0.51237,9.91709,-1.48445
450.8525,0.26337,10.99212,-0.09338
450.8727,-0.12450,9.89793,-0.00958
450.8901,-0.52435,10.71917,-1.45332
450.9123,0.95053,9.36880,1.26657
450.9301,-0.54111,10.73832,-1.84838
450.9517,-0.52435,9.64174,-0.45252
450.9738,0.73265,10.03680,0.54589
450.9923,0.16760,10.27623,-1.50360
451.0228,0.75899,9.76864,0.93137
451.0329,1.06545,8.97374,-1.35277
451.0500,-0.07422,10.31454,-0.69434
451.0719,1.26418,8.95698,1.87951
451.0924,0.90264,9.19162,-1.39586
451.1101,-0.33520,9.40471,1.08461
451.1301,0.42858,8.98811,0.86673
451.1584,0.64885,8.76783,0.40463
451.1736,-0.81645,10.17567,1.88669
451.1898,-0.11493,9.80934,-0.11493
451.2122,0.31604,8.48052,1.76697
451.2300,0.32802,10.12299,0.82363
451.2513,-0.40942,9.70160,-0.63209
451.2722,0.15563,9.53161,1.14446
451.3026,0.11732,9.95779,-1.18038
451.3096,0.25140,9.31612,1.26418
451.3322,-0.11253,10.25947,-1.23066
451.3499,-0.44055,9.85244,-0.67279
451.3696,0.20830,9.62977,1.43417
451.3922,-0.63448,9.65372,-0.98884
451.4113,0.26576,10.11821,0.72547
451.4424,0.35914,10.53241,-0.01197
451.4517,0.23943,10.40552,0.71349
451.4733,0.59139,10.34327,1.19953
451.4900,-0.32323,10.25707,-1.24981
451.5161,0.80208,9.42626,1.49403
451.5336,0.67040,9.66569,-1.08221
451.5686,0.28731,9.02881,0.22506
451.5829,0.22985,10.41031,-1.09897
451.5920,-0.08380,9.76146,-1.13489
451.6100,0.72547,10.04877,0.66082
451.6325,-0.05746,9.47893,-0.98884
451.6501,0.12450,9.61062,0.00239
451.6702,0.87152,9.61541,-0.35914
451.6948,0.88588,8.96416,0.45491
451.7134,0.18196,10.07990,0.58420
451.7310,0.11971,10.19722,-0.61772
451.7565,0.26576,10.89874,0.96729
451.7698,0.24182,11.95461,-1.18038
451.7899,-0.23464,10.48692,0.14126
451.8140,0.86912,10.53481,-0.41421
451.8315,1.35755,9.05036,-0.79011
451.8536,-0.60815,10.81494,-0.57941
451.8734,-0.70631,10.58030,-0.12211
451.8900,1.37192,9.97934,-0.61054
451.9122,-0.52435,10.68804,-0.43336
451.9345,-0.05986,10.15172,1.72148
451.9504,0.59139,9.26584,-1.91542
451.9704,-0.39984,10.02483,2.53554
451.9970,-1.47727,10.77424,0.65124
452.0099,-0.36632,9.93145,-0.48125
452.0301,0.54350,8.32010,-0.42379
452.0522,-1.93218,8.95459,2.52835
452.0700,-2.63131,9.29218,-0.36632
452.0900,1.65444,9.28500,-0.24422
452.1138,0.25140,7.41028,1.72388
452.1320,-0.20830,11.39675,0.07662
452.1500,0.58660,8.25785,0.31126
452.1725,1.56346,9.63456,-0.81166
452.1902,0.34956,9.22275,0.35675
452.2101,-0.00239,11.76786,-1.52036
452.2325,-0.01197,9.34007,0.13169
452.2503,1.31685,11.25549,-0.30886
452.2741,-0.74941,11.64815,-0.50519
452.2919,0.45970,10.71438,0.19633
452.3094,1.03193,9.16289,-0.42379
452.3296,0.00479,9.60822,0.92898
452.3515,-0.61533,9.63696,-1.26178
452.3697,0.39027,9.80455,0.62730
452.3898,0.50040,9.38077,0.62012
452.4162,-0.50280,10.71917,1.04390
452.4304,0.97208,9.91469,0.19633
452.4488,0.46688,9.47175,0.94574
452.4709,-0.21309,9.39513,0.17718
452.4901,-1.43417,9.70639,0.00239
452.5104,1.03193,9.79498,0.46210
452.5310,0.26576,9.61301,0.57223
452.5495,0.00479,9.66329,0.52195
452.5710,-0.92180,9.39274,0.61054
452.5936,0.01915,9.71357,0.22746
452.6106,-2.16442,10.42946,0.60575
452.6299,0.70631,9.50288,1.71670
452.6536,-0.39506,9.54597,1.55867
452.6707,0.49083,10.17567,0.78293
452.6924,-1.35037,10.28580,-0.01437
452.7132,0.61772,9.33049,-0.02873
452.7298,-0.51237,9.58428,-0.30168
452.7495,1.16841,9.48133,0.58181
452.7718,0.26576,9.99370,0.69434
452.7896,1.70233,10.21158,0.37111
452.8103,-1.50600,10.70241,-0.08141
452.8418,-0.33280,10.21877,-0.69913
452.8498,-0.49083,9.74230,1.45811
452.8696,-0.34717,9.85005,0.29450
452.8918,-0.16042,9.55795,1.22347
452.9094,1.18038,8.80375,-0.21788
452.9315,-0.06465,9.00726,0.72307
452.9543,-1.43896,10.16848,-1.30727
452.9727,1.50839,9.96737,1.76219
452.9898,-0.24661,10.34806,-1.75021
453.0137,0.95771,9.81413,0.79729
453.0294,-0.99362,10.21398,-0.71828
453.0496,0.86673,10.19722,1.49403
453.0723,-1.69515,10.19482,-0.14605
453.0921,0.85236,8.94501,1.43656
453.1142,-0.11014,9.06712,-0.94813
453.1317,0.54111,9.11022,0.05746
453.1494,-0.23464,8.76544,-1.25460
453.1700,0.46449,10.20679,-0.09577
453.1923,0.34478,10.37918,1.94655
453.2114,-0.92898,9.43584,0.18675
453.2313,0.96729,9.94582,-0.07901
453.2634,-1.01996,8.77741,-0.19394
453.2698,0.74941,9.78780,1.46290
453.2912,-0.38069,8.62418,-0.60815
453.3118,-0.34238,8.43503,0.61293
453.3296,-1.35755,10.18046,0.08859
453.3496,0.89067,9.48133,0.52435
453.3745,1.63050,10.05356,0.96010
453.3978,-0.56265,9.33767,-0.36872
453.4132,0.56505,10.11581,0.48364
453.4339,0.10056,8.74868,-0.31844
453.4509,1.02714,10.49171,1.35277
453.4700,-1.05827,9.77822,-1.06306
453.4922,0.59378,9.29218,-0.84997
453.5252,0.91222,8.68882,0.10295
453.5397,-1.94415,10.78142,-0.92898
453.5526,0.71349,10.93705,0.58899
453.5689,-1.14925,9.80216,1.69515
453.5896,-0.33041,9.05994,1.71430
453.6118,0.43097,10.13257,1.18995
453.6295,-0.14366,8.15969,0.44534
453.6504,-0.13887,8.39433,-0.19154
453.6815,0.07901,8.90670,-2.57624
453.6905,-0.33280,9.88836,0.94813
453.7097,-0.91701,10.42228,-0.36632
453.7317,0.61533,10.32411,0.49561
453.7509,-0.36393,10.93465,1.45572
453.7710,-0.80687,9.68963,-0.03113
453.7939,1.40065,10.14933,1.00799
453.8123,-0.53871,10.45819,0.44294
453.8303,-1.16362,10.77424,-0.08141
453.8515,1.32643,8.94262,2.98566
453.8705,0.14366,10.27144,-0.39984
453.8895,0.68476,12.15094,1.32643
453.9119,1.70472,10.22355,-0.62730
453.9310,0.60336,10.47735,0.99841
453.9514,-0.31365,9.78540,0.61772
453.9719,-0.45252,10.21398,0.28252
453.9896,1.01038,9.59625,1.92739
454.0096,-0.44294,9.54358,-0.36154
454.0319,0.04070,9.56034,0.16281
454.0509,0.56026,9.70400,1.36713
454.0721,-1.80528,10.04638,-0.55308
454.1076,0.35914,11.10944,0.11493
454.1107,1.28573,10.15651,0.81166
454.1303,-0.82124,10.17327,0.41182
454.1526,-0.12450,10.06553,0.96489
454.1705,-0.27534,9.84526,0.33520
454.1920,0.73265,9.81892,-0.51716
454.2141,0.59139,10.13975,-0.00958
454.2324,-0.07662,9.60104,-0.11971
454.2499,0.00479,10.02722,0.39506
454.2725,-0.41421,8.59784,-0.52435
454.2900,0.20112,9.68484,1.73345
454.3115,0.57223,9.72076,-0.13169
454.3344,0.35435,9.28739,1.48684
454.3522,0.53632,10.66410,0.22027
454.3714,0.01915,9.80455,-0.55547
454.3925,-0.57941,11.02803,0.94813
454.4102,0.19633,10.01286,-0.16760
454.4306,0.46210,9.58428,0.11253
454.4531,-0.51956,9.37119,1.34558
454.4710,0.01437,11.04240,0.20591
454.4920,1.07742,8.26982,0.40224
454.5193,0.22267,8.80135,1.75500
454.5329,-0.33759,10.61861,1.46769
454.5499,1.25221,7.43183,-1.30009
454.5722,0.62969,8.97853,1.83162
454.5909,-0.26337,9.91469,1.77176
454.6119,0.06465,10.73832,-0.09098
454.6353,-0.12929,11.18126,1.00320
454.6534,0.13647,9.07909,1.79092
454.6717,-0.96729,9.42626,1.61614
454.6940,0.27534,10.31214,-0.08380
454.7117,0.14605,10.41031,0.88349
454.7302,-1.08940,11.98574,2.85876
454.7527,0.90504,9.70400,-0.11971
454.7722,0.56265,10.12299,0.25619
454.8048,-1.28573,11.80138,1.37431
454.8124,0.27295,10.26904,0.13408
454.8300,1.52994,8.38475,-1.27615
454.8500,-0.70631,9.00966,0.55068
454.8724,-0.60336,9.99370,1.63050
454.8899,-0.00958,8.97374,0.02394
454.9122,1.54191,8.93783,-0.00479
454.9432,0.50998,8.67206,1.62092
454.9501,-0.05028,9.39274,0.52674
454.9702,0.19633,9.69921,-0.50040
454.9926,-0.44055,9.60104,0.76138
455.0108,0.14845,9.42865,0.16999
455.0301,0.74223,9.65132,-0.58181
455.0532,-0.32083,10.25947,1.33122
455.0785,-0.32562,9.05994,1.50600
455.0901,1.17798,8.96895,-0.58660
455.1124,0.61293,8.82051,1.34558
455.1298,-0.47646,9.96497,1.99683
455.1500,0.18436,8.99050,-0.92658
455.1722,0.00479,9.77104,1.16122
455.1933,-0.49083,7.99688,1.40305
455.2110,0.75899,8.33926,-1.37910
455.2322,-0.59378,8.02082,1.13728
455.2500,-0.27295,9.34007,1.69275
455.2700,1.95133,8.87558,-0.83800
455.2972,3.31128,12.16292,3.81408
455.3127,-0.35914,11.02085,-4.36955
455.3530,0.61533,6.16286,-1.63768
455.3685,-0.17718,6.96973,-0.92419
455.3719,0.70631,11.52843,0.44294
455.3921,1.43656,11.37520,1.19714
455.4143,0.62251,9.59625,2.04471
455.4318,0.04789,9.66808,1.54910
455.4521,0.16520,8.91628,0.99362
455.4771,-0.98405,10.20919,2.16203
455.4946,-0.45491,9.07191,1.56586
455.5134,0.00239,9.14613,-1.00799
455.5344,-2.87552,9.30415,2.93059
455.5518,6.39032,19.48221,-1.24981
455.5723,-1.04630,-0.16760,-1.90824
455.5946,-4.16843,15.46462,-1.52755
455.6123,3.78295,4.53236,1.58262
455.6415,-4.23547,13.94186,-2.19794
455.6559,-2.02316,6.93143,3.79971
455.6723,1.18756,10.85085,-3.25382
455.6928,-0.12929,7.64731,0.45491
455.7147,0.37590,10.83170,1.04151
455.7319,0.93377,8.46376,0.88828
455.7775,-1.01996,11.38238,-0.52913
455.7776,0.50040,9.63935,2.02077
455.7921,-0.13647,8.49489,0.33759
455.8120,0.01676,14.50212,-2.52835
455.8341,8.09504,9.21078,0.27295
455.8518,-1.85317,12.52445,1.08461
455.8719,-1.11094,7.65450,0.97926
455.8959,2.56906,8.77262,-0.28492
455.9166,-2.26020,9.50527,1.54191
455.9318,0.87152,8.89713,-0.56505
455.9538,0.29210,10.82212,2.52835
455.9719,-0.78532,9.43105,-1.06785
455.9919,-0.74223,9.68245,3.06467
456.0157,-0.50759,10.49411,-0.16760
456.0435,-1.13728,11.43266,0.21309
456.0677,-0.43097,9.97455,2.64567
456.0755,-0.88349,9.20359,0.70152
456.0931,-1.58740,10.11821,1.58022
456.1116,-0.36632,9.99610,1.65205
456.1342,-0.51716,9.78780,1.12770
456.1518,-0.56026,10.68086,1.05109
456.1733,-0.13408,8.65770,0.99123
456.2073,0.92898,8.67685,-0.39506
456.2121,-1.82204,10.71438,1.34079
456.2318,-1.93936,12.22756,2.61694
456.2543,-2.42301,10.17806,-0.04549
456.2723,-2.40625,8.24588,2.35357
456.2920,0.59857,10.40552,2.54511
456.3156,-0.88349,9.76625,2.98805
456.3332,-2.53793,11.21718,1.70472
456.3514,0.04549,7.11578,1.02714
456.3739,-0.95532,10.31693,-2.48526
456.3917,0.06943,5.75105,1.26178
456.4128,-0.01676,11.47336,-0.74701
456.4354,-1.27136,10.08469,2.37512
456.4532,-0.95292,11.84687,0.24661
456.4770,1.54431,6.67763,-0.57463
456.4940,2.66722,9.07430,2.54272
456.5119,-3.29213,9.04796,2.45413
456.5320,-1.96809,10.44862,-2.17879
456.5555,2.13090,5.39670,1.12531
456.5732,-0.24422,8.94740,0.53632
456.5933,-0.46449,9.81653,0.22506
456.6245,0.50519,10.85085,3.31368
456.6338,-0.53632,10.50368,2.02556
456.6519,-0.83560,10.21398,0.05746
456.6741,-0.47167,9.20120,2.13090
456.6921,-0.95292,8.33447,-0.82842
456.7119,1.61374,8.19800,2.98327
456.7343,0.57702,10.32890,-1.64726
456.7522,-0.24661,9.26824,0.99602
456.7717,1.55149,9.79019,-0.05028
456.7937,0.07183,10.27383,1.34558
456.8117,-0.14605,11.59308,-1.30967
456.8317,-0.30407,11.90194,0.54829
456.8539,-0.56026,10.87480,1.53234
456.8714,-0.47167,11.36083,-1.26657
456.8946,-0.73983,11.43506,1.56586
456.9139,0.59617,9.94342,-0.12211
456.9312,0.33759,10.80297,-0.62491
456.9519,-1.59698,11.24112,0.10056
456.9743,0.06704,8.45418,0.19394
456.9931,-0.25140,11.12141,-0.60815
457.0133,-0.75420,10.76227,1.84359
457.0352,0.95053,10.06793,-1.07742
457.0517,0.19633,11.10225,-0.69434
457.0713,-0.76377,10.94423,2.05429
457.0938,-0.37830,11.20999,-0.12211
457.1128,0.91940,8.93783,0.79490
457.1328,-0.01676,10.95141,1.45572
457.1560,-0.41660,8.84445,-0.11732
457.1734,-0.49322,10.66889,1.17080
457.1921,0.16999,10.45101,1.74782
457.2141,-0.80687,10.39115,0.45491
457.2318,-0.27295,10.07271,2.48047
457.2515,0.97926,9.48372,0.45252
457.2737,0.74223,8.23870,0.55308
457.2916,0.28492,8.86361,2.03034
457.3229,0.39027,9.39992,-1.32164
457.3334,1.72388,6.53876,0.63927
457.3517,0.98165,8.56193,2.63849
457.3719,0.02634,12.45981,-1.38389
457.3937,1.22108,10.17567,3.56029
457.4108,-0.00718,10.00807,1.57304
457.4307,-0.73265,13.46061,-0.51716
