time,X_value,Y_value,Z_value
254.1060,-0.05815,0.04435,0.01795
254.1264,-0.09114,0.09260,0.02039
254.1441,-0.05143,0.05656,0.02345
254.1644,-0.07831,0.06878,0.02162
254.1867,-0.07587,0.08650,-0.00099
254.2034,-0.01539,0.03763,-0.00954
254.2315,0.04386,0.00586,-0.00710
254.2496,0.06769,-0.02896,-0.00954
254.2638,0.05486,-0.03323,-0.00099
254.2843,0.06158,-0.02346,0.00757
254.3063,0.07013,-0.03629,0.00268
254.3243,0.10373,-0.06256,-0.00954
254.3452,0.05791,-0.03507,-0.00526
254.3887,0.09884,-0.07966,0.00451
254.4000,0.04509,-0.05034,0.01001
254.4057,0.03898,-0.04301,0.00695
254.4264,0.04203,-0.06683,-0.00710
254.4453,-0.01295,-0.01491,-0.01748
254.4642,0.02554,-0.04117,-0.01137
254.4865,-0.02944,-0.00025,-0.00282
254.5202,-0.04899,0.03518,-0.00648
254.5355,0.04386,-0.05645,-0.00099
254.5462,0.06036,-0.05095,0.00146
254.5639,0.05242,-0.04912,0.01856
254.5844,0.02798,-0.01246,0.01306
254.6113,0.02615,-0.01735,-0.01504
254.6240,0.00538,-0.00697,0.00451
254.6526,0.01149,0.02113,-0.01137
254.6659,0.03104,0.00281,-0.01137
254.6839,0.03592,-0.00025,-0.00648
254.7039,-0.02333,0.04435,-0.00282
254.7274,0.00110,0.02724,0.01001
254.7457,-0.02394,0.03824,0.01917
254.7656,-0.01967,0.03457,0.02467
254.8100,0.02065,-0.00330,0.03567
254.8103,-0.05204,0.04496,0.03383
254.8258,0.00721,0.00769,0.02100
254.8461,-0.02028,0.03641,0.01245
254.8639,-0.02883,0.04190,0.01429
254.8838,-0.02822,0.03396,0.00940
254.9098,-0.03494,0.03946,0.02406
254.9395,0.00355,-0.00330,0.02406
254.9538,-0.00989,0.01869,0.01001
254.9661,0.03470,-0.02163,0.02589
254.9841,0.01332,0.00281,0.01490
255.0039,0.06952,-0.04667,-0.00221
255.0258,0.08540,-0.06622,-0.00038
255.0439,0.03287,-0.02102,0.00329
255.0936,0.05181,-0.04545,0.00879
255.0944,0.02248,-0.02835,-0.00160
255.1111,0.01149,-0.01369,-0.00282
255.1266,0.03837,-0.04545,0.00268
255.1456,0.02004,-0.02407,-0.00771
255.1634,0.04570,-0.04973,-0.00160
255.1834,0.07135,-0.05400,0.00268
255.2079,0.07746,-0.06866,0.00146
255.2264,0.06891,-0.05461,0.00512
255.2441,0.03042,-0.00941,0.00024
255.2658,0.04692,-0.02712,-0.00893
255.2838,0.06036,-0.03446,-0.01626
255.3042,0.04936,-0.01796,-0.03092
255.3265,0.04753,-0.03873,-0.02053
255.3515,0.02798,-0.02346,-0.02298
255.3663,-0.00867,-0.00269,0.00146
255.3860,-0.00317,-0.01307,-0.00832
255.4041,0.02432,-0.03018,0.00268
255.4241,0.01882,-0.02529,-0.00648
255.4464,0.01393,-0.01796,-0.00648
255.4659,-0.04716,0.02419,-0.00832
255.4955,-0.06731,0.04618,-0.01870
255.5133,-0.03127,0.01441,-0.00893
255.5239,-0.03433,0.02846,0.00940
255.5443,-0.02700,0.01869,0.01367
255.5661,-0.03677,0.01564,0.02406
255.5852,-0.04471,0.03030,0.01551
255.6073,-0.01417,-0.00941,0.00757
255.6461,-0.01783,0.01747,-0.01076
255.6601,-0.02516,-0.00513,-0.00465
255.6638,-0.02577,0.01258,-0.00832
255.6858,-0.00867,-0.01063,-0.00282
255.7037,0.00660,-0.03568,0.00451
255.7235,0.00049,-0.00819,-0.00587
255.7476,0.03837,-0.04667,0.01367
255.7834,0.02676,-0.03568,-0.00282
255.7852,0.03226,-0.03812,-0.00343
255.8071,0.02432,-0.02102,-0.00710
255.8238,0.03837,-0.03323,-0.00343
255.8435,0.01027,-0.01185,-0.00038
255.8658,-0.00195,-0.00697,-0.00221
255.8837,-0.02822,0.01014,-0.00099
255.9153,-0.01111,0.01380,-0.00954
255.9353,-0.00684,0.00525,-0.00954
255.9437,-0.04532,0.03396,-0.01565
255.9634,-0.00745,0.00159,-0.01137
255.9858,-0.00867,0.00403,-0.00893
256.0037,0.02615,-0.03079,-0.01259
256.0241,0.03042,-0.02041,-0.00099
256.0548,0.04509,-0.02774,0.00085
256.0670,0.02981,-0.02285,0.00268
256.0837,0.02432,-0.00513,-0.00526
256.1053,0.06647,-0.04423,-0.01015
256.1230,0.02554,-0.01430,-0.01137
256.1433,-0.01906,0.00281,-0.01198
256.1656,-0.07220,0.04435,-0.00282
256.1949,-0.00867,-0.00636,-0.00954
256.2077,-0.04166,0.01808,-0.01381
256.2256,-0.02700,0.01014,-0.00771
256.2433,-0.08686,0.05046,-0.00160
256.2637,-0.03677,0.01930,-0.00343
256.2854,-0.00256,-0.00819,0.00634
256.3039,0.04386,-0.02651,0.00451
256.3324,0.06097,-0.04179,0.00329
256.3474,-0.00562,0.02052,-0.00160
256.3633,-0.01722,0.02236,-0.00404
256.3828,-0.02883,0.03457,-0.00587
256.4052,-0.00256,0.00953,-0.01076
256.4225,0.02126,-0.01918,0.00085
256.4433,-0.00195,-0.00147,-0.00526
256.4722,0.00904,-0.01674,0.00634
256.4887,0.00355,0.00281,0.00207
256.5043,-0.00806,-0.00208,0.00757
256.5252,-0.01111,0.02052,0.00512
256.5426,-0.03433,0.03702,0.00451
256.5632,-0.02577,0.03518,0.01062
256.5856,-0.03677,0.04007,0.00329
256.6097,-0.03677,0.04557,0.00818
256.6318,-0.02333,0.03457,0.01673
256.6459,0.00110,0.01380,0.01551
256.6633,0.04570,-0.02224,0.00695
256.6834,-0.03066,0.02541,0.00207
256.7053,-0.04716,0.04801,-0.00710
256.7234,-0.08075,0.05290,0.00757
256.7555,-0.08747,0.06573,-0.00710
256.7659,-0.02089,0.00403,0.00818
256.7833,-0.05021,0.03152,-0.00404
256.8031,-0.04838,0.01930,-0.01443
256.8252,-0.00745,-0.00880,0.00512
256.8437,0.02493,-0.03629,-0.01748
256.8631,0.07624,-0.05950,0.00512
256.8919,0.04509,-0.04362,-0.02970
256.9025,0.05914,-0.04179,-0.01626
256.9305,-0.01234,0.01991,-0.01504
256.9447,0.02859,-0.00819,-0.01137
256.9628,-0.00623,0.02174,-0.00587
256.9828,0.00904,-0.00147,-0.00954
257.0058,0.02676,-0.01430,0.02467
257.0334,0.09640,-0.06500,0.03383
257.0485,0.08174,-0.03446,0.02162
257.0647,0.08540,-0.04117,-0.01015
257.0826,0.04875,-0.01369,-0.01565
257.1032,0.03165,0.00831,-0.02053
257.1254,0.04997,-0.01124,-0.00404
257.1429,0.05058,-0.00330,-0.00404
257.1695,0.02981,-0.00025,-0.00160
257.1861,0.01027,0.01136,0.01734
257.2036,0.03714,-0.00391,0.00879
257.2234,-0.00684,0.01258,0.01978
257.2467,-0.05998,0.06450,0.01123
257.2627,-0.04471,0.03824,0.02223
257.2831,-0.07403,0.06389,0.02833
257.3162,-0.07953,0.06267,0.01367
257.3300,-0.07709,0.05656,0.01734
257.3430,-0.08320,0.06695,-0.00038
257.3645,-0.02028,0.02907,-0.01198
257.3835,-0.08259,0.06573,0.00329
257.4037,-0.05998,0.06145,-0.01992
257.4251,-0.03005,0.03030,-0.01565
257.4495,-0.02211,0.01747,-0.01137
257.4631,-0.03372,0.02113,-0.00710
257.4849,0.00110,0.00342,-0.00465
257.5050,-0.02272,0.01869,-0.00710
257.5231,-0.00195,0.01747,-0.00710
257.5455,-0.01722,0.01319,-0.00160
257.5637,-0.00256,-0.00697,0.00879
257.5993,-0.00501,0.00831,-0.00465
257.6163,0.04509,-0.03446,-0.00771
257.6243,0.01149,-0.00574,-0.00710
257.6432,-0.00073,0.00586,-0.00832
257.6656,0.00232,-0.01002,0.01123
257.6833,-0.00989,0.00769,0.02406
257.7033,0.00538,-0.01002,0.01734
257.7465,-0.00867,0.01319,0.01490
257.7613,-0.05021,0.04435,-0.01076
257.7632,-0.02150,0.02297,-0.01076
257.7854,-0.01967,0.02846,-0.01198
257.8034,-0.01172,0.01686,-0.00954
257.8232,0.01699,0.00647,-0.00832
257.8454,0.02432,-0.00025,0.00085
257.8812,0.04875,-0.02896,0.00207
257.8937,0.06524,-0.02957,0.00268
257.9055,0.03348,-0.02529,-0.00038
257.9268,0.01393,0.00464,-0.01381
257.9433,0.05181,-0.01185,-0.02176
257.9657,0.02859,-0.01369,-0.00771
257.9842,-0.01722,0.02358,-0.01015
258.0214,0.01515,-0.01002,0.00329
258.0356,0.01760,0.00220,-0.00099
258.0431,-0.00745,0.01258,0.00512
258.0655,0.02004,0.00525,0.02284
258.0855,0.00416,0.01991,-0.01198
258.1039,0.05425,-0.03201,-0.02420
258.1252,0.04997,-0.03323,-0.01504
258.1616,0.02859,-0.01979,-0.01992
258.1765,-0.03738,0.01747,-0.00710
258.1830,-0.08747,0.05779,-0.01381
258.2054,-0.06670,0.03518,-0.00526
258.2227,-0.02883,0.01502,-0.00404
258.2432,-0.03249,0.00403,-0.01443
258.2665,-0.03127,0.01441,-0.01320
258.2921,0.01393,-0.02285,0.01551
258.3030,-0.02089,0.00525,0.00573
258.3256,0.01088,-0.01246,-0.00526
258.3433,0.02676,-0.01246,0.00024
258.3634,0.02615,-0.01124,-0.02420
258.3867,-0.00623,0.01136,-0.00954
258.4046,-0.01906,0.02297,-0.01443
258.4498,0.02981,-0.01735,-0.01443
258.4500,0.02371,-0.00880,-0.01259
258.4644,0.06952,-0.04912,-0.00343
258.4833,0.00966,-0.01307,0.01978
258.5049,-0.04044,0.02907,0.01856
258.5232,-0.07037,0.03885,0.02284
258.5435,-0.04838,0.02846,0.01490
258.5738,0.00232,-0.01369,0.02528
258.5856,0.04325,-0.03323,0.01245
258.6031,0.03042,-0.03018,0.00818
258.6251,-0.00928,0.00769,0.00207
258.6432,-0.05082,0.03702,0.00451
258.6631,-0.04716,0.04312,0.00146
258.6854,-0.04532,0.03396,0.01673
258.7111,-0.04716,0.04496,0.00451
258.7315,0.01027,0.00831,0.01123
258.7446,-0.01722,0.03274,0.00146
258.7630,-0.00073,0.00097,0.00146
258.7830,0.00171,0.00708,-0.01137
258.8053,0.02859,-0.02896,-0.00282
258.8229,0.02126,-0.02590,-0.00160
258.8574,0.02798,-0.02041,0.00879
258.8719,-0.03860,0.02236,-0.00343
258.8826,-0.04471,0.01869,-0.00221
258.9033,-0.05937,0.03091,-0.00648
258.9251,-0.01172,-0.00269,-0.01381
258.9431,0.01454,-0.02346,-0.01076
258.9650,0.03714,-0.03751,-0.00954
259.0027,0.03226,-0.02712,-0.01626
259.0180,0.01699,-0.01796,-0.01320
259.0229,-0.05510,0.03030,-0.00526
259.0468,-0.09358,0.06939,-0.00526
259.0632,-0.09541,0.06206,0.00634
259.0829,-0.08136,0.05473,0.00451
259.1051,-0.10580,0.07000,0.00634
259.1392,-0.08686,0.04740,0.00329
259.1501,-0.07403,0.04740,-0.00832
259.1649,0.02798,-0.03018,-0.02359
259.1826,0.05058,-0.04240,-0.01809
259.2032,0.07380,-0.06622,-0.00221
259.2253,-0.01478,0.01136,-0.00099
259.2428,-0.01722,0.01136,0.00207
259.2720,-0.01661,0.01319,-0.00648
259.2850,0.02248,-0.01430,-0.00343
259.3027,-0.01661,0.02113,-0.01198
259.3228,-0.03188,0.02419,-0.01259
259.3463,-0.04471,0.04007,-0.01320
259.3659,-0.02272,0.00892,-0.00099
259.3846,0.05914,-0.04362,-0.00282
259.4214,0.08052,-0.06011,-0.00038
259.4355,0.03653,-0.02774,0.00940
259.4428,-0.02089,0.00464,0.00512
259.4666,-0.06365,0.04068,0.02162
259.4828,-0.00989,0.00464,0.01245
259.5024,-0.06182,0.04740,-0.00282
259.5245,-0.00317,-0.00147,0.00940
259.5628,-0.03005,0.01930,-0.01076
259.5781,-0.03860,0.01808,-0.01198
259.5849,-0.05449,0.01808,-0.01381
259.6074,-0.00684,-0.01674,0.00085
259.6223,0.00599,-0.02285,-0.00954
259.6449,0.04814,-0.06256,-0.00771
259.6627,0.02126,-0.02407,-0.01076
259.7010,0.04570,-0.03873,-0.00832
259.7169,0.01821,-0.01369,-0.01626
259.7226,0.03409,-0.02041,-0.00038
259.7430,0.01210,0.00159,-0.01381
259.7646,0.04020,-0.02224,0.00085
259.7828,0.03531,-0.00819,-0.00893
259.8030,0.01515,-0.00819,-0.00587
259.8400,-0.01478,0.01625,-0.00771
259.8566,-0.02883,0.01686,0.00695
259.8655,-0.04532,0.04496,0.00329
259.8848,-0.00989,0.00220,0.00146
259.9026,0.01515,-0.00269,0.00146
259.9228,0.01576,-0.00208,-0.00771
259.9464,0.08601,-0.06256,0.00085
259.9793,0.06585,-0.03690,-0.00648
259.9952,0.04020,-0.03812,-0.01137
260.0045,-0.02272,0.00953,0.00146
260.0227,-0.00562,0.00036,0.00268
260.0431,-0.04899,0.03763,0.00695
260.0685,-0.03433,0.02480,0.01551
260.0843,-0.08747,0.07306,0.00268
260.1205,-0.01050,0.00159,0.01673
260.1322,0.00477,-0.00697,0.01551
260.1436,0.04631,-0.04117,0.00695
260.1645,-0.00501,0.00464,0.00695
260.1847,-0.00256,0.00525,-0.00465
260.2036,-0.01356,0.02236,-0.02237
260.2241,-0.00378,0.00403,-0.00893
260.2652,-0.00623,0.02602,-0.01381
260.2656,-0.00928,0.01564,0.00757
260.2834,0.06158,-0.00147,0.00512
260.3051,0.02493,0.00708,0.01062
260.3222,0.04753,0.01136,-0.01076
260.3431,0.04509,0.00708,-0.00343
260.3654,0.05975,-0.01491,0.00940
260.3983,0.06585,-0.01002,-0.00710
260.4169,0.06524,-0.03018,0.00512
260.4253,-0.02333,0.03579,-0.00404
260.4427,-0.00928,0.00831,-0.00771
260.4653,0.00416,0.01136,-0.00893
260.4858,0.01332,-0.01369,-0.01259
260.5034,0.00171,0.00281,-0.01687
260.5320,-0.03494,0.01197,-0.00710
260.5459,-0.00195,-0.01002,-0.01809
260.5635,0.01393,-0.01124,-0.00526
260.5835,0.04264,-0.04423,0.01001
260.6074,-0.01906,0.01136,0.01001
260.6273,-0.03616,-0.00147,0.02039
260.6454,-0.06976,0.03213,0.00879
260.6926,-0.04838,0.00036,0.01673
260.6927,-0.05815,0.01075,0.00207
260.7084,-0.07587,0.02785,-0.00404
260.7260,-0.10397,0.04068,0.01306
260.7435,-0.07770,0.01991,0.01001
260.7636,-0.02333,-0.02407,0.02039
260.7859,-0.00439,-0.01796,0.01184
260.8113,0.02248,-0.03507,0.00207
260.8291,-0.02883,0.00525,0.01551
260.8457,-0.06059,0.03579,0.02406
260.8633,-0.06976,0.07184,0.03933
260.8836,-0.09175,0.07489,0.00940
260.9055,-0.06609,0.06512,0.01245
260.9234,-0.11618,0.11826,0.02284
260.9514,-0.00073,0.03396,0.01062
260.9655,0.05181,0.02358,0.00329
260.9834,0.05119,-0.01307,0.01245
261.0034,0.08907,-0.02835,-0.00465
261.0253,0.11106,-0.05461,-0.00160
261.0432,0.09762,-0.05461,-0.00404
261.0641,0.06463,-0.03018,-0.01687
261.1059,0.03531,-0.02957,-0.00954
261.1062,-0.04593,0.01747,0.01123
261.1238,-0.04654,0.02174,0.00085
261.1455,0.00904,-0.02590,0.01978
261.1635,0.01821,-0.00880,0.01062
261.1856,0.02126,-0.02468,0.01062
261.2055,0.06097,-0.03568,-0.00038
261.2341,-0.00867,-0.00758,0.01673
261.2512,0.01821,-0.01124,-0.00099
261.2670,0.02126,-0.01491,0.02528
261.2835,-0.01172,0.00831,0.02589
261.3035,0.03042,0.00097,0.00573
261.3257,0.05486,-0.02712,0.02162
261.3434,-0.00256,0.02969,-0.00832
261.3727,-0.05632,0.04190,0.05705
261.3853,-0.01050,0.03518,0.03505
261.4034,-0.05387,0.03579,0.02467
261.4230,-0.03372,0.04312,0.02284
261.4458,-0.08320,0.05534,0.00207
261.4662,-0.09053,0.06450,0.01429
261.4874,-0.05082,0.03641,-0.01076
261.5234,0.02554,-0.00269,0.00390
261.5237,-0.01417,-0.01063,0.01245
261.5430,0.08540,-0.05522,-0.01992
261.5672,-0.00134,-0.01063,-0.01687
261.5833,0.01454,-0.01124,-0.01504
261.6031,-0.03982,0.03702,-0.01443
261.6255,0.02615,-0.01491,0.00024
261.6597,-0.01661,0.04374,0.00390
261.6750,0.04936,-0.01979,0.00879
261.6860,0.03042,-0.00391,0.01917
261.7032,-0.03066,0.01930,0.01306
261.7231,-0.04105,0.03885,0.00634
261.7454,-0.09602,0.06023,0.00634
261.7668,-0.05265,0.02174,-0.01015
261.8148,-0.01295,0.00769,-0.01076
261.8154,0.03653,-0.04606,-0.03153
261.8346,-0.02028,-0.00391,0.00512
261.8459,-0.01234,0.00892,0.01734
261.8651,0.02981,-0.03201,0.04727
261.8830,0.01027,0.01380,0.04238
261.9033,-0.01050,-0.01002,0.03017
261.9465,-0.06976,0.04984,0.05216
261.9579,-0.03799,0.03457,0.03139
261.9650,0.05730,-0.00758,0.00818
261.9855,0.09945,-0.06194,-0.00832
262.0030,0.11717,-0.04728,-0.03031
262.0232,0.00171,-0.02896,-0.00832
262.0456,-0.01661,0.01686,-0.00404
262.0719,0.00355,-0.02407,0.01062
262.0831,0.15443,-0.11631,-0.00954
262.1058,-0.02516,-0.00513,0.06926
262.1231,0.02065,-0.03690,-0.01198
262.1452,-0.00806,-0.01369,-0.04130
262.1656,0.05364,-0.04362,-0.02848
262.1833,-0.04654,0.02541,-0.01504
262.2177,-0.04532,0.04374,-0.00771
262.2373,-0.08564,0.03274,0.02162
262.2431,-0.02822,0.02297,0.03689
262.2632,-0.08686,0.06450,0.02284
262.2850,0.00049,-0.00941,0.01123
262.3029,0.01027,0.01747,-0.03764
262.3246,0.02065,-0.00636,-0.03703
262.3654,0.10495,-0.06500,-0.02786
262.3658,0.16176,-0.08577,-0.01748
262.3843,0.06036,-0.01735,0.00512
262.4071,0.04753,-0.01552,0.00268
262.4242,-0.01356,0.03213,0.00695
262.4430,-0.03127,0.02480,0.00390
262.4649,0.00416,0.01197,0.00085
262.4899,0.04142,-0.00513,-0.01931
262.5039,0.03714,-0.02529,-0.02115
262.5252,-0.05510,0.03824,-0.01259
262.5443,-0.04105,0.02602,-0.01809
262.5643,-0.02516,-0.00636,-0.01626
262.5853,0.01821,-0.01185,-0.01748
262.6026,0.03409,-0.03873,-0.00710
262.6294,-0.05876,0.01319,0.00818
262.6458,-0.05510,0.02663,-0.00526
262.6623,0.04570,-0.06989,0.00451
262.6828,0.03714,-0.03690,0.01490
262.7052,0.03165,-0.02529,0.00573
262.7290,-0.01967,0.00708,0.00268
262.7449,-0.01295,0.02297,-0.02359
262.7738,-0.05937,0.06817,-0.01076
262.7852,-0.02700,0.03030,-0.00343
262.8029,0.01576,-0.01735,0.01673
262.8249,0.00110,0.00708,0.02895
262.8428,-0.03127,0.00769,0.01490
262.8629,-0.02089,0.00281,0.00695
262.8875,-0.05021,0.02907,-0.00526
262.9301,0.00294,-0.01063,-0.00710
262.9302,-0.04899,0.04496,0.00207
262.9451,-0.01783,0.03030,-0.00160
262.9644,-0.04593,0.03518,0.01551
262.9832,-0.02150,0.04740,0.01367
263.0073,-0.01111,0.01075,-0.00038
263.0234,0.04142,-0.02468,-0.00587
263.0533,-0.00378,0.02724,-0.02420
263.0670,-0.00256,0.00769,-0.03458
263.0828,-0.03494,0.02480,-0.05596
263.1033,-0.00745,0.02785,-0.05963
263.1268,-0.00867,-0.00147,-0.05352
263.1428,-0.01172,0.00586,-0.04436
263.1646,-0.06243,0.03702,-0.02603
263.1937,-0.03127,0.02052,-0.01931
263.2030,-0.07587,0.02358,-0.02176
263.2232,-0.08625,0.02907,-0.01504
263.2451,-0.06059,0.01686,-0.00526
263.2650,-0.04227,-0.01002,0.00757
263.2850,-0.05265,0.02052,0.00757
263.3054,-0.05204,0.01808,0.00024
263.3401,-0.03677,-0.00269,0.00879
263.3516,-0.03433,0.00769,0.01429
263.3647,-0.00439,-0.01979,0.02345
263.3826,0.02432,-0.04301,0.03505
263.4031,0.03531,-0.03629,0.03689
263.4273,0.04264,-0.04545,0.01551
263.4450,0.04570,-0.05767,0.01001
263.4782,0.00355,-0.00758,0.00024
263.4988,-0.02761,0.00586,0.00024
263.5045,-0.06059,0.02907,0.00879
263.5230,-0.02883,0.01930,-0.01504
263.5450,0.02920,-0.02224,-0.01198
263.5630,0.01088,-0.02407,0.00879
263.5832,0.03531,-0.03140,0.02406
263.6140,-0.00439,0.01747,0.02833
263.6316,0.02615,0.00892,0.02589
263.6442,0.03042,-0.01002,0.02284
263.6650,0.01699,0.01991,0.02345
263.6845,0.03348,0.00281,0.01856
263.7029,0.06647,-0.03079,0.03811
263.7250,0.02676,0.01441,0.03750
263.7624,0.00782,0.01319,0.01917
263.7840,-0.01356,0.00953,0.01551
263.7853,-0.00745,0.02907,0.00024
263.8044,-0.08564,0.07428,-0.00221
263.8225,-0.07342,0.04801,-0.01809
263.8456,-0.03005,0.02602,-0.01748
263.8651,-0.03372,0.03030,-0.01320
263.9019,-0.03066,0.00464,-0.00771
263.9155,-0.03249,0.01380,0.00634
263.9235,-0.04471,0.03091,0.01551
263.9428,-0.03433,0.00281,0.02895
263.9649,0.00232,-0.00086,0.02284
263.9830,0.03714,-0.01735,0.01490
264.0041,0.03226,-0.00391,0.00757
264.0392,0.04020,-0.03262,0.01429
264.0517,0.03837,-0.01918,0.01856
264.0635,0.04142,-0.01002,0.02039
264.0845,0.04264,-0.03568,0.00146
264.1027,0.03165,-0.01857,-0.00160
264.1223,-0.00989,0.01258,-0.01992
264.1449,0.02554,-0.02529,-0.01748
264.1751,0.00049,0.00403,-0.02237
264.1931,0.00232,0.00281,-0.01687
264.2045,0.03592,-0.03629,0.00329
264.2226,0.02065,-0.01613,0.01429
264.2442,0.01027,-0.02468,0.01673
264.2650,0.00966,-0.04728,0.01856
264.2827,-0.02333,-0.01185,0.02039
264.3216,-0.02150,-0.02468,0.01245
264.3369,-0.00928,-0.04056,0.00085
264.3424,-0.00073,-0.01552,0.00940
264.3640,-0.00073,-0.02102,0.00329
264.3847,0.04936,-0.05889,0.01856
264.4026,0.00232,-0.01002,0.01367
264.4223,-0.03005,0.01380,0.01978
264.4616,-0.01417,-0.01307,0.01856
264.4843,0.00294,-0.03201,0.01673
264.4890,-0.00439,-0.02712,0.01184
264.5068,0.00232,-0.04179,0.01184
264.5244,-0.02150,-0.02285,0.01001
264.5442,0.01332,-0.04056,0.02406
264.5649,0.01699,-0.03323,0.03078
264.5991,0.01393,-0.02468,0.02772
264.6152,-0.02272,-0.00574,0.03444
264.6247,0.02187,-0.01002,0.00818
264.6418,0.05119,-0.03751,0.02284
264.6622,-0.02394,0.03152,-0.00282
264.6845,-0.03921,0.01686,0.00634
264.7023,-0.03616,0.02113,0.02589
264.7300,-0.02211,0.00831,0.02406
264.7477,0.02676,-0.03384,0.03628
264.7625,-0.03555,0.01197,0.02406
264.7827,-0.02028,0.01197,0.03017
264.8047,-0.00378,-0.01002,0.03994
264.8222,-0.01600,0.01014,0.05155
264.8425,0.01576,-0.01369,0.05033
264.8856,0.04020,-0.02957,0.04544
264.8861,0.05791,-0.04667,0.04483
264.9035,0.07013,-0.04973,0.02895
264.9243,0.10556,-0.05950,0.00268
264.9422,0.04203,-0.05034,0.03078
264.9625,-0.00378,-0.00208,0.02284
264.9846,-0.03555,0.00281,0.03139
265.0236,-0.05082,0.00403,0.02284
265.0431,-0.07892,0.03091,0.02406
265.0441,-0.01783,-0.00941,0.01856
265.0628,-0.01295,-0.00208,-0.01076
265.0825,-0.00562,-0.00819,-0.00221
265.1046,-0.08014,0.03579,0.02528
265.1240,-0.02272,0.01930,0.05399
265.1573,-0.10030,0.05046,0.04238
265.1716,-0.09908,0.05656,0.04788
265.1820,-0.10397,0.07184,0.02528
265.2026,-0.05387,0.01808,0.01795
265.2245,-0.04044,0.03152,0.00573
265.2423,0.04631,-0.02346,0.03261
265.2620,-0.02089,0.02846,0.02162
265.2946,0.06402,-0.02468,0.00695
265.3026,0.06463,-0.01918,0.02650
265.3218,0.05852,-0.02163,0.00940
265.3444,-0.00745,0.02724,0.01551
265.3622,0.01943,0.01441,0.00940
265.3821,0.04814,-0.01735,0.03078
265.4044,0.08296,-0.02529,0.02100
265.4351,0.02798,-0.00330,0.03322
265.4497,0.03470,0.00831,0.03750
265.4662,-0.00745,0.03274,0.04605
265.4818,-0.02150,0.04190,0.04300
265.5022,-0.01600,0.03335,0.03322
265.5245,-0.00623,0.01564,0.03567
265.5424,-0.01234,0.02846,0.02223
265.5716,0.02004,-0.00330,0.02956
265.5844,0.00843,0.01930,0.03383
265.6023,0.05669,-0.01857,0.02223
265.6220,0.00966,0.01136,0.02956
265.6457,0.00110,0.00892,0.01673
265.6630,0.00232,-0.00025,0.01429
265.6820,0.01943,0.00708,-0.01320
265.7132,-0.04349,0.04190,-0.02420
265.7308,0.00294,0.02052,-0.03886
265.7416,0.00843,0.01502,-0.02237
265.7643,-0.00928,0.03335,-0.01748
265.7835,0.01576,0.01380,0.02039
265.8023,0.01821,0.01075,0.06804
265.8244,0.00171,0.01441,0.05399
265.8621,-0.02150,0.02358,0.02345
265.8764,-0.01844,0.00831,0.03872
265.8862,-0.06487,0.04740,0.02345
265.9040,-0.03982,0.01625,0.01306
265.9239,-0.08259,0.03946,0.04483
265.9446,-0.08136,0.05412,0.05338
265.9641,-0.06915,0.04190,0.06377
265.9940,-0.04899,0.03335,0.05216
266.0172,0.00660,-0.00269,0.02711
266.0224,-0.03127,0.02724,0.00390
266.0425,-0.00501,0.00953,-0.00832
266.0644,-0.03433,0.04251,-0.02786
266.0833,-0.00012,-0.00269,-0.01626
266.1037,-0.02577,0.01014,-0.02603
266.1397,0.03592,-0.02407,0.00451
266.1532,0.00171,0.00464,-0.00954
266.1650,0.00110,0.00097,-0.01748
266.1853,-0.03249,0.03641,-0.01015
266.2031,0.03226,0.00342,-0.01870
266.2247,0.00843,0.01747,-0.00771
266.2491,0.05058,-0.00452,-0.00221
266.2935,0.00599,0.03152,0.00146
266.2936,0.05608,0.01014,-0.01137
266.3070,0.02981,0.01930,0.01306
266.3293,0.01210,0.04618,0.00451
266.3428,0.00721,0.03335,0.03200
266.3657,-0.02577,0.05901,0.01551
266.3831,-0.03311,0.05962,0.00695
266.4204,-0.02944,0.05412,-0.01626
266.4351,-0.00195,0.03213,-0.02786
266.4443,-0.00439,0.02724,-0.03703
266.4631,0.06524,-0.01613,-0.02786
266.4850,0.03165,0.01014,-0.02909
266.5029,0.00416,0.01747,-0.00526
266.5232,-0.02028,0.03457,0.01062
266.5616,0.02798,-0.00208,0.02833
266.5778,-0.00501,0.01747,0.03139
266.5835,0.01699,0.01014,0.02406
266.6062,-0.03005,0.04190,0.02223
266.6237,-0.08869,0.07061,-0.00343
266.6456,-0.05876,0.05351,-0.00404
266.6661,-0.01356,0.03641,0.00451
266.6967,0.00416,0.01441,0.01490
266.7107,-0.04838,0.05412,0.01490
266.7260,-0.05510,0.05046,0.01367
266.7440,-0.03372,0.05779,0.01062
266.7641,0.00232,0.02846,0.00512
266.7899,0.06952,-0.00819,-0.01504
266.8053,0.03531,0.01991,0.01123
266.8451,0.05425,0.02480,-0.01687
266.8611,-0.02394,0.05901,-0.02053
266.8635,-0.09358,0.12009,-0.02115
266.8840,-0.00867,0.04801,-0.02970
266.9056,-0.01600,0.04435,-0.01076
266.9240,0.03409,0.00281,-0.00587
266.9440,0.00721,0.01075,0.01306
266.9861,-0.03249,0.02785,0.02039
267.0026,-0.03982,0.04007,0.01856
267.0051,0.04692,-0.01430,0.02589
267.0281,-0.00684,0.02969,0.03750
267.0443,0.01027,0.01869,0.01429
267.0644,-0.01356,0.02541,0.01734
267.0906,-0.00501,0.03641,-0.00526
267.1241,0.02981,0.00769,0.00146
267.1391,0.03531,0.00892,-0.01687
