time,X_value,Y_value,Z_value
Started:,Oct 20 2018,18:17:58:151, 
396.9170,-0.02155,8.77741,2.30329
396.9374,0.36632,8.71037,2.36075
396.9698,-0.70871,8.91149,0.28492
396.9841,0.53871,10.57072,0.29450
396.9975,-0.03113,8.63375,0.83081
397.0151,0.48604,9.43823,1.39347
397.0352,0.07662,9.22275,2.47807
397.0606,-0.71828,10.78381,2.22668
397.0760,-0.38787,9.92427,1.26897
397.0960,-0.73025,9.52682,1.62092
397.1256,-0.64645,10.41988,0.83800
397.1364,-0.09817,9.78301,2.18118
397.1562,-0.44294,10.23553,2.18837
397.1786,-0.29210,10.20919,2.73905
397.1963,-0.27055,10.15891,1.50600
397.2199,-0.08141,8.69361,0.42618
397.2396,0.14845,9.72076,2.08541
397.2660,-0.28252,10.31214,2.33442
397.2823,0.28013,9.48612,2.69356
397.2979,-0.44773,9.26824,2.20273
397.3161,-0.52913,9.89554,-0.12211
397.3360,-1.03193,10.42467,0.37111
397.3598,-1.48445,10.23792,1.13249
397.3760,-1.18517,10.38636,0.98405
397.3961,-1.00799,9.64893,0.23464
397.4203,-1.25221,10.58509,-0.03113
397.4354,-0.23464,9.85484,0.15323
397.4547,-0.17478,9.29457,0.35675
397.4767,-0.23703,8.40869,1.54431
397.4949,0.39266,9.26824,0.30168
397.5153,0.28971,9.25627,1.06785
397.5500,-0.21788,10.47256,0.79490
397.5551,0.53153,8.71756,1.09897
397.5763,-0.48843,9.64893,1.41502
397.5973,-0.47885,9.60344,2.28653
397.6168,0.28971,10.60424,1.96331
397.6369,-0.18915,10.37439,2.15964
397.6756,-0.20830,10.23313,2.50920
397.6871,-0.22506,10.69762,2.19316
397.6971,-0.58420,9.56992,0.81884
397.7188,-0.72307,10.64973,-0.16281
397.7366,-0.93616,8.65770,1.83880
397.7569,0.08380,9.04318,2.52357
397.7770,-0.29210,8.81093,3.30649
397.8103,-0.57223,9.69681,1.39347
397.8247,-0.00479,9.42626,0.23703
397.8386,-0.24900,9.95779,2.09020
397.8560,0.49561,9.99370,0.76377
397.8754,0.74223,7.86759,1.58740
397.8978,0.08859,8.93064,2.60258
397.9158,-0.72307,9.51724,1.70472
397.9359,-0.72786,10.94662,0.90982
397.9662,-1.15165,10.86761,0.24182
397.9764,-0.15084,10.36482,0.97686
397.9960,-0.16281,7.62816,2.12612
398.0178,-0.73265,10.19482,1.40783
398.0356,0.01915,8.93543,2.52117
398.0559,-0.30407,10.77663,0.11253
398.0777,-0.24422,10.28580,0.25619
398.0989,0.15084,9.60822,1.49642
398.1157,1.27854,9.86202,1.28812
398.1376,0.22746,9.44302,0.13647
398.1555,-0.13647,9.61062,0.44055
398.1762,-0.81884,10.91071,0.23703
398.1978,-0.23464,9.40950,-0.66561
398.2278,0.38308,7.53718,1.26657
398.2480,-0.23224,10.55875,1.98007
398.2591,-0.17957,9.75667,0.38548
398.2758,-0.30407,9.67526,2.40146
398.2956,-0.09817,10.66171,2.38949
398.3197,0.07901,8.62418,1.19235
398.3358,0.73744,9.31612,0.38548
398.3579,0.14605,9.82850,0.82842
398.3832,0.28252,10.29059,0.76856
398.3993,-0.60336,10.21398,3.44297
398.4153,-0.54111,10.53481,1.78852
398.4394,0.14366,9.90751,2.64567
398.4555,-0.81645,9.66569,1.12052
398.4774,-1.10855,11.23873,0.64167
398.5083,-0.07901,9.33049,1.52276
398.5206,-0.41182,10.97296,0.61533
398.5357,0.37351,10.11342,1.31685
398.5577,0.45491,8.96895,2.14527
398.5757,0.41660,11.93067,0.40463
398.5957,1.46051,8.52601,1.13728
398.6207,0.20351,9.01923,1.76937
398.6555,-0.27055,8.29377,2.08781
398.6699,-0.01437,10.34806,0.54350
398.6794,0.09098,9.33049,1.86993
398.6955,-0.45491,10.02722,-2.59779
398.7154,1.11573,10.47735,-3.10777
398.7378,0.84278,9.58189,-1.15165
398.7557,-0.28971,9.08148,0.29450
398.7860,0.18915,10.00089,3.12213
398.7985,-0.00958,10.02483,1.11813
398.8157,-0.23464,9.44781,1.73585
398.8353,-0.52913,10.81015,1.70951
398.8577,-0.39745,9.36401,0.65843
398.8755,-0.15563,8.58108,2.43737
398.8972,-0.33280,10.01525,1.41980
398.9202,-0.16520,10.38876,1.96091
398.9383,-0.14126,10.43186,1.75021
398.9566,-0.24182,9.64893,2.76060
398.9777,-0.42139,10.26665,3.02397
398.9953,-0.20351,9.81653,3.20354
399.0157,-0.17478,10.37918,3.06946
399.0382,-0.05746,10.27383,2.63370
399.0758,-0.04549,9.67526,1.81965
399.0931,-0.20351,9.45260,1.59459
399.0981,0.11971,8.94980,1.98725
399.1181,0.57463,8.46616,1.14925
399.1367,0.58899,8.03519,1.08940
399.1609,0.04789,9.46217,0.74941
399.1788,-0.05507,9.91469,0.88828
399.2147,0.14845,10.37200,0.78532
399.2348,0.48125,8.86121,-0.38548
399.2367,-0.29689,9.99610,2.18597
399.2564,-0.34956,10.78621,4.42462
399.2786,-0.22027,9.83568,3.34241
399.2969,-1.30727,11.52125,2.37751
399.3187,-0.77814,10.85804,1.85077
399.3411,-0.42139,8.57390,2.46131
399.3580,-0.17718,8.43742,2.54511
399.3787,0.13408,7.73830,2.81327
399.4009,0.22985,7.94420,0.72307
399.4171,-0.61054,9.07909,0.80687
399.4366,-1.90345,12.43347,2.21470
399.4603,-0.33280,9.92666,2.57624
399.4778,0.27295,9.50767,2.02556
399.5081,-0.36393,7.70956,1.34319
399.5216,-0.53153,9.83568,2.03034
399.5370,-0.25379,10.70959,2.41343
399.5563,-0.64406,10.00807,3.81408
399.5786,0.22746,8.83248,3.73028
399.5963,0.21070,9.44541,1.62332
399.6309,0.04070,8.87558,2.65046
399.6514,-0.51237,12.06715,3.96013
399.6586,-0.51956,9.52443,2.45413
399.6779,-0.23224,8.66249,0.86912
399.6986,-0.80448,9.02163,0.15323
399.7160,0.21070,9.50527,0.02155
399.7379,-0.17478,9.85244,0.33041
399.7628,0.00718,12.35206,0.22506
399.7830,0.37830,7.31451,2.55948
399.7978,-0.60096,9.86681,-0.04549
399.8187,0.31365,9.98652,0.89785
399.8364,-0.48364,9.64414,1.98725
399.8582,0.08141,9.27542,0.98884
399.8826,-0.53632,10.06074,1.73585
399.9154,-0.34238,10.72396,0.90982
399.9360,0.66561,9.61062,0.50519
399.9397,-0.23703,10.27144,0.04549
399.9585,-0.44773,10.75508,1.97288
399.9767,0.06704,9.02642,2.16921
400.0012,0.16520,9.76385,1.15165
400.0200,-0.44055,9.35922,0.66321
400.0601,-0.06704,8.82051,1.26418
400.0747,-0.12450,9.81653,1.41980
400.0777,-0.42618,9.79019,2.11893
400.0963,-0.34238,9.32570,1.12531
400.1186,0.28731,9.46217,0.58899
400.1362,-0.13169,9.96737,0.11014
400.1563,-0.06465,9.43105,0.90982
400.1876,0.28731,10.28341,1.17559
400.1980,0.04789,9.19162,2.37512
400.2161,-0.80448,8.87797,1.52515
400.2380,-0.76856,9.61062,1.53473
400.2556,-0.25140,9.37359,1.09179
400.2762,-0.49561,9.35443,0.20351
400.2980,-0.13887,9.16528,1.24742
400.3225,-0.10535,9.39274,1.13967
400.3413,-0.11253,10.50368,1.51079
400.3579,0.06465,9.45020,2.08541
400.3760,-0.16042,9.69921,1.43417
400.3962,-0.45731,9.42387,0.75899
400.4218,-0.50040,9.94821,2.01359
400.4361,-0.39984,10.07032,-0.13169
400.4739,0.35914,10.04398,0.10295
400.4892,-0.06943,8.98092,0.83800
400.4970,-0.16760,8.69122,0.16760
400.5162,-0.11971,9.22035,1.14207
400.5388,0.02873,9.13655,2.33442
400.5562,-0.30168,9.05275,1.32882
400.5779,-0.71349,9.52921,1.77416
400.6000,-0.09338,9.53400,3.89309
400.6269,-0.93856,9.81413,2.88989
400.6403,-0.10295,9.61301,0.92658
400.6585,-0.17478,9.98413,2.12851
400.6761,-0.17478,9.48612,1.64966
400.6978,-0.08859,9.59386,2.37033
400.7183,-0.18196,9.47175,2.50441
400.7436,-0.06704,10.16609,2.27217
400.7596,0.39027,9.58668,3.79493
400.7783,0.03831,9.70639,2.23625
400.7964,0.18915,9.22275,2.09499
400.8164,0.73504,8.45179,1.21629
400.8385,-0.04549,8.34405,1.08700
400.8563,-0.65843,11.03282,0.67519
400.8770,-0.40942,9.23232,2.15724
400.9085,0.01437,9.84047,1.78613
400.9158,0.08619,9.27542,0.21070
400.9361,0.06465,10.15172,1.03193
400.9580,-0.80687,11.44224,1.40783
400.9756,0.04310,8.88994,1.36713
400.9964,-0.66561,9.85723,1.06785
401.0187,-0.20591,9.44781,1.35755
401.0486,0.09098,8.49010,1.61614
401.0558,0.09338,10.47735,0.33759
401.0798,-0.59857,9.85484,0.87630
401.0963,-0.75659,9.99849,0.94095
401.1160,-0.22267,7.80294,0.57223
401.1380,-0.24422,10.16609,0.52195
401.1572,-0.86912,9.56034,0.43815
401.1896,-0.70392,9.48372,2.38470
401.2000,-0.45970,8.74629,3.14847
401.2158,0.06465,8.59784,1.39586
401.2375,0.15084,9.04796,-1.11813
401.2583,-0.00479,10.13018,-0.69913
401.2758,0.18675,11.35605,2.85637
401.3175,0.53871,8.89713,3.12932
401.3310,0.34717,8.41588,2.58342
401.3363,0.42618,9.70639,2.66962
401.3584,-0.52674,10.44143,3.49804
401.3781,0.11732,8.89952,2.00161
401.3962,-0.22506,10.71438,0.64645
401.4178,0.78293,9.54837,0.75180
401.4385,0.67040,8.29137,0.86673
401.4713,-0.78532,10.37918,4.10858
401.4757,-0.16999,8.18842,5.94977
401.4979,-0.27534,9.43105,4.55391
401.5160,0.25379,10.19003,2.53793
401.5359,0.25379,8.95219,2.98327
401.5620,0.38787,9.20120,2.31766
401.5953,-0.42379,10.33608,3.74465
401.6111,0.84757,7.10621,0.62969
401.6219,0.39027,9.26824,0.20830
401.6358,-0.39745,11.38478,1.43896
401.6575,-0.37111,8.71277,0.69913
401.6819,0.01437,8.90191,0.50040
401.6999,-0.30407,10.20201,0.43815
401.7180,-0.28252,10.50129,2.58821
401.7463,-0.08380,10.58030,2.12851
401.7627,-0.13408,9.83329,3.62972
401.7763,-0.35435,9.80934,3.22509
401.8009,-0.40463,10.73593,1.86993
401.8161,-0.48364,10.15172,1.37431
401.8366,0.05986,10.34566,0.84518
401.8593,-0.70631,9.84526,0.73265
401.8849,-0.08380,8.79417,1.18517
401.8964,0.18196,8.74389,1.64966
401.9192,0.12690,8.80614,2.78454
401.9369,0.48843,8.77741,0.42858
401.9571,0.50998,10.36242,0.31604
401.9793,0.50280,9.73033,0.39266
401.9973,0.13408,9.54837,0.17718
402.0299,-0.59378,10.90592,2.06386
402.0392,-0.41900,10.26186,1.55867
402.0569,-0.26816,10.11342,3.57226
402.0770,-0.54589,10.18524,2.41103
402.1009,-0.35435,10.04398,1.05348
402.1207,0.69673,9.55795,0.03113
402.1544,-0.09098,8.41588,-0.86433
402.1703,-0.45252,10.01046,0.00958
402.1780,-0.12690,9.86202,0.24422
402.1969,-0.48125,9.23472,1.30488
402.2190,-0.38787,9.30894,0.52674
402.2366,-0.33759,9.05754,0.58899
402.2567,-0.69913,9.91469,-0.30886
402.2791,-0.57463,9.27063,1.02714
402.2978,-0.33280,10.70001,1.15643
402.3169,0.02873,8.95219,1.78613
402.3391,-0.34238,8.98811,3.38311
402.3569,-0.01915,10.39834,0.50040
402.3785,-0.04789,10.44143,0.84757
402.3991,-0.16520,9.78061,1.33122
402.4257,-0.28971,9.92666,0.84039
402.4438,0.03591,8.90431,1.37431
402.4589,0.02873,9.03120,2.20752
402.4766,-0.36393,10.45819,2.23386
402.4966,-0.92658,9.27063,1.05827
402.5184,-0.30647,9.98413,0.77096
402.5365,-0.60096,10.03680,1.04151
402.5656,-0.56744,9.93624,0.91222
402.5799,-0.50280,9.90751,0.69913
402.5966,-0.71828,10.72396,-1.70951
402.6165,-0.58899,8.99290,-0.65843
402.6378,-0.44773,10.04877,-0.14366
402.6571,0.07422,9.56992,-0.87152
402.6775,-0.08380,9.51485,-0.20591
402.7018,0.53392,9.97455,0.53392
402.7200,0.00958,8.35602,3.42621
402.7390,0.02394,9.99849,2.48286
402.7577,0.60336,9.49091,2.31287
402.7773,-0.05746,8.88515,0.83560
402.7965,-1.62092,10.14694,1.63050
402.8175,-0.22746,9.95539,1.82683
402.8456,0.36632,9.46696,2.23386
402.8604,-0.28252,8.73431,1.44375
402.8763,0.14845,7.24986,2.49962
402.8950,-0.05986,9.91948,0.59378
402.9149,-1.47966,10.57551,1.88429
402.9366,-0.63688,10.12539,2.15245
402.9539,0.88109,8.14293,0.32323
402.9749,0.31126,9.34007,0.77575
402.9990,-0.56265,8.65051,2.79651
403.0150,0.09098,11.32253,2.11893
403.0358,-0.05267,10.41031,4.70714
403.0599,-0.06943,7.42465,2.59300
403.0758,0.02634,10.40312,3.22988
403.0959,0.44055,8.72713,3.24424
403.1190,-0.04070,10.32651,0.87630
403.1516,-0.98165,10.92747,2.14048
403.1566,-1.13489,9.89075,3.46930
403.1797,0.25379,8.77023,3.10298
403.1958,0.61054,8.53798,0.14126
403.2176,-0.69195,10.16370,-0.54111
403.2405,0.52195,10.11821,0.71589
403.2751,0.01197,8.52841,0.99123
403.2902,-1.09897,10.23074,0.14845
403.3003,0.10535,9.16528,0.76377
403.3156,-0.19154,10.02483,-0.15802
403.3358,0.14605,9.79019,0.42379
403.3593,-0.13408,9.48612,1.95852
403.3770,0.11971,10.03201,1.47727
403.3972,0.06943,9.41189,1.55388
403.4280,-0.49561,10.13018,2.11414
403.4380,-0.33041,10.40312,0.27534
403.4591,-0.07422,8.32968,0.90025
403.4794,-0.15802,9.20599,0.61293
403.4956,-0.22506,10.18524,2.64089
403.5174,-0.25379,10.85325,1.90105
403.5498,0.03113,9.52203,-0.27295
403.5690,-0.47885,9.07909,-0.74462
403.5764,0.33759,8.98571,-2.36794
403.5974,0.21070,10.71917,0.56265
403.6166,-0.43097,9.04796,2.19076
403.6357,-0.04549,8.62178,2.64089
403.6595,0.56505,9.54837,2.87552
403.6773,-0.56026,10.44143,1.82683
403.7098,-0.11493,9.33528,2.48526
403.7196,-0.46210,10.33369,1.23784
403.7364,-1.25460,10.25468,2.88510
403.7554,-0.66561,8.67925,1.97049
403.7775,-0.84757,10.62819,3.07425
403.7955,-0.30407,8.64573,1.07503
403.8160,0.16520,8.67446,-0.46928
403.8451,0.28731,9.71118,-2.07105
403.8553,-0.61054,10.48692,-0.08859
403.8770,0.09098,11.67209,1.49882
403.8976,0.83321,9.00487,2.30808
403.9172,0.01676,9.09106,0.24422
403.9355,0.19154,10.54918,0.27055
403.9817,0.05267,10.32172,0.87152
403.9821,-0.05746,9.80455,-0.14605
404.0003,-0.77096,10.24750,2.48526
404.0170,-0.32802,9.34725,2.43977
404.0365,0.12929,10.22834,3.45973
404.0559,-0.75180,10.78381,3.00481
404.0796,-0.43336,9.11500,0.33999
404.0989,-0.19394,9.49091,0.94574
404.1148,-0.47885,9.77343,1.36474
404.1396,0.09817,9.28021,1.07503
404.1552,0.01197,9.72076,1.65923
404.1752,-0.76377,9.73752,-0.41900
404.1972,-0.20351,9.56752,-1.04630
404.2153,-0.60096,11.02803,1.72388
404.2356,-0.90264,8.75347,3.08861
404.2673,-0.97686,9.85723,0.56744
404.2757,-0.83321,10.88916,0.91461
404.2952,-0.17718,9.11979,3.13171
404.3196,0.33520,8.66967,1.79810
404.3371,0.74701,8.89713,-0.10535
404.3576,0.04070,9.11740,-0.10535
404.3971,0.89306,10.51565,1.04390
404.4139,-0.51477,8.96416,3.11016
404.4164,-1.06066,9.82610,2.07584
404.4400,0.31844,8.83009,1.96570
404.4561,-0.89785,9.68005,0.88828
404.4761,-0.57941,9.21556,1.07024
404.4985,-0.07422,9.70160,1.72627
404.5158,-0.51716,10.02962,2.57145
404.5450,-0.58899,9.04796,2.77975
404.5599,-0.41660,9.74230,2.51638
404.5761,-0.17957,10.15172,0.29928
404.5962,-0.20112,9.43823,0.91940
404.6182,-0.25619,10.11821,0.29928
404.6361,-0.68716,8.84206,1.66163
404.6586,0.00718,9.08867,2.27456
404.6917,0.45491,8.32968,2.17640
404.6975,-0.84518,9.04796,2.25541
404.7162,-0.15563,9.20599,0.81405
404.7383,-0.28252,9.70878,1.02954
404.7559,-0.35435,9.72554,0.05507
404.7759,-0.00718,10.21398,0.55547
404.7984,-0.34717,9.63217,-0.27295
404.8161,-0.64406,10.23792,0.94334
404.8370,0.21309,9.69442,1.24742
404.8579,-0.28013,8.74150,2.11654
404.8760,-0.53871,10.06074,0.30886
404.8960,-0.30886,10.06553,-0.43815
404.9200,-0.09098,8.23391,-0.45252
404.9374,-0.41182,10.70241,0.19394
404.9691,0.47646,10.21158,2.60497
404.9789,-0.21070,9.36401,1.62811
404.9961,0.28013,9.66090,1.36234
405.0164,-0.28252,9.56513,2.71032
405.0402,-0.66082,10.58748,1.32882
405.0564,-0.84039,11.85405,0.66800
405.0953,0.35196,8.36320,1.84120
405.1079,-0.03113,8.63615,2.45413
405.1187,-0.66800,9.84765,0.54829
405.1358,0.03352,9.85723,0.19394
405.1578,0.40463,9.13176,1.20432
405.1761,-0.51237,10.61861,1.12770
405.1962,-0.20830,10.12778,0.36154
405.2264,-0.39745,10.37200,1.00560
405.2447,-0.76856,10.57312,1.31925
405.2557,-0.59139,9.53161,1.41980
405.2781,-0.25140,10.13975,1.05348
405.2957,-0.40942,9.01444,1.85556
405.3175,-0.61772,10.16609,0.70631
405.3396,-0.67279,9.99370,1.21150
405.3577,0.10056,9.23711,0.80687
405.3765,-0.14366,8.99290,0.70631
405.4003,-0.64167,9.89075,-0.34478
405.4161,-0.15084,10.66889,2.84200
405.4361,-0.46928,10.58988,1.32882
405.4578,-0.46928,9.51485,1.65444
405.4763,-0.45252,9.77104,2.72229
405.5069,0.03831,9.01923,3.63930
405.5277,-0.78293,8.68643,2.34878
405.5362,-0.70392,10.36721,1.35277
405.5563,-0.12929,8.99529,1.01517
405.5799,-1.08700,11.39914,-0.47885
405.5972,-0.69434,7.27620,2.09978
405.6171,0.05507,9.01444,-0.14605
405.6584,0.67279,8.92107,0.64167
405.6587,-0.59617,9.96018,-0.21788
405.6796,-0.51237,10.75748,0.24422
405.6996,-0.55308,10.94184,0.69434
405.7159,-0.71589,9.97215,1.97528
405.7375,0.40224,9.25627,3.26579
405.7599,-1.02714,8.29856,4.86996
405.7843,-0.18675,10.68565,0.63927
405.7958,0.23943,8.88515,0.51956
405.8178,-0.73744,11.03761,0.53392
405.8354,-0.23943,7.85322,1.52515
405.8561,0.16999,10.43664,0.36393
405.8778,-0.03352,8.03998,2.03992
405.8955,0.04070,8.91149,0.93377
405.9157,0.25379,10.20679,1.31446
405.9464,0.28731,9.13416,-0.59378
405.9583,-0.09577,8.66488,1.37192
405.9756,-0.27055,10.76227,-0.27295
405.9978,0.25619,8.93783,2.49962
406.0161,-0.63927,10.55396,2.01119
406.0362,-0.03591,9.07670,1.58501
406.0689,0.01197,8.96177,1.47248
406.0822,-0.11253,10.81015,1.40783
406.0957,-0.09338,9.30176,3.21312
406.1194,-0.04549,8.60742,1.47487
406.1355,-0.05028,10.52284,0.57223
406.1557,0.67279,8.64573,0.67519
406.1778,-0.00958,8.56193,-0.04549
406.1953,-0.28013,10.38158,-0.21788
406.2231,-0.68476,9.16768,1.90105
406.2379,-0.17718,9.95061,1.06545
406.2551,-0.34717,9.46217,1.16601
406.2772,-0.92180,10.07750,-0.60815
406.2991,0.15802,10.77184,0.27055
406.3166,-0.13887,10.00328,1.26897
406.3414,-0.17957,10.27383,0.51956
406.3599,-0.00958,10.15891,0.21548
406.3758,-0.11014,10.12299,0.11493
406.3950,-0.46210,10.44862,2.08781
406.4365,0.00718,9.25387,1.24502
406.4383,-0.22267,9.57949,0.96729
406.4561,-0.10056,9.98413,1.24263
406.4851,-0.14605,8.85163,0.82602
406.4986,-0.15084,10.14454,1.03912
406.5148,-0.06704,9.16050,1.88908
406.5369,-0.07901,9.53161,1.67839
406.5550,-0.36393,9.00247,1.29530
406.5751,-0.08619,9.84286,1.38389
406.5974,-0.34717,9.30415,0.67997
406.6149,-0.43097,9.10064,-0.12929
406.6443,0.00239,10.88677,0.96729
406.6573,0.17239,9.26824,1.56346
406.6748,0.04789,9.48851,2.23625
406.6951,-0.76856,11.42069,2.07584
406.7173,-0.21070,9.37119,1.44375
406.7356,-0.29210,9.89314,1.18517
406.7557,-0.17239,8.98332,1.19714
406.7841,-0.39984,8.70079,1.44614
406.7960,-1.10376,10.22116,-0.19394
406.8154,-0.75420,9.86202,0.04310
406.8391,0.14845,9.32809,0.98644
406.8571,-0.12450,9.73512,1.31206
406.8770,-0.63927,10.07750,1.21390
406.9100,-0.29210,8.23870,0.22267
406.9240,-0.49561,10.26665,0.74223
406.9347,0.16760,9.26824,2.09978
406.9569,-0.44773,8.79657,1.02236
406.9749,-0.82602,9.79258,-0.86912
406.9951,-1.00560,10.97296,0.29450
407.0173,-0.00479,8.78699,-0.97926
407.0350,0.18196,10.06793,-0.32083
407.0636,-0.34238,9.17965,-0.84757
407.0771,-0.33041,10.69523,-1.03672
407.0950,0.72307,9.52203,0.91461
407.1149,-0.13169,11.20042,1.63768
407.1389,0.06465,8.32968,1.87711
407.1571,0.16520,10.10863,0.10295
407.1866,-0.36393,8.49489,0.65124
407.2028,1.10376,9.44063,-1.16122
407.2163,0.16281,10.09666,2.78454
407.2366,-0.60575,9.06233,1.53473
407.2589,-0.15084,9.68245,1.70951
407.2766,0.29210,10.53002,0.13647
407.2965,-0.37111,9.85962,2.26738
407.3365,-0.14605,10.67847,1.08461
407.3365,-0.22746,8.81093,0.87152
407.3555,-0.57941,10.07750,0.20351
407.3769,-0.68237,11.69843,1.35516
407.3946,-0.39506,9.88836,0.65364
407.4154,-0.28731,9.67526,-0.39984
407.4373,-0.14605,9.88357,0.80448
407.4604,-0.44294,9.45739,1.54910
407.4752,-0.74223,10.43664,1.49163
407.4968,-0.21309,9.68245,0.62251
407.5145,-0.55787,8.41827,-0.31365
407.5348,-0.95053,11.68167,-0.26337
407.5569,-0.40942,9.23472,1.18995
407.5747,-0.75420,10.22834,1.38629
407.5948,-0.38787,9.07191,0.97208
407.6190,0.11732,9.85962,1.44375
407.6344,-0.30886,9.08388,2.26259
407.6548,-0.21309,10.13975,2.81567
407.6773,-0.21309,8.09744,2.74144
407.6949,-0.52435,10.09666,1.36713
407.7149,-0.18675,9.13176,2.25301
407.7375,-0.41421,10.72875,1.50839
407.7652,-0.08859,9.46217,1.45093
407.7749,-0.13647,10.35763,1.41262
407.7970,-0.25140,9.99370,1.12291
407.8150,0.02394,10.55157,1.30727
407.8348,0.01915,10.29299,2.23625
407.8569,-0.05267,10.24271,1.20671
407.8751,0.26337,8.79657,1.59459
407.8998,0.26098,10.22595,0.65603
407.9170,0.19394,9.80216,1.78613
407.9347,-0.04070,9.60104,1.72867
407.9550,-0.51237,9.33049,1.43896
407.9776,-0.50519,10.18524,0.91701
407.9953,0.10535,8.41348,1.01278
408.0154,-0.37830,10.39115,1.34079
408.0446,-0.54829,8.67685,1.47008
408.0549,-0.77814,9.95779,0.41900
408.0748,-0.32323,10.05835,0.37351
408.0970,-0.11253,9.14134,1.68557
408.1169,-0.12450,9.92427,0.77335
408.1369,-0.51956,10.43904,1.56346
408.1687,-0.00958,9.92906,1.99443
408.1845,-0.14605,9.79019,0.46688
408.1944,0.07662,9.65132,0.09817
408.2174,-0.10535,9.83568,-0.64885
408.2346,-0.35675,9.39035,0.67279
408.2548,-0.25619,10.15651,0.83321
408.2769,0.39984,9.27303,2.01119
408.2950,-0.33520,9.13416,0.52674
408.3256,-0.45012,10.35524,0.11253
408.3382,-0.21309,9.43823,1.17080
408.3565,-0.74941,9.54597,1.81725
408.3766,-0.62491,11.03761,2.42301
408.3987,-1.08461,9.29697,2.86595
408.4165,-0.38308,10.16370,2.37751
408.4574,-0.43815,9.71118,1.25939
408.4741,-0.20830,9.32331,1.72388
408.4753,-0.38308,10.17327,-0.76617
408.4947,0.14605,9.67287,-0.52674
408.5178,-0.42618,7.60901,1.87472
408.5345,0.13408,10.82691,0.63688
408.5544,0.47885,8.33208,3.13650
408.5903,0.26098,9.12937,0.55547
408.5997,0.75659,8.78459,0.08859
408.6146,0.22267,9.09106,1.09418
408.6369,-0.30647,9.47654,0.56505
408.6550,-0.36632,8.91628,2.49723
408.6747,-0.72307,10.07271,1.42459
408.6983,0.58660,10.44143,1.62571
408.7206,-0.44055,9.49091,2.94735
408.7378,-0.62251,10.38636,0.75420
408.7558,0.37111,9.07191,1.81247
408.7734,-0.36154,10.88677,1.11573
408.7942,-0.67997,9.45739,3.70155
408.8169,-0.22027,9.71836,1.71909
408.8345,0.26337,8.94740,-0.16999
408.8655,0.17478,9.52921,-0.73025
408.8791,-0.34717,9.66090,2.14288
408.8948,-0.40703,9.46457,1.45332
408.9164,0.32802,9.20838,0.46928
408.9384,-0.83800,10.24271,0.99841
408.9563,-1.15883,10.61143,-0.28492
408.9763,-0.97447,11.59068,-0.03113
409.0067,-1.14446,10.24750,-0.38069
409.0148,-0.61054,9.58907,0.78053
409.0345,0.44055,8.27940,-0.00718
409.0567,-0.05507,9.18683,-0.01915
409.0747,0.83800,8.87318,-0.93377
409.0945,-0.58420,11.62899,1.50360
409.1164,-0.67040,11.25070,-0.66321
409.1346,0.07422,9.66090,-0.05267
409.1589,-0.76377,9.90990,0.82124
409.1772,-0.77335,9.30894,-0.25619
409.1960,-0.42618,9.79498,1.81965
409.2162,0.28971,8.81333,0.73983
409.2384,0.28971,9.14613,1.66163
409.2566,-0.28252,9.31852,1.30488
409.2875,-0.48604,9.65850,0.59378
409.3053,0.39984,8.56672,-0.96489
409.3174,-0.32802,9.39992,0.49801
409.3350,-0.42618,10.94662,3.91225
409.3578,0.21309,8.38236,2.67201
409.3751,0.27295,9.32091,2.46850
409.3988,0.05267,8.67925,2.43498
409.4184,-0.14845,9.48851,2.47807
409.4521,-0.39027,11.11422,1.68078
409.4549,-0.76856,9.24908,2.36794
409.4789,-0.90025,9.72794,1.91063
409.4951,-0.18436,10.20679,0.73983
409.5159,-0.92180,10.19243,1.62571
409.5371,-0.09098,10.16609,0.16520
409.5693,0.11732,9.25148,1.27854
409.5846,-0.20830,10.90113,0.07901
409.6000,0.29689,8.86361,1.29770
409.6158,0.11014,9.97694,0.93137
409.6349,-0.28252,8.74629,2.33442
409.6572,0.39506,9.80216,2.03513
409.6749,-0.72547,10.33130,0.86673
409.7013,-0.16999,9.90990,1.24981
409.7180,-0.15084,10.33848,0.91222
409.7350,-0.50040,9.23232,1.94415
409.7551,0.38069,8.33208,2.20513
409.7787,-0.41182,10.50608,1.94415
409.7943,-0.86194,10.56115,1.06306
409.8145,-0.04070,10.05356,0.89306
409.8451,0.02873,9.90272,2.20513
409.8573,0.36872,9.69202,1.01038
409.8751,0.16999,9.01923,2.04711
409.8969,-0.43097,9.45260,1.05348
409.9145,-0.18436,9.58907,2.38709
409.9345,0.84039,7.64013,2.03274
409.9584,-0.34717,8.81093,2.22668
409.9765,-0.15563,9.35922,1.69275
410.0030,0.19394,9.23232,2.98327
410.0182,-0.11014,8.93783,4.01280
410.0343,-0.57223,10.97057,1.59459
410.0544,-0.15563,9.76864,0.87630
410.0773,-0.72547,10.17567,0.47167
410.0971,-0.21788,9.82850,1.07742
410.1356,0.34956,9.77343,1.47248
410.1516,0.54111,8.51404,1.16841
410.1551,-0.88349,10.97296,0.89546
410.1743,0.24900,9.27063,1.26418
410.1969,0.67040,8.57869,1.76458
410.2163,-0.30168,9.82610,-0.13887
410.2360,-0.00479,9.70639,0.59378
410.2584,-0.15084,10.03201,2.14288
410.2758,-0.41182,9.57949,2.30329
410.2954,0.46449,8.24828,2.25301
410.3185,-0.00479,8.78699,1.79331
