time,X_value,Y_value,Z_value
95.1616,-0.09577,9.55076,1.95373
95.1836,0.00958,8.43982,1.92979
95.2016,0.65603,8.92825,0.94095
95.2224,0.67279,9.15331,0.51716
95.2585,0.94813,10.08708,2.44455
95.2617,-0.12211,10.68804,1.18517
95.2809,-0.50519,11.11183,0.72547
95.3032,-0.06225,10.78381,1.55867
95.3209,-0.25140,10.03201,1.24502
95.3411,-0.08859,11.14295,-0.45970
95.3636,0.37590,10.79339,2.42540
95.3944,-0.17957,10.57551,1.94415
95.4011,0.60096,7.87238,1.09418
95.4241,1.01038,7.97054,0.53871
95.4408,0.31126,8.87318,1.35516
95.4609,0.16520,9.42387,0.11493
95.4832,1.06545,7.91547,-0.07422
95.5009,1.88908,8.26264,-0.12929
95.5224,1.11334,7.41507,-0.11253
95.5432,-0.42858,11.50449,1.71191
95.5609,0.01676,10.98733,1.67599
95.5805,0.28252,10.90832,1.72627
95.6038,0.34956,10.28820,1.71909
95.6227,-0.65843,9.96258,1.63050
95.6423,-0.08619,8.65051,2.15964
95.6757,-0.17718,8.91389,1.92021
95.6812,-0.29450,9.08148,1.89866
95.7094,-0.41182,12.16770,3.01200
95.7255,-1.39826,10.64734,1.80289
95.7428,-1.08940,10.32651,2.26738
95.7632,-0.28492,10.07032,1.83401
95.8089,-0.23703,10.10863,2.39906
95.8091,-0.56744,10.35763,2.27456
95.8242,-0.63448,10.14215,1.10137
95.8433,-0.20830,10.02243,2.10217
95.8609,-0.05267,10.39594,0.84039
95.8814,-0.24900,11.89236,0.44055
95.9049,-0.52195,10.77424,1.69754
95.9226,-0.15323,9.52921,0.56265
95.9566,0.16042,8.42785,1.02954
95.9630,-0.31604,8.63854,0.51716
95.9809,-0.08619,10.03201,0.46688
96.0008,0.54829,8.66009,0.49801
96.0230,0.30407,7.92026,1.18756
96.0408,0.23224,9.35204,-0.66800
96.0623,-0.41900,10.53002,1.23784
96.1016,-0.42618,9.25627,0.60096
96.1019,0.19872,9.00726,0.31365
96.1212,0.39266,8.43742,-0.26816
96.1434,0.19394,9.03839,0.58420
96.1620,-0.66800,10.46298,0.10774
96.1822,-0.55068,10.59945,3.57705
96.2064,0.16999,10.51805,-0.38787
96.2322,0.17718,8.29377,0.27774
96.2433,0.14366,9.60822,1.07982
96.2648,-0.02155,10.07271,-0.62491
96.2816,1.74782,8.88037,0.74462
96.3018,1.16601,9.38556,1.56825
96.3241,1.00320,10.13257,-1.17798
96.3429,0.39266,10.34566,-0.04549
96.3659,0.91222,10.18764,-0.04789
96.3840,0.67997,9.21078,0.91701
96.4016,0.32562,10.77424,-0.85954
96.4215,0.18196,11.00888,0.12929
96.4439,-0.57702,10.51805,0.81405
96.4616,-1.41502,10.73593,0.14845
96.4838,-0.25858,9.11979,-0.59378
96.5082,0.08380,9.05036,1.05109
96.5214,0.37351,9.78540,-0.23703
96.5420,0.39266,9.05754,1.08461
96.5639,0.10056,11.09507,-1.88908
96.5820,-1.17798,8.25307,1.07742
96.6024,-0.21070,8.26504,0.83560
96.6268,-0.10535,8.81811,1.39107
96.6465,0.81645,9.96018,0.11014
96.6622,1.43896,8.79417,-1.18756
96.6844,1.12531,9.99131,-0.49083
96.7015,0.14126,9.75667,0.25379
96.7230,0.14845,8.95219,1.39107
96.7445,0.47885,9.39753,1.07982
96.7622,-0.04310,9.39035,0.27295
96.7984,1.07742,9.36640,-1.04869
96.8043,1.55388,9.35922,-0.37111
96.8223,0.31604,8.70319,1.89148
96.8431,0.24900,9.20838,0.44773
96.8651,0.11732,10.27383,2.10696
96.8834,-0.75180,10.40791,1.05109
96.9071,-0.85954,10.25947,0.18915
96.9380,-1.02475,10.38158,1.24263
96.9519,-0.39984,9.72554,-0.18915
96.9625,0.39266,9.76864,0.15802
96.9850,0.04789,10.02722,-0.12450
97.0045,0.16520,10.02004,0.31126
97.0245,1.34798,10.00567,0.05986
97.0661,0.91222,10.06074,-0.17478
97.0664,0.55787,11.24830,1.11094
97.0861,0.54589,11.24591,0.81166
97.1049,0.34717,10.57551,2.37273
97.1244,1.05109,9.56034,0.81884
97.1427,0.51956,9.96737,1.81965
97.1677,0.99602,10.86282,1.38629
97.1919,1.28573,9.88836,2.48765
97.2076,0.21548,11.04718,0.26816
97.2249,0.65124,9.87878,0.79011
97.2425,0.42379,9.57471,0.50519
97.2631,1.11813,9.06712,-0.10774
97.2877,0.16281,8.93543,0.42858
97.3052,-0.45252,8.35123,-1.04151
97.3238,0.90264,7.98730,-0.94334
97.3548,0.03591,8.57629,-0.11732
97.3635,-0.69673,8.82530,-0.61772
97.3834,-0.42858,8.79657,-0.22746
97.4045,-0.89306,8.82530,0.72307
97.4216,-0.97447,9.47654,1.13249
97.4419,-1.60656,9.87399,0.00958
97.4637,-0.15084,10.52763,0.43576
97.4899,0.01437,8.74868,-0.67279
97.5027,0.56744,8.65291,0.53153
97.5244,1.68796,8.33686,-0.68716
97.5426,0.82842,9.38556,1.09897
97.5626,0.28731,10.52523,0.67519
97.5848,-0.53632,10.00567,1.70233
97.6024,0.34478,7.86998,0.39506
97.6225,1.17319,8.68882,0.35196
97.6453,0.11971,10.37200,-0.04070
97.6631,0.87391,10.75508,-0.82363
97.6823,0.71828,11.57632,1.41741
97.7051,0.10535,11.50928,-1.53234
97.7261,-0.10056,12.22277,-0.68716
97.7451,-0.41421,12.31854,-0.16281
97.7779,-0.90504,11.02085,-1.32882
97.7835,-0.91222,9.86681,-0.62969
97.8034,0.99841,9.77822,0.26816
97.8275,0.62730,10.60664,-4.47490
97.8434,-0.66321,8.49968,-0.47167
97.8651,1.33840,8.15251,-0.39984
97.8855,0.83560,7.96096,-1.74782
97.9113,-0.53632,9.42865,-1.24502
97.9228,1.11573,9.92906,-2.91383
97.9464,1.75500,8.38715,-2.19316
97.9628,1.07503,8.71277,-2.77257
97.9833,0.90264,7.80773,0.17478
98.0068,1.12531,9.99610,-1.58262
98.0234,0.36632,9.45978,0.60336
98.0434,-0.70392,10.14454,-0.86194
98.0658,0.40224,9.71597,0.87630
98.0829,0.38548,10.72875,0.54350
98.1041,-2.53075,9.40232,2.36315
98.1265,-0.82124,9.80455,-0.55547
98.1439,0.49561,8.49728,2.05189
98.1627,-1.15643,10.82212,-0.46928
98.1907,-0.66082,10.26904,-0.78293
98.2028,1.22108,9.99610,-1.11094
98.2242,-0.05986,9.57710,-1.02475
98.2453,-1.62332,10.61382,0.17478
98.2629,1.00081,10.65452,-2.41103
98.2833,1.93697,8.58826,0.46928
98.3054,0.71110,10.94662,-0.85715
98.3315,0.46928,11.07352,1.66163
98.3444,0.45731,10.83170,1.26657
98.3654,-0.39745,10.42946,2.43498
98.3826,-0.19154,11.32492,2.38709
98.4029,-0.45731,11.22915,1.18517
98.4254,-0.69913,10.81254,-0.10056
98.4444,0.27774,10.14215,-1.33840
98.4632,0.32323,10.58988,-1.11573
98.4854,0.68716,10.51087,-2.48286
98.5056,0.23224,10.09187,-1.32882
98.5230,-0.10774,9.34725,-1.43178
98.5453,0.13887,9.58907,-0.31844
98.5633,0.64885,10.44862,-0.13647
98.5832,-0.60575,10.08469,0.39266
98.6132,-0.13169,10.00567,1.14207
98.6251,-0.04789,9.00966,1.20432
98.6443,-0.48604,9.48612,0.77096
98.6656,-0.40942,10.86761,-1.25939
98.6845,1.09897,7.96336,-1.10615
98.7046,2.41343,8.52841,-1.43178
98.7255,1.60416,8.73910,-2.47807
98.7506,0.79011,11.26746,-0.77814
98.7630,1.24023,9.98652,1.42220
98.7849,-0.47646,11.38717,1.04630
98.8026,-1.20432,10.44383,0.39984
98.8230,-0.54829,9.98173,0.75659
98.8454,-0.19394,9.24908,0.37590
98.8638,-0.45252,9.36880,-0.14605
98.8950,0.08859,9.25866,0.15084
98.9059,0.55787,9.02881,-2.09738
98.9231,0.11971,7.90111,-1.33361
98.9427,0.23224,8.56911,-1.73585
98.9654,0.08380,7.51084,-0.00718
98.9830,0.34238,8.25067,-1.22347
99.0032,1.03193,9.66329,-1.28573
99.0301,1.00081,8.65770,0.40463
99.0424,1.06306,9.76625,-0.25619
99.0626,0.63448,10.76705,1.63290
99.0849,0.69913,11.36562,0.21548
99.1027,-1.03912,10.89874,3.14368
99.1233,-1.30249,11.09028,1.57304
99.1469,-1.07742,10.47256,1.92260
99.1671,-0.26337,11.28661,-0.33759
99.1825,0.12211,9.95779,-1.14925
99.2048,-0.52913,9.82850,-0.95771
99.2226,0.36632,10.74551,-1.28333
99.2424,0.22506,10.20201,-0.59857
99.2660,-0.13408,9.19641,1.47008
99.2830,0.18196,9.08388,0.49322
99.3122,0.08380,8.66488,2.09499
99.3248,-0.88109,9.68724,1.15643
99.3419,-0.36154,9.51724,0.17239
99.3626,0.34717,10.03919,-0.23703
99.3848,-0.01437,10.52523,-2.83961
99.4025,-0.45252,9.19402,-0.74941
99.4228,0.29928,9.24669,-0.48125
99.4492,0.36632,10.57312,-0.15802
99.4626,-0.33520,9.65372,-0.19394
99.4823,-0.73025,11.24591,1.19474
99.5052,-0.99602,11.03521,0.61772
99.5238,-1.20432,9.64414,2.69595
99.5443,-0.92898,9.49809,2.32484
99.5652,-1.48684,11.63857,2.93538
99.5830,0.26576,9.98652,1.22826
99.6041,0.58181,10.46777,0.99362
99.6269,0.98405,10.15412,-0.43097
99.6441,-0.54350,9.31852,2.04950
99.6644,-0.43336,11.14056,2.21949
99.6868,-0.13408,10.11102,1.92500
99.7028,-0.64406,9.51485,0.69913
99.7276,0.49083,9.11979,-0.83081
99.7449,0.86194,8.26504,-0.02394
99.7622,0.58899,8.98571,-1.89148
99.7823,0.75180,8.83727,-1.56107
99.8045,1.31206,9.65372,-1.59459
99.8223,0.15084,11.25309,-1.07024
99.8417,-0.48364,10.66410,-1.64726
99.8647,-0.07183,8.31292,1.86514
99.8820,0.07901,9.68724,-0.01437
99.9032,-0.23224,9.34007,1.67120
99.9244,-0.01676,9.23472,1.15643
99.9423,-0.56265,9.01444,1.44135
99.9634,0.58899,9.12937,1.26418
99.9846,0.59857,8.69122,2.48047
100.0082,-0.70392,9.81653,2.45413
100.0237,-0.75659,9.90751,1.41980
100.0448,-0.50998,10.53002,1.19714
100.0618,-0.88588,10.76705,1.97767
100.0862,-0.01197,9.90033,0.30168
100.1062,0.53153,10.97775,-1.29291
100.1225,0.18915,11.58829,-0.03831
100.1432,-0.23464,10.30975,0.43336
100.1645,1.02714,10.28341,-1.33361
100.1823,0.50519,9.92666,0.79969
100.2030,-0.86194,9.92427,-0.52435
100.2252,-0.49801,11.64815,-0.33041
100.2423,-0.32083,11.10944,1.18756
100.2636,-0.58420,10.11342,-0.96250
100.2944,0.12211,7.69520,-0.73744
100.3025,1.43178,7.85322,-1.69036
100.3222,-0.08380,9.95061,-1.24263
100.3444,-1.07982,11.09746,-3.02397
100.3623,-0.11732,8.83009,-1.77895
100.3824,1.65205,9.58428,-2.06386
100.4059,0.74941,9.42147,-2.79172
100.4304,0.64406,10.53481,-1.69275
100.4435,-0.37111,9.33288,0.11014
100.4650,-1.09658,10.04159,-0.26098
100.4826,-1.49642,9.66090,-0.30886
100.5024,-0.26337,9.98173,-2.64089
100.5245,0.26337,9.85244,-1.94894
100.5426,0.53871,10.84606,-2.79651
100.5622,-0.14126,9.82131,-1.82683
100.5869,0.34478,8.41827,-0.12450
100.6021,0.64406,8.48052,0.55308
100.6221,0.40463,10.00567,-0.52913
100.6445,-0.19394,11.59308,-2.13569
100.6623,-0.50280,10.51326,0.58660
100.6827,-0.49801,9.84526,0.23464
100.7083,-1.28094,9.94103,0.49083
100.7218,-0.10295,10.16848,0.03591
100.7422,0.74701,9.27781,-0.68955
100.7652,-0.69434,10.47495,-1.67599
100.7828,0.62491,10.36482,-0.38787
100.8025,1.12052,9.81653,0.45012
100.8249,0.81166,10.33608,0.11732
100.8521,0.49561,10.45340,1.23784
100.8634,0.34478,9.83568,1.66163
100.8844,0.34956,10.66171,1.79331
100.9022,0.12929,9.65850,1.99683
100.9223,-0.32562,9.66090,1.51558
100.9445,0.18196,9.08148,1.84599
100.9637,0.92898,9.43344,1.50121
100.9825,0.11732,9.20120,0.14126
101.0042,0.99123,9.20120,-0.51237
101.0221,0.49561,9.23951,-0.06704
101.0420,0.33280,9.68963,-0.52913
101.0650,0.31604,9.83329,-0.92658
101.0824,0.20351,10.59467,-1.23545
101.1023,0.00239,9.64174,-1.75021
101.1307,-0.03591,9.37359,-1.13728
101.1444,0.51477,9.98652,-0.33280
101.1627,0.81645,9.45020,1.02714
101.1845,0.23224,9.11979,0.39027
101.2038,-0.13887,10.44143,0.08619
101.2238,0.63927,10.25707,0.25619
101.2564,0.01676,9.89314,0.69195
101.2717,0.46928,10.33130,-0.80208
101.2818,0.89785,9.41908,-0.28971
101.3043,-0.42858,9.87160,1.59698
101.3220,-0.20112,9.85723,-0.89546
101.3434,-0.39984,9.11740,-0.40703
101.3649,-0.63927,9.85723,0.39745
101.3849,-0.57702,9.38795,-0.51237
101.4131,0.39266,9.21078,-1.08700
101.4304,0.48364,9.58428,-1.28333
101.4435,1.44854,8.74150,-2.08541
101.4619,0.57702,9.54119,-2.50681
101.4856,-0.10535,10.08229,-0.79729
101.5022,0.56744,9.01444,0.38787
101.5216,-0.48604,9.96737,2.32245
101.5530,-0.17957,9.55795,1.01996
101.5628,-0.26816,8.40630,1.56346
101.5817,-1.01517,9.72076,0.37590
101.6042,-0.90743,8.83009,0.52195
101.6215,0.31844,10.71677,-1.07503
101.6418,0.51477,10.23074,-0.01915
101.6640,0.62491,10.42707,-1.11573
101.6818,1.04869,9.33288,1.09658
101.7025,0.79011,9.80216,0.75180
101.7234,0.50519,9.03599,1.54670
101.7410,0.34238,9.70639,1.07024
101.7609,0.21548,9.32331,1.96570
101.7832,-0.47885,9.75906,1.75500
101.8013,-0.46928,10.09905,0.38548
101.8222,-0.71589,9.13895,0.52674
101.8441,-0.66321,9.13176,0.42139
101.8617,0.23464,9.41908,-0.18196
101.8820,0.26098,9.42626,-2.31048
101.9042,0.37111,10.25947,-1.68557
101.9218,0.69434,9.77582,-0.84997
101.9415,1.03672,9.05036,0.37590
101.9648,1.02475,10.06314,-0.84757
101.9822,0.14845,9.99849,0.67279
102.0019,-0.53153,10.06793,-0.36154
102.0254,-0.20591,10.24510,0.98644
102.0418,0.50759,10.33848,0.40942
102.0614,0.67279,10.45101,0.15323
102.0837,1.11334,10.63297,0.10535
102.1096,-0.13887,10.45340,0.51716
102.1216,-0.03352,10.51087,1.46290
102.1456,0.47167,8.80614,2.16442
102.1618,-1.00560,9.95061,0.46449
102.1818,0.23943,10.43186,0.69434
102.2042,-0.43097,9.82371,0.94574
102.2214,0.36154,11.60744,-0.58899
102.2437,0.62251,11.42787,-1.17080
102.2640,1.28573,8.89473,-2.06626
102.2817,0.47885,8.78938,1.35037
102.3017,-0.29928,9.82610,1.45811
102.3241,0.02873,8.02561,2.69356
102.3421,-0.96489,9.59146,1.31206
102.3617,-0.94813,9.43823,0.01676
102.3840,-0.26098,9.84765,0.02634
102.4016,0.23703,9.98652,-0.17718
102.4218,0.67519,9.62738,0.49801
102.4456,0.87152,9.14613,1.10855
102.4640,1.02475,9.99849,0.32083
102.4842,-0.33999,9.79977,1.52036
102.5062,-1.99922,11.22197,2.40625
102.5327,-1.13010,11.43027,2.05668
102.5471,-0.17718,8.38236,-0.95771
102.5648,0.60815,9.31852,1.08700
102.5820,0.56984,10.13496,0.74462
102.6020,0.41660,9.44063,0.82363
102.6256,-0.34478,10.16130,0.01437
102.6434,-0.14366,9.68724,0.47646
102.6756,0.04070,8.76305,1.26178
102.6852,0.50998,9.88117,0.72786
102.7022,-0.20351,9.04318,0.86912
102.7219,-0.57702,9.69681,1.44135
102.7445,-0.42618,10.10863,0.95771
102.7621,0.13408,9.28979,1.37910
102.7961,-0.39506,9.64414,1.76937
102.8137,-0.03591,9.85244,0.56265
102.8251,0.29689,9.33767,0.23703
102.8421,0.93137,8.89234,0.80687
102.8645,1.64247,9.89793,-3.72789
102.8824,0.01915,8.79657,2.19555
102.9034,-1.27615,11.24112,0.48604
102.9258,-0.63688,10.34566,0.77575
102.9429,-0.16999,10.85325,-0.68716
102.9623,0.58420,10.63537,-0.06704
102.9849,0.96968,9.41189,-1.83401
103.0032,0.20591,9.63935,0.15563
103.0227,1.16362,8.60263,1.63290
103.0448,0.60815,8.32010,1.78852
103.0626,-0.95771,9.83089,2.88031
103.0848,-0.93616,10.43425,2.94017
103.1044,-0.79490,9.14374,2.53793
103.1220,0.55308,9.50048,-1.11573
103.1436,1.65923,9.96018,-1.67839
103.1643,0.97447,9.40711,-0.46210
103.1857,-0.11971,9.81653,0.44294
103.2201,-0.64645,9.98173,1.06066
103.2364,-0.70871,9.59146,1.89866
103.2417,-0.22506,11.04240,0.35435
103.2621,0.20830,9.95300,0.74941
103.2845,0.47885,9.95539,-0.01676
103.3034,0.76617,9.62020,1.55149
103.3219,-0.17957,10.86522,-0.85954
103.3602,0.21788,10.52523,-1.57064
103.3782,0.08619,10.30735,0.63688
103.3817,-0.46449,10.10863,1.19714
103.4043,-0.42139,9.97215,2.57863
103.4220,-0.06465,9.32570,1.21629
103.4440,0.34478,9.04318,1.02954
103.4653,0.05507,8.81333,1.89866
103.4926,-0.31365,9.51724,-0.26337
103.5098,0.05746,8.75586,0.22985
103.5252,-0.14366,8.26264,0.97926
103.5433,0.15802,9.30655,-0.71349
103.5640,0.59378,11.13338,0.02394
103.5866,0.75420,10.37918,0.81166
103.6048,-0.08380,9.66329,1.67360
103.6246,-0.90025,9.59386,2.19794
103.6477,-0.87630,9.76625,0.75180
103.6629,-0.04070,10.37918,0.32083
103.6830,-0.64406,10.74790,-0.57702
103.7052,0.00718,10.56115,-0.33999
103.7240,-0.01437,9.55316,0.65124
103.7434,0.62969,9.23711,-0.69434
103.7669,0.84757,9.49569,-1.01517
103.7854,-0.03831,10.26904,0.17239
103.8034,0.30647,9.96497,0.35435
103.8274,0.60815,8.52601,0.36154
103.8428,0.31126,10.02962,-0.05507
103.8624,1.26178,9.67526,-0.03352
103.8848,1.52755,10.32411,0.71828
103.9032,-0.22027,8.96416,0.35914
103.9238,0.14366,9.37837,0.13887
103.9462,-0.19872,9.46217,-0.52435
103.9641,-0.52435,9.97455,-0.46688
103.9828,-0.28252,9.91230,0.00239
104.0074,-0.20830,9.64893,-0.24661
104.0263,-0.00958,10.09905,-0.29689
104.0625,-0.07183,9.41668,-1.11094
104.0738,-0.57702,9.49330,-0.51237
104.0835,-0.22746,10.55636,-1.69036
104.1107,0.08141,9.25627,0.14126
104.1262,0.37590,9.99610,-0.29210
104.1444,1.16122,10.09905,-2.57863
104.1656,1.84599,10.60664,-0.97686
104.1884,0.93377,9.37837,-2.28893
104.2067,-0.27295,9.39513,0.84039
104.2241,-0.14605,9.59146,1.68796
104.2460,-0.37830,9.10782,0.74701
104.2653,0.23464,11.09986,1.92500
104.2836,-0.48125,10.79578,1.99922
104.3081,-1.29770,10.44143,1.21629
104.3255,-1.08461,9.81174,0.83321
104.3582,-0.74223,9.30655,1.62092
104.3672,-0.31126,9.24908,0.72547
104.3837,0.68955,7.74308,1.70951
104.4036,-0.06465,8.00406,0.25379
104.4266,-0.69913,10.74072,0.41421
104.4442,0.15802,10.68804,-1.27615
104.4642,0.44055,11.19084,0.80448
104.4975,0.64885,10.05356,0.65843
104.5035,0.24422,11.00648,2.63370
104.5238,-0.47407,10.35763,2.02077
104.5497,-0.37351,10.84367,2.36554
104.5671,0.43576,10.24031,1.37910
104.5876,-0.56744,10.11342,0.59617
104.6241,-0.13169,10.15891,2.16921
104.6381,-1.00081,10.44143,1.50839
104.6437,-0.61293,11.49252,1.83641
104.6659,-0.27295,9.58428,1.27375
104.6838,0.37111,9.06472,1.09658
104.7035,0.49561,11.58350,-1.16841
104.7260,-0.23943,11.63857,-0.93137
104.7696,1.36474,10.99451,-0.12690
104.7696,2.07105,10.13496,-2.47807
104.7861,1.23784,8.96895,-0.81166
104.8042,-0.92898,10.17088,-0.41182
104.8234,-0.22027,7.53478,2.70074
104.8463,0.02873,8.66488,1.56107
104.8670,-0.33759,8.75586,-0.04070
104.9018,1.33601,8.60502,-0.38548
104.9166,0.81166,8.37039,-0.56744
104.9234,0.30407,8.93064,-0.27774
104.9435,0.40942,11.11662,0.91701
104.9658,1.28333,10.15891,0.29689
104.9834,1.18517,9.56992,0.15802
105.0035,0.16760,10.23792,0.65843
105.0266,-0.57463,10.22595,0.34956
105.0490,-0.38069,11.36323,3.50043
105.0635,-1.38629,12.53403,1.40783
105.0858,-2.58103,12.26587,-0.26576
105.1033,0.86912,9.77582,-0.49801
105.1236,1.25460,8.95698,1.03912
105.1477,0.34238,9.34007,0.84278
105.1674,2.62891,9.35443,2.20752
105.1843,1.07982,8.46137,2.89707
105.2057,1.00320,8.83009,1.28573
105.2235,-0.22985,10.10863,2.90665
105.2464,-0.08859,10.39594,2.64328
105.2696,0.49322,10.75508,1.18038
105.2870,0.10774,9.76625,2.87552
105.3052,0.06465,8.75107,2.75342
105.3376,-0.31365,9.74949,1.80768
105.3448,-1.54191,11.03761,1.47248
105.3646,-1.91781,8.72474,4.06069
105.3885,0.54829,12.65853,-1.77895
105.4039,0.18675,8.84206,2.39906
105.4253,-0.53392,10.24031,0.58899
105.4658,-0.25858,10.07750,2.57145
105.4664,0.39027,10.76466,1.70233
105.4831,0.42618,9.41189,3.08861
105.5068,0.62491,9.74230,1.66402
105.5234,0.51237,9.06233,2.05429
105.5451,0.28492,10.11102,2.09738
105.5673,0.60815,8.95459,2.72947
105.5859,0.09098,9.47415,2.02316
105.6071,-0.57702,8.57869,2.25301
105.6274,-0.57223,9.13895,2.75102
105.6453,-0.51237,9.47654,2.10936
105.6655,0.16281,8.92825,1.09658
105.6880,-0.01197,10.82691,1.09418
105.7055,0.23943,10.08708,0.53153
105.7357,-0.04549,10.22834,1.94894
105.7502,-0.40942,10.13018,1.97767
105.7629,0.23224,9.75188,1.37192
105.7836,-0.39745,10.62100,0.76138
105.8059,-0.26576,9.67766,2.16921
105.8235,-0.60815,9.64893,2.23386
105.8457,-0.17239,9.20120,0.33520
105.8698,-0.16042,9.05275,1.09658
105.8953,0.26337,10.43664,-0.00239
105.9090,0.09577,9.85484,1.17319
105.9257,0.81645,9.79977,-0.42139
105.9450,1.30727,8.93783,0.72307
105.9633,0.62251,8.59305,2.12851
105.9892,1.93457,8.11659,1.36953
106.0251,0.25379,9.89793,4.94418
106.0252,-1.52755,12.49811,2.19794
106.0477,-2.65046,10.41988,3.38072
106.0636,-0.58181,9.39274,3.86915
106.0835,2.38709,8.47334,-2.67201
106.1061,0.86673,8.22194,1.88669
106.1236,1.99683,10.81254,0.79729
106.1454,-0.65124,10.29778,0.66561
106.1756,0.25379,7.18761,1.26418
106.1841,-0.18196,9.38077,0.47646
106.2037,-0.26816,9.70400,0.46449
106.2269,0.32083,11.29619,-0.06704
106.2434,-0.04549,11.35605,-0.99362
106.2634,-0.34717,10.35763,1.98007
106.2858,0.23224,8.42306,2.87552
106.3116,0.10056,9.40471,0.45731
106.3244,-0.03113,10.13257,0.65364
106.3470,0.13169,8.29616,1.46530
106.3633,1.54191,13.10147,0.79250
106.3848,-4.57546,11.71998,2.76060
106.4068,-0.50519,8.43982,5.98090
106.4263,-0.54589,9.62498,1.02236
106.4651,-1.86514,9.24908,4.43899
106.4653,-0.02634,10.03201,3.96492
106.4831,-0.27774,10.17088,0.05746
106.5041,0.36632,9.40471,1.38150
106.5255,1.71909,7.28338,1.70472
106.5433,-0.08859,9.71597,2.72947
106.5640,-1.35516,11.13338,2.12372
106.5959,-0.47407,10.60424,1.45093
106.6031,-0.46449,10.38636,0.84518
106.6228,0.75659,10.14933,0.99602
106.6452,0.52195,9.03599,0.29450
106.6631,0.91461,9.91230,0.90743
106.6848,0.39266,9.57231,1.43178
106.7135,0.23464,9.93385,0.67997
106.7273,0.13169,9.97215,2.82524
106.7431,-0.26576,10.16609,1.92979
106.7657,0.75420,10.36721,0.26576
106.7848,-0.18436,9.33049,3.02157
106.8049,-0.91940,10.53002,3.36156
106.8269,-0.40463,10.96099,2.67680
106.8617,-0.95771,9.74470,3.28734
106.8742,-0.17957,8.36799,2.62891
106.8854,0.19872,7.94899,3.05988
106.9037,0.93616,9.71836,1.77176
106.9232,0.46210,9.22275,4.22589
106.9468,-0.11014,11.26746,2.75820
106.9651,-0.51477,10.79818,2.78215
106.9849,-1.29291,10.69044,2.16682
107.0156,0.01197,7.79576,3.43818
107.0325,-0.42379,9.69921,2.71511
107.0428,-0.35196,9.34007,1.83162
107.0657,0.57463,9.17726,-0.09817
107.0830,1.00320,9.62020,0.13647
107.1042,0.90264,9.55076,-0.42858
107.1254,0.69434,9.25387,1.32164
107.1452,0.11493,9.88357,2.70553
107.1631,-0.00718,9.36880,3.58662
107.1855,0.27534,9.60822,2.74863
107.2055,0.09338,9.86202,2.83961
107.2248,-0.65364,10.06553,2.98327
107.2468,-0.68716,10.01286,3.14608
107.2656,-0.21309,10.13496,2.80848
107.2851,0.47167,8.17884,3.45973
107.3050,0.20112,8.95938,2.32484
107.3230,1.36474,9.20599,1.74064
107.3444,0.56026,9.62977,1.54910
107.3668,0.67758,9.44302,1.24023
107.3849,-0.11253,9.91948,1.88429
107.4056,-0.46210,10.13018,1.61135
107.4396,-0.10535,9.45978,1.66881
107.4429,0.90982,8.78220,1.81965
107.4630,0.07901,9.47175,1.10615
107.4853,0.01676,9.72315,0.63448
107.5069,0.67997,9.28979,1.62811
107.5267,0.76856,8.95459,1.71670
107.5663,1.24263,8.35841,1.52994
107.5665,-0.00958,8.89473,2.45892
107.5911,0.77575,10.59227,2.86116
107.6052,-1.99922,9.85484,2.41343
107.6241,-0.27295,10.26426,4.89869
107.6438,-0.40703,10.99212,3.85718
107.6662,-0.06704,10.50608,2.80370
107.6855,0.92658,9.71597,1.70472
107.7221,0.30647,8.59305,1.91781
107.7258,0.88828,9.08148,2.38470
107.7457,1.41741,8.10223,3.23227
107.7677,1.43896,10.23313,2.09738
107.7898,-0.90025,10.57072,1.68318
107.8074,-0.26576,10.66889,4.35519
107.8434,-1.01757,10.59227,1.86275
107.8591,-0.44534,9.47415,3.30170
107.8644,-0.48364,9.31852,2.12851
107.8905,0.15563,8.48052,2.09978
107.9092,-0.06465,8.66967,3.28973
107.9252,0.50040,9.19641,0.35196
107.9455,0.78772,9.28979,0.57702
107.9683,0.61293,9.73752,0.42379
107.9863,0.59857,8.90431,2.07584
108.0065,0.63448,8.98811,2.16442
108.0262,0.41421,9.38795,1.97288
108.0457,0.82602,9.49330,1.35277
108.0658,0.52674,9.96976,2.54511
108.0864,0.56026,8.94022,1.91542
108.1217,1.13728,9.61062,0.99123
108.1352,0.25619,7.99688,3.68239
108.1488,0.80448,11.12141,-0.92180
108.1665,0.09338,8.16687,4.37673
108.1849,-0.08619,10.29299,-0.00718
108.2093,0.57223,8.68164,1.69754
108.2251,0.19394,9.62738,0.55308
108.2545,-0.16999,8.54517,2.43977
108.2677,-0.80926,11.60026,1.68318
108.2846,0.11014,9.22514,2.55469
108.3045,0.63927,10.91311,0.08141
108.3270,-0.00718,10.33608,2.34400
108.3476,-1.26178,11.25549,0.50998
108.3665,0.01437,10.38158,2.16203
108.3870,-1.29291,8.12856,2.21710
108.4126,-0.23224,8.52841,-1.16841
108.4254,0.91461,9.80216,1.01038
108.4471,-0.80448,14.76789,2.82046
108.4659,-1.79571,13.07274,0.60096
108.4863,-1.00799,10.03441,-0.14366
108.5086,-2.03753,9.62259,0.65603
108.5283,2.18597,9.51006,-2.71750
108.5609,2.33681,8.18124,-2.42779
108.5670,0.28971,10.27144,-2.17400
108.5846,1.68318,8.97614,-1.52994
108.6053,1.13249,9.60344,0.23943
