time,X_value,Y_value,Z_value
Started:,Oct 18 2018,18:37:52:472, 
425.0438,0.63448,9.66329,0.45731
425.0667,-0.61293,10.54199,2.45174
425.0863,0.26576,9.07191,1.83162
425.1041,0.60575,8.48531,3.22030
425.1240,-1.14207,11.05437,1.08940
425.1470,-1.48206,9.00487,2.41582
425.1643,1.35516,7.51084,0.92658
425.1839,1.14925,7.58985,1.88190
425.2096,-1.53473,9.71357,2.17161
425.2246,-0.64406,8.35362,1.70233
425.2440,2.66722,7.38394,0.94334
425.2674,-0.94813,7.91308,-2.63849
425.2839,-1.40544,13.84609,-3.71831
425.3038,0.49561,11.46379,1.33840
425.3260,1.43178,6.30173,-0.42139
425.3515,-0.57223,10.27623,5.91625
425.3645,-2.70553,10.46059,6.66566
425.3872,0.19633,8.90670,3.50043
425.4052,0.16760,7.68083,2.80130
425.4250,-1.27854,6.77340,3.11735
425.4481,-1.02475,9.79737,-1.43417
425.4654,0.09577,15.50054,2.50202
425.4875,0.57941,12.32573,-0.42858
425.5078,0.54111,10.90113,0.19394
425.5260,-2.08062,11.80617,3.07185
425.5469,0.44294,11.95940,2.29611
425.5677,-0.21070,6.98410,3.05749
425.5858,-0.64885,9.63696,1.40065
425.6057,-1.85077,9.40711,4.60898
425.6346,0.98644,10.18285,-0.45252
425.6457,-1.36713,10.95620,1.56346
425.6656,0.06704,11.43985,0.84278
425.6879,1.22108,9.42865,1.75500
425.7058,-1.36474,9.71597,1.92739
425.7256,-1.91781,10.05117,1.29291
425.7480,1.89387,8.60981,1.51079
425.7693,0.36393,8.49728,1.02954
425.7858,-1.99683,10.03441,2.35836
425.8082,0.11493,8.69361,3.01200
425.8258,1.16362,8.53080,0.79250
425.8459,-0.98884,8.83966,1.68557
425.8683,-0.77575,8.77741,1.46051
425.8857,1.15883,8.64094,1.41980
425.9056,-0.73025,8.92107,1.34798
425.9272,-1.24981,9.60104,1.04630
425.9533,0.48364,9.59146,1.71191
425.9649,-0.32562,7.21156,2.63370
425.9880,-0.96489,8.81811,2.63131
426.0056,-0.58660,8.32489,0.87870
426.0265,1.27615,9.70878,2.11654
426.0544,0.05267,10.11821,0.87630
426.0681,-0.62251,10.19243,2.34160
426.0868,0.68476,10.04398,0.92898
426.1088,-0.15563,9.88596,1.92021
426.1279,0.14366,10.15172,1.23066
426.1482,0.05267,10.47495,0.32802
426.1697,-0.07901,9.58189,1.98485
426.1877,0.20591,8.43503,1.03433
426.2083,0.46688,10.25707,-0.33041
426.2308,0.75180,9.70639,1.63529
426.2490,0.03831,9.32809,1.44614
426.2683,-0.25140,8.92825,1.60416
426.2909,0.24661,9.55555,0.61293
426.3087,-0.07901,10.42467,0.86194
426.3349,-0.03591,9.90751,1.54431
426.3506,-0.21548,9.89554,0.76138
426.3698,-0.33520,9.20599,1.70951
426.3886,0.84039,9.78780,0.42858
426.4105,-0.05746,10.32172,0.83800
426.4280,-0.62969,9.19641,1.23545
426.4479,1.28333,8.99050,0.20830
426.4703,0.24661,9.66569,0.40942
426.4883,-0.58660,10.22834,1.22587
426.5087,0.39027,10.40552,0.65603
426.5309,0.43815,8.56672,2.06386
426.5514,-0.24900,10.35284,1.33122
426.5719,-0.92898,10.66889,1.06785
426.5982,0.75180,9.42865,1.20432
426.6161,0.22506,9.25627,1.33601
426.6293,-0.80448,10.55396,1.40544
426.6527,0.87630,9.84526,1.57543
426.6709,0.81405,10.68565,0.90264
426.6908,-1.13728,11.41351,1.33361
426.7126,-0.00479,9.28739,2.06147
426.7309,0.83081,8.37039,1.90345
426.7510,0.07422,9.44063,1.30488
426.7737,0.05267,10.46537,1.04869
426.7914,0.77096,9.47654,1.38389
426.8112,0.25619,9.64893,0.97208
426.8348,0.16042,9.94821,0.39027
426.8553,0.40703,10.07271,0.33280
426.8914,0.14126,10.24510,1.35995
426.9095,0.12211,9.83089,1.99683
426.9125,-0.48843,10.23792,1.15404
426.9397,-0.99841,10.74790,1.66642
426.9545,0.53153,10.03441,0.69195
426.9722,0.43097,9.69921,1.00081
426.9938,-0.35435,9.42387,1.81486
427.0239,1.22347,9.80695,-0.72307
427.0372,1.38868,9.41189,0.14366
427.0539,-0.80687,9.65850,1.48924
427.0761,-0.56505,9.60344,0.94095
427.0939,1.40305,9.01684,0.23224
427.1119,0.56984,9.89793,0.40224
427.1375,-1.52515,11.03521,1.43417
427.1581,0.18915,9.72794,1.69275
427.1850,0.67758,8.22673,1.84599
427.1996,-0.86194,10.27144,1.10615
427.2142,-0.84997,10.49171,1.65684
427.2337,1.41980,9.37359,1.31685
427.2560,0.04789,9.89793,2.14048
427.2750,-1.01038,10.38876,1.53712
427.3015,-0.07422,9.89075,1.04390
427.3195,0.00239,9.39274,1.35277
427.3341,-0.84757,9.40471,1.33122
427.3543,-0.50519,9.11740,1.31685
427.3763,-0.13887,9.37119,1.00320
427.3941,-0.26576,9.20838,1.41502
427.4159,-0.59378,9.40950,1.22826
427.4402,-0.32562,8.96656,1.38629
427.4576,0.10774,9.22275,1.61374
427.4760,-0.51477,10.14694,1.63529
427.4963,-0.44773,10.53720,1.74543
427.5139,0.14605,10.05117,1.65444
427.5340,0.33999,10.69044,0.90982
427.5581,-0.23224,10.52523,1.22587
427.5751,0.41900,10.47016,1.57783
427.6067,0.26337,10.29299,0.73025
427.6179,0.03831,10.74072,1.55628
427.6357,0.59378,9.78540,1.16122
427.6538,-0.29210,9.03599,1.44614
427.6784,-0.89785,9.29457,1.53234
427.6940,0.16281,9.68005,1.35037
427.7146,-0.32323,9.10303,1.83401
427.7361,-0.18675,9.45739,1.37431
427.7537,0.22506,9.89793,0.79490
427.7736,-0.45252,9.54597,1.73106
427.7956,0.10295,9.00487,1.42699
427.8138,-0.04070,9.02402,1.29770
427.8362,-1.24742,9.99849,1.37192
427.8569,0.51716,10.02004,0.76856
427.8762,0.12929,8.84445,1.70233
427.8944,-0.45731,10.29299,1.20193
427.9174,0.11253,10.66410,0.44294
427.9348,0.26337,9.57710,1.02475
427.9557,-0.09817,10.25229,1.15165
427.9780,-0.61772,9.73991,0.21070
427.9970,0.85954,9.79737,1.45572
428.0238,0.35675,9.01205,1.18517
428.0383,-0.18436,9.30415,1.88429
428.0558,0.56984,9.37359,1.00560
428.0758,-0.23464,9.33528,0.71110
428.0983,0.16042,9.77343,0.59378
428.1162,0.60815,8.86121,0.96968
428.1363,-0.56984,9.56992,0.76138
428.1651,-0.30168,10.31932,0.74941
428.1757,0.20112,9.06233,0.99123
428.1965,0.00958,9.88357,0.99841
428.2182,0.00718,9.20838,1.59938
428.2360,1.11813,9.91709,1.21629
428.2558,-0.87391,9.95539,0.52674
428.2792,-0.05507,9.71836,0.76138
428.3091,0.49561,10.24271,0.33520
428.3242,-0.72068,10.36721,1.80049
428.3378,-0.78772,9.53640,1.27136
428.3564,0.49083,10.09426,1.40065
428.3760,-1.16122,10.26665,1.96809
428.3983,-0.38787,8.96656,1.38629
428.4161,0.77575,8.81093,-0.17239
428.4384,-0.31604,9.95539,1.27375
428.4586,-2.06147,7.73590,-0.18196
428.4758,0.50519,9.09106,0.37830
428.4956,0.25858,10.91550,3.39748
428.5192,-0.78532,9.32570,2.92580
428.5367,-1.01757,8.26264,3.10059
428.5580,-0.17957,8.95459,0.65124
428.6108,-1.21629,9.18923,1.26897
428.6144,-1.84599,9.57949,2.74144
428.6158,-0.23464,9.61541,0.28252
428.6396,0.61293,10.54918,1.05588
428.6557,-1.27615,9.73273,1.22347
428.6763,0.15802,10.09905,1.37431
428.6972,1.10615,11.59547,0.83800
428.7155,-1.18517,9.34007,-0.61054
428.7350,-0.56505,10.07032,1.24981
428.7581,-1.75740,9.90990,2.00161
428.7761,-0.45731,10.07032,0.39984
428.7961,0.11014,10.26665,0.61772
428.8182,-0.66082,9.85962,1.49403
428.8365,-0.08859,9.71357,0.96250
428.8552,0.80687,9.56513,0.62491
428.8796,-0.74223,9.34246,1.23784
428.8957,-0.05267,9.51485,1.22826
428.9160,0.05746,10.51326,1.24023
428.9380,-1.37671,10.89634,0.80926
428.9564,-0.33280,9.33049,0.08619
428.9781,1.42220,10.11581,0.43576
429.0000,-0.80448,10.89395,-0.26098
429.0166,-0.24661,10.04638,0.90264
429.0359,0.79490,9.80934,-0.60815
429.0579,-0.41900,10.78381,0.82842
429.0769,-0.91940,9.95300,-0.21070
429.0999,0.08619,10.41749,0.32802
429.1390,-0.34717,11.19084,0.41660
429.1392,-0.55787,10.41510,0.85236
429.1569,0.02155,8.83727,-0.96968
429.1785,0.95292,9.76385,-0.66800
429.1957,-0.49801,8.95938,1.17798
429.2158,-0.16281,10.65692,0.30407
429.2379,-0.00239,9.50048,1.40544
429.2558,-0.34478,8.83727,0.07901
429.2926,-0.64167,8.44221,1.35995
429.2980,0.10295,8.61699,0.96010
429.3163,-0.31844,9.22514,0.92419
429.3353,-0.82842,9.37359,1.12531
429.3576,0.41660,8.54038,0.76856
429.3759,-0.01915,9.47415,0.76377
429.3973,-0.80687,8.86600,0.61054
429.4237,0.22985,8.71756,1.34079
429.4392,-0.59378,11.59308,0.85476
429.4553,-1.78134,10.87480,2.78933
429.4781,0.30886,9.77822,0.73744
429.4956,-0.15323,9.62020,1.06545
429.5154,-0.84997,10.77663,0.22506
429.5381,-0.11732,9.41668,1.08461
429.5566,-0.20830,9.67766,0.84278
429.5751,-0.83800,9.76625,-0.03591
429.5977,0.56505,9.65372,0.13647
429.6155,-0.31604,9.48612,0.28731
429.6369,-0.03591,9.85005,0.10535
429.6589,0.29689,9.54119,0.30886
429.6784,-0.12929,8.81093,0.08141
429.7106,0.01437,10.00807,0.67519
429.7186,-1.37910,9.72076,0.50280
429.7356,-0.01915,9.87399,0.78053
429.7554,0.24182,9.78061,0.58420
429.7777,-0.93137,10.58270,0.86433
429.7957,-0.73265,10.46059,0.55547
429.8169,0.47407,9.68245,1.08700
429.8470,-0.59139,10.46059,1.45093
429.8557,-0.48125,10.69283,0.54111
429.8752,0.32323,10.28820,0.99362
429.8976,-0.16281,9.82371,0.19394
429.9162,-0.31126,10.17806,0.73983
429.9374,0.11732,11.00648,0.25858
429.9597,-0.79250,10.51805,0.73025
429.9796,0.26337,10.14933,0.24900
429.9978,0.74941,8.41588,1.42459
430.0185,-0.47646,8.77741,2.76778
430.0386,0.04070,9.98652,-0.74462
430.0576,-0.18436,10.44622,0.59617
430.0800,-0.28252,9.59865,0.01197
430.0966,-0.46449,9.33767,-0.12690
430.1214,-1.45572,10.10623,0.05267
430.1385,0.06704,8.18603,1.95133
430.1563,0.82363,8.65291,0.73983
430.1762,-2.09260,10.42228,0.90982
430.1986,-0.08141,9.93624,0.18436
430.2166,2.50202,8.95219,0.00000
430.2533,-0.98884,9.79258,0.46688
430.2594,-1.47008,10.25229,1.19235
430.2769,1.57783,8.75826,-0.81884
430.2968,0.25619,9.61062,1.36713
430.3193,-2.71750,11.38238,0.83321
430.3370,-0.72547,10.51087,-0.28013
430.3569,1.66642,9.15571,-1.00081
430.3869,-0.11493,9.76625,-0.04310
430.4032,-0.65603,9.54119,1.59698
430.4172,-0.34238,9.30894,0.38548
430.4394,-0.25140,9.58907,-0.58181
430.4607,-0.40463,8.47094,-0.04789
430.4815,0.02634,7.80055,0.84278
430.5035,-0.83321,9.81413,1.03433
430.5463,-0.84518,9.42147,1.02714
430.5463,0.37590,8.57869,0.79729
430.5607,-0.95053,9.72554,0.72068
430.5779,-0.31844,10.09187,0.24182
430.5967,-0.55787,9.89314,0.71589
430.6193,-0.20112,10.00807,0.31126
430.6376,0.21070,9.89075,-0.78532
430.6573,0.35196,10.26904,-0.53632
430.6873,-0.37351,8.96177,0.45731
430.6972,0.20830,9.69921,-0.00479
430.7167,-0.04310,10.47016,-0.58181
430.7393,-0.60815,10.76945,0.11732
430.7570,-0.91461,10.02483,0.60815
430.7771,-0.14605,9.93145,0.92180
430.8195,0.21309,10.38397,-0.28252
430.8344,-0.56505,11.34168,-0.58420
430.8371,-0.67279,10.09426,0.69913
430.8594,0.46449,9.21317,-0.62491
430.8784,-0.42379,9.90512,-0.56265
430.8981,-0.71110,9.97934,-0.55308
430.9203,-0.00479,8.43503,0.23464
430.9399,-0.87391,9.01444,-0.29928
430.9747,-0.27534,10.03680,-0.45252
430.9810,-0.58660,8.96656,0.84518
430.9986,-1.15643,9.59146,0.91701
431.0182,-0.35675,8.88755,0.02634
431.0405,0.32083,10.08947,-0.09338
431.0584,-1.25460,10.35524,1.47008
431.0784,0.30407,9.93145,-0.62491
431.1067,0.42139,10.13018,-0.18436
431.1187,-0.39266,11.88997,-0.18196
431.1381,-0.76617,10.47974,0.88588
431.1614,0.30168,10.42946,-0.35914
431.1784,0.01915,10.68325,-0.31844
431.1982,-0.09098,9.13655,0.82124
431.2218,-0.84757,9.44541,0.43576
431.2424,-0.54589,9.30894,-0.69195
431.2582,0.38069,9.59386,0.09338
431.2802,-1.33601,9.48851,0.83800
431.2980,-0.47885,8.76065,-0.16999
431.3181,0.01915,9.58668,-0.74223
431.3402,-1.07264,9.84047,1.39107
431.3586,-0.58420,9.26584,-0.60096
431.3989,0.17239,9.56273,-1.31685
431.4036,-0.82124,9.81892,1.54191
431.4185,-1.19953,9.69442,-0.30168
431.4379,-0.14126,10.36003,-0.56265
431.4613,-0.60815,9.51485,0.89306
431.4780,-0.84039,9.84286,0.14126
431.5166,-0.52435,10.24031,-1.51558
431.5330,-0.00958,9.15092,0.69673
431.5390,-0.97926,9.51245,-0.06465
431.5592,0.63209,10.44383,-1.35037
431.5810,-0.23224,9.18444,0.00958
431.6019,-1.09418,10.76705,-0.71110
431.6206,-0.10535,10.30735,-0.91940
431.6444,-0.68716,9.23951,-0.42139
431.6745,-1.19714,9.77343,-1.18995
431.6945,0.79250,9.03839,1.00320
431.7043,-0.52674,9.15092,-1.24981
431.7220,-0.73265,11.28901,-0.13408
431.7443,-0.04789,9.57949,0.40463
431.7664,0.06465,10.24989,-0.54111
431.8007,-0.73983,10.69283,0.42379
431.8035,-0.95292,10.04159,0.34238
431.8241,-0.19872,9.65611,1.25460
431.8425,-0.48843,10.24989,0.25379
431.8619,-0.44055,9.69921,-1.30967
431.8846,-0.38069,10.00567,-0.02873
431.9044,-0.26098,10.30256,-0.50519
431.9280,0.18675,9.38795,0.77814
431.9614,-0.39745,9.76625,-0.23703
431.9639,1.07503,10.70480,-1.98725
431.9838,-0.10774,10.04398,0.94574
432.0063,-1.15165,12.61543,-1.66881
432.0241,-0.48364,10.65692,0.14845
432.0441,1.37431,10.58030,-0.19633
432.0666,-0.57941,11.17647,0.33520
432.0887,-2.07105,9.98652,1.54431
432.1038,1.04390,9.89793,-2.17400
432.1277,-0.28492,8.57629,0.48125
432.1442,-1.72867,10.15172,-1.42459
432.1638,0.39027,9.62498,-0.67758
432.1879,0.78772,9.42387,-1.90824
432.2041,-1.15404,10.02962,-0.11732
432.2344,-0.71589,11.15253,-1.04151
432.2461,-0.01197,9.68484,-0.45012
432.2656,0.53392,9.62977,-0.22267
432.2857,-1.42938,10.97057,-0.39027
432.3062,-0.73504,10.37918,0.31604
432.3240,1.51079,9.73512,-0.52195
432.3522,-0.53871,9.79977,-0.94334
432.3705,-0.94813,11.28901,-0.76138
432.3878,0.34478,9.84526,-0.35435
432.4065,-0.13647,10.07990,-0.00239
432.4286,-1.09179,9.56752,0.21788
432.4460,0.00718,9.17247,0.00479
432.4648,0.33280,9.56513,-0.55068
432.4889,-0.51237,9.03360,0.17239
432.5097,-0.23224,9.51245,-1.16122
432.5245,0.56026,8.14772,-0.06465
432.5482,-0.78293,10.43904,-1.00320
432.5649,-1.83880,9.99849,-0.14845
432.5847,0.50040,8.90431,0.79969
432.6070,-1.39107,8.71516,0.46449
432.6328,-0.99123,9.94821,0.55068
432.6562,0.39506,8.01603,-0.78772
432.6665,-0.49561,8.24109,0.22267
432.6847,-0.54829,10.19003,-0.75659
432.7046,-1.15643,9.97215,0.31365
432.7268,-0.73983,8.88755,-0.05746
432.7456,0.35435,9.03360,-0.06704
432.7681,-1.96331,10.16130,0.77096
432.7963,-0.65124,10.80297,0.13169
432.8140,0.58899,9.01205,-0.35675
432.8249,-1.41502,8.74150,0.95053
432.8475,-0.96489,9.93863,-1.60416
432.8658,0.48604,9.12937,-0.01437
432.8856,0.04549,11.81814,-1.68318
432.9078,-1.01278,10.31932,0.05746
432.9262,1.02714,10.31214,-2.00880
432.9471,0.51477,9.42147,-1.77655
432.9678,-0.76856,9.14852,-0.58899
432.9857,-0.12450,9.68724,-0.37111
433.0070,-0.72307,9.77104,-0.39984
433.0313,-0.80208,10.50129,0.34238
433.0475,0.27055,10.14454,-0.18915
433.0759,0.36154,9.57231,0.05986
433.0873,-1.66402,10.77663,-0.17478
433.1054,-0.96489,11.03042,0.61054
433.1264,0.62730,8.82769,-0.42618
433.1479,0.42858,9.32570,0.16042
433.1654,-1.84599,10.23553,0.62730
433.1857,0.21070,8.57150,-0.28971
433.2090,0.18915,8.73910,-0.70152
433.2262,-1.74782,10.77184,-0.53871
433.2458,0.56505,10.84128,-1.50121
433.2684,1.68796,10.14933,-0.17478
433.2866,-0.95053,11.94504,-2.07584
433.3068,-1.71670,10.12778,-0.11493
433.3391,1.20193,9.99131,-1.51797
433.3605,0.34956,10.42946,1.12052
433.3662,-2.81327,7.86998,-2.19794
433.3895,1.39107,9.85005,-2.10217
433.4067,0.87870,10.71677,-2.98327
433.4265,-1.04630,10.16848,0.56984
433.4491,0.29210,9.38795,-0.21309
433.4682,0.33999,8.05674,1.26657
433.4930,-1.21150,9.32091,-1.17559
433.5085,-0.34478,9.86681,0.05986
433.5279,0.12929,7.97772,-0.96489
433.5470,1.30009,9.86920,0.24182
433.5687,-2.20273,11.38957,0.13647
433.5864,-1.64726,9.43344,2.42061
433.6065,1.75500,10.15412,-2.33202
433.6285,-0.76856,9.92188,1.24742
433.6465,-1.36234,10.48213,-1.39107
433.6661,0.76617,8.08786,1.56586
433.6885,-0.14605,8.90431,0.10535
433.7063,-1.30967,11.32971,1.56586
433.7263,-0.06943,9.07430,-0.25619
433.7610,0.94334,8.66009,-0.88349
433.7759,-0.67758,10.72396,-0.69434
433.7879,-0.61293,9.93863,0.56984
433.8085,0.89546,9.27542,-0.23464
433.8268,0.25858,9.01444,0.08619
433.8474,-0.54829,9.28979,-0.05507
433.8687,-1.41741,8.54756,-0.73744
433.8868,0.06704,10.98972,0.63448
433.9184,-1.16362,10.21637,0.47646
433.9296,0.30407,11.24591,0.87870
433.9468,-0.80687,9.08148,-0.20351
433.9659,1.22108,8.85163,-0.94574
433.9886,0.09817,9.15331,-0.16760
434.0066,0.09098,11.47815,0.62012
434.0276,-2.22428,9.80455,-1.00799
434.0609,-0.38548,10.69283,0.32802
434.0664,-0.93856,8.84445,-1.12770
434.0862,-0.47885,9.27542,0.26098
434.1088,0.06943,9.29936,-0.56505
434.1279,-0.03591,8.84685,0.29928
434.1480,-0.93137,9.78780,-0.34238
434.1711,0.18196,10.23313,-1.45332
434.2047,0.40463,11.01845,1.30967
434.2085,-1.61374,10.56354,-0.84997
434.2308,-0.12211,10.97296,0.11493
434.2485,-0.97926,10.57312,-0.92180
434.2682,0.48364,10.03441,1.19714
434.2906,0.29928,9.31373,-0.20112
434.3085,-0.38069,10.25707,1.39347
434.3369,-1.98964,9.06233,0.20351
434.3503,1.52994,8.81093,-2.35118
434.3694,-0.07422,8.22912,-0.68955
434.3899,-1.12770,9.22514,0.72786
434.4107,1.36713,8.11420,0.37830
434.4297,2.28414,8.65530,-1.05109
434.4496,-0.11253,10.72875,-0.03352
434.4864,-1.76219,10.92747,-0.93616
434.4887,0.92419,10.60424,1.61135
434.5082,-1.19714,9.75906,-0.82124
434.5324,-2.14048,10.56354,0.73025
434.5487,0.06465,8.93543,-0.96968
434.5685,0.97926,8.72713,0.60815
434.5929,-1.20671,10.36482,-0.14366
434.6125,0.38069,9.90272,-0.14366
434.6302,1.01038,8.53080,-0.31604
434.6515,-1.06545,10.52284,-1.26418
434.6693,-0.96250,10.14215,-0.54589
434.6890,0.71349,9.19162,-0.57463
434.7117,0.99841,10.02962,0.43576
434.7293,-1.77416,9.59625,-1.08461
434.7570,0.48604,10.84367,-0.39506
434.7733,0.65843,9.62738,0.69913
434.7928,-0.85715,9.90990,0.21788
434.8123,0.03352,10.92268,0.67279
434.8347,-0.22746,9.86681,-0.34478
434.8527,0.18436,9.82371,1.08700
434.8734,-0.21070,10.61861,-1.94655
434.8968,0.39745,10.05835,1.01757
434.9120,-0.44294,9.17486,0.87391
434.9330,-1.15883,9.65132,0.45012
434.9564,0.62251,9.10782,1.78373
434.9734,0.41421,8.94501,-1.41502
434.9946,1.01517,9.38795,0.17478
435.0163,-0.33280,9.31373,-0.46449
435.0475,0.32323,10.39834,-0.31604
435.0573,0.12929,9.82371,0.18915
435.0780,-1.31446,9.67287,-1.06545
435.0959,-0.86194,9.75906,2.66722
435.1172,-0.67279,9.08388,-0.73504
435.1403,-0.12211,10.21637,0.31126
435.1576,-1.20671,9.46217,-0.68955
435.1779,0.37590,9.27781,0.44773
435.1994,0.38069,9.46936,1.97049
435.2172,-1.30009,8.40869,-0.31126
435.2370,1.02714,9.70639,0.81884
435.2594,-0.06465,8.58826,-0.76138
435.2777,0.15563,10.75269,0.41182
435.2978,-0.06943,10.74072,-0.15563
435.3251,0.34478,9.11979,-1.69036
435.3375,-0.22985,9.64174,0.69913
435.3583,-0.47407,10.07511,-1.78613
435.3802,0.16281,9.97934,0.24422
435.4010,-0.74941,10.03441,-0.94334
435.4180,-0.58181,9.43823,1.14686
435.4582,0.09098,9.75428,0.54350
435.4623,-0.22506,10.01286,-1.20671
435.4796,-0.43576,9.60344,0.56744
435.5010,-0.33041,9.42865,-0.83321
435.5190,-0.56026,9.71836,1.81486
435.5390,-1.25939,8.94501,-1.27375
435.5620,0.03352,10.18046,-1.62811
435.5793,-0.35914,10.31932,0.81884
435.6076,-1.64726,10.14215,0.25858
435.6244,0.74941,10.07032,-0.22506
435.6441,-0.08380,9.99370,-0.20351
435.6636,-0.60575,11.06394,0.71110
435.6855,0.13169,9.86681,1.31685
435.7014,0.01915,9.30655,0.49322
435.7236,-0.16760,10.04638,1.39586
435.7454,-0.71828,9.68724,0.63448
435.7635,-0.00718,8.71277,-0.33280
435.7841,-0.16520,8.85642,1.18038
435.8059,-0.29928,9.75667,-0.64406
435.8239,-0.16042,8.84206,0.79490
435.8438,-0.70871,9.71357,-0.81166
435.8670,-0.81884,9.95061,-0.19394
435.8893,-0.05986,10.14694,0.98405
435.9049,-1.01038,10.22355,-1.98725
435.9259,0.35675,9.88836,0.09817
435.9450,-0.00479,9.94821,-0.88828
435.9648,-0.67997,10.37200,-0.22985
435.9902,0.79969,10.97296,-0.36393
436.0234,-0.44055,9.90751,-0.79969
436.0300,-0.01915,10.14215,-0.42858
436.0488,0.77096,9.95061,1.39107
436.0735,-0.50519,9.78061,-0.73504
436.0854,-0.53632,9.90272,0.68716
436.1090,0.84039,9.16050,-0.03591
436.1270,1.35995,9.31133,1.17798
436.1486,-0.00239,9.42147,-0.22027
436.1756,0.31126,10.43904,-2.15006
436.1900,0.74462,11.11422,-0.23224
436.2058,-1.31925,10.79339,-2.30569
436.2275,-0.74941,10.21877,-0.61054
436.2477,0.09338,8.50686,0.32083
436.2676,-0.80926,8.18603,-1.23784
436.2886,0.18915,11.08070,-1.22347
436.3101,-0.85236,8.21715,-0.36872
436.3261,0.38069,8.91867,1.06785
436.3487,-0.21548,12.24193,0.73983
436.3669,-2.21470,8.38236,-0.69673
436.3893,1.11094,10.95620,0.56026
436.4113,-0.41660,10.90832,0.60336
436.4379,-1.57064,8.47094,1.32164
436.4582,0.56026,9.11261,-0.62251
436.4688,-0.52913,8.48531,-1.52515
436.4885,-0.51477,9.17247,-0.36393
436.5111,0.72307,10.86522,-0.54829
436.5321,-1.27854,9.86441,-1.16122
436.5485,0.52674,11.76307,-0.56505
436.5864,0.35435,9.71836,-1.17559
436.5996,0.49801,10.87240,-1.79571
436.6090,-1.17080,11.46618,1.49403
436.6290,-0.16999,10.71199,-2.05429
436.6510,1.04869,10.17806,-0.74941
436.6687,0.19394,9.12937,-1.02475
436.6897,-1.12052,8.95698,-1.57064
436.7136,-0.66800,10.52284,1.05348
436.7505,-0.66321,10.64495,0.32562
436.7507,0.84039,9.81653,-1.67120
436.7731,0.56265,9.73512,0.51237
436.7924,-1.84599,10.01046,-0.01915
436.8110,0.76617,10.71199,-0.77814
436.8333,1.81965,8.22673,2.29132
436.8527,-1.66642,9.10782,-1.53234
436.8866,-0.81405,10.92508,0.86194
436.8934,0.09817,6.98649,1.18995
436.9109,0.07662,7.82928,-0.48604
436.9318,-0.90504,8.47573,2.15006
436.9534,-0.46688,9.38316,0.69434
436.9713,-1.05588,9.51724,-0.49083
436.9930,-0.89067,9.88836,1.19953
437.0312,-0.46928,9.23232,1.42220
437.0340,0.09338,9.71597,-1.51558
437.0527,0.49561,10.87480,0.90504
437.0738,-0.07662,10.76227,-0.69434
437.0930,0.17478,10.15891,-0.21788
437.1119,0.53871,10.68804,0.79250
437.1343,0.00718,10.46059,-0.64167
437.1570,0.70871,9.61062,0.15563
437.1715,0.70152,9.99849,0.52195
437.1957,0.09098,10.72875,-0.58181
437.2128,-0.44294,9.08148,0.93616
437.2336,0.03352,9.44302,-0.24900
437.2550,0.21070,9.85484,-2.08302
437.2762,-0.05028,9.06472,0.30647
437.3047,0.50040,10.01765,0.07422
437.3175,0.20112,9.58907,-1.34079
437.3358,0.48125,9.05994,-0.01437
437.3534,0.71589,9.63696,-1.12531
437.3757,-0.09098,9.54119,-1.30967
437.3951,0.61772,10.44862,-0.06943
437.4148,0.80208,10.42946,-1.10615
437.4407,-0.08859,9.44781,0.42139
437.4577,-0.96250,9.84286,-1.42699
437.4774,0.15323,11.12859,-0.24661
437.5014,0.67279,10.59706,-0.73744
437.5181,-0.19154,10.42946,-0.23703
437.5380,0.80687,11.35365,0.25619
437.5610,1.99204,10.07750,-0.55068
437.5775,0.26337,8.78220,-0.11253
437.5987,0.32802,10.93465,0.86673
437.6208,0.96010,9.38316,1.04390
437.6384,1.77416,9.32570,-1.01996
437.6585,1.17798,10.17567,0.06704
437.6821,1.35037,10.94902,1.02714
437.6990,-0.73025,9.47893,-0.55787
437.7247,-1.45093,8.38715,1.17319
437.7432,0.39745,8.75826,0.62969
437.7587,0.18915,9.97694,-1.50600
437.7798,-0.22027,11.42548,1.08461
437.8009,1.72388,9.90512,0.50280
437.8201,0.29210,8.43264,-0.03113
437.8408,-0.45252,11.46858,1.71191
437.8628,-0.11014,10.15651,1.27854
437.8805,0.18675,9.73273,-0.72547
437.9005,-0.57702,9.79258,-0.20351
437.9209,1.08221,9.49569,2.19555
437.9386,-0.23703,9.25148,-1.92021
437.9586,0.15802,10.58748,2.14766
437.9808,0.73504,9.73991,-0.47646
438.0060,0.31126,8.02322,-1.13010
438.0210,0.33520,9.28979,-0.37351
438.0420,0.56744,9.57710,-0.10295
438.0628,-0.05267,10.02243,-0.84997
438.0807,0.02394,9.37119,-1.01038
438.1077,0.52674,9.88357,-1.04869
438.1276,-0.23464,10.14215,-0.22746
438.1400,-0.35196,9.37837,-0.53392
438.1625,0.74462,9.53161,-0.95771
438.1805,-0.75659,10.13257,0.09338
438.2014,-0.33759,10.04398,-1.77655
438.2242,0.74223,8.35602,-1.19953
438.2414,1.25221,9.99370,-0.19633
438.2620,0.40703,9.16528,-0.58181
438.2847,0.26816,9.98413,-2.46131
438.3045,-0.36632,10.71917,1.34798
438.3224,0.11732,10.16609,-0.91461
438.3446,-0.31365,10.00567,-0.70871
438.3625,-0.04549,10.26186,1.04390
438.3845,-0.23224,7.84604,0.59139
438.4105,2.39906,10.30975,-1.26897
