time,X_value,Y_value,Z_value
464.2754,-0.02707,-0.19803,0.02222
464.2919,-0.01486,-0.05448,-0.04559
464.3123,-0.01486,-0.07403,-0.00222
464.3303,-0.03807,-0.17604,0.02955
464.3503,-0.04051,-0.02455,-0.02849
464.3729,0.00164,-0.13328,0.04176
464.4044,-0.01302,-0.10640,0.02405
464.4117,-0.03196,-0.07708,-0.01321
464.4324,-0.02463,-0.10029,0.00817
464.4502,-0.00142,-0.02821,-0.01199
464.4701,-0.03501,-0.13145,0.00511
464.4929,-0.01425,-0.12412,0.01611
464.5104,-0.01425,-0.10885,-0.01016
464.5466,-0.01913,-0.11679,0.00206
464.5619,0.02607,-0.07647,-0.01505
464.5706,0.00225,-0.13878,0.00328
464.5905,0.00408,-0.08075,-0.02360
464.6120,0.01752,-0.08136,-0.00833
464.6316,-0.01913,-0.16199,0.02405
464.6501,-0.01058,-0.04043,-0.04498
464.6902,-0.02158,-0.09602,0.00084
464.6941,-0.00630,-0.13267,0.01733
464.7099,0.00897,-0.03860,-0.03398
464.7321,-0.01425,-0.14000,0.01427
464.7516,-0.00264,-0.03188,-0.02665
464.7701,0.01019,-0.08441,-0.02055
464.7925,-0.00020,-0.12717,0.01183
464.8191,0.00103,-0.04287,-0.03215
464.8394,-0.02341,-0.12106,0.02283
464.8525,-0.01058,-0.03738,-0.00833
464.8696,0.01080,-0.03921,-0.04254
464.8898,0.01202,-0.15466,0.04848
464.9125,-0.00020,-0.04226,-0.03887
464.9303,-0.01119,-0.07586,-0.00283
464.9696,0.01324,-0.09113,0.00022
464.9807,0.05356,0.00539,-0.05598
464.9918,0.02790,-0.14061,0.03749
465.0119,0.04195,-0.03371,-0.02360
465.0320,0.03218,-0.02882,-0.04376
465.0500,0.00713,-0.13328,0.00878
465.0701,0.03890,-0.00561,-0.05536
465.1076,0.02668,-0.08869,0.00022
465.1241,0.01080,-0.09602,-0.00161
465.1306,0.00530,0.06036,-0.07858
465.1514,-0.01913,-0.09235,-0.00222
465.1689,-0.00142,0.00416,-0.03887
465.1895,-0.02402,0.00600,-0.05231
465.2116,-0.03929,-0.07830,0.00450
465.2421,-0.02585,0.02982,-0.05903
465.2589,-0.04051,-0.08441,0.01733
465.2709,-0.00569,-0.02943,-0.00772
465.2889,0.00164,-0.03982,-0.00772
465.3091,0.01263,-0.04715,0.00511
465.3313,0.02180,-0.05326,0.00878
465.3490,0.00958,-0.00989,-0.01871
465.4005,0.00408,-0.04593,0.00328
465.4009,-0.01730,0.02188,-0.03460
465.4153,-0.01486,-0.00928,-0.01383
465.4395,-0.01180,-0.00378,-0.01749
465.4516,-0.00875,0.01882,-0.02849
465.4689,-0.02280,-0.02882,0.00633
465.4890,0.01324,-0.01233,-0.01993
465.5313,-0.00997,0.00111,-0.01444
465.5430,-0.00325,-0.05326,0.01611
465.5487,0.04928,0.04692,-0.04742
465.5732,0.05539,-0.02210,-0.00039
465.5908,0.01324,-0.01844,-0.00466
465.6117,-0.00569,0.04082,-0.03887
465.6347,-0.01608,-0.00561,0.00511
465.6711,0.01141,0.01944,-0.01688
465.6880,-0.00203,0.00355,0.00389
465.6943,-0.01669,0.01088,0.00755
465.7112,-0.02341,0.06464,-0.03704
465.7307,-0.01913,0.00539,-0.00222
465.7541,0.02302,0.04692,-0.03337
465.7724,0.02729,0.00355,-0.00161
465.8081,0.03340,0.02799,-0.02726
465.8238,0.03951,0.02493,-0.02971
465.8317,0.01691,-0.00011,-0.00344
465.8508,0.04440,0.06769,-0.04926
465.8729,0.03585,0.02493,-0.01199
465.8907,0.02607,-0.01294,0.00511
465.9106,0.02180,0.05181,-0.03643
465.9421,0.00713,0.00722,-0.01383
465.9554,0.01141,0.06586,-0.04865
465.9726,-0.00203,-0.04409,0.01733
465.9927,0.02302,0.11412,-0.05964
466.0124,0.00164,0.00233,-0.02177
466.0305,-0.00569,-0.02638,0.00817
466.0530,-0.00081,0.08541,-0.06697
466.0865,-0.00447,-0.02943,-0.00100
466.1032,-0.01425,0.06830,-0.05048
466.1157,-0.01058,-0.00194,0.00694
466.1355,-0.03990,0.03165,-0.02116
466.1510,-0.02524,0.04509,-0.01688
466.1732,-0.03257,-0.00805,0.01366
466.1930,-0.02219,0.05120,-0.01871
466.2224,-0.02341,-0.03066,0.02527
466.2437,-0.00264,0.02554,-0.01505
466.2519,0.00042,-0.01966,-0.00100
466.2709,0.01996,-0.01416,0.00267
466.2929,0.01019,0.01577,-0.03460
466.3107,0.00469,-0.03860,0.01061
466.3318,0.02302,0.03959,-0.04987
466.3712,-0.00447,-0.02394,-0.00894
466.3716,-0.01547,-0.01355,-0.03032
466.3913,-0.03135,0.08052,-0.06880
466.4128,-0.01730,-0.06914,0.00511
466.4304,-0.00814,0.01272,-0.04620
466.4507,-0.01241,-0.05509,0.00022
466.4732,-0.01486,0.00966,-0.04620
466.5191,-0.01486,0.01638,-0.05475
466.5192,0.00469,-0.04348,-0.01810
466.5332,-0.02096,0.01149,-0.05292
466.5510,-0.02035,0.04815,-0.06880
466.5707,-0.02585,-0.04104,-0.02177
466.5942,-0.02341,0.02310,-0.04865
466.6106,-0.01791,-0.00500,-0.02665
466.6381,-0.02341,-0.00439,-0.01932
466.6534,-0.01852,-0.01416,-0.01688
466.6707,-0.02707,-0.00683,-0.02421
466.6909,-0.01852,-0.02149,-0.01199
466.7130,-0.00936,-0.00439,-0.03765
466.7310,0.00103,-0.03188,-0.01505
466.7549,0.01996,0.01210,-0.04865
466.7920,0.01508,-0.04654,-0.00772
466.7943,0.02852,-0.02882,0.00022
466.8112,0.05356,-0.01355,-0.01505
466.8326,0.05295,-0.02333,-0.00466
466.8506,0.05661,-0.00500,-0.01505
466.8705,0.04134,-0.02699,0.00755
466.8965,0.00713,0.00722,-0.01688
466.9258,-0.02341,0.03349,-0.03093
466.9389,-0.06373,-0.04776,0.00572
466.9530,-0.03990,0.00844,-0.03276
466.9707,0.06211,-0.04715,0.00389
466.9907,0.02668,-0.06059,0.00755
467.0131,0.00775,0.02860,-0.03460
467.0305,-0.01974,-0.09296,0.03565
467.0595,-0.01547,-0.03432,-0.01321
467.0741,0.02607,-0.01905,-0.03154
467.0905,0.03096,-0.09419,0.01733
467.1106,0.03951,-0.01233,-0.02116
467.1330,-0.01425,-0.06425,0.01122
467.1506,-0.00020,-0.08014,0.00450
467.1707,0.03768,-0.04593,-0.02910
467.2031,0.04501,-0.10762,-0.00039
467.2113,0.04990,-0.05448,-0.01016
467.2305,0.02546,-0.06059,0.00206
467.2525,0.00958,-0.04471,-0.00283
467.2705,0.02852,0.01394,-0.04437
467.2906,-0.00264,-0.11740,0.02527
467.3128,-0.02402,-0.05814,-0.01505
467.3403,-0.05701,-0.00805,-0.03032
467.3656,-0.05151,-0.10579,0.00511
467.3729,-0.01913,-0.04409,-0.03765
467.3900,-0.02096,-0.02149,-0.03093
467.4105,-0.04968,-0.14550,0.03504
467.4328,-0.01058,-0.04226,-0.03765
467.4510,0.00530,-0.08197,0.01611
467.4903,0.02546,-0.08197,-0.00527
467.5056,0.01202,-0.04898,-0.00466
467.5111,-0.00691,-0.10335,0.01305
467.5306,-0.00753,0.02432,-0.04193
467.5526,-0.04784,-0.12412,0.03871
467.5702,-0.02952,-0.03371,-0.01138
467.5936,-0.03501,-0.04898,-0.00161
467.6416,-0.06617,-0.11801,0.03871
467.6418,-0.01425,0.00600,-0.03582
467.6569,-0.03868,-0.09541,0.02038
467.6722,-0.02646,-0.06975,0.00267
467.6906,-0.02952,-0.03310,-0.01260
467.7104,-0.02891,-0.09296,0.03138
467.7329,-0.01425,0.02860,-0.03826
467.7599,-0.02646,-0.03127,-0.01199
467.7723,-0.03807,-0.06731,0.00633
467.7924,-0.02524,0.01516,-0.02238
467.8102,0.03096,-0.08624,0.01000
467.8300,0.03157,-0.04104,-0.00588
467.8527,0.01019,-0.02333,-0.02360
467.8705,0.02607,-0.09907,0.03932
467.9099,0.00469,-0.04043,0.00755
467.9260,0.00225,-0.06303,0.00572
467.9303,-0.03257,-0.05814,0.00267
467.9542,-0.00020,-0.00683,-0.03093
467.9724,-0.02707,-0.13023,0.05154
467.9917,0.00652,-0.03432,-0.01321
468.0114,-0.01791,0.01821,-0.03643
468.0531,-0.02585,-0.11740,0.03932
468.0535,-0.01363,0.03776,-0.02910
468.0706,-0.02768,-0.10091,0.05826
468.0925,-0.05029,-0.02577,0.03565
468.1101,-0.02524,-0.13023,0.09246
468.1315,-0.03318,-0.14305,0.07903
468.1538,0.01935,0.02371,-0.03398
468.1836,-0.00447,-0.06975,0.03260
468.1957,-0.01730,-0.12656,0.03871
468.2124,-0.02035,-0.04165,0.00878
468.2312,-0.01241,-0.06120,0.00572
468.2501,0.00897,-0.10396,0.00389
468.2743,0.01935,-0.04837,-0.03643
468.2918,0.01935,-0.03982,-0.04437
468.3305,0.00775,-0.08319,-0.00650
468.3425,0.00164,-0.03799,-0.02604
468.3503,-0.00203,-0.07891,0.00694
468.3700,-0.02768,-0.03066,-0.02238
468.3926,-0.03990,-0.06425,0.00267
468.4108,-0.02891,-0.04654,-0.01444
468.4304,-0.02891,-0.01905,-0.02177
468.4712,-0.00753,-0.07830,0.02283
468.4876,0.00103,-0.06670,0.02466
468.4910,0.00347,-0.13084,0.08086
468.5132,-0.00936,-0.06242,0.02527
468.5308,-0.00569,-0.06181,0.00206
468.5514,0.00775,-0.04898,0.01061
468.5755,-0.00447,-0.08441,0.03565
468.6030,0.01996,-0.05143,0.01488
468.6169,0.01324,-0.06486,0.02527
468.6332,0.02790,-0.06853,0.01977
468.6512,0.01691,-0.06609,0.00389
468.6711,-0.02096,-0.10518,0.02771
468.6934,-0.00142,0.04998,-0.07125
468.7112,-0.04723,-0.05020,-0.00711
468.7509,-0.04968,-0.07830,-0.00222
468.7667,-0.01974,0.00966,-0.03215
468.7757,-0.01730,-0.11496,0.03138
468.7908,-0.02707,-0.06364,0.01061
468.8147,-0.04296,-0.08502,0.01122
468.8308,-0.02280,-0.02027,-0.01932
468.8509,-0.02219,-0.06364,0.01977
468.8829,0.00347,-0.05814,0.01855
468.8966,-0.03379,-0.02271,0.01305
468.9108,-0.04235,-0.06975,0.05032
468.9329,-0.01425,0.03165,-0.00772
468.9508,-0.01180,-0.16321,0.11812
468.9700,0.01508,-0.02210,0.01855
468.9923,-0.03563,-0.11801,0.10102
469.0177,-0.01669,0.00783,0.02527
469.0403,-0.00875,-0.02333,0.02893
469.0525,0.01630,-0.09113,0.06375
469.0703,0.01874,-0.01172,0.00084
469.0903,0.01996,-0.06486,0.04848
469.1134,0.03218,-0.00439,0.00633
469.1311,0.01813,-0.03982,0.03138
469.1630,0.00897,-0.04898,0.02099
469.1760,0.05173,0.02615,-0.02421
469.1897,0.03768,-0.09235,0.04421
469.2097,0.03951,0.01760,-0.02543
469.2320,0.03585,-0.03493,0.01000
469.2502,0.02729,-0.00683,-0.00466
469.2712,0.02729,0.00477,-0.01077
469.3104,0.00897,0.00111,0.00450
469.3116,0.01263,0.01149,-0.00650
469.3317,0.00836,-0.00011,0.00694
469.3532,0.01202,0.04082,-0.01871
469.3714,0.00469,-0.02821,0.02405
469.3911,0.02668,0.06464,-0.02971
469.4144,0.02118,-0.01844,0.03199
469.4517,0.02180,0.05242,-0.01566
469.4673,0.02729,0.00783,0.01916
469.4740,0.01263,0.01272,0.00755
469.4907,0.01385,0.05548,-0.01077
469.5110,0.01691,-0.00011,0.03077
469.5331,0.02302,0.04326,-0.00711
469.5526,0.01019,-0.00072,0.02588
469.5904,0.01569,0.02554,0.00633
469.6030,0.01752,0.05670,-0.01566
469.6134,0.02485,0.02860,0.00511
469.6309,0.02913,0.05670,-0.01566
469.6530,0.00775,0.01699,0.01305
469.6706,-0.00386,0.04265,-0.00100
469.6942,-0.00630,0.04020,0.00878
469.7317,-0.00569,0.02738,0.02344
469.7486,-0.03379,-0.00866,0.05581
469.7518,-0.00814,0.07197,-0.00588
469.7737,-0.02891,-0.00439,0.03260
469.7920,0.01385,0.10007,-0.03582
469.8123,-0.00264,0.00661,0.02955
469.8348,0.03340,0.12878,-0.05109
469.8712,0.00713,0.01149,0.02771
469.8715,-0.00936,0.04020,0.01794
469.8961,-0.00691,0.10129,-0.01871
469.9119,-0.00814,-0.01844,0.05337
469.9319,0.02424,0.14527,-0.05353
469.9542,0.01691,0.02371,0.01733
469.9715,-0.00081,0.05242,-0.00466
470.0013,-0.01730,0.08480,-0.02360
470.0251,-0.01669,0.01760,0.01611
470.0323,-0.01486,0.08968,-0.01871
470.0530,-0.02096,0.02493,0.02710
470.0742,-0.01241,0.12145,-0.05170
470.0918,-0.00142,0.00477,0.03138
470.1133,0.00347,0.11168,-0.04742
470.1537,0.01447,0.03471,-0.00161
470.1676,0.02302,0.08052,-0.02116
470.1718,0.01874,0.04387,0.02038
470.1938,0.02057,0.04509,0.00022
470.2114,0.01813,0.12084,-0.04070
470.2316,-0.00569,0.00416,0.02283
470.2576,-0.00264,0.15321,-0.07369
470.2932,-0.03257,0.03837,0.00022
470.3083,-0.02646,0.04937,-0.00161
470.3134,-0.02158,0.10740,-0.05170
470.3317,-0.03074,0.02554,0.01305
470.3516,-0.00386,0.11534,-0.04070
470.3740,-0.00447,0.04509,0.00267
470.3935,-0.00691,0.07075,-0.01016
470.4310,-0.00508,0.10068,-0.03460
470.4498,-0.00997,0.04754,-0.00405
470.4538,0.01324,0.08480,-0.01260
470.4731,0.01019,0.09763,-0.02421
470.4942,0.00591,0.02799,0.02405
470.5119,0.02485,0.12389,-0.04131
470.5324,-0.00386,0.02127,0.03749
470.5652,-0.00264,0.08602,-0.01260
470.5789,-0.01058,0.09213,-0.00894
470.5920,-0.01852,0.07625,-0.00650
470.6156,-0.00325,0.08480,-0.01932
470.6315,-0.00753,0.09030,-0.02055
470.6516,-0.00753,0.09640,-0.02665
470.6740,-0.00691,0.09824,-0.02299
470.7136,-0.00447,0.10557,-0.02971
470.7272,-0.01669,0.07930,-0.01810
470.7342,0.00164,0.08846,-0.01627
470.7585,0.01324,0.10984,-0.02726
470.7716,0.01752,0.08358,-0.00833
470.7940,-0.00508,0.11901,-0.02788
470.8128,-0.01302,0.07014,0.01122
470.8501,-0.00447,0.13916,-0.02665
470.8626,-0.00753,0.05731,0.04054
470.8721,0.00897,0.14711,-0.01505
470.8915,-0.00997,0.08724,0.02649
470.9136,-0.00081,0.08907,0.01733
470.9317,0.00286,0.14100,-0.02665
470.9533,0.00164,0.05364,0.03565
471.0060,0.01324,0.17521,-0.05414
471.0062,-0.01180,0.07380,0.01855
471.0213,0.00164,0.16910,-0.04559
471.0336,0.01141,0.11778,-0.00588
471.0512,0.00103,0.12267,-0.01199
471.0715,0.00164,0.13367,-0.00161
471.0943,0.01019,0.13611,-0.01016
471.1219,0.00164,0.13428,-0.00405
471.1396,0.01202,0.16421,-0.02726
471.1534,0.01813,0.14894,-0.01383
471.1715,-0.00020,0.14222,-0.01871
471.1914,0.00347,0.18193,-0.03948
471.2138,-0.00386,0.10801,0.00084
471.2314,0.00103,0.18131,-0.03276
471.2700,-0.00386,0.14527,-0.00100
471.2858,0.00652,0.18070,-0.01749
471.2915,0.00103,0.16665,-0.00100
471.3112,-0.00936,0.16971,-0.00772
471.3338,-0.00447,0.15016,0.00450
471.3528,-0.00447,0.15260,0.00939
471.3732,-0.00814,0.17765,-0.00222
471.4127,0.00530,0.15444,0.01122
471.4255,0.00347,0.20758,-0.01138
471.4316,-0.01974,0.14527,0.02955
471.4536,-0.01730,0.20147,-0.01383
471.4716,-0.00691,0.16238,0.01733
471.4916,0.00164,0.19353,-0.01138
471.5135,0.00713,0.20697,-0.01077
471.5481,0.00408,0.20208,-0.01321
471.5624,0.02363,0.19903,-0.00100
471.5738,0.01019,0.21186,-0.00955
471.5910,0.00958,0.19353,0.00511
471.6113,0.00652,0.20636,-0.00711
471.6337,-0.01608,0.23751,-0.01993
471.6515,0.00286,0.24912,-0.02543
471.6813,-0.01302,0.22041,-0.00772
471.6943,0.01752,0.24179,-0.01138
471.7114,0.01080,0.23324,-0.00588
471.7311,0.01202,0.24057,0.01122
471.7537,0.00958,0.30104,-0.01749
471.7716,0.00652,0.24362,0.01855
471.7914,-0.01241,0.28699,-0.00772
471.8288,-0.00142,0.27294,0.01000
471.8441,-0.01302,0.22530,0.03810
471.8510,0.00897,0.28577,-0.01383
471.8735,-0.00325,0.25279,0.02832
471.8912,-0.01058,0.29921,-0.00039
471.9114,-0.01363,0.27600,0.01855
471.9334,-0.01974,0.29127,0.01183
471.9615,-0.02341,0.26928,0.03810
471.9743,-0.02158,0.29066,0.01672
471.9933,-0.01791,0.28394,0.02160
472.0111,-0.00753,0.27050,0.02527
472.0312,-0.00814,0.26378,0.02588
472.0535,0.01080,0.24912,0.03932
472.0715,-0.00447,0.27600,0.01488
472.1236,0.00591,0.24362,0.04726
472.1238,0.00286,0.29066,-0.00039
472.1412,-0.00630,0.24423,0.03077
472.1520,-0.01119,0.26012,0.01122
472.1736,-0.00630,0.28394,0.00389
472.1909,-0.02280,0.24301,0.02160
472.2113,-0.01058,0.26439,0.01122
472.2537,-0.01913,0.28455,-0.00222
472.2540,-0.01791,0.26806,-0.00283
472.2715,-0.00936,0.25156,0.01672
472.2950,-0.02158,0.29310,-0.01383
472.3110,-0.03257,0.22713,0.03443
472.3307,-0.01608,0.32242,-0.01810
472.3538,-0.02219,0.22163,0.04176
472.3822,-0.01241,0.26622,0.03077
472.3945,-0.01058,0.28577,0.01366
472.4136,-0.02280,0.22163,0.06009
472.4312,-0.01241,0.30593,-0.00161
472.4509,-0.02768,0.20453,0.06314
472.4734,-0.01669,0.26806,0.03810
472.4914,-0.00936,0.28150,0.02344
472.5302,-0.02524,0.24546,0.04237
472.5451,-0.00447,0.28455,0.01183
472.5550,-0.01241,0.22530,0.03749
472.5729,0.00530,0.30349,-0.00955
472.5953,-0.00203,0.20941,0.04176
472.6113,0.01324,0.30043,-0.00894
472.6315,-0.00386,0.26500,0.00633
472.6652,0.01508,0.27783,-0.00100
472.6823,0.01263,0.25401,-0.00405
472.6912,0.02241,0.26012,-0.00955
472.7134,0.00775,0.27844,-0.03704
472.7310,0.00103,0.22285,-0.00955
472.7512,0.01080,0.31509,-0.06758
472.7747,-0.00691,0.28455,-0.05353
472.8004,-0.01058,0.24546,-0.03704
472.8121,-0.02646,0.30227,-0.07003
472.8332,-0.02158,0.28333,-0.06941
472.8514,-0.02768,0.32670,-0.09751
472.8705,-0.05212,0.29066,-0.07674
472.8914,-0.05945,0.27600,-0.08469
472.9092,-0.06922,0.35052,-0.12806
472.9364,-0.08633,0.29005,-0.09690
472.9548,-0.07900,0.30410,-0.08285
472.9691,-0.07778,0.33220,-0.08530
472.9893,-0.06861,0.29738,-0.02482
473.0120,-0.05456,0.28150,0.01366
473.0293,-0.05029,0.29310,0.04482
473.0494,-0.04051,0.29921,0.06437
473.0818,-0.02219,0.26989,0.09124
473.0926,-0.01913,0.26439,0.09980
473.1111,0.00042,0.26561,0.09002
473.1318,-0.00508,0.28211,0.10285
473.1497,-0.00386,0.22835,0.14439
473.1696,-0.00447,0.30471,0.11568
473.1917,-0.00325,0.31326,0.13523
473.2239,-0.01730,0.30654,0.16821
473.2363,-0.02463,0.32181,0.17188
473.2533,-0.01669,0.20147,0.24152
473.2693,-0.01241,0.31204,0.16943
473.2894,-0.00447,0.30837,0.14072
473.3121,0.00286,0.26806,0.14317
473.3295,0.03218,0.31998,0.08025
473.3583,0.03462,0.27111,0.09735
473.3735,0.04257,0.30899,0.05642
473.3903,0.04195,0.30960,0.02527
473.4103,0.04806,0.27417,0.00939
473.4337,0.06089,0.32181,-0.04070
473.4517,0.05600,0.29188,-0.05781
473.4709,0.05906,0.31143,-0.08652
473.5088,0.05845,0.35908,-0.13844
473.5205,0.05906,0.27111,-0.10057
473.5299,0.04990,0.36091,-0.15860
473.5517,0.03035,0.27111,-0.08957
473.5693,0.01935,0.33647,-0.14577
473.5895,-0.00508,0.35236,-0.13172
473.6127,0.00408,0.24057,-0.07797
473.6409,0.00408,0.37313,-0.14638
473.6573,0.01508,0.26561,-0.07919
473.6725,0.01080,0.31082,-0.09690
473.6909,0.01202,0.43299,-0.14455
473.7095,0.03829,0.20514,-0.01505
473.7318,0.03096,0.38351,-0.06941
473.7513,-0.00569,0.31265,0.00145
473.7834,-0.01730,0.27539,0.03688
473.7974,-0.01913,0.35724,0.00633
473.8091,-0.01852,0.21674,0.08819
473.8299,-0.04479,0.30166,0.05520
473.8517,-0.08022,0.29555,0.07414
473.8693,-0.08083,0.28089,0.09430
473.8893,-0.07778,0.28333,0.09980
473.9201,-0.08633,0.21797,0.14866
473.9293,-0.09244,0.29799,0.10285
473.9506,-0.11565,0.24118,0.14744
473.9720,-0.10710,0.29127,0.10713
473.9903,-0.09793,0.27600,0.11568
474.0110,-0.09610,0.27722,0.09796
474.0334,-0.07778,0.29310,0.07536
474.0652,-0.08205,0.28944,0.06009
474.0808,-0.06067,0.31693,0.02588
474.0915,-0.04662,0.27172,0.05215
474.1093,-0.01608,0.31387,0.02893
474.1290,-0.00691,0.23874,0.07414
474.1517,0.00713,0.28333,0.04360
474.1709,0.01813,0.28577,0.02588
474.2077,0.01080,0.26500,0.03382
474.2198,0.00347,0.30899,0.00206
474.2292,-0.01241,0.28272,0.01244
474.2495,-0.02830,0.29555,0.02527
474.2745,-0.03624,0.31998,0.01061
474.2905,-0.04235,0.32426,0.01611
474.3105,-0.05578,0.29738,0.01061
474.3514,-0.04357,0.35969,-0.04498
474.3674,-0.05151,0.32365,-0.03765
474.3702,-0.05395,0.32304,-0.04865
474.3926,0.01019,0.33281,-0.07064
474.4120,-0.00264,0.28822,-0.04376
474.4304,-0.00447,0.33647,-0.08163
474.4531,-0.02158,0.29860,-0.06208
474.4901,-0.01547,0.39573,-0.12195
474.5063,-0.03807,0.31754,-0.06575
474.5125,-0.04601,0.30837,-0.04498
474.5320,-0.03257,0.36091,-0.06941
474.5517,-0.03501,0.30104,-0.02482
474.5727,-0.03868,0.37496,-0.05414
474.5903,-0.02707,0.39328,-0.05598
474.6190,-0.03196,0.29738,0.02283
474.6336,-0.02891,0.37313,-0.01566
474.6503,-0.04112,0.36519,-0.00588
474.6704,-0.05578,0.34380,-0.01444
474.6932,-0.05640,0.44826,-0.07003
474.7104,-0.02891,0.37496,-0.02421
474.7322,-0.03563,0.29249,0.01855
474.7611,-0.02891,0.35969,-0.00344
474.7749,-0.04051,0.33220,0.00755
474.7907,-0.05701,0.30899,0.02832
474.8124,-0.05395,0.39267,-0.01993
474.8305,-0.04906,0.37618,0.00694
474.8510,-0.05334,0.30166,0.05215
474.8741,-0.03746,0.42383,-0.03704
474.9098,-0.02341,0.33159,0.02832
474.9129,-0.01913,0.30837,0.03077
474.9343,-0.01425,0.37435,0.00694
474.9516,-0.00508,0.32120,0.04970
474.9706,0.00164,0.35236,0.02955
474.9930,-0.01119,0.31082,0.04421
475.0111,-0.02096,0.37679,0.00206
475.0418,-0.01974,0.32120,0.04054
475.0591,0.00042,0.32181,0.04360
475.0706,0.01385,0.40917,-0.01932
475.0903,0.01935,0.28027,0.06192
475.1128,0.00775,0.35419,0.01305
475.1302,-0.00814,0.35908,0.02222
475.1504,-0.03501,0.28699,0.07292
475.1826,0.01263,0.36885,-0.01566
475.1937,-0.00875,0.31937,0.03321
475.2102,0.00042,0.30166,0.02893
475.2340,-0.01180,0.27661,0.04054
475.2519,-0.01486,0.28761,-0.00894
475.2704,0.03462,0.29677,-0.03826
475.2930,0.03096,0.28577,-0.01688
475.3191,0.09876,0.39145,-0.05414
475.3331,0.05784,0.23385,0.10529
475.3524,0.00591,0.06830,0.22136
475.3704,0.06333,0.43788,-0.03337
475.3906,0.01141,0.57227,-0.12745
475.4131,0.00775,0.01821,0.14561
475.4309,0.06333,0.58021,-0.12745
475.4757,0.06761,0.16116,0.16088
475.4759,0.07433,0.15138,0.22624
475.4907,0.07494,0.41711,0.05276
475.5120,0.10182,0.09518,0.26045
475.5324,0.10304,0.31815,0.11812
475.5501,0.08349,0.23751,0.12667
475.5704,0.07189,0.22957,0.10774
475.6031,0.06150,0.23751,0.05032
475.6201,0.04195,0.21613,0.03688
475.6315,0.01385,0.25706,-0.00039
475.6527,0.02485,0.22957,0.02527
475.6704,-0.00569,0.20208,0.02160
475.6902,0.00408,0.23324,-0.00405
475.7128,0.00225,0.24607,-0.03582
475.7498,0.00469,0.18987,-0.00039
475.7607,0.00469,0.20819,-0.00711
475.7732,0.01080,0.16726,0.00939
475.7899,0.02118,0.17582,0.00389
475.8102,0.00897,0.08663,0.01733
475.8330,0.00958,0.15138,-0.05964
475.8507,-0.04173,0.19781,-0.12134
475.8906,0.06028,0.23751,-0.13294
475.9073,-0.10893,0.10862,-0.01566
475.9103,0.02118,0.11290,-0.02177
475.9300,0.00591,0.25462,-0.10790
475.9527,0.02668,-0.07036,0.11629
475.9716,0.11220,0.29066,-0.06147
475.9918,0.00958,0.16910,-0.01199
476.0329,0.02485,-0.06853,0.15966
476.0332,-0.02402,0.21552,-0.01627
476.0498,-0.00386,-0.01538,0.11201
476.0724,-0.04601,0.07686,0.06742
476.0918,-0.05762,0.02066,0.08452
476.1119,-0.07472,-0.00133,0.09613
476.1324,-0.04723,0.10435,0.03810
476.1597,-0.08022,-0.00439,0.10957
476.1733,-0.01486,0.08297,0.03871
476.1941,-0.02280,0.11534,0.01427
476.2108,-0.07716,-0.08624,0.12545
476.2323,-0.01425,0.17398,-0.04559
476.2526,-0.01363,0.08113,-0.03704
476.2723,-0.01119,-0.01966,-0.00161
476.3103,0.03523,0.23263,-0.16104
476.3246,0.00591,0.00355,-0.04803
476.3317,0.01385,0.05548,-0.08041
476.3500,0.03035,0.08174,-0.12684
476.3723,0.02363,-0.01355,-0.05475
476.3903,0.03585,0.13306,-0.15432
476.4108,0.01813,0.07197,-0.11462
476.4497,-0.00997,0.02860,-0.07369
476.4639,0.02790,0.12511,-0.12317
476.4722,0.00591,0.02799,-0.05231
476.4924,0.02546,0.09640,-0.10240
476.5100,0.01324,0.02554,-0.03826
476.5298,-0.01302,0.06220,-0.03948
476.5524,-0.03013,0.09579,-0.04315
476.5856,-0.02096,0.05609,0.01916
476.5990,-0.03990,0.02677,0.04237
476.6129,-0.04173,0.09824,0.01488
476.6297,-0.05212,-0.02394,0.08819
476.6498,-0.03257,0.09274,-0.00161
476.6725,-0.03318,0.00294,0.06192
476.6902,-0.03807,-0.01661,0.03810
476.7191,-0.02830,0.11534,-0.02299
476.7333,-0.02035,0.02371,0.02955
476.7498,-0.02585,-0.01050,0.03382
476.7700,-0.00691,-0.02210,0.02527
476.7940,0.05295,0.07136,-0.04926
476.8100,0.04623,-0.03676,-0.03582
476.8300,0.07311,0.12206,-0.12256
476.8623,0.04745,0.00294,-0.06758
476.8765,0.04623,-0.01599,-0.04254
476.8911,0.08105,0.14833,-0.13905
476.9133,0.04318,-0.12167,-0.01444
476.9314,0.05417,0.05548,-0.11462
476.9510,0.05417,0.14344,-0.20319
476.9772,0.01202,-0.07281,0.00084
477.0084,0.01752,0.09824,-0.10729
477.0235,0.01385,-0.00744,-0.00772
477.0332,-0.00081,0.08174,-0.06086
477.0510,-0.00997,0.01760,0.01244
477.0711,-0.02646,0.02249,0.03932
477.0930,-0.03074,0.02493,0.05887
477.1108,-0.04968,-0.06975,0.13523
477.1405,-0.02585,0.05975,0.03749
477.1573,-0.03807,-0.05204,0.13400
477.1709,-0.02280,-0.01050,0.10713
477.1911,-0.00386,-0.04165,0.11507
477.2142,-0.06189,-0.10579,0.12728
477.2312,-0.01058,0.15749,-0.03643
477.2512,0.03462,0.06953,0.01000
477.2927,-0.02952,-0.10396,0.12606
477.2931,-0.05578,-0.06181,0.11323
