time,X_value,Y_value,Z_value
196.0278,-0.02394,10.54678,1.86993
196.0464,-1.49403,10.54918,1.24981
196.0656,-0.31844,9.01444,1.91303
196.0898,0.05986,9.44781,0.57223
196.1054,-0.41421,8.80375,2.20752
196.1256,0.29210,10.20201,-0.02873
196.1478,-1.43896,10.84367,2.29132
196.1673,-0.76138,10.60185,1.89627
196.1877,-0.65603,10.22355,1.53712
196.2153,-1.21390,10.41031,1.45572
196.2272,-0.25379,10.19722,1.68078
196.2455,-1.12770,10.53241,1.07264
196.2683,-0.50519,9.50048,1.69036
196.2859,0.22506,9.34964,1.25699
196.3061,-1.12052,9.65132,1.85317
196.3386,0.11732,9.23472,1.56825
196.3508,0.09338,9.95061,1.75261
196.3656,-0.64645,10.00567,2.02556
196.3877,0.26098,8.83487,0.60815
196.4054,0.38069,9.40232,0.78532
196.4256,-0.20830,9.12458,2.01359
196.4478,0.14366,9.35204,0.37590
196.4657,0.09577,8.79417,1.36953
196.4859,0.51716,8.56911,0.94574
196.5077,-0.14845,9.30894,1.32882
196.5254,-0.62491,9.55076,1.58022
196.5456,-0.14366,9.80695,1.05827
196.5677,-0.24661,10.03680,1.12770
196.5854,-0.57463,9.77343,1.82683
196.6055,-0.07901,9.88596,1.49163
196.6364,-0.40463,10.04877,1.46530
196.6470,-0.58181,10.31454,1.36953
196.6654,-0.00958,9.54119,0.90025
196.6878,-0.50759,9.07191,1.48445
196.7056,0.05267,9.63456,0.75659
196.7255,0.24661,8.77262,1.73824
196.7498,-0.45731,9.56034,1.98007
196.7730,-0.12690,9.51485,1.63768
196.7869,-0.27534,9.57949,0.84997
196.8074,-0.39745,10.02722,1.81247
196.8255,-0.03831,10.07271,2.47568
196.8456,-1.05109,10.64495,1.76458
196.8680,-0.53392,10.44143,1.88669
196.8876,-0.55068,9.90751,2.71271
196.9143,-0.79250,10.62100,1.84599
196.9281,-0.65364,10.33369,1.44614
196.9467,-0.45491,10.37439,1.51318
196.9689,-0.45970,9.77343,0.98644
196.9914,-0.56265,9.54837,0.86194
197.0090,-0.76138,9.30894,0.31126
197.0562,0.22985,9.50767,1.32403
197.0717,-0.98165,9.65611,1.54431
197.0718,0.06225,9.28739,0.77335
197.0857,0.02873,8.64333,1.42938
197.1075,-0.68955,9.63456,-1.55628
197.1251,0.11253,8.93064,-1.20193
197.1455,-0.08619,10.53960,0.32562
197.1677,-1.17319,10.47974,0.17478
197.1879,-0.32323,10.77663,-1.33840
197.2049,-0.53153,10.71677,-0.37351
197.2274,0.54589,9.39753,0.06225
197.2452,-0.11732,9.18923,0.46210
197.2650,-0.74941,10.53241,1.30488
197.2877,0.06704,9.58189,1.51797
197.3233,-0.68955,9.81892,1.55149
197.3376,-0.61293,9.15331,1.23784
197.3507,0.72547,8.19800,0.58420
197.3657,-0.15563,9.27781,0.53392
197.3853,0.10295,8.75347,0.50519
197.4077,-0.22506,9.82371,0.75180
197.4266,-0.54829,9.78780,0.74701
197.4454,-0.00958,9.14374,-0.00718
197.4674,-0.56026,9.72554,0.70631
197.4847,-0.01676,9.28979,0.54111
197.5048,-0.39266,9.68005,0.82363
197.5271,-0.23943,9.97455,0.80448
197.5448,0.42139,8.97853,1.12531
197.5649,-0.66800,9.88596,0.50759
197.5888,-0.36154,10.20201,1.06785
197.6136,-0.23703,10.41988,0.40942
197.6247,-1.00081,10.56833,0.76617
197.6487,-0.11732,9.59625,0.16999
197.6649,-0.46449,9.68963,0.58181
197.6850,-0.39745,9.31133,0.53153
197.7076,-0.01197,9.48372,1.11334
197.7250,-1.20911,11.06394,0.54589
197.7452,-0.73983,10.45580,1.00081
197.7672,-1.07024,10.91311,0.98405
197.7845,-1.22108,10.54439,1.43896
197.8069,-0.29210,9.44302,0.89306
197.8272,-0.83321,9.80216,1.10855
197.8445,-0.21309,9.79737,0.53153
197.8759,-0.62969,9.16050,0.80926
197.8914,-0.56984,9.36401,0.57223
197.9043,0.49801,9.35683,0.73025
197.9238,-1.00560,9.60344,0.20591
197.9464,0.29928,9.41429,0.22746
197.9642,0.93616,8.61221,0.22267
197.9841,-0.45012,9.25148,0.35914
198.0064,0.53871,10.14215,0.36393
198.0309,0.43815,9.38795,0.71110
198.0439,-0.28013,9.49569,0.68955
198.0663,0.46688,9.40950,0.22746
198.0841,0.10056,9.41189,-0.06943
198.1049,0.13408,9.73512,1.76219
198.1264,0.67279,9.96497,1.17559
198.1444,-0.82602,10.25947,0.97447
198.1676,-0.55547,10.33848,0.84997
198.1871,0.18196,9.83808,-0.41421
198.2046,-0.73983,9.77582,1.81247
198.2245,-0.13408,9.84286,0.58899
198.2471,-0.04310,9.57949,0.33759
198.2640,-0.50519,9.28739,0.36393
198.2843,-0.32562,9.93863,-0.80926
198.3070,-0.35196,10.42707,0.39984
198.3248,0.14605,10.42467,0.20351
198.3442,-0.22985,10.83888,0.63448
198.3667,-0.43815,10.50368,0.58181
198.3843,0.06465,9.76146,0.44294
198.4043,-0.09098,9.84047,0.05507
198.4264,-0.20591,9.54597,-0.20830
198.4471,0.10774,9.89554,0.58660
198.4650,0.27295,9.97694,0.77335
198.4866,0.02634,10.53720,0.93377
198.5037,0.09817,9.86920,0.12450
198.5237,0.49801,9.28260,0.20591
198.5462,0.10535,9.20359,1.66881
198.5638,0.57463,9.23951,-0.01915
198.5835,0.17478,9.61780,-0.23224
198.6058,0.61054,9.11979,0.76138
198.6241,1.57543,9.89793,-0.11014
198.6441,0.12929,9.43344,0.33759
198.6666,1.15883,9.59386,-0.30886
198.6838,0.86194,9.50767,0.66082
198.7037,-0.11253,10.16130,1.14925
198.7318,1.18517,9.76625,0.25619
198.7438,0.51716,10.29059,0.99362
198.7645,0.52674,10.60185,1.25221
198.7874,1.18038,9.90272,1.13489
198.8049,0.36154,9.64174,1.28333
198.8251,0.80448,9.42387,0.46928
198.8471,0.51716,9.93863,0.02873
198.8644,0.18675,9.91948,1.86993
198.8845,0.67040,9.40232,1.30727
198.9068,-0.08619,9.81413,0.59857
198.9242,0.21788,10.12539,0.72068
198.9443,0.78772,8.93064,0.57463
198.9670,-0.09338,9.43584,0.98405
198.9848,0.34238,9.59625,0.75899
199.0098,0.77814,9.40471,0.02155
199.0274,0.27055,10.04159,1.21150
199.0452,0.67758,9.57710,0.68955
199.0645,0.67758,9.74230,0.28731
199.0868,0.79011,10.02962,0.41182
199.1044,1.14207,9.50527,0.09577
199.1244,0.41900,9.83089,0.18436
199.1466,1.01757,9.64174,0.29450
199.1645,0.54111,9.03360,0.36632
199.1849,0.48843,9.54358,-0.16281
199.2073,1.18517,9.74230,-0.05507
199.2253,0.38069,9.57231,-0.41660
199.2444,0.38069,9.71118,-0.50280
199.2666,0.60575,9.73752,0.38069
199.2877,-0.48604,9.58428,0.37590
199.3046,-0.12690,8.53559,-0.90982
199.3270,1.14686,8.74150,1.06545
199.3465,0.85715,11.34407,2.00640
199.3646,0.11253,10.70480,0.20830
199.3865,0.74462,9.65372,0.91701
199.4047,-1.17559,7.35761,0.54111
199.4311,3.05749,10.93944,-1.21390
199.4466,-0.55787,9.82371,-1.84838
199.4644,1.17559,9.80695,-3.72789
199.4843,2.34160,8.57629,-1.43896
199.5078,-0.11732,10.67128,1.04630
199.5258,-0.10295,12.95063,0.08141
199.5455,0.99123,12.53882,-1.49163
199.5699,0.57702,7.42943,2.98805
199.5853,1.67120,10.94423,-1.19714
199.6057,-0.58899,11.62181,-0.69195
199.6275,1.58740,9.69921,0.73504
199.6453,0.37830,10.14454,0.30407
199.6658,-0.87152,10.00328,1.51079
199.6882,1.63290,9.75906,-0.08141
199.7140,-0.45491,10.51565,0.26576
199.7258,-0.11732,9.96497,0.75180
199.7492,1.23305,8.77502,-0.08380
199.7655,-1.51558,9.58907,0.27055
199.7858,-0.11971,8.64573,0.06943
199.8078,0.10056,8.96656,-0.89306
199.8253,-1.93457,7.55394,2.63610
199.8479,2.81567,6.88593,-1.70472
199.8680,-0.19394,9.90990,-2.66004
199.8856,-2.88750,11.23633,2.02316
199.9056,3.65127,8.67925,-0.35435
199.9272,1.95373,6.80453,0.53871
199.9451,-2.20513,11.69843,-0.87630
199.9657,0.81645,9.86202,1.65684
199.9888,4.08463,8.18842,-1.26657
200.0055,-1.08221,9.64893,5.89949
200.0252,1.82204,15.81897,-2.74144
200.0477,-0.82602,5.48049,5.34881
200.0658,2.72947,13.89877,-3.79253
200.0851,-0.34717,6.82608,3.68718
200.1084,1.19714,11.87081,-1.09897
200.1393,-0.23224,10.66171,4.11815
200.1462,1.71430,10.46298,-0.82363
200.1682,-0.65843,10.19961,1.51797
200.1878,-0.47646,10.69283,0.29210
200.2058,1.34798,9.70160,0.47885
200.2279,-0.95292,9.90033,0.82842
200.2456,-0.40703,9.06233,1.14446
200.2691,1.18517,9.69921,-0.15323
200.2885,-0.75899,10.19961,0.49561
200.3062,0.01676,9.15810,0.26098
200.3259,-0.21070,9.06712,1.46769
200.3481,-0.34956,9.91709,1.02954
200.3661,0.52674,8.74868,0.84278
200.3856,0.01197,9.82131,0.61054
200.4116,-0.09098,9.75667,0.40942
200.4256,0.64406,9.35443,0.98644
200.4457,-0.26098,9.31612,1.36474
200.4680,0.30647,9.30655,0.87870
200.4855,0.37590,9.54119,-0.33280
200.5055,0.50280,9.91230,0.53632
200.5280,0.58660,9.55795,0.95532
200.5477,0.38548,9.49091,1.17798
200.5656,0.41660,9.83329,0.77814
200.5881,0.57941,10.01286,1.19714
200.6059,0.11732,10.18285,1.20671
200.6257,0.21788,10.25707,1.96570
200.6495,0.35675,10.23074,1.10615
200.6716,-0.20830,9.60104,1.61374
200.6854,0.19394,10.13496,0.49561
200.7080,0.44773,9.53400,0.51477
200.7262,-0.02634,9.95061,0.62730
200.7457,-0.02634,10.16130,0.61293
200.7682,0.87391,9.72554,0.79729
200.7874,0.08380,10.02722,0.65124
200.8076,0.27055,10.05835,-0.12929
200.8302,0.62251,9.86681,2.08541
200.8462,-0.02634,9.75667,1.25699
200.8671,0.88349,9.60104,0.46210
200.8880,0.67040,9.35683,1.48924
200.9058,0.11493,9.07430,1.20671
200.9257,1.06306,9.01684,0.38308
200.9484,0.01915,9.65611,0.54589
200.9669,0.17957,9.80455,1.42699
200.9858,0.54589,9.39274,0.83321
201.0081,-0.16281,9.96018,0.93377
201.0257,0.37351,10.44862,0.61293
201.0458,0.46210,9.91948,0.88349
201.0701,-0.03591,9.87160,1.00081
201.0857,0.34717,9.39513,0.49083
201.1112,0.10535,9.68005,1.17319
201.1279,0.20591,10.25947,0.55308
201.1456,0.39745,9.66329,0.89306
201.1656,-0.00239,9.85244,0.95292
201.1879,0.20830,9.70878,0.90264
201.2056,0.46928,10.12299,0.99123
201.2274,-0.06943,9.45020,1.17319
201.2480,0.70631,9.17486,0.86912
201.2655,0.13169,9.96976,0.89067
201.2861,0.48125,9.24669,2.42301
201.3085,-0.09098,9.92427,0.75180
201.3280,-0.23224,9.91469,1.39586
201.3479,0.28971,9.70639,1.43178
201.3701,-0.37590,9.58189,1.71670
201.3900,0.09098,9.67048,1.65444
201.4080,0.01437,9.85244,1.70472
201.4290,-0.06225,9.86202,1.45332
201.4461,0.05267,9.43105,0.87152
201.4680,-0.28013,9.68963,1.42699
201.4888,0.59378,9.45499,1.27136
201.5212,0.41660,9.16050,1.06306
201.5350,0.14845,9.66808,0.82124
201.5483,0.59378,9.53161,0.45012
201.5678,0.10295,9.57471,0.95053
201.5863,-0.15563,9.39274,2.00880
201.6085,0.36154,9.55555,0.69673
201.6262,0.08619,9.80695,1.17319
201.6542,0.22506,9.44541,1.23545
201.6685,0.33520,9.78780,1.33361
201.6859,-0.36632,9.78301,2.06865
201.7061,0.23943,9.67766,0.98165
201.7284,-0.55308,10.06074,1.58740
201.7459,-0.39745,9.80934,2.18118
201.7680,0.37351,9.41668,1.00799
201.7906,-0.58899,10.37200,1.59698
201.8089,0.54350,9.71357,1.29051
201.8266,0.11732,9.84765,0.37590
201.8482,-0.45491,9.85484,1.73345
201.8659,1.02954,9.01444,1.14686
201.8863,-0.33520,9.39035,1.11094
201.9085,0.14126,9.85244,0.81645
201.9267,0.71349,9.55076,2.18118
201.9481,-0.45970,10.29778,2.03274
201.9686,0.72307,9.39513,0.31604
201.9858,0.19633,9.19641,1.51558
202.0060,0.22746,9.80216,1.17798
202.0283,0.62491,9.82131,1.41741
202.0477,-0.11014,9.63456,1.20671
202.0676,0.39506,9.85723,0.33759
202.0889,-0.02394,9.98652,0.68476
202.1067,-0.27534,9.79977,1.61853
202.1259,-0.01197,9.90990,0.80687
202.1482,-0.02873,9.74470,2.03992
202.1662,-0.22267,9.80216,1.84359
202.1874,-0.49322,9.65372,1.13967
202.2099,-0.27534,9.87399,1.44375
202.2468,-0.49801,9.68724,1.46769
202.2471,-0.43815,9.56752,1.05109
202.2704,-0.48364,9.80455,1.45332
202.2856,-0.35675,9.93145,1.12052
202.3060,0.06225,8.97614,0.66800
202.3284,-0.09577,9.32331,0.37590
202.3460,0.58420,8.65291,1.21390
202.3679,0.76377,9.54119,0.73504
202.3883,-0.51477,11.00169,2.92580
202.4063,-0.51477,10.00807,-2.19316
202.4258,-1.01996,7.27620,3.08383
202.4488,-2.26498,10.19961,0.19394
202.4665,1.84120,10.57072,-1.24742
202.4865,1.11573,8.54517,-0.14605
202.5276,-3.59620,10.87240,3.04791
202.5278,0.58660,9.68963,-0.49322
202.5462,1.61135,8.67925,0.45012
202.5683,-3.54832,12.75670,2.49005
202.5863,-0.35435,10.56115,1.44375
202.6065,2.26259,7.97772,0.76617
202.6288,-2.41103,11.04000,1.65444
202.6473,0.04789,10.00328,2.73666
202.6662,3.53874,9.18444,1.41262
202.6893,-1.22108,11.47815,2.36075
202.7057,-1.11573,12.11503,2.53793
202.7258,3.11735,10.39834,0.55068
202.7480,-0.19154,12.00010,1.11813
202.7659,-1.17319,11.22197,2.81088
202.7864,2.52596,9.78540,0.47885
202.8078,0.29689,10.15891,1.47008
202.8255,-0.84039,10.46537,1.44614
202.8455,1.60656,9.78780,0.77575
202.8680,-0.26337,9.83329,0.82363
202.8883,-1.17080,9.94582,1.32164
202.9083,1.00799,9.16528,0.11732
202.9291,0.36154,8.18603,1.81247
202.9457,-0.07901,9.94342,-0.79011
202.9654,1.61853,10.51805,-2.05908
202.9879,-4.03196,7.04156,4.61377
203.0088,0.49801,9.48133,-4.40068
203.0292,2.04471,3.35677,2.43019
203.0507,-2.02556,13.08950,-3.93140
203.0805,-4.05111,9.19402,3.09101
203.0873,3.65127,6.65369,-4.88432
203.1093,-2.67680,6.77101,1.37910
203.1269,-4.33124,10.27144,-1.30488
203.1472,2.77736,7.03677,-2.58103
203.1693,0.62251,8.23870,-1.95373
203.1956,-3.05270,8.86121,0.92180
203.2158,1.73106,5.40388,-0.40703
203.2298,0.85954,8.23152,-0.93137
203.2472,-2.23865,9.74470,1.02475
203.2668,0.65364,9.95061,-1.61853
203.2898,0.29210,9.17247,0.41660
203.3073,-0.58660,10.12299,-0.05986
203.3296,0.06225,9.69202,0.66082
203.3608,0.14126,10.25707,-0.21070
203.3679,-0.15084,10.35284,0.39745
203.3867,-0.37351,10.52523,0.59857
203.4085,-0.33999,10.45819,1.08700
203.4267,0.09577,11.36802,1.10137
203.4465,-1.16841,11.74631,1.39107
203.4699,-0.91701,11.49252,1.26657
203.4886,-0.64406,10.89634,1.77176
203.5098,-0.66321,11.69364,1.56107
203.5296,-0.39745,10.64495,2.91862
203.5468,-0.19394,10.75508,2.03992
203.5669,0.79729,9.46696,1.71191
203.5889,-0.22985,9.65850,1.50360
203.6066,0.09817,10.27383,0.93616
203.6321,1.35037,9.03120,1.23305
203.6489,-0.24182,9.89075,1.92739
203.6667,0.15084,9.86441,1.64008
203.6871,1.18038,9.09346,1.31206
203.7091,0.07183,9.40711,1.46530
203.7304,0.51956,8.99768,1.90584
203.7775,0.51237,9.03599,1.81486
203.7776,0.61293,8.65770,1.17080
203.7924,0.62012,7.06551,0.22985
203.8103,0.80208,5.59303,-1.07264
203.8284,3.88830,6.02639,0.99362
203.8464,-0.09098,10.53241,2.04471
203.8665,-5.14769,13.54920,-0.67997
203.8906,1.65205,9.17247,-0.72307
203.9161,2.93059,5.21234,2.15485
203.9272,-3.00960,11.89955,3.90746
203.9485,-2.80370,11.15971,3.99604
203.9662,1.59698,8.88994,0.86194
203.9868,-1.42459,9.18683,2.78215
204.0092,-3.85718,9.99131,1.05827
204.0270,-0.50998,10.39355,-0.47407
204.0495,-0.51716,10.55157,3.42142
204.0690,-2.08541,11.88039,0.73265
204.0864,-0.53632,11.20999,-0.17957
204.1065,-0.11253,12.48854,1.92979
204.1305,-2.83243,14.15495,1.25460
204.1497,-4.40307,16.08953,-3.23227
204.1845,-1.32164,11.98813,3.08143
204.1992,3.89070,6.50764,-0.49083
204.2069,-1.28094,11.68406,-0.88349
204.2281,-5.12375,11.66970,6.72312
204.2488,5.77978,7.92744,-1.82923
204.2665,2.37033,7.49169,-2.62413
204.2869,-4.11336,11.35126,3.02397
204.3096,5.32487,8.58587,-0.93137
204.3391,4.72630,5.33205,-0.03352
204.3465,-2.58342,10.48932,1.50360
204.3688,1.76458,8.31053,-0.38787
204.3863,3.80211,5.40388,0.27295
204.4064,-0.04789,3.10298,1.73585
204.4289,-0.75420,8.57150,-2.79412
204.4476,-0.28971,10.71199,-1.36234
204.4712,-0.64406,6.13413,0.21070
204.4885,-1.06066,7.93702,-1.14925
204.5064,-0.65603,9.25148,0.82602
204.5281,-0.33280,9.39035,-1.07982
204.5488,-1.92260,10.52284,0.35914
204.5679,-0.41182,9.56273,0.17718
204.5900,-0.86673,8.88755,-0.39745
204.6232,-1.79571,11.38238,0.67997
204.6268,0.16281,10.03441,2.88271
204.6461,-0.03831,10.43904,-1.71909
204.6690,-1.49163,10.60424,0.82363
204.6867,1.18038,12.81416,1.22587
204.7066,-3.41663,12.37122,-1.58262
204.7301,-2.46850,12.23235,0.98884
204.7528,1.05588,9.01205,-0.73504
204.7665,0.70631,8.36799,-0.01676
204.7894,-2.28653,13.49892,-0.73025
204.8068,0.68716,12.11264,0.79011
204.8266,0.98165,8.07589,0.54111
204.8493,-1.87711,10.42228,0.87391
204.8673,1.20432,9.24190,0.05028
204.8860,2.34160,8.39433,0.25140
204.9104,0.00239,9.26105,1.42459
204.9260,1.56825,9.50767,0.90264
204.9473,-0.06704,9.04557,0.64406
204.9697,-0.37111,9.31852,1.25221
204.9874,1.44135,7.89153,0.70631
205.0073,0.11732,7.91787,1.59219
205.0340,-0.34717,10.85085,0.33280
205.0473,-0.04070,9.37359,1.14686
205.0673,-0.31604,9.26345,-0.24182
205.0914,-0.60336,9.68724,0.46688
205.1091,-0.45491,9.91709,-0.43336
205.1288,-0.73025,9.84765,0.67279
205.1513,-0.38308,10.06553,0.27295
205.1814,-1.22587,9.79019,0.23224
205.1870,-0.92419,9.33049,0.28252
205.2096,-0.21548,8.64094,0.20351
205.2273,-0.72547,9.25627,-0.23464
205.2484,-0.50759,9.59865,-0.29210
205.2695,-0.07662,10.59945,0.02634
205.2872,-1.29051,10.44143,-0.44294
205.3156,-0.23464,9.78540,-0.53871
205.3301,-0.20351,9.59386,-0.32802
205.3481,-0.22027,9.76146,-0.39984
205.3672,-0.00718,10.02243,-0.01197
205.3901,-0.50519,10.73114,0.00958
205.4077,-0.55068,10.40791,-0.14845
205.4273,-0.22506,10.16609,0.40224
205.4533,-0.43097,9.88357,-0.02155
205.4673,-0.16281,9.30415,-0.50998
205.4872,0.41421,9.56992,0.30647
205.5097,-0.68955,9.68724,-0.67758
205.5274,0.19394,9.00008,-1.09897
205.5474,0.62491,9.16050,-0.79490
205.5715,-0.05986,9.58907,-0.27774
205.5905,0.42618,10.03441,-0.76617
205.6085,-0.01197,9.82371,-0.38548
205.6301,-0.17478,10.46059,-0.63927
205.6482,-0.51956,9.88836,0.50280
205.6682,-0.51477,10.18285,-0.21788
205.6904,-0.13887,9.55076,-0.08380
205.7102,-0.49561,10.28580,-0.11732
205.7422,-0.65843,10.23553,-0.00958
205.7502,0.15802,9.77582,-0.23703
205.7697,-0.69195,10.47495,-0.33520
205.7882,-0.92898,10.57791,0.45252
205.8105,-0.53632,10.59227,-0.70392
205.8280,-0.40463,10.07271,0.10056
205.8485,-0.25140,9.57710,-0.00718
205.8707,-0.10774,9.36401,-0.47646
205.8880,-0.17239,10.55636,0.09577
205.9080,-1.06785,10.62579,0.89546
205.9305,-0.29450,11.05197,1.00320
205.9480,-0.75659,10.65213,1.30009
205.9681,-0.18196,9.85484,0.72786
205.9929,0.24182,8.61221,0.35675
206.0191,-0.03831,8.76065,1.13728
206.0334,0.37351,8.94501,0.73504
206.0498,-0.38308,9.17965,-0.17239
206.0680,-0.12211,9.51485,0.60096
206.0882,0.83800,9.24669,1.10855
206.1104,-0.73504,10.28102,0.95532
206.1280,-0.40463,10.13018,0.69195
206.1577,0.68237,9.14374,0.58181
206.1699,-0.52435,9.20120,0.23224
206.1884,0.22985,8.32729,-0.02873
206.2079,0.94574,8.53320,-0.23224
206.2301,-0.51237,9.83568,0.14366
206.2481,-0.12211,9.90512,-0.11732
206.2685,0.30886,10.13975,-0.68955
206.3004,-1.14207,11.32253,0.39027
206.3078,-0.49083,10.38158,1.02236
206.3281,0.34238,9.77104,1.34319
206.3504,-0.08141,9.99849,0.98165
206.3685,0.06465,8.88755,1.53234
206.3885,-0.68237,9.56034,0.49801
206.4125,-0.73504,9.94103,0.67997
206.4473,0.56984,9.67526,0.11971
206.4485,-0.44055,10.22834,0.35675
206.4700,-0.23703,9.80216,0.67997
206.4881,0.70392,8.71037,0.31604
206.5080,-0.16520,9.25387,0.10295
206.5305,0.02634,10.29778,0.45731
206.5497,-0.40942,9.75667,-0.05267
206.5692,0.02634,9.35683,1.35755
206.5899,0.03113,9.91469,0.76377
206.6080,-1.01757,10.31214,0.45491
206.6279,-0.17718,10.09426,0.73504
206.6503,0.25858,9.56034,0.32802
206.6678,-0.20112,9.65850,1.05109
206.6898,0.23703,9.47175,0.87630
206.7191,0.08380,9.53640,1.33361
206.7289,0.01915,10.06314,0.24182
206.7478,-0.25858,10.05595,0.96729
206.7706,-0.65843,10.20679,0.37111
206.7881,-0.06943,10.25947,1.30727
206.8103,-0.43576,9.86441,0.96729
206.8329,-0.39506,8.82769,0.72547
206.8596,0.90504,9.03360,0.18196
206.8695,0.46449,9.17247,0.79969
206.8903,-0.09817,9.31133,1.02714
206.9080,0.97208,9.04557,0.21070
206.9279,0.34238,9.57949,0.89785
206.9516,0.02155,10.04398,-0.04789
206.9696,1.15883,9.55795,0.52913
206.9894,0.60815,9.62977,0.89067
207.0104,0.14126,10.41510,1.71191
207.0296,-0.17957,10.52044,0.06225
207.0480,-0.30407,9.94582,1.00799
207.0720,1.32882,9.74230,0.11971
207.0880,-0.81645,9.87399,1.79092
207.1357,-1.11573,11.20281,0.48364
207.1358,0.45970,10.19482,0.26576
207.1485,-0.91940,10.27623,1.35755
207.1679,-0.45970,10.12778,1.18277
207.1898,-0.16760,10.19003,0.67997
207.2082,-0.56984,10.18285,-0.19633
207.2282,0.46210,9.13176,-0.00239
207.2507,-0.46210,9.50527,0.25379
207.2730,-0.22267,8.93543,0.90025
207.2875,0.81166,9.11500,0.44773
207.3097,-0.56505,9.86681,1.01038
207.3283,0.72547,10.19961,0.48364
207.3483,0.11014,9.79977,1.47487
207.3703,-0.21309,10.13496,1.35755
207.3899,0.28013,8.86839,-1.03672
207.4224,0.77575,9.94821,0.83321
207.4301,0.33041,9.25148,1.30727
207.4474,0.85954,8.77981,1.25699
207.4677,0.11014,9.46217,0.20830
207.4906,0.71828,9.67766,-0.15323
207.5080,-0.48125,10.35524,0.34717
207.5306,-0.55308,10.23313,1.77416
207.5585,0.46688,9.81653,0.37351
207.5683,-0.83800,10.38876,1.43417
207.5880,-0.04789,10.19722,0.69434
207.6098,-0.18436,9.70639,1.18756
207.6279,-0.60336,10.44383,1.06306
207.6479,0.06465,9.60822,0.49322
207.6703,-0.38069,10.11821,0.96250
207.6877,-0.38787,10.01046,0.49083
207.7076,0.87870,9.51724,0.74223
207.7299,0.01197,9.83568,0.31844
207.7476,-0.22027,9.03360,0.82124
207.7677,0.59857,9.27781,0.16281
207.7902,0.15084,9.73752,0.85954
207.8076,0.10056,9.17247,1.34079
207.8329,-0.14605,9.60104,0.51956
207.8508,0.10535,9.26584,1.35995
207.8674,0.48604,9.00966,1.22587
207.8912,-0.17718,9.82850,0.81645
207.9117,-0.11493,10.00807,0.97447
207.9294,-0.16760,10.00567,1.38150
207.9518,-0.48843,9.61062,1.63290
207.9731,0.47646,9.08867,1.31206
207.9877,-0.26098,9.54119,1.13010
208.0076,0.01676,9.58428,1.42220
208.0295,-0.11253,10.22355,0.95532
208.0484,-0.56505,10.68325,1.18995
208.0683,-0.35914,9.72794,0.94334
208.0912,-0.66561,10.08469,1.07742
208.1221,-0.48364,9.75188,0.63927
208.1282,-0.16760,9.58428,0.17239
208.1497,-0.66321,9.64653,0.30647
208.1675,-0.29450,9.45499,0.45252
208.1877,0.54829,9.28021,1.41262
208.2101,-0.38787,9.53400,0.65843
208.2294,-1.32403,9.75667,0.89067
208.2563,0.35914,9.89554,0.90264
208.2736,-0.11253,10.09905,0.08619
208.2879,-0.77575,10.20919,0.41182
208.3078,0.33759,9.59865,1.16122
208.3300,-0.31604,9.61541,0.42379
208.3477,-0.21788,9.33767,0.71349
208.3677,0.24661,9.13895,0.19633
208.3915,-0.32323,9.83089,0.51477
208.4078,-0.35435,10.58748,0.62491
208.4273,-0.44294,9.91469,0.73265
208.4497,-0.70392,9.73752,0.96250
208.4688,-0.09817,9.73273,-0.10295
208.4896,-0.69673,9.93385,0.70631
208.5115,-0.97447,10.53241,0.09577
208.5418,-0.25140,10.22595,0.51716
208.5478,-0.33041,10.35524,0.84039
208.5712,-0.89067,10.16609,0.53871
208.5875,-0.39027,10.00807,0.71349
208.6074,-0.26816,10.11102,0.66561
208.6297,-0.48125,9.62738,0.87630
208.6480,-0.64885,9.33767,0.74941
208.6681,-0.25858,8.77981,0.66082
208.6913,0.08859,8.93783,0.16281
208.7074,-0.81405,9.73752,0.40703
208.7291,0.15323,10.08708,-0.41900
208.7538,0.97686,9.68484,-1.63529
208.7715,-0.89067,10.00807,-0.07422
208.8069,-0.02155,10.55157,-0.63688
208.8217,0.21788,10.08229,-0.69434
208.8273,-0.92180,10.49171,0.07901
208.8473,0.17957,10.00089,0.02155
208.8696,-0.40224,10.15651,-0.39266
208.8875,-1.07024,9.85723,1.21390
208.9094,0.05986,9.80455,0.17718
208.9337,-1.26897,10.34806,0.27295
208.9532,-0.67997,9.54597,0.61054
208.9710,-0.61533,9.57231,0.55068
208.9899,-1.64966,10.14215,0.18915
209.0079,-0.41660,10.00567,-0.68955
209.0279,-0.44773,10.41031,-0.96489
209.0500,-0.99841,9.93863,-0.28013
209.0679,0.06943,9.34007,-0.22746
209.0940,-0.64885,9.61541,0.19633
209.1095,-0.09577,8.95459,0.49083
209.1270,-0.12929,8.94022,-1.07503
209.1473,-0.62251,10.15412,1.31446
209.1696,-1.53473,11.07592,-0.59139
209.1874,-2.18118,10.99212,0.71828
209.2099,-1.07982,10.35763,0.91222
209.2408,0.76138,9.15571,0.82363
209.2475,-0.93377,9.78540,-0.08141
209.2675,-0.89067,9.45978,1.13489
209.2898,0.41182,9.63696,0.42858
209.3076,-1.21150,10.32651,1.45811
209.3272,-0.02634,9.78780,1.66881
209.3535,0.74462,9.07191,1.07742
209.3821,-0.46928,9.38316,0.78532
209.3968,0.36632,8.41109,0.40224
209.4094,0.98644,8.98092,0.19872
209.4271,-0.38308,9.59386,1.41023
209.4471,-0.07422,9.64174,1.23545
209.4712,-0.37830,9.48851,1.46051
