time,X_value,Y_value,Z_value
Started:,Oct 20 2018,17:59:11:729, 
413.9868,-0.22267,9.59625,1.26897
414.0047,-0.29689,9.56752,1.34798
414.0250,-0.32562,9.80695,1.36234
414.0470,-0.26576,9.58189,1.38868
414.0648,-0.29210,9.80216,1.27136
414.0934,-0.36632,9.65611,1.51558
414.1106,-0.33759,9.75906,1.20432
414.1249,-0.34478,9.68245,1.35755
414.1454,-0.23224,9.82850,1.18277
414.1675,-0.28013,9.56034,1.44375
414.1855,-0.44534,9.77104,1.10137
414.2079,-0.27774,9.63935,1.41262
414.2395,-0.24900,9.59865,1.38629
414.2456,-0.32323,9.70160,1.38629
414.2655,-0.32323,9.57949,1.44375
414.2875,-0.28971,9.96018,1.27854
414.3053,-0.26816,9.60104,1.47248
414.3255,-0.38069,10.02722,1.27615
414.3477,-0.30647,9.55076,1.38629
414.3677,-0.25858,9.89075,1.08221
414.3873,-0.31604,9.64653,1.52994
414.4086,-0.39984,9.60822,1.12770
414.4254,-0.25379,9.49330,1.35755
414.4455,-0.32323,9.77822,1.09418
414.4684,-0.26098,9.62977,1.40783
414.4887,-0.37351,9.64414,1.19235
414.5212,-0.32562,9.68724,1.35755
414.5274,-0.25858,9.57231,1.41980
414.5453,-0.31604,9.73273,1.34558
414.5652,-0.38069,9.56992,1.39107
414.5876,-0.28013,9.88596,1.25939
414.6070,-0.28492,9.61541,1.37671
414.6276,-0.35196,9.84047,1.31925
414.6588,-0.33280,9.54358,1.43178
414.6654,-0.22027,9.77343,1.18517
414.6855,-0.30168,9.59146,1.49163
414.7074,-0.33520,9.76864,1.18517
414.7274,-0.31844,9.49091,1.40305
414.7468,-0.30647,9.75428,1.04390
414.7686,-0.33520,9.71357,1.62332
414.7958,-0.37351,9.71836,1.13010
414.8116,-0.23703,9.54837,1.45093
414.8273,-0.35675,9.72794,1.22108
414.8452,-0.29450,9.65850,1.64966
414.8652,-0.38548,9.70878,1.23784
414.8878,-0.28971,9.74709,1.40065
414.9139,-0.29450,9.75667,1.27615
414.9313,-0.29928,9.63696,1.51079
414.9475,-0.32083,9.60822,1.30967
414.9655,-0.23943,9.72554,1.32164
414.9871,-0.24900,9.56752,1.24502
415.0075,-0.27055,9.84286,1.39586
415.0274,-0.30886,9.61780,1.25939
415.0470,-0.18196,9.81892,1.14446
415.0813,-0.31126,9.57231,1.33840
415.0865,-0.33759,9.84286,1.28333
415.1161,-0.31604,9.55316,1.39107
415.1287,-0.36632,9.67048,0.99841
415.1462,-0.33999,9.56752,1.48684
415.1663,-0.33280,9.65611,1.17798
415.1891,-0.34956,9.63217,1.55628
415.2142,-0.30168,9.79019,1.09658
415.2264,-0.31126,9.63935,1.63290
415.2492,-0.40224,9.88836,1.22587
415.2665,-0.36632,9.67287,1.53712
415.2867,-0.33041,9.83089,1.11573
415.3091,-0.27534,9.61062,1.49163
415.3277,-0.38787,9.71118,1.20671
415.3618,-0.29689,9.62977,1.50839
415.3726,-0.20351,9.61780,1.18995
415.3866,-0.31604,9.67287,1.57783
415.4065,-0.31604,9.69442,1.33361
415.4297,-0.26816,9.76146,1.32403
415.4475,-0.25619,9.63696,1.18038
415.4678,-0.27534,9.75428,1.52994
415.4892,-0.35435,9.61541,1.30009
415.5063,-0.21548,9.83329,1.25221
415.5263,-0.26337,9.66569,1.35277
415.5484,-0.27055,9.76146,1.23545
415.5663,-0.31844,9.63696,1.30249
415.5872,-0.23464,9.69921,1.14207
415.6096,-0.26576,9.62259,1.55149
415.6269,-0.29928,9.66569,1.23545
415.6472,-0.33280,9.46217,1.34319
415.6685,-0.28492,9.74470,1.17798
415.6863,-0.32802,9.59386,1.51079
415.7064,-0.42139,9.72315,1.11573
415.7292,-0.33520,9.69681,1.66402
415.7487,-0.36393,9.78780,1.04869
415.7672,-0.34956,9.62977,1.54670
415.7921,-0.41660,9.85723,1.17798
415.8081,-0.32323,9.62259,1.52755
415.8262,-0.32802,9.79258,1.09658
415.8484,-0.33999,9.60104,1.59459
415.8673,-0.39506,9.85962,1.12770
415.8875,-0.28252,9.48851,1.48924
415.9149,-0.24900,9.70160,1.24023
415.9300,-0.32083,9.59865,1.64008
415.9459,-0.30886,9.60104,1.14925
415.9682,-0.17957,9.68484,1.45332
415.9861,-0.22985,9.69442,1.24742
416.0062,-0.27774,9.73752,1.51797
416.0297,-0.27774,9.58428,1.20193
416.0475,-0.22027,9.76146,1.38868
416.0683,-0.22985,9.69681,1.29051
416.0885,-0.24182,9.69442,1.26178
416.1065,-0.27774,9.61541,1.24023
416.1260,-0.17718,9.84526,1.33122
416.1485,-0.36872,9.60583,1.34558
416.1663,-0.30886,9.79737,1.30727
416.1912,-0.29210,9.58907,1.29051
416.2084,-0.26098,9.63456,1.11813
416.2264,-0.37111,9.55795,1.41023
416.2476,-0.31844,9.68963,1.26657
416.2684,-0.38308,9.59865,1.47248
416.2879,-0.27295,9.67287,1.14925
416.3228,-0.42618,9.57710,1.45093
416.3382,-0.35914,9.77582,1.11813
416.3460,-0.33759,9.65132,1.43896
416.3657,-0.33041,9.74949,1.12291
416.3878,-0.29928,9.65611,1.66402
416.4056,-0.31365,9.75906,1.06545
416.4255,-0.37830,9.73512,1.52515
416.4476,-0.30886,9.78540,1.14446
416.4649,-0.35914,9.56992,1.59698
416.4849,-0.39984,9.85962,1.04630
416.5071,-0.32323,9.58907,1.55149
416.5248,-0.34238,9.78540,1.20911
416.5446,-0.33759,9.57231,1.64726
416.5672,-0.32323,9.66569,1.27136
416.5849,-0.28971,9.59865,1.50839
416.6103,-0.30168,9.64893,1.17798
416.6271,-0.29928,9.80216,1.52036
416.6452,-0.25858,9.65132,1.18995
416.6651,-0.21788,9.68484,1.40544
416.6880,-0.27774,9.71357,1.34079
416.7052,-0.25140,9.80695,1.44135
416.7251,-0.22985,9.62977,1.15165
416.7511,-0.19633,9.84047,1.25460
416.7651,-0.34478,9.65372,1.36474
416.7850,-0.27295,9.76625,1.24981
416.8072,-0.32562,9.50288,1.27375
416.8248,-0.24182,9.78540,1.33840
416.8446,-0.37590,9.59625,1.47487
416.8671,-0.37351,9.69202,1.14207
416.8848,-0.35675,9.55795,1.35277
416.9064,-0.27534,9.72315,1.15404
416.9305,-0.35914,9.66569,1.64966
416.9468,-0.38787,9.74709,1.03672
416.9666,-0.26098,9.62020,1.55628
416.9888,-0.35914,9.72315,1.13967
417.0064,-0.36154,9.69921,1.76219
417.0325,-0.34717,9.75906,1.09418
417.0486,-0.28013,9.62020,1.39586
417.0667,-0.37111,9.71597,1.27854
417.0867,-0.39027,9.62977,1.60416
417.1091,-0.28013,9.62020,1.22826
417.1268,-0.28731,9.56273,1.42699
417.1472,-0.20112,9.59386,1.43417
417.1696,-0.28731,9.85484,1.30967
417.1878,-0.22746,9.57471,1.29291
417.2091,-0.24661,10.06314,1.36953
417.2321,-0.29450,9.48851,1.52515
417.2515,-0.32323,9.93145,1.24981
417.2727,-0.28971,9.56513,1.37192
417.3076,-0.29450,9.64653,1.02236
417.3093,-0.31365,9.50527,1.47008
417.3273,-0.31844,9.62977,1.09658
417.3497,-0.26098,9.52921,1.46769
417.3677,-0.31844,9.71597,1.10615
417.3889,-0.33759,9.63456,1.72627
417.4109,-0.35196,9.75667,1.30009
417.4311,-0.28971,9.62259,1.51797
417.4496,-0.31365,9.74709,1.35037
417.4717,-0.30407,9.74230,1.59698
417.4895,-0.32083,9.52682,1.36474
417.5096,-0.33041,9.69681,1.47966
417.5318,-0.27055,9.63217,1.51318
417.5496,-0.36154,9.70639,1.59219
417.5708,-0.34956,9.55076,1.56346
417.5916,-0.28013,9.89075,1.40544
417.6096,-0.25379,9.62020,1.65923
417.6292,-0.33280,9.83808,1.67599
417.6515,-0.40703,9.51006,1.79571
417.6714,-0.32562,9.81653,1.39347
417.7096,-0.37830,9.50048,1.81486
417.7249,-0.44294,9.64653,1.55388
417.7296,-0.33520,9.41908,1.73345
417.7498,-0.38548,9.69921,1.42938
417.7734,-0.33041,9.57231,1.92739
417.7899,-0.45252,9.65611,1.53473
417.8095,-0.35435,9.55076,1.75740
417.8317,-0.25858,9.61541,1.57783
417.8627,-0.33280,9.46696,1.88908
417.8710,-0.29689,9.54119,1.64247
417.8927,-0.34478,9.71836,1.55149
417.9105,-0.26337,9.56992,1.68318
417.9306,-0.38787,9.81653,1.75261
417.9529,-0.41660,9.50767,1.81725
417.9733,-0.33520,9.90033,1.58022
418.0012,-0.35435,9.58189,1.65684
418.0124,-0.30886,9.91469,1.62571
418.0305,-0.41421,9.56992,1.81247
418.0504,-0.24661,9.97215,1.43417
418.0729,-0.27295,9.49569,1.73106
418.0909,-0.39745,9.90033,1.63050
418.1115,-0.40463,9.48612,1.79092
418.1393,-0.37351,9.67766,1.37431
418.1504,-0.35914,9.47415,1.78373
418.1729,-0.44055,9.78780,1.47008
418.1936,-0.35435,9.49091,1.78613
418.2133,-0.39984,9.73033,1.36713
418.2316,-0.30407,9.63935,1.92021
418.2630,-0.28252,9.47893,1.63290
418.2804,-0.36393,9.58428,1.74782
418.2924,-0.19633,9.65132,1.75979
418.3147,-0.28252,9.68963,1.72148
418.3325,-0.37590,9.45739,1.71430
418.3549,-0.40703,9.76385,1.61374
418.3749,-0.30647,9.49091,1.74064
418.4095,-0.28971,9.85005,1.75261
418.4258,-0.26098,9.36401,1.68078
418.4364,-0.31604,9.88836,1.44375
418.4531,-0.23943,9.42387,1.78373
418.4723,-0.35914,10.04398,1.75261
418.4945,-0.29450,9.51006,1.84599
418.5126,-0.35196,9.85723,1.56825
418.5329,-0.36154,9.45020,1.77416
418.5651,-0.34956,9.83329,1.62332
418.5736,-0.41421,9.45260,1.67839
418.5925,-0.29210,9.75428,1.46530
418.6164,-0.34956,9.54119,1.93457
418.6324,-0.35196,9.87399,1.53952
418.6536,-0.36872,9.56513,1.86275
418.6853,-0.41421,9.80695,1.44614
418.7000,-0.33041,9.58428,1.94176
418.7134,-0.42139,9.71597,1.50360
418.7369,-0.40942,9.46936,1.81007
418.7538,-0.33520,9.72554,1.43656
418.7738,-0.35675,9.51485,1.86275
418.7954,-0.42858,9.70878,1.52276
418.8176,-0.44773,9.64893,1.79810
418.8336,-0.33759,9.62738,1.47727
418.8564,-0.36872,9.58668,1.79810
418.8734,-0.40224,9.64653,1.47248
418.8935,-0.38069,9.54597,1.76219
418.9156,-0.25619,9.53640,1.64008
418.9345,-0.44534,9.62498,1.89866
418.9552,-0.35196,9.54837,1.62571
418.9903,-0.37830,9.79258,1.61614
419.0001,-0.36393,9.52203,1.71670
419.0147,-0.37351,9.73752,1.83641
419.0370,-0.34956,9.36880,1.62571
419.0549,-0.41660,9.96497,1.62571
419.0759,-0.31604,9.42865,1.77895
419.0984,-0.33280,9.81413,1.57543
419.1164,-0.38548,9.38316,1.69994
419.1345,-0.37830,9.99849,1.57543
419.1564,-0.30647,9.44781,1.81486
419.1743,-0.38787,9.93145,1.63290
419.1956,-0.31604,9.47175,1.61614
419.2182,-0.25858,9.83808,1.48206
419.2360,-0.28013,9.45499,1.78373
419.2602,-0.35675,9.82131,1.69036
419.2766,-0.32323,9.41429,1.75740
419.2943,-0.28492,9.80455,1.39347
419.3143,-0.27055,9.43344,1.82204
419.3369,-0.37590,9.73752,1.55867
419.3546,-0.29210,9.56034,1.62092
419.3919,-0.34478,9.85723,1.36713
419.4098,-0.37111,9.53161,1.77176
419.4144,-0.38787,9.75667,1.45332
419.4340,-0.33041,9.54119,1.65684
419.4561,-0.33999,9.73991,1.41741
419.4742,-0.30168,9.57231,1.77176
419.4953,-0.45491,9.59146,1.39586
419.5182,-0.29210,9.60583,1.57783
419.5369,-0.38548,9.84765,1.36953
419.5537,-0.32083,9.49091,1.72627
419.5766,-0.35196,9.51724,1.50360
419.5948,-0.21788,9.42147,1.69275
419.6144,-0.30407,9.73033,1.45332
419.6379,-0.34956,9.73273,1.66163
419.6556,-0.32802,9.66090,1.60177
419.6870,-0.37111,9.85244,1.54191
419.6966,-0.21548,9.35443,1.79571
419.7143,-0.32083,9.81653,1.50600
419.7343,-0.18675,9.34725,1.59698
419.7569,-0.29450,9.92666,1.28333
419.7744,-0.24900,9.46696,1.58980
419.7960,-0.38308,9.81413,1.48924
419.8278,-0.34238,9.35204,1.37431
419.8359,-0.24900,9.79258,1.45332
419.8540,-0.32083,9.44302,1.56107
419.8764,-0.34956,10.03919,1.35995
419.8953,-0.16520,9.37359,1.62811
419.9158,-0.30168,9.85244,1.37910
419.9380,-0.28731,9.66090,1.62092
419.9555,-0.26576,9.94821,1.33361
419.9749,-0.35435,9.45978,1.54670
419.9963,-0.24182,9.78540,1.21629
420.0143,-0.33280,9.20359,1.69275
420.0347,-0.28252,9.87160,1.20911
420.0567,-0.16520,9.53640,1.52515
420.0750,-0.41421,9.81413,1.33361
420.1081,-0.30168,9.74949,1.75021
420.1189,-0.40942,9.83808,1.25460
420.1342,-0.42618,9.61062,1.70233
420.1547,-0.45012,9.88596,1.20671
420.1766,-0.42618,9.48372,1.62092
420.1939,-0.36872,9.59146,1.26657
420.2140,-0.40224,9.68484,1.65923
420.2360,-0.32802,9.53161,1.59459
420.2538,-0.35196,9.78780,1.34798
420.2736,-0.28492,9.42626,1.31925
420.2962,-0.28492,9.71836,1.25939
420.3139,-0.16042,9.43584,1.65923
420.3342,-0.34717,9.58428,1.50360
420.3576,-0.22985,9.57231,1.52515
420.3850,-0.24422,9.75667,1.55388
420.3999,-0.30407,9.47415,1.59938
420.4171,-0.30647,10.06314,1.37671
420.4349,-0.22267,9.35683,1.61374
420.4550,-0.14605,9.98173,1.46530
420.4769,-0.24900,9.34007,1.72148
420.4948,-0.26576,10.13975,1.34798
420.5154,-0.25858,9.52682,1.64008
420.5371,-0.41900,9.91469,1.33122
420.5548,-0.31604,9.60583,1.77655
420.5752,-0.40703,9.74949,1.19953
420.5975,-0.40463,9.64174,1.42699
420.6152,-0.29450,9.72554,1.48924
420.6351,-0.35196,9.52203,1.68557
420.6667,-0.33041,9.86202,1.32403
420.6768,-0.43097,9.70160,1.68557
420.6947,-0.45731,9.64414,1.34798
420.7171,-0.36872,9.56034,1.57064
420.7350,-0.29450,9.61301,1.34558
420.7567,-0.42858,9.53640,1.55149
420.7802,-0.27055,9.37598,1.49403
420.7964,-0.42618,9.79977,1.47966
420.8168,-0.21548,9.49330,1.38629
420.8371,-0.37590,9.92666,1.30249
420.8549,-0.17957,9.30655,1.54191
420.8754,-0.15802,9.70400,1.50360
420.8969,-0.15323,9.47893,1.35516
420.9148,-0.15802,10.02243,1.44854
420.9351,-0.21309,9.39992,1.70233
420.9568,-0.24422,9.87878,1.33122
420.9749,-0.10056,9.56513,1.50600
420.9965,-0.18915,9.93385,1.43417
421.0185,-0.11493,9.58907,1.67599
421.0364,-0.23703,9.86681,1.18517
421.0560,-0.40224,9.45978,1.46530
421.0885,-0.38787,9.93863,1.35755
421.0953,-0.50040,9.40471,1.61614
421.1147,-0.32802,9.87399,0.90264
421.1385,-0.28252,9.61780,1.66163
421.1549,-0.41182,9.71836,1.19235
421.1767,-0.42139,9.62020,1.46769
421.2211,-0.48364,9.77343,1.28094
421.2214,-0.42139,9.44302,1.75500
421.2345,-0.39506,9.72794,1.05109
421.2586,-0.30407,9.60104,1.28573
421.2746,-0.18915,9.77343,1.23784
421.2952,-0.28971,9.45978,1.56586
421.3174,-0.30407,9.55076,1.31206
421.3352,-0.24661,9.67526,1.28573
421.3673,-0.06704,9.36161,1.35037
421.3768,-0.25858,9.75188,1.57783
421.3949,-0.17478,9.77343,1.18517
421.4147,-0.13647,9.72076,1.37671
421.4385,-0.23703,9.65132,1.64726
421.4558,-0.19394,9.84047,1.50121
421.4778,-0.14605,9.38556,1.31206
421.5067,-0.14605,9.71118,1.30727
421.5200,-0.23224,9.41668,1.42459
421.5346,-0.24661,10.04877,1.20193
421.5567,-0.32802,9.54119,1.51318
421.5746,-0.34238,10.18285,1.36474
421.5948,-0.18675,9.45020,1.69994
421.6172,-0.31365,9.74470,1.31925
421.6348,-0.23464,9.34485,1.38868
421.6546,-0.19394,9.78301,1.02714
421.6770,-0.33759,9.49809,1.40305
421.6950,-0.36154,9.69202,1.23784
421.7150,-0.25140,9.50048,1.52994
421.7375,-0.23464,9.81653,1.25460
421.7552,-0.45252,9.51006,1.55867
421.7761,-0.26576,9.75906,0.93616
421.7966,-0.21548,9.60104,1.43417
421.8168,-0.33759,9.52203,1.24981
421.8350,-0.23224,9.69442,1.42459
421.8569,-0.11493,9.37359,1.42699
421.8747,-0.27774,9.67048,1.25939
421.8949,-0.25379,9.56034,1.11813
421.9192,-0.19394,9.95061,1.10855
421.9345,-0.22746,9.50527,1.53712
421.9547,-0.22506,9.85484,1.28333
421.9768,-0.13887,9.54597,1.19235
421.9947,-0.24182,9.68005,0.92898
422.0146,-0.27534,9.62977,1.18038
422.0385,-0.14605,10.06314,1.06785
422.0702,-0.14366,9.60822,1.28812
422.0748,-0.35675,9.97694,1.06545
422.0969,-0.22267,9.55316,1.24263
422.1157,-0.14126,9.81892,0.74941
422.1362,-0.21548,9.53161,0.98165
422.1588,-0.28252,9.85962,0.77096
422.1763,-0.15802,9.59146,1.16601
422.2035,-0.26098,10.17088,0.84757
422.2170,-0.44534,9.79019,1.44135
422.2357,-0.36154,9.77582,0.70871
422.2549,-0.19394,9.56513,1.03433
422.2774,-0.36632,9.91230,0.87152
422.2959,-0.25858,9.59865,1.27375
422.3161,-0.32323,9.72554,0.71349
422.3383,-0.46928,9.91709,1.02714
422.3546,-0.22746,9.80695,1.13489
422.3743,-0.17957,9.66569,0.87152
422.3968,-0.12211,9.58907,0.97447
422.4143,-0.17478,9.82610,1.07024
422.4344,-0.05267,9.38077,1.19474
422.4576,-0.15323,9.96497,0.97208
422.4752,0.01915,9.32809,1.19714
422.4943,-0.05746,9.90033,1.03193
422.5185,-0.12450,9.63217,1.24981
422.5348,-0.17718,9.99370,1.02236
422.5565,-0.10056,9.56752,1.01996
422.5767,-0.13408,10.13257,0.84518
422.6103,-0.23703,9.39274,1.18995
422.6252,-0.23224,10.16370,0.77335
422.6374,-0.20830,9.34964,0.99841
422.6553,-0.27295,10.02243,0.92658
422.6754,-0.30168,9.44781,1.28573
422.6974,-0.44534,9.74470,0.83321
422.7151,-0.35435,9.90272,0.93137
422.7368,-0.41900,9.70639,1.02714
422.7716,-0.33999,9.85723,1.15883
422.7763,-0.29210,9.72076,0.89306
422.7955,-0.23703,9.63935,1.12770
422.8174,-0.10535,9.57949,1.17080
422.8352,-0.33759,9.80455,1.13489
422.8555,-0.14126,9.55555,0.95053
422.8914,-0.12450,9.95300,0.84997
422.9042,-0.05267,9.36640,1.18517
422.9151,-0.06225,9.93863,0.95771
422.9376,0.01676,9.41908,1.20911
422.9550,-0.11493,9.96497,0.88828
422.9753,-0.08619,9.39513,1.40544
422.9976,-0.14845,9.90751,0.99362
423.0171,-0.19154,9.51485,1.13249
423.0358,-0.26337,10.18524,0.83081
423.0576,-0.29689,9.59386,1.32164
423.0750,-0.29450,9.94582,0.81884
423.0952,-0.41900,9.68245,1.25699
423.1177,-0.18436,9.81892,0.80926
423.1355,-0.36154,9.43584,1.34558
423.1556,-0.34956,9.72794,0.72307
423.1891,-0.34956,9.92188,1.07264
423.1971,-0.28971,9.59146,0.89306
423.2151,-0.32562,9.91230,1.26178
423.2375,-0.24422,9.57949,1.08461
423.2548,-0.29210,9.83808,1.01757
423.2769,-0.16281,9.63935,1.11334
423.2991,-0.20112,9.99131,1.07982
423.3171,-0.08380,9.53879,1.20432
423.3416,-0.13647,10.06074,0.94334
423.3574,-0.11732,9.63935,1.29770
423.3751,-0.13169,9.99849,1.00081
423.3956,-0.15563,9.59386,1.12052
423.4182,-0.11253,9.78780,0.84997
423.4356,-0.21548,9.42626,1.20911
423.4684,-0.13408,9.59625,0.67997
423.4775,-0.16999,9.63217,1.16601
423.4951,-0.23464,9.70160,0.92180
423.5149,-0.18675,9.58907,1.27375
423.5373,-0.23703,9.66569,1.12770
423.5550,-0.23464,9.84526,1.13010
423.5762,-0.22985,9.69442,1.05827
423.5984,-0.32562,10.14694,1.02954
423.6150,-0.31604,9.63696,1.18756
423.6349,-0.18436,9.99131,0.99602
423.6574,-0.28252,9.61301,1.18038
423.6753,-0.23464,9.90512,1.00081
423.6954,-0.24422,9.60822,1.01517
423.7196,-0.19394,9.87160,0.81166
423.7477,-0.22267,9.54358,1.28094
423.7617,-0.15802,9.75188,0.76138
423.7778,-0.14126,9.59865,1.18756
423.7948,-0.21309,9.70639,0.84757
423.8148,-0.18196,9.57949,1.23305
423.8377,-0.12450,9.57710,0.96968
423.8652,-0.19872,9.68484,1.15404
423.8834,-0.11253,9.65132,1.11573
423.8977,-0.24422,9.88596,1.15165
423.9154,-0.19872,9.59865,0.93616
423.9352,-0.17478,9.97694,0.95292
423.9576,-0.20112,9.66569,1.06066
423.9769,-0.22746,10.04398,1.06785
423.9971,-0.22506,9.61301,1.08461
424.0344,-0.16999,9.78301,0.70871
424.0346,-0.23224,9.66569,1.22826
424.0551,-0.20112,9.82850,0.94334
424.0772,-0.17478,9.51724,1.17798
424.0953,-0.22027,9.78780,0.84518
424.1168,-0.23464,9.53879,1.22587
424.1391,-0.21548,9.56273,1.02954
424.1563,-0.23224,9.70160,1.04630
424.1750,-0.21309,9.69202,1.07503
424.1973,-0.18915,9.86202,1.08221
424.2147,-0.22027,9.58189,1.06066
424.2352,-0.14845,9.98173,1.00560
424.2574,-0.14366,9.56273,1.09897
424.2769,-0.19872,10.02722,0.97447
424.3062,-0.24661,9.70160,1.26178
424.3170,-0.14845,9.96497,0.83800
424.3350,-0.17718,9.54837,1.23305
424.3568,-0.23464,9.85962,0.91461
424.3789,-0.18915,9.53400,1.27375
424.3966,-0.17239,9.76385,0.77096
424.4150,-0.23703,9.57949,1.28333
424.4387,-0.22985,9.63696,1.07264
424.4550,-0.25140,9.64174,1.13967
424.4767,-0.19154,9.71357,1.03672
424.4973,-0.23224,9.96018,1.03912
424.5168,-0.22027,9.51485,1.09418
424.5351,-0.19633,9.98173,0.95053
424.5705,-0.16281,9.58428,1.10376
424.5835,-0.17239,10.00328,0.99362
424.5956,-0.24661,9.61301,1.29051
424.6177,-0.16281,9.84286,0.90264
424.6356,-0.18675,9.59625,1.17559
424.6572,-0.24661,9.78780,0.90982
424.6794,-0.16281,9.64893,1.30249
424.6979,-0.18436,9.67048,0.83800
424.7275,-0.15084,9.62020,1.22347
424.7383,-0.13887,9.53400,1.09179
424.7561,-0.23464,9.76385,1.01517
424.7755,-0.15563,9.60822,1.07503
424.7993,-0.17957,9.98652,0.95292
424.8190,-0.22027,9.60104,1.19235
424.8392,-0.20351,9.98652,1.01278
424.8672,-0.21548,9.64653,1.22826
424.8841,-0.13647,9.97215,0.93137
424.8958,-0.27534,9.59386,1.24981
424.9177,-0.28252,9.87638,0.91222
424.9354,-0.15323,9.58189,1.25699
424.9557,-0.29450,9.75906,0.93616
424.9779,-0.19394,9.75906,1.29291
425.0021,-0.27055,9.60583,0.95053
425.0152,-0.09577,9.59386,1.08700
425.0395,-0.20591,9.59386,1.15165
425.0560,-0.21070,9.73991,1.03672
425.0771,-0.21070,9.62020,1.10615
425.0973,-0.17478,9.94582,0.96968
425.1155,-0.26337,9.67766,1.24981
425.1364,-0.15084,9.95779,0.91461
425.1573,-0.25379,9.62498,1.20432
425.1758,-0.09817,9.95779,0.91940
425.1955,-0.22506,9.54119,1.24981
425.2177,-0.29450,9.80695,0.96729
425.2354,-0.15563,9.59865,1.29291
425.2630,-0.27534,9.72554,0.89546
425.2795,-0.19394,9.71836,1.25939
425.2953,-0.26816,9.60583,0.92180
425.3152,-0.16281,9.65850,1.06545
425.3377,-0.24900,9.65132,1.16362
425.3554,-0.24900,9.79737,1.08940
425.3754,-0.17718,9.62977,1.17798
425.4059,-0.21309,9.92427,0.94334
425.4174,-0.20351,9.68245,1.39826
425.4355,-0.19394,9.90033,0.94095
425.4576,-0.20591,9.59146,1.21150
425.4755,-0.18436,9.90512,0.94334
425.4958,-0.23464,9.62259,1.31446
425.5182,-0.27774,9.69921,1.03912
425.5385,-0.18915,9.63217,1.20671
425.5564,-0.25858,9.65850,1.03672
425.5780,-0.22506,9.81174,1.19235
425.5956,-0.26337,9.56752,1.09418
425.6154,-0.16999,9.74709,1.01517
425.6378,-0.19633,9.67526,1.27375
425.6557,-0.27534,9.89314,1.15165
425.6754,-0.18196,9.62020,1.27615
425.6993,-0.20591,9.73273,0.98644
425.7155,-0.22267,9.64653,1.55867
425.7354,-0.26576,9.71118,1.12291
425.7577,-0.23464,9.55795,1.48445
425.7756,-0.21788,9.78540,1.28094
425.7957,-0.22267,9.68245,1.63290
425.8378,-0.28492,9.57710,1.51079
425.8530,-0.20112,9.77582,1.41502
425.8589,-0.24182,9.68724,1.42699
425.8802,-0.18436,9.86920,1.30727
425.8951,-0.32083,9.65132,1.43417
425.9153,-0.16760,9.89314,1.11334
425.9374,-0.19394,9.58907,1.38629
425.9550,-0.27774,9.84526,1.12531
425.9813,-0.25858,9.56992,1.39826
425.9977,-0.24182,9.63456,0.96968
426.0154,-0.16520,9.57949,1.49882
426.0370,-0.31126,9.62738,1.24981
426.0603,-0.21788,9.69681,1.36713
426.0780,-0.23224,9.65611,1.30967
426.0984,-0.25140,9.78301,1.44854
426.1304,-0.26816,9.67287,1.49882
426.1369,-0.23703,9.86441,1.32643
426.1567,-0.22985,9.69202,1.46530
426.1807,-0.16281,9.73752,1.14207
426.1985,-0.32083,9.62977,1.47487
426.2198,-0.18915,9.80934,1.17798
426.2556,-0.14366,9.52682,1.37910
426.2705,-0.26576,9.75906,1.07024
426.2790,-0.23943,9.57471,1.50121
426.2987,-0.30886,9.67526,1.22826
426.3164,-0.12450,9.68484,1.44135
426.3384,-0.28013,9.61301,1.30249
426.3603,-0.29210,9.85484,1.34798
426.3785,-0.20112,9.59146,1.33361
426.4113,-0.28013,9.88357,1.37671
426.4187,-0.25379,9.63696,1.50839
426.4363,-0.26098,9.72794,1.26897
426.4565,-0.27774,9.68005,1.46530
426.4789,-0.20112,9.67766,1.08461
426.4980,-0.28013,9.57231,1.41262
426.5185,-0.23224,9.74949,1.16122
426.5508,-0.15563,9.54837,1.45332
426.5565,-0.24900,9.69202,1.15404
426.5765,-0.21070,9.69442,1.48684
426.5987,-0.25619,9.66329,1.33601
426.6163,-0.16999,9.75188,1.33601
426.6366,-0.24900,9.59865,1.32643
426.6610,-0.24182,9.90990,1.34079
426.6789,-0.19872,9.58668,1.35277
426.6970,-0.22506,9.86681,1.24023
426.7187,-0.22746,9.67766,1.48206
426.7365,-0.23943,9.72315,1.21629
426.7563,-0.26098,9.64174,1.47487
426.7803,-0.27774,9.63456,1.17319
426.7980,-0.22746,9.57949,1.49642
426.8190,-0.33759,9.71836,1.15165
426.8398,-0.22985,9.72554,1.41980
426.8576,-0.26098,9.66569,1.25699
426.8755,-0.23703,9.72315,1.42699
426.8977,-0.29450,9.71357,1.42699
426.9155,-0.20351,9.81892,1.24502
426.9350,-0.23224,9.60104,1.32643
426.9583,-0.17239,9.89554,1.28573
426.9759,-0.22985,9.59865,1.39586
426.9952,-0.21070,9.82371,1.07503
427.0174,-0.13408,9.64174,1.50360
427.0355,-0.23464,9.63217,1.14446
427.0553,-0.13647,9.55555,1.47487
427.0775,-0.28252,9.63456,1.20671
427.0982,-0.17957,9.63696,1.47727
427.1155,-0.27055,9.65372,1.32643
427.1371,-0.31126,9.74949,1.32403
427.1550,-0.19154,9.67766,1.31206
427.1749,-0.23943,9.79737,1.31206
427.1969,-0.29928,9.66569,1.50360
427.2152,-0.20591,9.87878,1.23545
427.2349,-0.27534,9.61062,1.41502
427.2574,-0.25619,9.79258,1.21869
