time,X_value,Y_value,Z_value
791.9803,-0.44773,9.66808,3.45973
791.9965,1.46769,10.59706,3.89070
792.0139,1.00320,10.29059,1.58022
792.0338,-0.60336,11.58590,0.49322
792.0565,-0.41182,10.33130,0.99841
792.0739,0.33520,8.52122,-0.91940
792.0940,-0.69434,9.27303,-0.75899
792.1161,-0.14845,9.01205,-1.71909
792.1383,0.94334,9.54119,-1.86275
792.1537,-1.35516,10.07750,-1.02236
792.1764,-0.12690,8.84445,-1.32403
792.1939,0.77335,9.52682,-1.24263
792.2166,-0.96489,10.75269,0.84518
792.2365,-1.31446,9.19641,0.91701
792.2544,0.66082,10.09187,-0.86673
792.2752,0.35675,10.52044,1.21390
792.2980,-1.20193,9.59146,1.27375
792.3141,-0.43576,9.65132,0.38069
792.3337,-0.79490,9.47893,1.51797
792.3560,-1.61614,8.94262,1.29051
792.3737,1.64966,10.74551,1.65684
792.3940,-0.80687,10.11581,-0.00958
792.4157,-1.27615,7.75027,3.70634
792.4338,0.83321,9.15092,-0.75180
792.4539,-0.19154,9.55316,0.00958
792.4761,-1.02236,9.40711,0.42139
792.4938,0.66082,9.53161,2.88031
792.5139,-0.18436,10.36242,2.59779
792.5362,0.05986,10.87719,0.07183
792.5540,-0.39745,10.97775,0.89067
792.5738,-1.67839,8.25785,1.12052
792.5961,2.05429,11.74631,1.13249
792.6140,-1.03433,10.38876,3.30410
792.6339,-1.27854,10.18046,1.56586
792.6557,1.06785,9.94103,1.22347
792.6737,-1.95852,8.99768,0.10774
792.6942,0.12929,10.98972,1.06066
792.7156,0.81884,10.24510,0.56744
792.7332,-1.62811,10.75269,1.51079
792.7534,-0.49083,10.26904,-0.81405
792.7754,1.46051,7.24508,2.43737
792.7931,-1.33601,9.29218,2.05908
792.8134,-0.69434,10.02483,0.48364
792.8391,0.81645,10.38636,1.98246
792.8536,-0.60815,10.83409,2.92102
792.8735,0.26337,10.41988,2.20992
792.8958,0.26816,7.47732,1.64008
792.9133,-0.75659,10.14933,-2.10217
792.9333,0.26576,11.78462,-0.33520
792.9553,-0.54111,9.69681,0.71828
792.9736,0.49561,8.78938,0.78532
792.9939,0.51237,9.47893,-0.28492
793.0161,-0.50759,9.66329,0.53392
793.0339,0.66321,10.61143,1.27375
793.0541,-0.97447,8.44221,2.62652
793.0763,-0.30407,10.37679,5.16684
793.0942,0.80208,9.60344,5.38951
793.1143,0.64167,10.02243,2.31287
793.1361,-1.12770,10.72156,1.26897
793.1542,-0.93137,9.63935,1.51079
793.1741,0.29689,8.21476,2.15485
793.1961,-0.35196,8.27940,0.95771
793.2139,-0.06465,8.73192,0.88588
793.2339,0.20351,9.85962,0.89785
793.2569,-0.87152,10.87958,2.36315
793.2742,-0.32083,9.28979,0.76377
793.2957,-0.33999,9.36401,0.52435
793.3163,-0.54589,8.90191,3.17481
793.3358,0.63209,9.34485,2.40625
793.3543,-1.39107,10.64495,2.17879
793.3765,-0.04310,10.65692,1.52276
793.3944,0.67279,8.75347,0.09577
793.4136,-1.18277,10.26904,0.91222
793.4360,-0.02155,9.90272,-0.39506
793.4540,0.67519,9.91230,0.39506
793.4740,-1.71430,9.67766,-1.15404
793.4965,0.33759,9.97694,0.00479
793.5144,-0.48125,9.21796,1.85796
793.5423,-0.18436,9.30655,3.04073
793.5568,-0.05267,9.70400,0.67997
793.5742,-0.47407,9.03120,3.01200
793.5941,-0.00718,10.00567,3.25143
793.6161,-0.27295,9.22275,3.74704
793.6337,-0.34717,11.26506,2.00640
793.6542,0.32802,9.08388,2.66483
793.6768,-0.69195,10.14694,1.81247
793.6940,-1.33840,9.52203,1.91542
793.7139,0.49801,8.75107,-0.15323
793.7361,-1.00560,9.82131,-0.25619
793.7541,-0.12211,10.14454,2.74144
793.7736,0.85954,8.99529,3.20593
793.7961,-0.40463,10.54199,0.31844
793.8134,-0.50280,11.15493,-0.24422
793.8334,0.15323,10.49411,0.11014
793.8555,-1.63050,9.17007,2.13090
793.8733,0.83800,10.16609,3.19875
793.8934,-0.21788,7.92984,4.48687
793.9157,-0.73265,8.98332,4.57306
793.9335,1.44135,9.59386,-0.22267
793.9575,-0.72547,9.03599,3.31607
793.9753,-0.90743,9.27781,2.98805
793.9929,1.80049,9.95300,1.54910
794.0126,-2.09499,9.99370,0.56505
794.0353,-0.60096,10.19243,0.55068
794.0529,0.77575,10.68086,-1.54670
794.0735,-2.30329,9.81653,2.55230
794.0967,0.99841,10.41988,2.32963
794.1135,0.52674,8.53320,2.87074
794.1337,-0.25858,10.10384,0.65843
794.1564,0.55787,9.15331,1.35995
794.1738,-1.13728,8.89473,3.98407
794.1935,-0.04789,9.45978,1.72627
794.2160,0.95771,7.19480,2.22668
794.2386,-0.57223,11.47815,-0.71828
794.2533,-1.90824,9.80455,-0.54350
794.2761,0.78532,11.38717,-0.88349
794.2937,-0.96489,9.29697,2.21470
794.3138,0.72786,9.25148,0.80208
794.3362,-0.55787,10.03919,1.19235
794.3539,-1.57064,9.85723,1.97288
794.3752,-0.27295,9.39274,0.38308
794.3962,0.78532,10.01286,1.48206
794.4136,-0.65124,9.40232,2.45413
794.4337,0.40703,9.20599,2.61215
794.4563,-0.35914,10.52284,0.25379
794.4735,-0.55547,9.34725,0.21788
794.4945,-0.38069,9.81174,1.74064
794.5155,0.31126,10.04159,1.01996
794.5364,0.81884,9.82371,2.04711
794.5535,-1.19714,9.50527,1.84599
794.5760,-0.15323,10.20919,0.74941
794.5936,0.18675,9.38795,1.18038
794.6137,-0.61533,9.30655,3.13171
794.6427,0.14126,8.66727,2.55230
794.6577,-0.02394,7.88435,0.56744
794.6735,-0.29450,10.87240,-0.26337
794.6962,-0.09577,10.18524,-0.48843
794.7135,-0.06465,10.20201,-0.45252
794.7335,-0.99841,8.75826,2.19316
794.7554,1.40305,9.05515,2.12851
794.7729,-0.92658,10.46059,1.18756
794.7946,-0.21788,9.54119,3.62972
794.8154,0.97208,8.83966,0.77814
794.8335,-1.74782,10.23553,-0.12450
794.8531,-0.86673,11.60505,-0.59139
794.8754,1.01517,10.23792,-0.25858
794.8929,-1.32882,10.18046,3.26100
794.9131,-0.13647,8.77502,4.01759
794.9368,2.02795,9.69202,-0.80448
794.9527,-1.25460,9.13176,2.15485
794.9731,-0.57463,10.34087,1.87232
794.9952,0.61772,9.49330,-0.28971
795.0129,-0.92658,10.09187,1.72867
795.0332,-0.72786,9.56273,0.94574
795.0549,1.69275,9.04557,1.59698
795.0726,-1.45572,9.98891,4.18280
795.0925,-0.05028,9.73991,2.88031
795.1152,1.90824,8.86361,0.71349
795.1333,-1.37431,10.15651,2.21231
795.1546,-0.75899,8.93783,2.72947
795.1757,1.38150,9.45260,0.61293
795.1938,-1.68557,9.60583,2.30090
795.2168,-0.26816,9.40711,0.75420
795.2355,1.06306,10.31454,-0.09338
795.2533,-1.30249,11.07592,2.47089
795.2734,-0.61054,10.38158,0.47407
795.2961,1.13967,9.30415,0.76377
795.3130,-1.44135,8.65770,1.42220
795.3355,1.11813,10.66171,1.17559
795.3602,0.15802,10.85085,-0.69913
795.3733,-1.65684,9.01205,1.74543
795.3935,0.38308,10.55157,0.03831
795.4161,-0.68476,9.04796,1.80049
795.4333,0.10535,8.94262,2.42540
795.4534,0.46210,9.05275,-2.09978
795.4762,-1.22587,9.09106,-0.88349
795.4936,-0.87630,11.72716,1.40065
795.5136,0.33520,10.12539,3.27058
795.5358,0.25858,9.51485,2.41822
795.5535,0.14126,10.15891,3.79732
795.5737,0.04070,8.00406,1.84838
795.5957,0.97926,9.07191,3.80450
795.6137,-0.96729,9.87878,2.27696
795.6335,-0.13169,9.35443,2.62891
795.6556,1.38150,9.00247,0.58660
795.6732,-0.42379,8.78459,3.58902
795.6932,0.03113,9.70878,4.70236
795.7156,1.10376,9.48612,0.77575
795.7332,0.08141,9.99370,3.19636
795.7533,-0.58660,11.01127,0.55068
795.7754,0.43815,9.82371,1.39347
795.7946,0.78053,10.60424,0.74223
795.8152,-0.23943,9.70400,0.58420
795.8351,-0.17957,10.03919,-0.92419
795.8525,1.07024,9.71597,0.85954
795.8737,-0.25619,10.44383,0.67519
795.8950,-0.35196,10.81973,1.72627
795.9128,0.43097,9.32570,2.76539
795.9364,1.35995,8.45897,3.25621
795.9551,0.91222,10.93465,-0.04070
795.9725,-1.22826,10.92029,-0.68237
795.9925,0.39266,11.52604,-1.44854
796.0154,-0.55787,10.13257,-0.12450
796.0322,-1.22826,9.80216,2.70792
796.0565,0.19154,9.03360,-0.23224
796.0746,2.20992,9.26584,2.68638
796.0920,-0.47407,8.98332,4.27618
796.1132,0.04310,10.49889,0.25858
796.1355,0.57463,10.69044,0.26098
796.1533,-0.84518,9.70400,2.75581
796.1730,0.28971,9.78061,3.79253
796.1961,-0.66321,10.22355,1.64008
796.2128,0.72547,8.64333,5.47810
796.2332,1.56586,9.93863,1.60656
796.2554,-0.54829,10.14454,1.35037
796.2726,0.10295,9.51006,-0.35435
796.2930,1.05588,9.15571,-0.53392
796.3286,-1.95373,9.51964,-0.59857
796.3425,-0.61533,9.82610,0.26576
796.3538,0.41182,9.10782,-0.22746
796.3756,-0.65843,9.34485,3.04552
796.3927,0.77814,10.62100,2.71511
796.4133,0.25140,8.94740,2.14527
796.4358,0.39745,8.65530,2.77736
796.4531,-0.11253,9.29936,1.92021
796.4735,-0.55068,8.13335,1.91303
796.4955,-0.06943,9.67048,-0.00239
796.5128,-0.00958,9.03839,2.01119
796.5328,-0.01915,7.61140,2.12851
796.5556,0.20351,10.75748,0.72547
796.5729,-0.37111,11.21718,2.52835
796.5933,0.46928,10.41749,1.49163
796.6171,-0.07183,10.70720,-2.03992
796.6333,-0.11971,10.86761,0.33280
796.6530,-0.32323,9.69681,-0.58899
796.6753,0.35675,11.25309,-1.23784
796.6946,-1.24263,10.95141,-1.50121
796.7130,-0.79490,11.36802,-1.96809
796.7356,0.00718,8.95219,-1.05827
796.7576,-0.77335,8.54038,-1.67360
796.7734,0.26337,9.64174,0.98884
796.7949,0.12690,9.13176,0.50519
796.8132,-0.39745,8.56193,1.59698
796.8328,0.00958,9.46217,0.37111
796.8550,-1.45332,10.00567,1.45332
796.8725,-0.61533,10.52044,-0.62491
796.8927,1.56346,10.46777,1.03433
796.9150,-0.76377,9.34964,3.73028
796.9333,-1.58262,8.45179,2.31526
796.9527,1.56107,9.02402,2.84440
796.9746,-0.12690,9.80455,0.84997
796.9922,-0.50280,10.04638,1.41502
797.0118,0.74223,8.92346,0.72786
797.0398,-0.09338,10.11102,-0.80926
797.0525,-0.83800,10.47495,1.55149
797.0718,-0.17239,10.04398,-0.29689
797.0941,0.04070,9.79019,-2.53793
797.1116,-0.45731,11.06634,-1.14925
797.1321,-0.12690,10.36242,-1.43178
797.1546,-0.42139,9.38077,-0.79969
797.1733,-1.33601,11.31534,-0.44773
797.1942,0.40224,10.89395,0.51716
797.2150,-0.71110,8.86121,-0.61772
797.2328,-0.27055,10.65692,-0.34238
797.2540,-0.03831,8.61221,0.19394
797.2764,-0.49561,8.25546,0.99362
797.2927,0.42858,9.28979,0.82124
797.3128,-0.40224,9.22993,1.22108
797.3347,-0.39027,8.95219,1.84120
797.3525,0.62491,10.15891,-0.40463
797.3727,-0.50759,8.45897,3.17241
797.3949,0.76856,10.80536,0.49083
797.4126,-0.31604,10.46537,1.77895
797.4326,-1.40544,8.20997,1.74782
797.4584,2.15485,10.66410,-0.73025
797.4740,-0.86433,10.82691,3.86436
797.4925,-1.54431,11.31055,4.24744
797.5150,0.79490,9.61780,1.24263
797.5341,0.83560,9.04318,1.39826
797.5543,-1.38389,10.01525,-0.90982
797.5756,-0.34717,9.74470,-1.94894
797.5992,1.10855,9.13655,2.94017
797.6126,-1.11334,9.45020,2.01598
797.6350,-0.73983,11.01845,0.88109
797.6526,0.92180,10.82691,-2.90904
797.6726,-0.62730,8.45897,-0.25140
797.6949,-0.96968,10.18046,1.59459
797.7140,0.72307,9.55316,2.49005
797.7328,0.56984,9.15331,2.32245
797.7549,-0.22506,10.58030,2.04232
797.7726,-0.12450,8.09983,-0.86673
797.7925,0.49801,10.23553,-3.26340
797.8154,-1.61374,11.15971,0.71349
797.8328,-1.21150,8.44221,-1.99922
797.8531,1.01517,8.94022,-0.87870
797.8791,-1.27615,10.49411,0.94813
797.8926,-0.04549,9.78540,1.59219
797.9131,0.21788,9.64893,-2.53075
797.9355,-1.16122,11.53083,-0.11253
797.9532,-0.52674,8.38475,0.79490
797.9731,0.96250,8.71995,-1.88190
797.9962,-1.16362,10.69762,-0.13887
798.0148,-0.66082,10.53002,-1.76219
798.0331,-0.01676,9.19162,-0.86673
798.0554,-0.47167,9.75906,-1.77895
798.0731,-0.05267,9.97215,0.24661
798.0930,-0.54589,9.87638,0.25619
798.1154,0.76138,10.69523,1.04630
798.1346,-0.31844,10.82930,1.06066
798.1549,0.13647,10.72635,-1.11813
798.1815,0.23464,9.43823,-1.51318
798.1931,-0.16281,9.63456,-1.40065
798.2126,-1.08221,9.78780,0.04549
798.2347,0.27774,10.41031,-0.51477
798.2529,-0.24182,8.62178,-0.47885
798.2733,0.62491,11.07592,-2.58821
798.2971,-1.12291,9.21078,-0.43815
798.3127,-0.70392,10.13257,-0.59617
798.3328,0.14845,9.76864,0.38787
798.3556,-0.83321,11.37999,-0.90743
798.3754,-0.23943,10.38397,0.32323
798.3933,0.05507,10.64016,-1.63050
798.4152,-1.25699,10.66410,1.63529
798.4326,-0.90743,10.63297,-1.40305
798.4527,1.40544,7.84125,-0.11493
798.4753,0.14605,9.45499,-0.58420
798.4924,-1.06066,9.60583,0.41900
798.5127,0.98405,10.12539,-2.26020
798.5348,-0.99123,11.35844,0.18915
798.5540,-1.67360,11.84208,0.46688
798.5805,0.67040,9.80934,-1.70951
798.5971,-0.16042,9.81653,0.62730
798.6129,-1.34319,10.90113,0.74223
798.6327,0.05507,11.09507,-0.92419
798.6552,0.41182,9.58189,1.43896
798.6725,-0.55787,9.50527,1.96091
798.6926,-0.54589,9.20359,0.43097
798.7157,1.11334,9.45499,1.77416
798.7323,-0.06225,8.63375,1.99204
798.7524,-0.38548,8.08068,2.20992
798.7750,1.08700,9.48372,0.54829
798.7925,-0.13887,9.79258,3.69197
798.8127,-0.44534,9.34725,2.80848
798.8373,0.25858,9.60822,1.33122
798.8556,0.14366,9.91469,1.72148
798.8730,-0.19872,9.99131,0.62969
798.8958,-0.22985,8.76783,3.47170
798.9127,-1.10615,8.92586,3.01918
798.9328,0.35435,10.28102,3.14368
798.9550,0.22027,7.99688,2.99763
798.9735,1.37671,8.74629,1.31206
798.9937,0.47167,9.81174,0.77096
799.0157,-1.24023,10.41270,0.94813
799.0337,0.32323,8.67685,1.17559
799.0536,0.27534,8.87558,-0.47407
799.0779,-0.39506,9.75906,0.29450
799.0958,-0.31604,10.21877,-0.33520
799.1177,0.47167,9.94103,-0.00239
799.1369,-0.37111,9.39992,1.35755
799.1544,-0.61293,10.43904,0.89785
799.1756,0.35675,9.75188,1.82923
799.1964,0.59139,10.63537,-0.51477
799.2138,-1.00799,10.88677,0.94574
799.2338,0.10056,9.30415,-0.38069
799.2566,0.58420,11.11422,-0.79011
799.2746,-1.36474,9.97455,0.20112
799.2934,-0.18436,9.90272,0.26098
799.3161,0.20112,10.70480,1.66881
799.3342,-0.74941,9.78301,2.60976
799.3536,-0.50280,8.37517,1.76937
799.3776,2.81806,8.80135,1.07024
799.3961,0.32323,9.33288,2.18837
799.4294,-1.97767,8.77023,1.57064
799.4385,1.85317,8.39433,1.39107
799.4535,1.12531,9.51245,-0.00239
799.4731,-1.36953,9.35683,0.58420
799.4962,0.45731,9.33528,-3.55789
799.5134,0.53871,9.90512,-1.01517
799.5334,-2.37512,9.45260,1.45093
799.5566,0.51477,11.35365,2.00401
799.5737,0.99841,11.07352,1.81007
799.5936,-0.60575,10.73353,-2.08062
799.6161,-1.20193,8.77262,1.61614
799.6334,-1.00799,10.52044,1.55628
799.6533,0.25379,9.94103,1.99443
799.6899,0.67758,10.58270,-1.52515
799.7031,-0.68716,9.81413,1.06785
799.7134,0.91940,10.16130,-1.38389
799.7361,0.57941,9.60344,-1.50121
799.7530,-2.07823,9.58189,0.47646
799.7734,0.43336,9.78780,-0.87391
799.7957,1.57783,9.08627,-1.54431
799.8138,-2.23386,10.75748,-2.08781
799.8330,0.16760,8.31292,0.99841
799.8561,1.26178,9.62020,-0.79011
799.8734,-2.39906,10.13736,0.12690
799.8936,1.96091,9.47415,-0.09577
799.9161,0.31126,9.23472,0.69673
799.9345,-3.08383,10.34566,0.63927
799.9535,1.21150,10.30975,-0.37830
799.9763,1.24742,10.51565,-2.22668
799.9932,-3.02876,10.23553,0.78532
800.0131,0.16999,11.34647,-1.79331
800.0356,1.51318,8.73910,0.48843
800.0535,-2.63849,10.30496,0.61533
800.0737,0.55787,9.47893,2.30569
800.0984,0.49801,9.66808,-2.20034
800.1270,-1.74782,11.55956,1.44135
800.1349,0.33520,9.50048,0.16760
800.1561,1.03193,7.99688,0.00239
800.1735,-1.29530,11.08549,1.64966
800.1937,-0.43336,10.75029,-0.40224
800.2159,1.54910,9.89075,-0.79969
800.2336,-1.06785,10.44862,2.60497
800.2595,-1.19474,10.58270,0.60815
800.2755,1.68078,9.99610,-1.49882
800.2935,-0.74941,9.61780,0.47167
800.3152,-1.91781,9.20120,0.00479
800.3365,1.63050,8.80854,-0.09338
800.3578,-0.07183,10.18046,1.27615
800.3749,-1.34319,11.24112,1.78613
800.4125,0.70392,9.42387,0.40942
800.4141,-0.31126,9.97694,0.45252
800.4337,-0.20591,9.78780,1.39826
800.4559,0.39266,9.12458,0.66321
800.4733,-0.18675,9.01444,2.52596
800.4931,0.67997,9.11979,0.73265
800.5155,0.13408,9.15331,1.36234
800.5338,-0.23943,8.92825,2.25062
800.5529,0.86912,9.68245,2.56427
800.5753,-0.02873,9.53161,1.44135
800.5928,-0.10056,9.76146,0.05028
800.6133,-0.55547,10.83170,-0.00718
800.6361,-0.95053,10.04159,3.05031
800.6555,0.39266,8.94501,1.58262
800.6854,-0.61054,9.39035,1.87951
800.6953,0.61533,9.51485,2.59061
800.7132,1.37910,8.09983,1.56107
800.7334,-0.50040,10.04398,0.79011
800.7557,-0.33280,9.48612,1.43417
800.7730,1.30727,9.79977,0.34717
800.7939,-1.01038,9.94103,0.61293
800.8162,0.07901,10.74790,1.35277
800.8331,0.81645,10.79100,1.66402
800.8527,-1.14925,8.69840,0.65843
800.8757,0.20112,9.28500,0.24422
800.8934,0.11014,10.38397,-1.22587
800.9133,-0.01676,9.43105,2.52835
800.9352,-0.12211,9.40471,1.75261
800.9603,0.99362,10.11102,1.24502
800.9734,-0.40463,11.09268,0.16999
800.9955,-1.14925,10.02483,-0.34717
801.0130,0.79011,9.83089,0.45252
801.0332,-0.98405,10.66410,-0.18675
801.0557,-0.53392,10.97296,-0.61772
801.0767,0.32802,10.20919,-0.77814
801.0965,-1.16601,9.65132,0.11493
801.1157,-0.16042,10.75748,0.90264
801.1334,0.06465,10.39355,0.23224
801.1549,-0.59857,9.02642,0.70871
801.1760,0.67519,9.59386,-0.17478
801.1935,-0.72307,9.52682,-0.51237
801.2134,0.36632,10.72875,0.19394
801.2410,0.89306,8.37757,0.76138
801.2550,-0.48843,10.83170,-0.32323
801.2730,-1.75500,9.94342,1.86275
801.2952,0.14845,8.32968,0.93137
801.3128,-0.21309,9.50288,0.36393
801.3332,0.41421,9.22754,0.95053
801.3573,0.32083,8.41827,1.59698
801.3753,0.08619,10.81254,-0.83321
801.3931,0.26576,10.02962,0.84039
801.4155,-1.45093,10.09187,1.52036
801.4333,0.76856,9.16289,3.25861
801.4535,0.36154,9.20599,-0.77814
801.4753,0.11014,11.63857,1.88429
801.4937,0.38308,8.12617,2.80130
801.5127,1.44614,8.15011,0.94574
801.5353,-0.93377,9.26105,2.70314
801.5530,0.33520,10.00089,1.19714
801.5734,-0.11732,8.71037,1.71430
801.5956,-1.00320,11.83251,1.82923
801.6147,-0.12690,10.75748,3.75183
801.6346,0.45970,9.23232,1.20911
801.6688,0.88109,9.28739,3.63211
801.6733,-0.56265,10.05835,2.87792
801.6933,0.03352,9.89075,0.12211
801.7156,0.58899,10.50368,-0.67279
801.7332,-1.11334,9.46696,0.69673
801.7530,0.67040,9.62498,0.87630
801.7820,1.51318,10.10623,-1.12052
801.7932,-0.26816,10.50608,0.73265
801.8132,-0.43815,10.06553,-0.22506
801.8371,0.74462,10.33130,0.78053
801.8539,-0.11253,10.07271,1.76458
801.8755,0.58181,9.22035,0.50040
801.8964,0.11253,10.72396,-1.53234
801.9172,-0.27055,9.25387,-0.74941
801.9469,0.71349,9.17247,-1.63050
801.9604,-0.76856,9.24430,-0.42379
801.9734,0.41660,8.68882,0.34717
801.9930,0.71110,9.09106,0.85954
802.0153,0.02873,8.33926,2.19316
802.0328,0.50759,8.42785,-1.35516
802.0526,-0.93856,10.46298,-1.43656
802.0753,-0.15323,10.72875,0.07901
802.0939,1.15643,9.26824,0.10774
802.1127,-0.32323,8.97374,2.12612
802.1353,0.31844,10.30017,1.65205
802.1545,0.75899,9.05994,1.88669
802.1772,0.17957,10.39355,0.23464
802.2064,-0.67758,9.19402,0.86194
802.2174,0.84278,8.90191,1.74064
802.2332,1.29291,8.95938,2.34878
802.2554,1.03193,10.12778,0.84278
802.2721,-0.98165,10.69044,-0.03831
802.2929,0.07183,9.25866,0.28492
802.3173,0.22267,9.52921,1.79331
802.3370,-0.95053,11.36323,1.67839
802.3531,1.12770,9.38077,-0.36154
802.3748,0.50280,9.80455,0.86673
802.3926,-0.69195,11.34168,1.45332
802.4127,0.91940,10.01046,2.88031
802.4388,0.26337,9.18444,2.51878
802.4526,-0.20591,9.03599,-0.15563
802.4767,0.92658,11.01606,0.13647
802.4947,-0.03591,9.50048,2.08062
802.5124,1.02954,9.68245,0.51716
802.5326,0.10295,8.65051,2.17879
802.5550,-0.47646,8.11420,1.91542
802.5746,1.52515,10.61143,-1.96091
802.5985,-0.79011,10.70001,0.33520
802.6282,-0.48364,10.57072,1.94655
802.6342,1.42699,11.30577,-1.69515
802.6544,-0.43576,9.44781,0.46928
802.6801,0.17718,10.84606,-0.35435
802.6951,0.31604,10.75748,-0.73265
802.7144,-0.17478,9.73752,0.90743
802.7365,-0.04789,10.34566,-0.36154
802.7624,-0.67758,8.70079,-1.01517
802.7735,-0.17718,9.65372,-1.46290
802.7961,-0.36154,10.43664,1.42459
802.8147,-0.08141,9.52921,-0.20112
802.8356,1.16122,10.78381,-1.59698
802.8562,-0.98644,9.91948,-0.86194
802.8738,-0.13408,10.07032,-1.12291
802.8940,0.96968,9.86681,1.66881
802.9163,-0.27534,9.77104,3.50522
802.9362,0.55068,9.34485,2.51399
802.9539,1.11334,8.51165,0.39027
802.9765,0.12211,10.06793,1.00560
802.9933,0.49083,9.28739,-0.61054
803.0144,0.50759,8.94740,0.53392
803.0393,-0.45491,7.92505,3.93379
803.0534,1.19953,10.34327,-0.17239
803.0733,-1.61374,10.05835,-0.83081
803.0958,-1.19235,10.34087,0.84039
803.1134,2.25780,9.17247,1.26897
803.1337,0.05267,9.33767,2.98566
803.1553,-1.23305,10.92029,2.21710
803.1808,0.90025,11.07831,-1.00081
803.1936,0.75659,9.89554,1.43178
803.2163,-1.04390,8.94262,1.89148
803.2332,0.40703,9.53640,2.55948
803.2536,0.76617,9.66808,1.16362
803.2758,1.83641,10.44383,0.94574
803.2935,-0.58181,8.74150,1.05109
803.3138,0.26098,10.54678,-0.96489
803.3375,1.30009,8.60981,0.68237
803.3532,-0.03352,10.26665,-0.21070
803.3735,-1.81247,8.81572,2.01359
803.3958,1.32403,9.22993,-2.69835
803.4135,-0.34478,8.64094,-0.10535
803.4343,-1.36474,10.41749,-1.52276
803.4622,1.25939,8.83248,0.17239
803.4736,0.41900,10.73114,1.00799
803.4937,-1.12052,9.83329,1.94176
803.5157,0.50519,10.73114,0.44055
803.5333,0.13647,8.74150,2.23865
803.5538,1.25699,10.80297,1.10376
803.5786,-0.23224,10.55875,1.37431
803.5970,-0.39984,8.73431,2.28414
803.6143,0.49561,9.03120,-0.73504
803.6379,0.38787,11.74152,-0.38069
803.6544,-0.61533,9.29457,1.75740
803.6740,0.86912,9.55795,0.84997
803.6969,0.39745,9.37837,2.04950
803.7265,0.50280,9.11979,1.11573
803.7388,0.13169,9.42626,0.83081
803.7559,1.18277,10.46059,1.14686
803.7751,0.79969,9.51724,1.17559
803.7930,-0.30886,9.68963,0.87152
803.8160,0.24900,9.30415,1.47248
803.8335,0.52435,10.95620,0.57223
803.8716,-1.27615,10.02722,2.64328
803.8836,1.06306,9.17486,2.28174
803.8935,0.04549,9.40232,0.19154
803.9152,-0.53392,10.56833,-1.70472
803.9380,0.33999,9.90751,-0.54829
803.9552,0.10295,10.05117,-2.42301
803.9738,-0.63209,9.98891,1.14686
803.9954,0.51716,8.48292,2.19316
804.0165,2.10217,9.19641,1.56586
804.0327,-0.42858,10.66649,0.31604
804.0557,0.74941,9.10064,0.26816
804.0734,0.98884,8.35602,-0.23464
804.0933,-0.12211,9.71118,3.30170
804.1176,1.13967,9.09585,2.48526
804.1638,1.16601,9.57949,1.91063
804.1639,0.24422,10.39355,1.61853
804.1789,0.85954,10.72875,-0.49322
804.1934,0.17718,10.03441,0.46928
804.2131,-0.72068,10.22116,0.01437
804.2358,0.67758,9.11022,1.09418
804.2536,0.50998,9.18683,0.15084
804.2732,0.05028,8.33926,0.86433
804.2953,0.63927,9.69921,0.71110
804.3130,-0.74223,9.61062,1.59459
804.3337,0.20112,9.79737,0.07183
804.3557,1.36474,9.88596,0.26816
804.3737,-0.01197,8.83248,1.31206
804.3942,0.77814,8.99290,2.60976
804.4163,1.06785,9.92906,1.39107
804.4490,-0.48604,10.56833,0.01915
804.4532,-1.36953,10.64973,-0.43815
804.4746,-0.13887,9.68963,0.60815
804.4932,1.60416,8.98811,-0.34956
804.5132,0.80448,10.07032,0.13408
804.5355,-1.92979,9.11740,1.74543
804.5530,1.19474,9.82131,0.89546
804.5760,0.84757,8.61221,2.93778
804.5956,-1.79092,8.81333,4.21871
804.6131,0.67758,10.58509,1.11334
804.6328,2.21470,8.44461,0.19872
804.6572,-0.90264,10.61382,-0.19154
804.6755,-0.06465,9.16050,1.44614
804.7140,1.98725,7.75745,1.28573
804.7363,-0.44294,9.02881,1.55867
804.7364,-0.00718,10.82691,1.19714
804.7548,1.06785,10.19003,0.79250
804.7767,-0.12211,9.49091,0.84997
804.7930,-0.32083,10.69283,-0.24661
804.8130,0.75899,9.28260,0.36632
804.8345,0.91701,9.26105,1.30249
804.8533,-0.08380,9.39992,0.57463
804.8733,1.49642,9.48851,-0.27534
804.8937,-0.08619,9.48372,-1.84120
804.9126,0.22027,11.49731,0.18436
804.9346,-0.07183,10.78860,0.81405
804.9562,-0.31604,9.04557,0.72786
804.9745,1.15643,10.82212,-0.29689
805.0036,0.15084,10.34566,2.44455
805.0140,-0.52674,10.11102,2.54272
805.0345,0.69195,10.90592,1.31685
805.0530,-0.58899,9.67526,0.86673
805.0750,-0.11493,9.33528,-0.00479
805.0934,0.52913,8.90431,-0.77096
805.1154,0.13887,9.47175,2.07823
805.1357,-0.18196,8.66727,3.00721
805.1545,-0.06225,9.99610,1.23305
805.1740,0.05986,10.72156,1.12770
805.1967,0.75420,9.77582,0.44773
805.2144,0.76617,10.55157,0.07662
805.2368,-1.00320,9.75188,0.04789
805.2568,1.05827,10.54199,0.45491
805.2847,-0.76377,9.89793,2.13090
805.2944,-1.25460,9.59146,0.07422
805.3190,1.69036,9.91709,-0.77575
805.3332,-0.10056,7.76703,1.57783
805.3524,-0.49083,8.70079,0.80208
805.3766,0.99123,8.07349,0.94095
805.3985,-0.25379,9.55076,0.46210
