time,X_value,Y_value,Z_value
408.9374,0.06585,-0.07477,0.00207
408.9378,0.02554,0.11399,-0.08345
408.9561,-0.09602,-0.16762,0.03811
408.9778,-0.07525,-0.14991,0.04849
408.9940,0.01699,0.10727,-0.06940
409.0136,-0.05204,-0.11998,0.02956
409.0350,-0.03127,-0.11937,0.02528
409.0598,0.01393,0.05840,-0.06329
409.0780,-0.00989,-0.28369,0.06926
409.0958,0.08174,0.05351,-0.05108
409.1137,0.06585,0.08100,-0.05169
409.1335,0.01882,-0.30079,0.07110
409.1566,0.10312,0.04557,-0.04680
409.1744,0.01515,-0.15480,0.04177
409.2227,-0.02028,-0.20550,0.07171
409.2229,0.02981,0.02297,-0.02237
409.2388,0.02493,-0.07233,0.00573
409.2580,0.02004,-0.16396,0.05094
409.2765,0.03776,-0.09310,0.02589
409.2932,0.07685,0.04740,-0.03214
409.3138,0.07135,-0.01307,-0.01992
409.3434,0.00599,-0.17862,0.06132
409.3598,0.06036,-0.00269,-0.02298
409.3731,0.05242,-0.00025,-0.04619
409.3955,0.01515,-0.12181,0.01123
409.4135,0.03592,-0.08455,-0.01137
409.4337,0.00660,-0.14624,-0.00710
409.4567,0.04570,0.02480,-0.04436
409.4818,0.04264,-0.10470,0.04666
409.4970,0.01149,-0.10470,0.03139
409.5155,0.04020,0.08039,-0.06635
409.5332,0.01943,-0.00513,-0.02237
409.5549,0.02737,-0.02896,-0.00221
409.5763,0.02554,0.07367,-0.02176
409.5938,0.00782,0.04068,-0.01992
409.6298,0.00782,0.12620,-0.03336
409.6470,-0.06121,-0.10470,0.04972
409.6533,-0.01539,0.03702,-0.01076
409.6735,-0.00745,0.01869,-0.02237
409.6956,-0.03921,-0.17068,0.04361
409.7136,-0.00378,0.07367,-0.04314
409.7338,0.03531,0.06573,-0.03092
409.7639,-0.00073,-0.12059,0.04116
409.7791,0.03104,0.12376,-0.03397
409.7935,0.02432,-0.02774,-0.00587
409.8151,-0.00378,-0.14624,0.04361
409.8330,0.04997,0.04129,-0.03825
409.8534,0.05303,-0.02774,-0.01931
409.8756,0.00599,-0.12242,0.01551
409.8993,0.03226,-0.07294,-0.03092
409.9145,-0.03372,-0.15663,0.01978
409.9354,0.01760,-0.06133,-0.01443
409.9531,0.07502,0.02236,-0.03581
409.9733,0.04081,-0.20550,0.04238
409.9955,0.06952,0.01930,-0.04986
410.0134,0.01515,-0.03995,-0.00404
410.0397,-0.02455,-0.13647,0.03994
410.0558,-0.00684,-0.02224,0.00451
410.0742,-0.00378,-0.09921,0.01490
410.0941,-0.01234,-0.12547,0.02100
410.1164,0.04631,0.08955,-0.04191
410.1342,-0.03372,-0.21833,0.08026
410.1540,-0.00073,-0.05095,0.01795
410.1877,-0.00684,-0.01185,-0.01137
410.2056,-0.04166,-0.17740,0.05216
410.2151,0.01454,0.10360,-0.04130
410.2370,-0.04716,-0.16946,0.01612
410.2554,-0.05510,-0.16396,0.02833
410.2745,-0.01539,0.07489,-0.03886
410.2968,-0.07403,-0.16335,0.04910
410.3260,-0.04593,-0.11387,0.01367
410.3400,-0.03188,0.03152,-0.04436
410.3565,-0.07892,-0.22993,0.04666
410.3737,-0.02455,-0.05278,-0.01931
410.3940,-0.02577,-0.03812,-0.01015
410.4161,-0.05510,-0.23910,0.05033
410.4351,0.00049,-0.17862,0.01184
410.4602,0.04997,-0.10959,-0.00832
410.4784,0.01149,-0.27391,0.05216
410.4940,0.04631,-0.11998,-0.02176
410.5157,0.02615,-0.15357,-0.01015
410.5365,0.01699,-0.31118,0.04972
410.5529,0.08052,-0.08699,-0.03214
410.5731,0.09640,-0.03018,-0.01504
410.6013,0.02248,-0.28063,0.06438
410.6142,0.05791,-0.04362,-0.04619
410.6341,0.04386,-0.06927,-0.01137
410.6564,-0.00012,-0.29652,0.07415
410.6733,0.07074,0.01564,-0.05658
410.6941,0.02981,-0.14136,0.01734
410.7162,0.01088,-0.18778,0.02833
410.7458,0.07074,-0.01430,-0.06207
410.7622,0.06036,-0.12486,-0.02053
410.7766,0.02065,-0.22260,0.04300
410.7939,0.03470,-0.13769,-0.00404
410.8137,0.03470,-0.19572,0.00085
410.8366,0.00538,-0.34477,0.06377
410.8540,0.09212,-0.00697,-0.08468
410.8886,0.04203,-0.01796,-0.07734
410.9013,-0.04654,-0.29407,0.04361
410.9143,0.00904,-0.16885,-0.03275
410.9383,0.03776,-0.05461,-0.04191
410.9562,0.00782,-0.22688,0.03200
410.9742,-0.00012,-0.07355,-0.04558
410.9945,0.02859,-0.13708,-0.04069
411.0266,-0.02883,-0.44984,0.04788
411.0339,0.12694,0.08222,-0.15492
411.0552,-0.01295,-0.20122,-0.03031
411.0753,0.00477,-0.27453,0.01490
411.0936,0.04447,0.03030,-0.09078
411.1135,-0.01844,-0.35821,0.03261
411.1358,0.04081,-0.18351,-0.02909
411.1602,-0.00562,0.00097,-0.07490
411.1770,-0.07098,-0.35760,0.04727
411.1960,-0.00439,0.13720,-0.07734
411.2138,0.05119,0.08100,-0.09139
411.2346,-0.03738,-0.35638,0.07843
411.2561,0.02493,-0.09860,-0.02481
411.2741,0.00232,-0.05584,-0.04375
411.3004,-0.02089,-0.36616,0.06499
411.3163,0.02126,-0.14380,-0.03825
411.3339,-0.01295,-0.28552,-0.00587
411.3537,-0.01111,-0.28124,-0.00343
411.3765,0.04814,-0.07905,-0.06391
411.3943,0.02065,-0.30996,0.04849
411.4141,0.01882,-0.13708,-0.00221
411.4616,0.06524,0.04374,-0.08712
411.4619,-0.02883,-0.48650,0.07415
411.4770,0.03714,-0.18473,-0.02909
411.4969,-0.02028,-0.22138,0.03383
411.5137,-0.04044,-0.54697,0.05094
411.5342,0.15321,-0.08088,-0.12011
411.5562,0.03776,-0.33928,0.06865
411.5797,0.03531,-0.17923,-0.00587
411.5939,0.03592,-0.12059,-0.03642
411.6166,0.08357,-0.14869,0.00146
411.6337,0.10800,0.17690,-0.08651
411.6540,0.05975,-0.19267,-0.01259
411.6766,-0.04777,-0.42480,0.06682
411.6948,0.05303,-0.18473,-0.03214
411.7342,0.00416,-0.30324,-0.04253
411.7553,-0.12535,-0.56957,0.05094
411.7555,-0.06609,-0.26597,-0.03825
411.7741,-0.03982,-0.42480,0.05521
411.7966,0.09395,-0.05461,-0.14882
411.8136,-0.00012,-0.16457,-0.01504
411.8354,-0.07953,-0.35882,0.07415
411.8621,0.17459,0.14575,-0.06024
411.8779,0.02798,-0.24643,-0.12805
411.8954,-0.08075,-0.33317,0.02650
411.9170,0.04020,-0.15235,0.02223
411.9348,-0.08992,-0.44679,0.07537
411.9552,0.10984,-0.22993,0.02711
411.9793,0.16359,0.24104,-0.09506
412.0040,-0.01417,-0.19878,0.02650
412.0147,-0.11679,-0.23421,0.01673
412.0370,-0.06182,-0.29774,0.04666
412.0541,-0.04105,-0.29774,0.02956
412.0737,0.04997,-0.37287,-0.08162
412.0961,0.12572,-0.41319,0.06804
412.1143,0.11350,-0.12181,-0.05841
412.1414,0.08785,-0.30018,-0.03825
412.1570,0.03104,-0.49322,0.03322
412.1745,-0.02028,0.27525,-0.11766
412.1947,0.02798,-0.26292,0.24275
412.2169,-0.13329,-0.27453,-0.05352
412.2347,-0.01539,-0.83713,0.08759
412.2557,0.16482,-0.21771,-0.04314
412.2862,0.00294,-0.29774,0.06621
412.2992,0.11411,-0.18290,-0.01870
412.3148,0.00660,-0.08577,-0.05963
412.3381,0.02065,-0.20366,0.01673
412.3544,-0.10152,0.09749,-0.05474
412.3746,0.14099,-0.44923,0.02100
412.3972,0.11106,-0.26536,-0.07857
412.4236,0.13305,-0.54147,0.03383
412.4418,0.02554,-0.11326,-0.06940
412.4583,-0.11313,-0.39792,0.09858
412.4749,-0.10030,-0.11875,-0.04802
412.4947,-0.09419,-0.57263,0.09614
412.5172,0.07380,-0.34477,-0.03825
412.5346,0.10617,-0.44129,-0.00832
412.5672,0.09334,0.01625,-0.10178
412.5811,-0.14306,-0.08943,0.02345
412.5946,-0.09236,-0.01124,-0.01748
412.6148,-0.19926,-0.28063,0.06743
412.6368,0.02981,-0.47367,0.05582
412.6545,0.02248,-0.07050,-0.03886
412.6767,0.16665,-0.21527,-0.06574
412.7146,0.02248,0.07917,-0.07307
412.7296,-0.00501,-0.32278,0.06499
412.7361,-0.06792,0.02846,0.01551
412.7588,-0.01111,-0.51704,0.00695
412.7747,0.06158,0.22577,-0.10422
412.7947,-0.02150,-0.76627,0.12668
412.8174,0.02065,-0.30385,-0.01931
412.8428,-0.00317,-0.45351,0.04300
412.8581,0.06585,-0.23421,-0.04558
412.8781,0.03837,-0.29835,0.01856
412.8959,0.04631,-0.07172,-0.06452
412.9156,-0.03127,-0.53353,0.05460
412.9398,0.05181,-0.24765,-0.06268
412.9591,0.05914,-0.18839,-0.03031
412.9955,0.03592,-0.11204,-0.03153
413.0106,-0.06915,-0.22566,0.02772
413.0168,-0.03677,-0.15357,-0.00587
413.0369,-0.02150,-0.24459,0.01917
413.0587,-0.00256,-0.22016,-0.02909
413.0764,-0.02577,-0.27514,-0.00465
413.0965,-0.04777,-0.24337,-0.04375
413.1254,-0.02944,-0.21649,-0.03703
413.1376,0.00171,-0.17862,-0.03642
413.1566,-0.01234,-0.17923,-0.05108
413.1789,0.00110,-0.25192,-0.02298
413.1967,-0.01478,-0.25070,-0.01137
413.2168,-0.00073,-0.25131,-0.02542
413.2408,-0.00134,-0.22260,-0.01259
413.2746,0.02126,-0.14075,-0.04191
413.2874,-0.01967,-0.28369,-0.04558
413.2985,-0.03005,-0.30018,-0.03397
413.3167,0.00599,-0.20733,-0.03214
413.3365,0.04997,-0.17557,-0.03092
413.3588,0.01210,-0.31423,0.04544
413.3766,0.03531,-0.20244,0.00512
413.4100,0.01210,-0.28796,-0.00099
413.4285,0.03104,-0.22871,-0.02786
413.4369,0.02432,-0.25620,0.01123
413.4569,0.01943,-0.09432,-0.03397
413.4828,-0.00073,-0.32339,0.03628
413.5002,0.04020,-0.20550,-0.04558
413.5180,0.00966,-0.28552,-0.03703
413.5505,-0.00623,-0.18534,-0.00526
413.5648,-0.03005,-0.25070,-0.02053
413.5763,-0.02944,-0.25315,-0.03092
413.6002,0.00721,-0.25070,-0.02237
413.6157,-0.02516,-0.30934,0.03383
413.6363,-0.03433,-0.14502,-0.01015
413.6584,0.00355,-0.22627,0.02345
413.7007,0.01515,-0.15785,-0.02909
413.7009,-0.00623,-0.25681,0.02039
413.7193,-0.00501,-0.24826,-0.03642
413.7366,0.01027,-0.26414,0.01245
413.7577,-0.03616,-0.38754,-0.01443
413.7798,0.02248,-0.14685,-0.05535
413.7968,-0.06426,-0.31667,0.02650
413.8250,-0.04471,-0.29468,-0.01870
413.8390,0.02309,-0.32828,-0.02603
413.8561,0.04997,-0.33011,-0.02664
413.8762,0.02737,-0.38326,-0.04375
413.8987,0.07135,-0.01674,-0.13843
413.9165,-0.00073,-0.29957,-0.04130
413.9380,0.03104,-0.20733,-0.05780
413.9775,0.04325,-0.12547,-0.04863
413.9973,0.01027,-0.32645,0.02772
413.9974,-0.00439,-0.23848,-0.02542
414.0190,0.02004,-0.30507,-0.01870
414.0374,0.00232,-0.37959,0.00940
414.0569,-0.01050,-0.24643,-0.08834
414.0793,-0.09786,-0.46145,0.06499
414.1037,-0.01111,0.03457,-0.06940
414.1164,0.04570,-0.06805,-0.09323
414.1387,-0.00073,-0.20794,-0.04924
414.1568,-0.08869,-0.34172,0.02589
414.1765,-0.04349,-0.35516,0.00573
414.1986,0.00171,-0.19450,-0.04130
414.2169,0.03226,-0.39120,0.02039
414.2468,0.08968,-0.04912,-0.07001
414.2646,0.00049,-0.25559,0.02528
414.2766,0.03837,-0.24459,0.01123
414.2963,0.04631,0.07550,-0.06024
414.3184,0.01332,-0.39181,-0.00954
414.3358,0.01515,-0.36860,0.00940
414.3556,0.08540,-0.03690,-0.05841
414.3871,0.04936,-0.27514,0.01917
414.3974,-0.01844,-0.19572,-0.05291
414.4170,0.10129,0.00281,-0.12133
414.4397,0.00355,-0.38204,0.07171
414.4578,-0.04044,-0.14624,0.06254
414.4779,0.02920,0.00464,-0.17081
414.5003,0.01027,-0.48466,0.02162
414.5422,-0.00317,-0.30079,0.00451
414.5423,0.00538,-0.15418,-0.03764
414.5609,-0.03799,-0.42297,0.06132
414.5785,0.05364,-0.19450,-0.02176
414.5983,0.07990,-0.28552,0.00451
414.6203,0.04264,-0.02468,-0.12072
414.6380,-0.06731,-0.20672,-0.01931
414.6766,-0.00439,-0.07966,-0.02909
414.6903,0.08296,-0.19145,0.02406
414.7002,0.02432,-0.20550,-0.01320
414.7184,-0.04166,-0.25315,0.02223
414.7408,0.00110,-0.31667,0.03017
414.7585,0.01027,-0.15480,-0.02603
414.7788,0.02493,-0.08027,-0.06696
414.8170,-0.02455,-0.27453,0.02650
414.8314,0.06463,-0.28002,-0.00954
414.8384,0.07868,0.11582,-0.14576
414.8606,0.00110,-0.34600,0.09858
414.8780,-0.07281,-0.36066,0.05949
414.8983,0.05608,-0.13219,-0.06635
414.9206,0.04753,-0.33378,0.03261
414.9592,0.06952,-0.23543,0.01245
414.9597,0.05914,0.01808,-0.08773
414.9850,0.05364,-0.06622,-0.05291
414.9993,-0.00745,-0.28063,0.00940
415.0192,0.01515,-0.11998,-0.04924
415.0414,0.02187,-0.23543,0.03383
415.0593,0.03348,-0.24032,0.05155
415.0858,0.04814,-0.14441,0.01856
415.1030,0.00599,-0.25925,0.03933
415.1189,0.01760,-0.14136,0.01306
415.1388,0.02859,-0.08516,-0.02237
415.1617,-0.00012,-0.20855,0.01917
415.1792,-0.00439,-0.19267,0.04849
415.1993,0.02309,-0.15357,-0.00587
415.2407,0.06830,-0.10226,-0.00221
415.2532,0.03226,-0.24765,0.02650
415.2595,0.03898,-0.26964,0.02039
415.2812,0.04936,-0.14380,-0.00465
415.2991,-0.01172,-0.25742,0.02223
415.3192,0.00355,-0.18595,0.00146
415.3412,-0.00256,-0.27514,0.02711
415.3654,-0.00317,-0.23176,0.02345
415.3789,0.02737,-0.19023,-0.00404
415.4009,0.03531,-0.16090,0.00634
415.4189,-0.05510,-0.25742,0.03567
415.4388,0.00294,-0.15174,-0.02420
415.4614,-0.02700,-0.35088,0.10347
415.4814,0.06341,-0.22810,0.01734
415.5170,0.05730,-0.16946,0.00695
415.5318,0.00966,-0.29285,0.05460
415.5402,-0.02455,-0.24704,-0.01748
415.5590,-0.01234,-0.36677,0.00146
415.5810,0.06769,-0.23848,-0.01320
415.5986,0.05486,-0.18962,-0.03092
415.6189,0.01821,-0.13036,-0.02664
415.6480,-0.00806,-0.23604,0.01612
415.6623,-0.03005,-0.16457,-0.00587
415.6786,-0.01783,-0.24520,0.04544
415.7009,0.01149,-0.07477,-0.01931
415.7186,-0.07525,-0.29835,0.03689
415.7386,-0.05387,-0.19206,-0.05780
415.7660,-0.02150,-0.21038,0.00940
415.7971,-0.04960,-0.36310,0.08637
415.8158,0.00110,-0.29163,-0.02848
415.8222,-0.00073,-0.35211,0.02100
415.8390,0.04631,-0.18045,0.00085
415.8595,0.03348,-0.22260,0.00146
415.8815,0.03165,-0.27636,-0.02115
415.8992,0.06402,-0.27880,0.01795
415.9309,0.11778,-0.03873,-0.02176
415.9409,0.06647,-0.20428,-0.00954
415.9593,-0.00562,-0.23115,-0.00587
415.9787,-0.01417,-0.20550,-0.01015
416.0009,-0.00439,-0.16029,-0.02053
416.0187,0.00355,-0.15907,-0.03581
416.0387,0.03470,-0.22382,-0.01687
416.0687,0.00599,-0.13586,-0.04863
416.0810,-0.06976,-0.31484,0.03261
416.1007,-0.04349,-0.28613,-0.00160
416.1206,-0.01539,-0.23910,0.02223
416.1388,0.01149,-0.20305,0.00146
416.1587,-0.01967,-0.22688,-0.01565
416.1805,-0.00684,-0.15968,-0.04497
416.2059,0.00538,-0.25315,0.01917
416.2185,-0.00439,-0.28980,-0.02298
416.2401,0.01149,-0.33317,-0.00893
416.2576,0.01576,-0.18717,-0.00282
416.2779,-0.02516,-0.27147,-0.01015
416.3006,-0.02455,-0.26719,-0.01809
416.3180,-0.02883,-0.25803,-0.02298
416.3455,-0.03616,-0.18900,-0.01992
416.3624,-0.06059,-0.33867,-0.02603
416.3781,-0.04899,-0.26842,-0.04741
416.3976,0.01027,-0.22566,-0.03825
416.4215,0.00232,-0.22627,-0.04008
416.4379,0.02615,-0.09615,-0.03275
416.4578,0.00232,-0.23176,-0.00282
416.4850,0.00843,-0.24704,-0.00771
416.4975,-0.00378,-0.27941,0.05033
416.5177,0.05364,-0.18290,0.00085
416.5409,0.02187,-0.38326,0.05705
416.5594,0.03470,-0.16213,-0.04680
416.5793,0.01943,-0.25620,0.01367
416.6012,0.02676,-0.11692,-0.01626
416.6264,0.03226,-0.26719,0.01612
416.6391,0.02676,-0.25742,-0.01626
416.6629,0.02004,-0.30018,0.03994
416.6787,0.04081,-0.09799,-0.03092
416.6992,-0.02028,-0.30507,-0.00648
416.7209,0.02920,-0.13647,-0.04253
416.7415,-0.00806,-0.30934,0.03505
416.7663,-0.00256,-0.20000,-0.04253
416.7826,-0.01478,-0.25681,-0.01504
416.7984,-0.03677,-0.30873,-0.00771
416.8184,-0.02822,-0.22810,-0.05474
416.8405,-0.07770,-0.33011,-0.00587
416.8598,-0.03616,-0.23482,-0.04986
416.8785,-0.03127,-0.31301,0.02956
416.9074,-0.00867,-0.31057,-0.02115
416.9185,0.04203,-0.22566,-0.04436
416.9384,0.04692,-0.24093,-0.04986
416.9609,0.04753,-0.15174,-0.05535
416.9786,0.00294,-0.31851,-0.03458
416.9985,0.01454,-0.40159,-0.01076
417.0208,0.11411,-0.25437,-0.05413
417.0605,0.12816,-0.32156,0.04972
417.0607,0.13733,0.10299,0.01612
417.0846,0.00477,-0.20611,-0.01443
417.0984,-0.00073,-0.09188,-0.04130
417.1190,0.01699,-0.26536,0.00085
417.1413,0.07746,-0.04973,-0.03520
417.1598,0.02981,-0.06439,-0.02176
417.1859,-0.07648,-0.38876,0.09675
417.2018,-0.05815,-0.16029,0.06865
417.2192,0.03837,-0.32217,0.07904
417.2392,-0.05326,0.12620,-0.02298
417.2624,-0.08197,-0.40769,0.05033
417.2801,0.09884,-0.10287,-0.15248
417.3001,0.07380,-0.22016,-0.05169
417.3410,0.15015,-0.09799,-0.09811
417.3553,-0.04654,-0.65693,0.24764
417.3598,0.12938,0.04190,-0.03336
417.3822,-0.00806,-0.36249,-0.00526
417.3994,0.18009,-0.21161,-0.10422
417.4193,0.04631,-0.22199,-0.00038
417.4415,0.17887,-0.12975,-0.02481
417.4670,0.04386,-0.14075,-0.07307
417.4812,0.12083,-0.05889,-0.05108
417.5017,0.05058,0.14208,-0.08956
417.5194,-0.03677,-0.47917,0.18349
417.5394,-0.03188,-0.22993,0.12730
417.5637,-0.09664,-0.53659,0.04300
417.5811,-0.10763,-0.41502,-0.07551
417.6077,-0.00989,-0.28308,-0.10728
417.6218,-0.00012,-0.19878,-0.09445
417.6394,-0.16811,-0.54697,0.03505
417.6591,-0.08381,-0.11387,-0.16348
417.6814,-0.11374,-0.28858,0.01062
417.6991,-0.16261,-0.45412,0.03139
417.7191,-0.02516,-0.07355,-0.12377
417.7477,-0.08992,-0.31301,0.02589
417.7643,-0.03127,-0.36066,-0.05169
417.7794,-0.04044,-0.01918,-0.11339
417.8017,0.00843,-0.35333,-0.00038
417.8196,-0.02577,-0.47122,0.06315
417.8425,0.00843,-0.10654,0.01795
417.8622,0.23751,-0.02041,-0.16897
417.8878,0.13000,-0.46328,0.00879
417.8997,-0.02883,-0.78765,0.19021
417.9218,0.29982,0.00342,-0.26122
417.9404,0.02493,-0.51948,0.08942
417.9594,0.08174,-0.20428,0.02406
417.9843,0.23262,0.13842,-0.03825
417.9998,0.08662,-0.47061,0.22870
418.0384,0.17581,0.14575,0.10408
418.0587,0.07135,-0.30568,0.06438
418.0627,0.01515,-0.07844,0.01917
418.0797,0.07929,0.05962,-0.09995
418.1021,-0.00989,-0.21771,-0.02664
418.1193,0.07074,0.03030,-0.01137
418.1392,-0.08075,-0.48466,-0.02359
418.1749,-0.10885,0.32962,-0.06329
418.1881,-0.02516,-0.04667,-0.12011
418.1992,-0.15406,-0.33011,0.07720
418.2219,-0.08503,0.25021,-0.05352
418.2394,-0.23591,-0.80537,0.13707
418.2596,-0.10397,0.10910,-0.18302
418.2851,-0.14489,-0.44190,0.00024
418.3178,-0.10091,-0.21833,-0.05596
418.3318,-0.05876,-0.08027,-0.04069
418.3422,-0.05326,-0.45412,0.04055
418.3594,0.01393,-0.24093,-0.09445
418.3794,0.06952,-0.35027,-0.00954
418.4017,0.08907,0.01808,-0.05596
418.4193,0.00721,-0.37776,0.03689
418.4470,0.06830,-0.20916,-0.04741
418.4645,0.12511,-0.09860,-0.04008
418.4793,-0.04105,-0.59279,0.10225
418.4995,0.08907,-0.42480,-0.03642
418.5220,0.09701,-0.22260,-0.03458
418.5403,0.05730,-0.34111,0.05155
418.5614,0.06036,-0.02590,0.01734
418.6043,-0.00562,-0.30690,0.01429
418.6046,0.01454,-0.14197,-0.00893
418.6196,-0.01661,-0.35272,0.04727
418.6418,0.00232,-0.22016,-0.02664
418.6591,-0.03799,-0.26170,0.00695
418.6792,-0.00439,-0.22199,-0.00832
418.7011,-0.03982,-0.32889,0.01184
418.7365,-0.03616,-0.15663,-0.04986
418.7408,-0.02272,-0.28796,0.05033
418.7622,0.03165,-0.11875,-0.01137
418.7792,-0.00439,-0.18045,-0.00893
418.8001,-0.02089,-0.29529,0.01062
418.8219,0.00782,-0.19145,-0.01809
418.8404,0.03714,-0.21466,-0.02909
418.8704,-0.01600,-0.32584,0.01245
418.8855,0.04814,-0.15296,-0.00771
418.8994,0.00355,-0.33561,0.00146
418.9202,0.01149,-0.30568,0.03567
418.9423,0.03042,-0.19145,0.01612
418.9610,-0.01234,-0.22260,-0.00954
418.9802,0.03409,-0.18900,-0.00526
419.0163,0.06708,-0.25681,0.03811
419.0221,0.02798,-0.20977,-0.00465
419.0403,0.00294,-0.26231,0.02284
419.0626,0.02554,-0.23848,0.02100
419.0802,-0.00195,-0.28735,0.01123
419.0991,0.04875,-0.12975,-0.00038
419.1255,0.00966,-0.28247,0.06377
419.1499,0.03042,-0.24398,-0.00771
419.1660,0.02371,-0.21222,-0.01443
419.1808,0.04570,-0.13158,-0.02909
419.1983,-0.03005,-0.30690,0.03078
419.2182,0.00416,-0.18412,-0.03153
419.2404,0.02126,-0.25070,0.01429
419.2586,0.04875,-0.24765,0.01551
419.2933,-0.00134,-0.32217,0.01245
419.3060,0.09212,-0.21222,0.01429
419.3182,0.08479,-0.19572,-0.00526
419.3381,0.07013,-0.20061,-0.00587
419.3607,0.02798,-0.22199,-0.00343
419.3786,0.03837,-0.28369,0.01367
419.3984,0.00110,-0.26414,0.01367
419.4281,0.02615,-0.29102,0.00879
419.4381,-0.01722,-0.20428,0.00024
419.4592,0.01515,-0.11509,-0.00160
419.4805,-0.00501,-0.15052,0.04361
419.4982,-0.08075,-0.41136,0.07354
419.5183,-0.01172,-0.20366,-0.00587
419.5407,0.03898,-0.29835,0.05827
419.5669,0.03165,-0.27941,0.02711
419.5855,0.07013,-0.24520,0.02345
419.6006,0.11656,-0.22505,0.04055
419.6185,0.09395,-0.18351,0.01551
419.6384,0.08601,-0.28674,0.02162
419.6607,0.13488,-0.09982,0.02895
419.6779,0.07074,-0.41380,0.10653
419.7060,0.05730,-0.15663,-0.00771
419.7196,0.06219,-0.26475,0.07354
419.7379,0.07074,-0.13280,0.03567
419.7580,0.05914,-0.22810,0.02467
419.7805,0.07319,-0.18900,0.01062
419.7982,0.01393,-0.15724,-0.00526
419.8181,0.02371,-0.22016,0.01184
419.8549,0.01210,-0.25376,0.03872
419.8722,0.07624,-0.11142,0.00390
419.8787,0.01332,-0.28063,0.01245
419.9008,0.01821,-0.34539,0.02650
419.9179,0.02065,-0.24276,0.03933
419.9381,0.04692,-0.29774,0.04666
419.9601,0.06524,-0.10593,0.00024
419.9859,0.05425,-0.29041,0.00634
419.9998,0.05181,-0.12792,0.02162
420.0202,0.01027,-0.16335,0.00512
420.0378,0.05975,-0.14136,0.00573
420.0600,-0.05204,-0.43640,0.02467
420.0802,0.04081,-0.30385,0.02895
420.0997,0.06341,-0.23726,0.00940
420.1373,0.03531,-0.30690,0.01306
420.1507,0.06219,-0.08027,-0.02786
420.1584,0.02432,-0.22505,0.00390
420.1782,0.02309,-0.29102,0.04177
420.2001,0.02126,-0.26048,0.01978
420.2173,0.02371,-0.16885,0.02528
420.2379,-0.05204,-0.23665,0.04177
420.2663,0.00110,-0.27269,0.05155
420.2831,0.00416,-0.23971,0.03322
420.2980,0.03165,-0.14380,0.01917
420.3200,-0.02333,-0.26414,0.01795
420.3382,-0.02272,-0.18290,0.01429
420.3602,-0.01111,-0.48772,0.11508
420.3807,-0.12168,-0.30934,0.00329
420.4237,-0.05571,-0.17984,0.05216
420.4242,-0.04532,-0.31606,0.03994
420.4414,-0.00317,-0.04362,0.02589
420.4582,-0.01295,-0.13219,-0.00160
420.4774,-0.07648,-0.15968,0.01184
420.5007,-0.04838,-0.19389,0.05827
420.5174,-0.03555,-0.10470,0.00695
420.5456,-0.05021,-0.24154,0.04788
420.5601,-0.04716,-0.30568,0.03200
420.5778,-0.01844,-0.23543,0.00268
420.5977,0.00904,-0.16090,0.02039
420.6201,-0.01050,-0.20977,0.00024
420.6375,0.01210,-0.03384,-0.02359
420.6577,0.01149,-0.26719,0.06499
420.6867,0.05852,-0.22566,-0.01504
420.7002,-0.03188,-0.32950,0.09125
420.7175,0.03409,-0.04179,-0.04375
420.7400,-0.03066,-0.30751,0.06560
420.7574,-0.02639,-0.05034,-0.04619
420.7774,-0.00134,-0.27391,0.04238
420.7996,0.02676,-0.10654,0.01123
420.8375,-0.02455,-0.21771,0.02650
420.8549,0.01821,-0.13403,-0.00465
420.8602,0.06280,-0.09371,-0.01320
420.8776,0.02554,-0.19756,0.02039
420.8996,0.02615,-0.15113,-0.01381
420.9202,0.00599,-0.14319,0.02039
420.9393,-0.00134,-0.15846,0.02833
420.9646,0.04875,0.01075,-0.02664
420.9809,-0.03249,-0.15907,0.03628
420.9974,-0.01844,-0.20855,0.01856
421.0177,0.02493,-0.03812,-0.04558
421.0398,0.00843,-0.15296,0.01612
421.0580,-0.07953,-0.28919,0.03628
421.0802,-0.04227,-0.11142,-0.02053
421.1191,-0.03311,-0.07050,-0.03581
421.1194,-0.03982,-0.24154,0.02650
421.1375,0.00355,0.00036,-0.05596
421.1603,-0.02883,0.06084,-0.05108
421.1773,-0.07831,-0.20244,0.02650
421.1976,-0.06487,-0.03568,-0.06024
421.2202,-0.01783,0.10299,-0.11583
421.2451,-0.06915,-0.21527,0.00146
421.2576,-0.12596,-0.16640,0.02956
421.2816,0.00171,0.11704,-0.10300
421.2974,-0.01111,-0.11937,0.04238
421.3174,-0.00989,-0.01246,-0.00282
421.3416,-0.02028,0.16896,-0.08834
421.3611,-0.02089,-0.12670,0.00146
421.3952,0.00538,0.08894,-0.09445
421.4078,0.00416,0.05840,-0.08956
421.4181,-0.04227,-0.13280,-0.02848
421.4376,-0.01600,0.13903,-0.11766
421.4598,0.02493,-0.09493,-0.04130
421.4773,-0.04777,-0.17190,0.05094
421.4965,0.04447,0.18790,-0.13293
421.5328,-0.03982,-0.17251,0.04116
421.5438,0.00904,0.05412,-0.02786
421.5597,0.02371,0.22700,-0.09262
421.5794,-0.04532,-0.16029,0.01184
421.5972,-0.07037,-0.02590,-0.01381
421.6173,-0.00195,0.08161,-0.06574
421.6398,0.02371,0.11093,-0.06391
421.6628,-0.06365,-0.15174,0.04849
421.6833,-0.03555,0.10421,-0.04924
421.7003,-0.06059,0.07978,-0.04497
