time,X_value,Y_value,Z_value
551.7540,0.97447,9.02163,1.29530
551.7672,-0.14605,9.56034,0.86433
551.7849,1.84599,8.78459,-1.91303
551.8049,1.56586,10.07511,-0.80448
551.8272,1.51318,9.93624,-1.27615
551.8448,1.70951,8.39672,1.35037
551.8676,-0.12929,11.10704,0.08619
551.8997,0.05746,10.09666,-0.50759
551.9044,-0.67040,10.75987,0.61293
551.9249,-1.48924,12.33291,0.69195
551.9487,0.17478,9.06472,0.45731
551.9681,0.48843,10.33130,-0.55547
551.9866,-0.90743,8.10462,2.36554
552.0268,-1.30967,10.20679,1.36234
552.0362,-0.25619,9.30176,3.12932
552.0458,-1.50360,9.08867,2.15245
552.0694,-1.28573,11.06873,2.61215
552.0838,0.91461,7.12536,0.61293
552.1039,-1.57783,11.54759,2.14048
552.1258,-0.85715,10.76705,2.56666
552.1438,-1.35755,9.59146,2.80609
552.1644,-0.65124,10.78621,-0.16520
552.1868,1.51318,7.63534,1.42938
552.2039,0.74941,9.71357,0.73983
552.2239,-1.98964,10.70959,2.66962
552.2465,-1.41262,9.95539,3.36156
552.2639,0.55787,8.22194,-0.06465
552.2840,0.74701,8.78220,-0.65843
552.3115,1.51079,8.43024,0.66800
552.3267,0.53871,9.34725,-0.10295
552.3442,-0.22985,9.04078,-0.48364
552.3666,0.52195,9.05515,-1.67360
552.3843,2.23146,9.15810,-0.91701
552.4053,1.84838,9.96258,-0.97926
552.4334,2.17640,9.64174,-1.53473
552.4465,-1.53234,11.63139,2.18118
552.4639,-1.05348,9.31373,2.40625
552.4865,-0.78293,9.90751,2.62891
552.5062,-0.79490,9.20120,3.00481
552.5256,-0.22506,8.44940,2.20034
552.5475,-0.89785,9.41189,1.00799
552.5779,-0.21070,9.96497,1.01996
552.5960,-0.05746,9.88596,0.86912
552.6078,0.11253,9.94103,-1.39826
552.6259,1.16362,8.69122,-0.28731
552.6462,0.16760,9.00008,1.41023
552.6702,0.51237,9.16528,0.24182
552.6881,-0.35675,8.47334,2.34639
552.7078,-0.92419,10.40791,1.30488
552.7349,0.02155,8.97614,1.36713
552.7531,0.95771,10.36960,-0.36154
552.7664,0.07422,9.31373,0.90264
552.7891,-0.27055,11.29858,1.50360
552.8059,-0.54111,9.79977,1.12770
552.8260,-0.79011,9.74230,2.38230
552.8483,-0.76377,8.64812,2.21710
552.8661,0.59617,9.64174,1.33122
552.8858,-0.31604,9.67526,0.39266
552.9084,-0.66561,9.64414,0.57702
552.9258,0.03113,10.13736,0.45731
552.9460,0.90982,9.21796,-0.20112
552.9685,0.63448,8.40869,0.67997
552.9859,0.71828,10.22834,0.28252
553.0096,0.05267,10.41270,0.46928
553.0282,-0.84997,10.29299,0.59617
553.0459,-0.81166,10.37679,0.13647
553.0663,0.28492,9.69681,1.77655
553.0886,-0.71110,11.13817,0.55308
553.1061,0.62730,10.18524,-0.13887
553.1278,0.21309,10.54439,-0.29450
553.1498,-0.10056,10.09426,-0.28013
553.1661,-0.20591,10.40791,-0.33520
553.1866,0.53392,9.42626,0.92419
553.2086,-0.18915,9.44781,1.57304
553.2261,-0.24182,9.34725,0.45012
553.2474,0.18675,7.88435,2.19316
553.2892,-0.62012,9.94342,1.14446
553.3000,-1.66642,10.58748,2.09260
553.3068,-0.39984,10.31454,1.84838
553.3304,-0.17478,9.58907,2.75820
553.3479,0.20830,9.38556,0.87630
553.3703,-0.08141,9.15571,0.95053
553.3943,-1.31925,11.39435,1.19235
553.4277,-0.42139,10.12299,0.88828
553.4404,0.90504,9.17247,0.12450
553.4505,0.69434,8.36081,0.59857
553.4672,-0.14845,8.64094,1.25221
553.4870,-0.21788,8.47334,0.98405
553.5096,-0.45970,10.45101,0.67758
553.5286,0.66800,9.31373,0.70152
553.5490,1.11094,7.76463,1.76937
553.5923,0.89546,9.07191,-0.16520
553.5925,-0.90025,9.45978,2.35118
553.6083,-1.28812,11.26506,2.48047
553.6304,-1.95612,10.91789,3.38550
553.6482,-0.98884,10.38876,2.07344
553.6699,-0.35675,9.21556,0.77096
553.6922,-0.16999,9.93145,0.98644
553.7098,-0.55547,10.04398,1.05588
553.7282,-0.37111,10.46537,-0.04549
553.7502,0.83321,9.06472,0.70152
553.7681,0.04549,9.84286,1.18756
553.7886,-0.97926,9.68724,1.43417
553.8118,-0.58420,10.19482,2.34160
553.8300,-2.21231,9.88357,2.80848
553.8632,-1.29530,9.64893,0.97926
553.8760,-1.78613,10.14215,3.34959
553.8889,0.28252,9.17486,0.08859
553.9081,0.95771,9.18204,0.37590
553.9303,0.57702,9.45020,0.18915
553.9517,0.36393,9.46696,1.24502
553.9698,-0.23703,9.99849,0.60575
554.0000,0.10056,9.30176,1.90824
554.0082,-0.62730,9.99849,1.31685
554.0281,-0.14366,10.64016,2.01119
554.0518,-0.34478,10.87001,0.98165
554.0696,-0.72307,10.59227,2.39667
554.0895,-0.64645,9.70878,2.10217
554.1124,-0.37351,10.00567,2.75820
554.1303,0.11493,9.62738,0.30168
554.1483,-0.22985,9.04557,1.56825
554.1733,-0.25379,10.24271,-0.16999
554.1899,0.28252,8.36081,0.59139
554.2118,0.61533,9.32809,-0.33759
554.2343,1.54431,8.93783,-0.21548
554.2646,1.35277,8.85163,0.75180
554.2711,0.16281,9.83089,0.77335
554.2901,0.88349,11.18126,0.32323
554.3079,-0.49322,8.66249,2.44695
554.3299,-1.28812,11.72476,2.81088
554.3522,0.14845,10.95860,1.40065
554.3699,0.68716,9.37837,1.05348
554.3895,-0.47407,9.92188,2.26259
554.4198,-0.10056,8.91389,2.17161
554.4280,-1.70233,10.72396,3.12692
554.4482,-1.00560,10.18046,1.22347
554.4713,-0.99841,9.91230,2.51878
554.4879,0.21548,10.10863,0.30886
554.5104,0.68955,8.95938,0.43097
554.5335,0.99841,8.85882,-0.71589
554.5505,0.42139,8.89952,1.53234
554.5688,0.65603,8.71037,1.88669
554.5914,1.17080,9.05036,0.69195
554.6089,-0.56505,10.11342,2.38949
554.6301,-1.87711,9.16528,3.49564
554.6529,-1.51318,10.57312,1.60416
554.6699,-1.11334,11.00648,2.91862
554.7023,-0.48364,9.86920,1.47727
554.7130,0.23703,9.06951,0.24422
554.7290,1.56586,9.56513,0.00239
554.7486,1.49403,8.97614,0.14366
554.7713,0.11014,8.53559,0.17957
554.7886,1.06066,10.19722,1.08700
554.8088,0.73744,9.36401,1.49642
554.8317,0.76856,10.07271,0.12450
554.8489,-0.03591,9.63935,1.95373
554.8687,-0.70392,10.33369,2.27456
554.8918,-0.97447,10.43664,1.94655
554.9105,0.26337,9.83089,1.48445
554.9293,0.78053,9.12458,0.37351
554.9777,0.41660,9.96737,0.36872
554.9778,1.60177,9.78540,-0.49083
554.9930,0.97926,9.33528,1.04390
555.0126,0.83081,9.68963,0.88109
555.0290,0.99602,8.88515,1.52036
555.0504,0.05986,9.70878,1.60656
555.0712,-1.34798,8.94740,2.48047
555.0975,1.48924,8.37996,1.68796
555.1095,0.23943,10.51326,1.89387
555.1312,0.63688,9.45260,0.86912
555.1489,1.38389,9.09585,0.98644
555.1689,-0.38069,10.96578,1.32403
555.1911,0.39027,10.23553,1.58740
555.2088,0.34956,10.49171,0.68476
555.2314,-0.37830,9.53879,1.15883
555.2525,0.88349,9.53161,0.97208
555.2686,0.75420,11.07831,1.13010
555.2890,0.12211,9.68963,1.56107
555.3113,0.43097,10.60185,0.32802
555.3293,-1.13249,8.48292,3.68718
555.3489,-0.90504,9.28500,3.38072
555.3721,0.33759,5.97850,2.33921
555.3937,0.61533,8.53320,4.51800
555.4091,-2.04711,8.85882,5.08305
555.4319,-1.79571,9.46457,6.85960
555.4500,-2.06865,10.12299,4.79094
555.4706,-1.35516,12.01687,1.77895
555.4960,-0.67758,11.83490,4.23547
555.5135,1.07503,11.15253,0.74223
555.5515,0.60336,10.13257,-0.36632
555.5535,0.57941,10.02483,1.47248
555.5715,-1.34558,10.44622,1.38629
555.5920,0.24900,9.97694,1.49403
555.6165,-0.73265,9.05754,2.24104
555.6316,0.30886,7.86519,-0.98405
555.6519,3.00003,7.71675,-1.71191
555.6803,1.73585,7.74308,-0.04070
555.6918,1.72867,11.21718,0.94813
555.7117,0.28971,10.91789,0.96010
555.7352,1.02954,9.23232,2.25541
555.7518,-0.62730,9.51964,4.48208
555.7730,-1.12770,9.58428,3.23227
555.7980,-1.46051,10.36242,2.59061
555.8135,-1.16362,10.63537,2.25780
555.8349,0.03591,8.37996,1.58022
555.8576,-0.64885,9.58668,1.97049
555.8749,-0.75420,9.31612,1.28573
555.8950,-0.02155,9.37598,1.99922
555.9172,0.12211,8.67446,1.14686
555.9359,-0.01915,9.43823,1.49163
555.9658,0.67279,9.22993,1.25699
555.9766,0.05267,9.33288,2.23146
555.9948,-1.04151,10.14215,2.08781
556.0147,-0.44534,9.05515,1.88908
556.0374,-0.51237,9.34007,1.97767
556.0551,-0.36632,9.83329,1.98246
556.0782,-0.47407,9.46457,1.50600
556.1058,-1.58501,9.98173,2.05668
556.1181,-0.55068,8.75347,2.82524
556.1347,-0.74462,9.53400,1.56825
556.1570,-2.36075,10.77424,2.51159
556.1746,0.63927,10.05595,0.41900
556.1957,1.58740,9.19641,1.82204
556.2192,0.43336,9.95300,0.19394
556.2495,-1.38389,9.52921,2.66483
556.2572,-1.15165,10.25707,2.50441
556.2803,-1.43178,9.32091,2.58342
556.2962,-0.87391,9.94582,2.10457
556.3156,-0.96250,8.91149,1.37671
556.3397,-0.01676,9.57710,1.26418
556.3658,-0.54829,8.47573,1.43896
556.3864,-0.72068,9.05994,2.73905
556.3980,-1.08221,9.84047,0.49801
556.4155,-0.79250,9.00247,2.76060
556.4365,-0.91461,9.79498,3.43578
556.4590,-2.10217,9.79737,1.96809
556.4765,-0.61054,9.46936,2.83961
556.5082,-0.17718,10.64016,1.03912
556.5244,-0.71589,8.65051,0.84039
556.5365,-0.24900,9.62498,1.95612
556.5570,0.89067,8.93064,2.81327
556.5817,0.69673,9.32331,0.99362
556.6000,-0.75420,10.22116,1.84599
556.6182,-0.76377,9.18204,4.18040
556.6595,-0.53871,10.03441,0.27534
556.6596,-1.38389,10.02722,1.72148
556.6763,-1.46290,10.31214,4.00802
556.6989,-1.28094,9.45499,1.46051
556.7164,-1.09897,9.93863,2.49005
556.7365,-0.88109,9.96258,4.00083
556.7588,0.10056,8.72234,1.58980
556.7897,-1.90105,9.60104,4.17562
556.8063,-2.17879,10.24510,2.81327
556.8189,-1.81486,9.04557,2.86355
556.8363,0.05986,10.51087,1.59219
556.8577,1.28573,8.18124,1.00081
556.8822,-1.95133,12.20122,3.45254
556.8998,5.30571,6.74467,-8.75826
556.9210,-6.76143,5.08065,-1.57064
556.9531,-3.54353,12.97697,4.75503
556.9577,3.99604,4.52757,-10.39594
556.9786,-4.51560,9.26105,6.44778
557.0010,-2.38470,13.63061,18.56281
557.0182,-0.38069,11.99771,-4.34082
557.0385,1.72148,7.42465,16.26670
557.0632,-5.95217,12.50530,0.41182
557.0938,-1.22347,10.66889,-3.50522
557.0986,0.49322,7.51323,4.16843
557.1225,-4.15886,10.62340,1.17559
557.1381,-1.05348,5.71753,-1.06306
557.1580,1.38629,17.96664,-1.64247
557.1805,2.28414,6.95297,14.35607
557.1984,-2.57624,16.42472,-6.07428
557.2254,1.77655,12.45023,2.10217
557.2411,1.49163,17.33455,2.62891
557.2583,-5.69598,8.26982,-1.96809
557.2791,2.64089,1.53952,5.77978
557.3005,0.24661,12.90993,-10.88677
557.3184,-7.41267,4.78616,11.88997
557.3401,0.09817,14.32734,-8.37996
557.3780,-0.14126,6.32328,4.22829
557.3781,-1.17559,11.52125,1.78134
557.3974,-0.68476,6.90748,4.77418
557.4203,-0.30407,10.41270,1.13010
557.4385,-1.39107,9.31612,3.36635
557.4592,-1.59698,10.19961,2.27456
557.5015,-2.70792,9.72794,4.30491
557.5020,-1.03672,11.24830,0.90743
557.5212,0.68716,9.47175,-0.40942
557.5422,0.97926,9.59625,2.59779
557.5597,-1.19474,9.17247,3.92661
557.5798,-0.61772,8.32250,1.69515
557.6006,0.61533,9.72554,2.76539
557.6315,0.97208,9.21556,-0.17478
557.6473,-0.26098,10.92747,0.24900
557.6605,-0.60575,11.18126,0.10295
557.6782,-0.71349,9.25387,3.69437
557.7005,-1.38389,8.47094,3.12692
557.7211,-2.48526,11.23154,3.80450
557.7388,-1.85077,10.73832,2.42301
557.7760,-0.03831,9.21317,1.64726
557.7925,-0.74701,9.07191,1.43896
557.7983,-1.22108,9.37359,1.92979
557.8182,-1.15404,8.18842,1.60895
557.8418,-0.74701,8.98811,1.58980
557.8595,0.36872,7.29057,0.72307
557.8793,-1.13010,8.08068,1.52755
557.9037,-1.48684,8.65770,1.98246
557.9234,-1.76458,8.49249,1.57064
557.9381,-1.46290,9.42626,0.59857
557.9604,-0.59857,9.27781,0.87870
557.9778,0.21548,8.39433,1.85556
557.9981,-0.68955,10.14454,1.51079
558.0226,0.19872,10.30735,-0.58181
558.0397,-0.86673,9.94103,3.28016
558.0753,-3.37114,10.63058,4.59222
558.0806,-2.62891,10.53002,2.84440
558.0981,-0.87630,10.47974,3.14129
558.1178,-1.14446,9.78780,1.98246
558.1428,0.21788,9.92666,2.01598
558.1595,-0.67519,10.93226,2.03274
558.1794,-1.53712,9.38316,2.78454
558.2111,-1.65205,9.96258,4.23308
558.2177,-1.67599,10.24510,1.99443
558.2391,0.52913,9.03120,0.62730
558.2609,1.63050,8.99050,1.07264
558.2781,-1.29770,9.88596,1.44854
558.2999,-1.03433,10.10623,1.43178
558.3501,-1.13728,8.99290,-0.81645
558.3503,0.52195,11.34168,1.42938
558.3643,-7.01762,9.16289,2.30808
558.3813,-5.55951,9.31612,-1.75740
558.3990,5.15248,10.96817,-4.82686
558.4206,0.90743,6.66566,1.13010
558.4416,-0.26098,9.15331,-1.90105
558.4750,1.38629,8.38954,3.22030
558.4901,-2.75342,6.96973,2.86116
558.5009,3.78774,7.63534,-3.35677
558.5189,-3.93140,8.34884,2.71271
558.5390,-3.37114,8.64333,8.52841
558.5615,-2.74144,8.11899,7.31930
558.5800,-4.10618,9.19641,2.95693
558.6185,1.15404,7.78618,4.88193
558.6341,2.65525,13.27625,-5.18839
558.6400,-3.69676,3.54832,8.80135
558.6599,-4.37913,13.48934,-4.13491
558.6820,3.40226,9.58907,-0.55787
558.6996,-5.43261,6.13413,6.08146
558.7198,-0.33280,8.52841,3.40466
558.7418,4.49884,9.55795,0.94334
558.7610,-6.95058,12.60586,3.35438
558.7794,5.28656,5.36078,-0.79250
558.8018,-1.35995,3.69915,10.48692
558.8194,-5.43022,14.59550,5.16206
558.8405,5.20276,9.22993,0.02394
558.8630,-1.81486,9.03120,2.29850
558.8795,-1.95612,8.79896,4.89629
558.9000,4.71672,11.14056,-2.34400
558.9218,1.69994,7.15409,0.89785
558.9395,-1.94415,12.27784,2.87074
558.9595,-0.89306,10.28820,1.88908
558.9818,-0.24422,10.06074,1.61135
558.9995,1.02236,9.22514,0.24182
559.0319,1.13967,9.56992,2.06865
559.0460,0.21548,10.05117,2.11654
559.0599,-1.18756,10.01525,3.45973
559.0798,-0.34956,10.05356,2.11175
559.1022,-1.01757,10.12299,3.48846
559.1200,-1.71191,9.83808,2.87792
559.1406,-1.17798,10.16370,2.83482
559.1659,-1.07264,10.44143,0.91461
559.1860,-0.41900,10.05595,2.23865
559.1998,-0.30886,9.15092,3.27058
559.2220,-0.79969,9.11740,2.78454
559.2406,-0.18675,9.22993,3.14368
559.2598,0.38308,9.08627,1.59459
559.2831,0.50280,8.71037,1.48206
559.3016,0.28252,8.87079,2.74384
559.3318,-1.21869,9.04318,3.91225
559.3420,-1.07503,9.97455,3.96731
559.3596,-0.02155,9.66569,2.31526
559.3834,0.57223,9.23232,1.20911
559.4058,0.27055,9.11979,1.75021
559.4233,0.49083,9.04078,2.28174
559.4683,-0.58420,9.55076,2.87313
559.4684,-1.70712,10.25707,3.44057
559.4831,-0.73504,10.22116,3.38550
559.4994,-0.90264,10.62819,1.34319
559.5219,0.48604,10.33369,-0.59617
559.5398,1.65444,8.33686,1.67360
559.5599,1.23784,8.77262,1.26657
559.5907,1.20193,9.06712,0.55547
559.6091,0.66321,9.26345,1.99922
559.6197,-0.19633,9.69442,4.32885
559.6436,0.20351,9.54358,2.29611
559.6600,0.28731,9.75667,1.54431
559.6799,1.18517,9.32091,2.40864
559.7024,0.78293,9.44541,2.26738
559.7211,-0.90025,9.99610,2.08781
559.7534,-0.07422,8.93064,3.23945
559.7619,-0.54589,9.21796,2.67919
559.7796,-0.19154,9.14134,2.53554
559.7998,0.58899,9.72315,2.47807
559.8226,-0.44773,9.56992,2.21949
559.8402,-0.67519,9.90272,3.21791
559.8625,-0.15563,8.52122,2.54751
559.8833,0.90504,7.43183,2.81088
559.9025,2.79891,12.48854,0.09577
559.9200,-0.45491,10.05595,3.85239
559.9421,-0.36393,10.92029,2.52117
559.9610,0.05267,10.14454,3.16044
559.9810,-0.13647,9.80216,2.54990
560.0042,0.33999,8.85163,2.85876
560.0295,0.22506,10.09426,1.32403
560.0408,0.33280,10.67607,2.08062
560.0643,0.25619,9.48612,0.65843
560.0814,-0.65843,10.16848,3.24185
560.1033,-0.52435,9.03839,3.15087
560.1254,0.47885,8.88755,2.78454
560.1462,-0.21788,9.94342,1.65205
560.1633,-0.14366,9.72794,1.73824
560.1842,0.48604,9.34246,1.56825
560.2034,-0.16760,9.58428,2.28653
560.2233,-1.35037,10.06553,3.41184
560.2443,-0.66082,9.36401,3.41663
560.2621,-0.98165,9.61780,2.98327
560.2817,-0.32562,9.11261,2.75102
560.3137,-0.20351,9.10303,2.08062
560.3216,0.62251,9.56513,0.49083
560.3414,1.35037,9.21078,1.58740
560.3635,0.98165,9.26584,1.48206
560.3815,0.69673,9.67287,1.25221
560.4050,-0.47167,10.33369,1.63529
560.4255,1.66402,9.91469,1.57304
560.4426,0.95053,8.30095,-0.27534
560.4618,7.19480,7.94660,1.91781
560.4849,-5.70077,12.63938,1.54670
560.5034,-5.26501,11.20760,5.65528
560.5225,7.20916,7.42704,3.19875
560.5450,-1.78373,7.94899,-0.05028
560.5626,-1.59698,9.78780,2.15964
560.5854,-0.15563,10.65213,1.57543
560.6072,1.70233,7.97772,-1.93218
560.6223,0.64406,8.64333,1.67839
560.6425,1.08221,9.38795,0.56984
560.6667,3.55071,9.76146,-1.98725
560.6857,0.72547,10.19003,5.58824
560.7068,-4.10139,10.91789,3.43818
560.7357,-1.92500,10.34087,5.12614
560.7455,-1.31685,10.29299,4.04154
560.7640,-0.70631,9.93385,1.71909
560.7867,-1.34319,8.59784,3.95055
560.8043,0.77096,10.50129,2.90186
560.8259,0.36393,9.01205,-1.41262
560.8503,3.20833,4.05351,2.11414
560.8684,-2.25301,8.66009,5.40867
560.8864,-5.34402,16.32656,2.94256
560.9069,4.23787,10.77903,4.68560
560.9266,3.86675,18.51493,-5.26980
560.9468,-1.29530,6.61538,12.16292
560.9704,-1.58740,17.80143,-4.55152
560.9890,7.90350,1.79331,2.40385
561.0084,-4.04872,12.72797,7.11578
561.0291,-3.86675,11.26506,11.50688
561.0474,3.41184,11.83729,4.37195
561.0654,0.04549,6.07906,-0.78532
561.0876,2.82764,10.01046,-6.08146
561.1092,-0.40703,10.27144,-0.22746
561.1459,-1.40544,10.42707,6.19399
561.1498,-1.31206,9.50767,1.14446
561.1711,-1.64008,10.07271,2.43019
561.1871,-0.76617,9.28739,2.58103
561.2075,0.03113,9.76864,2.71271
561.2255,-0.28731,11.02564,2.12851
561.2467,-1.37910,9.28979,1.67360
561.2690,-0.26337,11.58350,2.32005
561.2963,-0.26337,8.45179,1.22108
561.3080,0.14605,9.01684,-2.94975
561.3285,2.33921,7.07508,1.93457
561.3502,0.43815,12.85247,6.45018
561.3705,-7.24029,9.94821,-0.56026
561.3879,3.33283,8.79417,0.22985
561.4066,4.47969,5.21234,5.68401
561.4259,-7.72872,6.06230,4.43899
561.4472,9.56752,11.19802,-3.44057
561.4651,-2.63131,9.40950,1.75979
561.4864,-2.62891,7.44619,3.68479
561.5078,1.87711,9.98652,6.64651
561.5267,-0.39745,7.98491,2.17161
561.5481,0.02155,9.95300,0.07901
561.5698,1.48924,10.20201,3.52916
561.5858,0.20830,9.59625,0.60575
561.6064,-0.22027,10.32651,1.66642
561.6284,2.29850,11.33929,0.17957
561.6467,0.01915,8.91867,-0.31365
561.6661,2.64807,8.77741,0.85476
561.6908,3.28734,7.99927,3.66085
561.7062,-6.48848,14.16932,5.16445
561.7256,2.01359,12.03363,-1.42699
561.7488,-1.59938,2.85637,7.21634
561.7676,-1.63768,16.07995,0.08141
561.7882,1.55388,10.95381,0.82602
561.8110,4.17801,8.28180,-1.72627
561.8296,1.25939,7.66886,4.60898
561.8544,-3.96013,11.28901,2.66004
561.8699,-1.97528,10.64016,4.95854
561.8888,0.20830,9.14613,-3.25861
561.9081,2.73905,9.01923,3.46691
561.9319,3.44776,14.91394,-3.78056
561.9492,-5.87316,6.90988,4.88911
561.9676,4.39349,10.24031,-2.23865
561.9944,2.29611,6.86917,0.85715
562.0073,-3.16763,8.43982,2.67201
562.0281,1.28094,10.57312,1.58980
562.0507,0.27055,8.07589,1.20911
562.0697,0.86194,10.83170,-1.14686
562.0897,0.52674,5.83006,4.71912
562.1124,-2.41103,10.70959,1.85796
562.1298,0.22506,4.99206,1.04630
562.1479,2.03034,12.28742,-6.50285
562.1707,4.34800,7.63534,-2.61455
562.1881,-6.76143,11.54519,9.49569
562.2104,3.06707,12.28024,-1.52755
562.2349,2.61215,9.86202,0.49083
562.2509,-2.61694,9.82131,1.65923
562.2753,0.38308,9.79737,-0.63688
562.2910,3.48606,9.85723,-2.40385
562.3083,0.69673,8.29377,-0.35435
562.3282,0.03352,11.00648,0.53153
562.3503,0.73983,9.54119,0.47646
562.3676,-0.97926,10.14694,1.05348
562.3879,0.10056,9.52443,1.48924
562.4130,-0.06225,9.90272,1.22108
562.4288,-0.47646,9.45739,1.28573
562.4501,0.65124,9.32091,1.35277
562.4709,0.44055,10.36960,0.35196
562.4899,1.91781,12.32094,-2.68159
562.5087,-1.59219,6.49806,2.81327
562.5313,1.57304,6.61299,4.62095
562.5558,0.98644,9.69681,2.74144
562.5689,-2.98566,12.52445,-0.06704
562.5911,1.07503,9.70878,2.73187
562.6093,-0.99123,9.02642,0.45731
562.6288,-1.36474,6.70158,-0.41900
562.6516,2.54751,7.63774,0.34478
562.6692,1.74303,8.97135,3.82605
562.6947,-1.95133,8.95938,2.10936
562.7111,-3.00003,10.04159,1.56825
562.7285,0.77096,9.79977,1.54431
562.7510,0.58181,9.13176,1.32403
562.7739,-0.34478,9.58189,1.20911
562.7913,1.57304,9.95061,1.16601
562.8384,0.55787,9.28260,1.07503
562.8384,0.33520,9.85005,1.46290
562.8530,0.65124,9.78540,1.61614
562.8704,-0.01915,9.95539,1.48445
562.8932,1.04630,10.40552,1.00081
562.9108,-1.18277,10.11821,3.44057
562.9307,-0.16520,11.86603,-1.30967
562.9571,-0.02634,5.18121,3.56986
562.9747,5.16206,5.14769,-3.33762
562.9911,-7.05353,11.35365,7.92505
563.0151,3.74465,14.54282,0.41421
563.0322,-1.21390,10.25947,5.78217
563.0525,-3.50761,9.32091,8.75826
563.0748,-1.84838,8.34405,8.28898
563.0924,4.14210,8.91867,-1.46769
563.1126,1.72867,9.21556,-2.36794
563.1329,2.41822,9.07191,2.13809
563.1518,-1.71430,10.00328,7.09663
563.1724,-3.72549,10.23074,5.49247
563.1947,-2.03274,9.62020,3.67521
563.2123,-0.11971,11.29140,-2.77975
563.2329,3.91703,8.25546,-2.15964
563.2602,4.88671,7.33845,-0.90504
563.2704,-2.12133,10.58270,2.70314
563.2909,-0.23703,9.74230,4.92742
563.3138,-0.03591,8.56911,2.89468
563.3313,4.06548,7.73590,2.96651
563.3510,-4.97051,5.73429,2.06865
563.3748,2.09020,12.34727,-3.60099
563.3936,1.01517,11.99532,-1.51079
563.4106,-3.33283,7.41986,1.75021
563.4334,2.47807,11.54040,-0.19633
563.4505,-5.97132,7.03438,5.31290
563.4706,0.17239,12.79500,-6.92903
563.4946,4.35040,12.41192,0.14366
563.5125,-3.84521,5.18600,4.25223
563.5439,0.15323,11.10465,-6.68242
563.5543,-1.08940,6.48848,5.59303
563.5709,-0.97447,16.52050,-7.11578
563.5905,2.63370,12.30178,2.09978
563.6130,-1.18756,5.95935,10.85804
563.6306,-3.92422,11.13577,-2.83243
563.6650,0.42858,9.01444,4.06069
563.6806,2.08781,14.34171,-7.93942
563.6916,2.62652,8.07589,-2.16921
563.7105,-0.37111,8.71277,5.23628
563.7330,-0.95053,11.70800,1.49642
563.7510,-3.25382,8.26982,3.68239
563.7724,4.53715,15.84052,-6.37117
563.7967,0.70392,1.54910,11.21478
563.8149,-3.86436,15.38322,-11.75110
563.8303,2.37033,11.58111,5.92583
563.8538,-4.99925,13.82694,2.03513
563.8708,1.96091,9.05754,-2.33681
563.8932,1.79331,9.66808,0.61772
563.9137,-3.11256,8.92107,4.47729
563.9432,-1.18277,10.03201,0.15323
563.9605,1.06066,10.31693,-0.35435
563.9723,-2.31526,8.72234,3.27058
563.9912,-1.26418,11.78462,-1.09658
564.0101,-0.05986,8.25067,2.00401
564.0331,-1.52994,11.55956,0.13887
564.0507,-1.54191,9.94103,0.97686
564.0715,-0.58181,10.11821,0.51716
564.1041,-0.48125,8.56911,0.31844
564.1120,-0.35196,10.73832,0.29450
564.1301,-0.79490,9.72554,1.88190
564.1526,-2.91862,10.27623,2.28174
564.1705,-2.09499,10.32172,0.62251
564.1906,1.13249,9.19641,-0.56026
564.2123,1.60177,9.33049,-0.38787
564.2404,-0.40463,10.12778,2.54990
564.2504,-2.93538,9.27303,3.14129
564.2728,-2.93299,8.88515,3.89070
564.2902,-1.51318,9.46457,1.40544
564.3113,-0.93137,9.26584,0.13887
564.3342,-1.24742,9.78780,-0.27534
564.3516,-0.10056,9.45260,0.35914
564.3840,-1.12770,9.74230,0.10774
564.3931,-1.52755,9.11261,0.90982
564.4109,-1.30488,9.65611,0.76377
564.4305,-1.45093,9.21078,0.83800
564.4542,-1.46530,9.84047,1.15643
564.4706,-1.72388,9.57710,0.95532
564.4905,-1.60416,9.70639,-0.01197
564.5132,-1.23066,9.59386,-0.23943
564.5300,-0.79011,10.50129,-0.70871
564.5502,-0.95053,9.54119,0.80208
564.5729,-1.63768,9.54119,2.08302
564.5903,-1.64487,10.09905,1.04151
564.6102,-3.34241,7.99688,3.31368
564.6329,-2.86116,10.53241,0.64885
564.6553,-0.16760,9.03360,-0.00239
564.6721,-1.15165,9.82850,-1.09658
564.6945,-1.43417,9.12458,0.58181
564.7120,-1.20193,9.64414,-0.14845
564.7332,-2.13330,10.03201,1.06306
564.7564,-2.23625,10.33608,0.82842
564.7871,-1.22108,9.43105,1.50839
564.8032,-1.45572,9.44302,1.08700
564.8125,-1.53473,9.66569,0.58899
564.8302,-0.89306,9.37119,1.45811
564.8500,-1.33601,10.24271,1.59938
564.8730,-1.84838,10.27862,0.86194
564.8906,-1.83162,10.10863,1.97528
564.9111,-1.63768,9.39035,1.43896
564.9491,-1.90105,9.45020,1.59698
564.9504,-1.49642,9.32091,0.99602
564.9704,-1.61374,8.72953,0.58420
564.9924,-1.62811,9.27781,1.26657
565.0121,-1.31925,9.01205,0.46210
565.0314,-1.20193,9.19402,0.57463
565.0536,-1.12531,9.52443,-0.05028
565.0869,-1.63050,9.14613,0.95053
565.1050,-2.15006,9.55316,1.52036
565.1126,-1.99443,9.77822,0.75659
565.1296,-1.01517,9.75428,0.77335
565.1512,-1.39586,9.89554,-0.03113
565.1724,-1.72148,9.70639,0.59857
565.1903,-2.65046,10.10623,0.15323
565.2139,-1.92979,10.01046,0.64167
